	en	ru	ru_tokens	en_tokens
125	She's shaking her head. 	ФИЛЛИПА: Она не хочет говорить. 	['ФИЛЛИПА', 'Она', 'не', 'хочет', 'говорить']	"[""She's"", 'shaking', 'her', 'head']"
126	Well, just hope she's wrong about that. 	Что ж, будем надеяться, что она не права. 	['Что', 'ж', 'будем', 'надеяться', 'что', 'она', 'не', 'права']	"['Well', 'just', 'hope', ""she's"", 'wrong', 'about', 'that']"
127	Daddy? 	Папа? 	['Папа']	['Daddy']
128	Yeah, James? 	Да, Джеймс? 	['Да', 'Джеймс']	['Yeah', 'James']
129	Is Mommy with you? 	А мама с тобой? 	['А', 'мама', 'с', 'тобой']	['Is', 'Mommy', 'with', 'you']
130	James, we talked about this. 	Джеймс, я уже тебе говорил. 	['Джеймс', 'я', 'уже', 'тебе', 'говорил']	['James', 'we', 'talked', 'about', 'this']
131	Mommy's not here anymore. 	Мамы здесь больше нет. 	['Мамы', 'здесь', 'больше', 'нет']	"[""Mommy's"", 'not', 'here', 'anymore']"
132	Where? 	А где? 	['А', 'где']	['Where']
133	That's enough, kids. Say bye-bye. 	"Хватит, дети, хватит. Скажите ""пока-пока"". "	['Хватит', 'дети', 'хватит', 'Скажите', 'пока-пока']	"[""That's"", 'enough', 'kids', 'Say', 'bye-bye']"
134	Listen, I am going to send some presents with Grandpa, all right? 	Это... я пошлю подарки вам с дедушкой, ладно? 	['Это', 'я', 'пошлю', 'подарки', 'вам', 'с', 'дедушкой', 'ладно']	['Listen', 'I', 'am', 'going', 'to', 'send', 'some', 'presents', 'with', 'Grandpa', 'all', 'right']
135	And you be good, you be-- 	А вы ведите себя хорошо... вед... 	['А', 'вы', 'ведите', 'себя', 'хорошо', 'вед']	['And', 'you', 'be', 'good', 'you', 'be']
136	- Our ride's on the roof. - Right. 	- Транспорт на крыше. - Понял. 	['Транспорт', 'на', 'крыше', 'Понял']	"['Our', ""ride's"", 'on', 'the', 'roof', 'Right']"
137	Hey, are you okay? Yeah. Yeah, I am fine. Why? 	- Ты как сам-то? - Я в порядке. Всё нормально. А что? 	['Ты', 'как', 'сам-то', 'Я', 'в', 'порядке', 'Всё', 'нормально', 'А', 'что']	['Hey', 'are', 'you', 'okay', 'Yeah', 'Yeah', 'I', 'am', 'fine', 'Why']
138	Well, down in the dream, Mal showing up. 	Ну, там во сне... появилась Молл... 	['Ну', 'там', 'во', 'сне', 'появилась', 'Молл']	['Well', 'down', 'in', 'the', 'dream', 'Mal', 'showing', 'up']
139	Look, I am, uh, sorry about your leg. Won't happen again. 	Слушай... извини за ногу, это в последний раз. 	['Слушай', 'извини', 'за', 'ногу', 'это', 'в', 'последний', 'раз']	"['Look', 'I', 'am', 'uh', 'sorry', 'about', 'your', 'leg', ""Won't"", 'happen', 'again']"
140	It's getting worse, isn't it? One apology's all you're getting, all right? 	- Всё только усугубляется? - Одного извинения с тебя хватит, Артур. 	['Всё', 'только', 'усугубляется', 'Одного', 'извинения', 'с', 'тебя', 'хватит', 'Артур']	"[""It's"", 'getting', 'worse', ""isn't"", 'it', 'One', ""apology's"", 'all', ""you're"", 'getting', 'all', 'right']"
141	- Where's Nash? - He hasn't shown. You want to wait? 	- Где Нэш? - Он не появился. Будем ждать? 	['Где', 'Нэш', 'Он', 'не', 'появился', 'Будем', 'ждать']	"[""Where's"", 'Nash', 'He', ""hasn't"", 'shown', 'You', 'want', 'to', 'wait']"
142	We were supposed to deliver Saito's expansion plans... ...to Cobol Engineering two hours ago. By now, they know we failed. It's time we disappear. 	"Нет, мы должны были передать ""Кобол Инжиниринг"" бумаги Саито... ...два часа назад. Но теперь им известно о нашем провале. Мы должны исчезнуть. "	['Нет', 'мы', 'должны', 'были', 'передать', 'Кобол', 'Инжиниринг', 'бумаги', 'Саито', 'два', 'часа', 'назад', 'Но', 'теперь', 'им', 'известно', 'о', 'нашем', 'провале', 'Мы', 'должны', 'исчезнуть']	"['We', 'were', 'supposed', 'to', 'deliver', ""Saito's"", 'expansion', 'plans', 'to', 'Cobol', 'Engineering', 'two', 'hours', 'ago', 'By', 'now', 'they', 'know', 'we', 'failed', ""It's"", 'time', 'we', 'disappear']"
143	- Where you going to go? - Buenos Aires. 	- Куда поедешь? - В Буэнос-Айрес. 	['Куда', 'поедешь', 'В', 'Буэнос-Айрес']	['Where', 'you', 'going', 'to', 'go', 'Buenos', 'Aires']
144	I can lie low there, maybe sniff out a job when things quiet down. You? 	Там я смогу отсидеться, подыскать работу, когда всё успокоится. А ты? 	['Там', 'я', 'смогу', 'отсидеться', 'подыскать', 'работу', 'когда', 'всё', 'успокоится', 'А', 'ты']	['I', 'can', 'lie', 'low', 'there', 'maybe', 'sniff', 'out', 'a', 'job', 'when', 'things', 'quiet', 'down', 'You']
145	Stateside. 	В Штаты. 	['В', 'Штаты']	['Stateside']
146	Send my regards. 	Передавай привет. 	['Передавай', 'привет']	['Send', 'my', 'regards']
147	He sold you out. Thought to come to me and bargain for his life. 	Он вас продал. Решил прийти ко мне и выторговать свою жизнь. 	['Он', 'вас', 'продал', 'Решил', 'прийти', 'ко', 'мне', 'и', 'выторговать', 'свою', 'жизнь']	['He', 'sold', 'you', 'out', 'Thought', 'to', 'come', 'to', 'me', 'and', 'bargain', 'for', 'his', 'life']
148	So I offer you the satisfaction. 	Я вам даю право сатисфакции. 	['Я', 'вам', 'даю', 'право', 'сатисфакции']	['So', 'I', 'offer', 'you', 'the', 'satisfaction']
149	It's not the way I deal with things. 	Я так проблемы не решаю. 	['Я', 'так', 'проблемы', 'не', 'решаю']	"[""It's"", 'not', 'the', 'way', 'I', 'deal', 'with', 'things']"
150	- What will you do with him? - Nothing. 	- Что вы с ним сделаете? - Ничего. 	['Что', 'вы', 'с', 'ним', 'сделаете', 'Ничего']	['What', 'will', 'you', 'do', 'with', 'him', 'Nothing']
151	But I can't speak for Cobol Engineering. 	"Но за ""Кобол Инжиниринг"" я не ручаюсь. "	['Но', 'за', 'Кобол', 'Инжиниринг', 'я', 'не', 'ручаюсь']	"['But', 'I', ""can't"", 'speak', 'for', 'Cobol', 'Engineering']"
152	- What do you want from us? - Inception. 	- Что вам от нас нужно? - Зарождение. 	['Что', 'вам', 'от', 'нас', 'нужно', 'Зарождение']	['What', 'do', 'you', 'want', 'from', 'us', 'Inception']
153	- Is it possible? - Of course not. 	- Это возможно? - Конечно, нет. 	['Это', 'возможно', 'Конечно', 'нет']	['Is', 'it', 'possible', 'Of', 'course', 'not']
154	If you can steal an idea from someone's mind... ...why can't you plant one there instead? 	Если вам под силу украсть чью-то мысль, то почему вы не можете её внушить? 	['Если', 'вам', 'под', 'силу', 'украсть', 'чью-то', 'мысль', 'то', 'почему', 'вы', 'не', 'можете', 'её', 'внушить']	"['If', 'you', 'can', 'steal', 'an', 'idea', 'from', ""someone's"", 'mind', 'why', ""can't"", 'you', 'plant', 'one', 'there', 'instead']"
155	"Okay, here's me planting an idea in your head. I say, ""Don't think about elephants."" What are you thinking about? "	"Хорошо, я вам сейчас внушу свою мысль. Я вам скажу... ""Не думайте о слонах"". О чём вы думаете? "	['Хорошо', 'я', 'вам', 'сейчас', 'внушу', 'свою', 'мысль', 'Я', 'вам', 'скажу', 'Не', 'думайте', 'о', 'слонах', 'О', 'чём', 'вы', 'думаете']	"['Okay', ""here's"", 'me', 'planting', 'an', 'idea', 'in', 'your', 'head', 'I', 'say', ""Don't"", 'think', 'about', 'elephants', 'What', 'are', 'you', 'thinking', 'about']"
156	Elephants. 	О слонах. 	['О', 'слонах']	['Elephants']
157	Right. But it's not your idea, because you know I gave it to you. 	Верно. Но это не ваша идея, потому что вы знаете, что подал её вам я. 	['Верно', 'Но', 'это', 'не', 'ваша', 'идея', 'потому', 'что', 'вы', 'знаете', 'что', 'подал', 'её', 'вам', 'я']	"['Right', 'But', ""it's"", 'not', 'your', 'idea', 'because', 'you', 'know', 'I', 'gave', 'it', 'to', 'you']"
158	The subject's mind can always trace the genesis of the idea. 	Разум человека способен всегда отслеживать место зарождения идеи. 	['Разум', 'человека', 'способен', 'всегда', 'отслеживать', 'место', 'зарождения', 'идеи']	"['The', ""subject's"", 'mind', 'can', 'always', 'trace', 'the', 'genesis', 'of', 'the', 'idea']"
159	- True inspiration's impossible to fake. - That's not true. 	- Истинное вдохновение нельзя подделать. - Это не так. 	['Истинное', 'вдохновение', 'нельзя', 'подделать', 'Это', 'не', 'так']	"['True', ""inspiration's"", 'impossible', 'to', 'fake', ""That's"", 'not', 'true']"
160	- Can you do it? - Are you offering me a choice? 	- Так вы это можете? - Вы мне предлагаете выбор? 	['Так', 'вы', 'это', 'можете', 'Вы', 'мне', 'предлагаете', 'выбор']	['Can', 'you', 'do', 'it', 'Are', 'you', 'offering', 'me', 'a', 'choice']
161	Because I can find my own way to square things with Cobol. 	"Потому что я найду свой способ, как уладить конфликт с ""Кобол"". "	['Потому', 'что', 'я', 'найду', 'свой', 'способ', 'как', 'уладить', 'конфликт', 'с', 'Кобол']	['Because', 'I', 'can', 'find', 'my', 'own', 'way', 'to', 'square', 'things', 'with', 'Cobol']
162	Then you do have a choice. 	Выбор всегда за вами. 	['Выбор', 'всегда', 'за', 'вами']	['Then', 'you', 'do', 'have', 'a', 'choice']
163	Then I choose to leave, sir. 	Тогда мой выбор уйти, сэр. 	['Тогда', 'мой', 'выбор', 'уйти', 'сэр']	['Then', 'I', 'choose', 'to', 'leave', 'sir']
