	en	ru	ru_tokens	en_tokens
149	When's the last time I was sick? 	Когда в последний раз я болел? 	['Когда', 'в', 'последний', 'раз', 'я', 'болел']	"[""When's"", 'the', 'last', 'time', 'I', 'was', 'sick']"
150	Do you remember? 	Ты помнишь? 	['Ты', 'помнишь']	['Do', 'you', 'remember']
151	Um, I-I don't know. 	Не знаю. 	['Не', 'знаю']	"['Um', 'I-I', ""don't"", 'know']"
152	It's been a while. 	Не помню точно. 	['Не', 'помню', 'точно']	"[""It's"", 'been', 'a', 'while']"
153	I haven't been sick this year, I know that. 	Я знаю, что не болел в этом году. 	['Я', 'знаю', 'что', 'не', 'болел', 'в', 'этом', 'году']	"['I', ""haven't"", 'been', 'sick', 'this', 'year', 'I', 'know', 'that']"
154	Okay. 	Да. 	['Да']	['Okay']
155	Do you remember me gettin' sick? 	Ты вообще помнишь меня больным? 	['Ты', 'вообще', 'помнишь', 'меня', 'больным']	"['Do', 'you', 'remember', 'me', ""gettin'"", 'sick']"
156	Um... not a specific day. 	Конкретный день - нет. 	['Конкретный', 'день', 'нет']	['Um', 'not', 'a', 'specific', 'day']
157	And what's-what's this about? 	А что? 	['А', 'что']	"['And', ""what's-what's"", 'this', 'about']"
158	Audrey, do you remember me ever getting sick? 	Одри, вспомни, я вообще когда-нибудь болел? 	['Одри', 'вспомни', 'я', 'вообще', 'когда-нибудь', 'болел']	['Audrey', 'do', 'you', 'remember', 'me', 'ever', 'getting', 'sick']
159	In the three years we lived in this house? 	Три года, что мы живем в этом доме? 	['Три', 'года', 'что', 'мы', 'живем', 'в', 'этом', 'доме']	['In', 'the', 'three', 'years', 'we', 'lived', 'in', 'this', 'house']
160	In the old apartment? 	Или в старой квартире? 	['Или', 'в', 'старой', 'квартире']	['In', 'the', 'old', 'apartment']
161	Before Joseph was born? Before we ever got married? 	До того как Джозеф родился, как мы поженились? 	['До', 'того', 'как', 'Джозеф', 'родился', 'как', 'мы', 'поженились']	['Before', 'Joseph', 'was', 'born', 'Before', 'we', 'ever', 'got', 'married']
162	I-I can't remember. 	Не могу вспомнить. 	['Не', 'могу', 'вспомнить']	"['I-I', ""can't"", 'remember']"
163	Don't you think that's kind of weird... 	Не думаешь ли ты, что это, по меньшей мере, странно. 	['Не', 'думаешь', 'ли', 'ты', 'что', 'это', 'по', 'меньшей', 'мере', 'странно']	"[""Don't"", 'you', 'think', ""that's"", 'kind', 'of', 'weird']"
164	not remembering one cold or a-a fever or a sore throat? 	Не помнить ни одной простуды, лихорадки, или больного горла? 	['Не', 'помнить', 'ни', 'одной', 'простуды', 'лихорадки', 'или', 'больного', 'горла']	['not', 'remembering', 'one', 'cold', 'or', 'a-a', 'fever', 'or', 'a', 'sore', 'throat']
165	What do you think it means? 	Как ты думаешь, что это значит? 	['Как', 'ты', 'думаешь', 'что', 'это', 'значит']	['What', 'do', 'you', 'think', 'it', 'means']
166	Um... I think it means I'm probably too tired to remember. 	Думаю, вероятно, это значит, я слишком устала, чтобы вспомнить. Западная Филадельфия, 1974 год 	['Думаю', 'вероятно', 'это', 'значит', 'я', 'слишком', 'устала', 'чтобы', 'вспомнить', 'Западная', 'Филадельфия', '1974', 'год']	"['Um', 'I', 'think', 'it', 'means', ""I'm"", 'probably', 'too', 'tired', 'to', 'remember']"
167	No more sittin' in this room. I let it go on long enough. 	Хватит сидеть в этой комнате. Я позволила этому продолжаться слишком долго. 	['Хватит', 'сидеть', 'в', 'этой', 'комнате', 'Я', 'позволила', 'этому', 'продолжаться', 'слишком', 'долго']	"['No', 'more', ""sittin'"", 'in', 'this', 'room', 'I', 'let', 'it', 'go', 'on', 'long', 'enough']"
168	I'm not goin' out there any more. I'm not getting hurt again. - This was the last time, I told you. - You can't do anything about that. 	Я больше не выйду отсюда. Я больше ничего не сломаю себе, как в последний раз. Не сможешь ничего изменить. 	['Я', 'больше', 'не', 'выйду', 'отсюда', 'Я', 'больше', 'ничего', 'не', 'сломаю', 'себе', 'как', 'в', 'последний', 'раз', 'Не', 'сможешь', 'ничего', 'изменить']	"[""I'm"", 'not', ""goin'"", 'out', 'there', 'any', 'more', ""I'm"", 'not', 'getting', 'hurt', 'again', 'This', 'was', 'the', 'last', 'time', 'I', 'told', 'you', 'You', ""can't"", 'do', 'anything', 'about', 'that']"
169	You might fall between this chair and that television. 	Ты можешь упасть между стулом и телевизором. 	['Ты', 'можешь', 'упасть', 'между', 'стулом', 'и', 'телевизором']	['You', 'might', 'fall', 'between', 'this', 'chair', 'and', 'that', 'television']
170	If that's what God has planned for you, that's what's gonna happen. 	Если это написано у тебя на роду, так и будет. 	['Если', 'это', 'написано', 'у', 'тебя', 'на', 'роду', 'так', 'и', 'будет']	"['If', ""that's"", 'what', 'God', 'has', 'planned', 'for', 'you', ""that's"", ""what's"", 'gonna', 'happen']"
171	You can't hide from it sittin' in a room. 	Ты не сможешь спрятаться от этого, сидя взаперти. 	['Ты', 'не', 'сможешь', 'спрятаться', 'от', 'этого', 'сидя', 'взаперти']	"['You', ""can't"", 'hide', 'from', 'it', ""sittin'"", 'in', 'a', 'room']"
172	They call me Mr Glass at school because I break like glass. 	В школе меня называют мистер Стекляшка, потому что я хрупкий, как стекло. 	['В', 'школе', 'меня', 'называют', 'мистер', 'Стекляшка', 'потому', 'что', 'я', 'хрупкий', 'как', 'стекло']	['They', 'call', 'me', 'Mr', 'Glass', 'at', 'school', 'because', 'I', 'break', 'like', 'glass']
173	You make this decision now... to be afraid... 	Если сейчас ты примешь решение: бояться, 	['Если', 'сейчас', 'ты', 'примешь', 'решение', 'бояться']	['You', 'make', 'this', 'decision', 'now', 'to', 'be', 'afraid']
174	and you will never turn back. 	то назад дороги уже не будет. 	['то', 'назад', 'дороги', 'уже', 'не', 'будет']	['and', 'you', 'will', 'never', 'turn', 'back']
175	Your whole life, you will always be afraid. 	Всю свою жизнь будешь бояться. 	['Всю', 'свою', 'жизнь', 'будешь', 'бояться']	['Your', 'whole', 'life', 'you', 'will', 'always', 'be', 'afraid']
176	- I got a present for you. - Why? 	У меня есть подарок для тебя. Зачем? 	['У', 'меня', 'есть', 'подарок', 'для', 'тебя', 'Зачем']	['I', 'got', 'a', 'present', 'for', 'you', 'Why']
177	Forget why. 	Забудь о причине. 	['Забудь', 'о', 'причине']	['Forget', 'why']
178	You want it or not? 	Хочешь, получить его? 	['Хочешь', 'получить', 'его']	['You', 'want', 'it', 'or', 'not']
179	Well, go get it, then. 	Тогда иди и возьми. 	['Тогда', 'иди', 'и', 'возьми']	['Well', 'go', 'get', 'it', 'then']
180	Where is it? 	Где он? 	['Где', 'он']	['Where', 'is', 'it']
181	On a bench... 	На скамейке. 	['На', 'скамейке']	['On', 'a', 'bench']
182	across the street. 	через дорогу. 	['через', 'дорогу']	['across', 'the', 'street']
183	Someone's gonna take it. 	Кто-нибудь может его взять? 	['Кто-нибудь', 'может', 'его', 'взять']	"[""Someone's"", 'gonna', 'take', 'it']"
184	Then you better get out there soon. 	Тебе лучше поспешить. 	['Тебе', 'лучше', 'поспешить']	['Then', 'you', 'better', 'get', 'out', 'there', 'soon']
185	I bought a whole bunch. 	Я купила целую пачку. 	['Я', 'купила', 'целую', 'пачку']	['I', 'bought', 'a', 'whole', 'bunch']
186	There'll be one of these waitin' for you... 	Один из них будет ждать тебя каждый раз, 	['Один', 'из', 'них', 'будет', 'ждать', 'тебя', 'каждый', 'раз']	"[""There'll"", 'be', 'one', 'of', 'these', ""waitin'"", 'for', 'you']"
187	every time you want to come out here. 	как тебе захочется прийти сюда. 	['как', 'тебе', 'захочется', 'прийти', 'сюда']	['every', 'time', 'you', 'want', 'to', 'come', 'out', 'here']
188	They say this one has a surprise ending. 	Говорят, здесь неожиданный конец. 	['Говорят', 'здесь', 'неожиданный', 'конец']	['They', 'say', 'this', 'one', 'has', 'a', 'surprise', 'ending']
189	This is from Fritz Campion's own library. 	Это из библиотеки Фритса Кэмпьона. 	['Это', 'из', 'библиотеки', 'Фритса', 'Кэмпьона']	"['This', 'is', 'from', 'Fritz', ""Campion's"", 'own', 'library']"
190	This is before the first issue of the comic book hit the stands in 1968. 	Он появился раньше, чем первое издание комиксов. И завоевал популярность в 1968 году. 	['Он', 'появился', 'раньше', 'чем', 'первое', 'издание', 'комиксов', 'И', 'завоевал', 'популярность', 'в', '1968', 'году']	['This', 'is', 'before', 'the', 'first', 'issue', 'of', 'the', 'comic', 'book', 'hit', 'the', 'stands', 'in', '1968']
191	It's a classic depiction of good versus evil. 	Это классический сюжет борьбы добра и зла. 	['Это', 'классический', 'сюжет', 'борьбы', 'добра', 'и', 'зла']	"[""It's"", 'a', 'classic', 'depiction', 'of', 'good', 'versus', 'evil']"
192	Notice the square jaw of Slayer, common in most comic heroes. 	Посмотрите на квадратную челюсть убийцы, объединяющую почти всех героев комиксов. 	['Посмотрите', 'на', 'квадратную', 'челюсть', 'убийцы', 'объединяющую', 'почти', 'всех', 'героев', 'комиксов']	['Notice', 'the', 'square', 'jaw', 'of', 'Slayer', 'common', 'in', 'most', 'comic', 'heroes']
193	And the slightly disproportionate size of Jaguaro's head to his body. 	И на непропорциональные размеры: головы ягуара по сравнению с телом. 	['И', 'на', 'непропорциональные', 'размеры', 'головы', 'ягуара', 'по', 'сравнению', 'с', 'телом']	"['And', 'the', 'slightly', 'disproportionate', 'size', 'of', ""Jaguaro's"", 'head', 'to', 'his', 'body']"
194	This again is common, but only in villains. 	Эти признаки объединяют всех злодеев. 	['Эти', 'признаки', 'объединяют', 'всех', 'злодеев']	['This', 'again', 'is', 'common', 'but', 'only', 'in', 'villains']
