	en	ru	ru_tokens	en_tokens
390	Oh, Jane, Jane, what is to become of us? 	Джейн, Джейн, что с нами будет? 	['Джейн', 'Джейн', 'что', 'с', 'нами', 'будет']	['Oh', 'Jane', 'Jane', 'what', 'is', 'to', 'become', 'of', 'us']
391	Oh, oh, fetch my smelling salts! I feel my faintness coming upon me again! 	Подай мои нюхательные соли! Я чувствую, что опять теряю сознание! 	['Подай', 'мои', 'нюхательные', 'соли', 'Я', 'чувствую', 'что', 'опять', 'теряю', 'сознание']	['Oh', 'oh', 'fetch', 'my', 'smelling', 'salts', 'I', 'feel', 'my', 'faintness', 'coming', 'upon', 'me', 'again']
392	Not now, Jane. Not now, Lizzy. 	Не сейчас, Джейн. Не сейчас, Лиззи. 	['Не', 'сейчас', 'Джейн', 'Не', 'сейчас', 'Лиззи']	['Not', 'now', 'Jane', 'Not', 'now', 'Lizzy']
393	Mrs Younge. 	Миссис Янг. 	['Миссис', 'Янг']	['Mrs', 'Younge']
394	Should I go and get father? He has had nothing to eat since he came home. 	Мне пойти позвать отца? Он ничего не ел с того времени, как приехал. 	['Мне', 'пойти', 'позвать', 'отца', 'Он', 'ничего', 'не', 'ел', 'с', 'того', 'времени', 'как', 'приехал']	['Should', 'I', 'go', 'and', 'get', 'father', 'He', 'has', 'had', 'nothing', 'to', 'eat', 'since', 'he', 'came', 'home']
395	Let me. You take mother her tea. 	Позволь мне. А ты отнеси маме чай. 	['Позволь', 'мне', 'А', 'ты', 'отнеси', 'маме', 'чай']	['Let', 'me', 'You', 'take', 'mother', 'her', 'tea']
396	Well, Jane. 	Хорошо, Джейн. 	['Хорошо', 'Джейн']	['Well', 'Jane']
397	Elizabeth. 	Элизабет. 	['Элизабет']	['Elizabeth']
398	Mary, Kitty. 	Мэри, Китти. 	['Мэри', 'Китти']	['Mary', 'Kitty']
399	You look so tired, father. 	Вы выглядите таким усталым, папа. 	['Вы', 'выглядите', 'таким', 'усталым', 'папа']	['You', 'look', 'so', 'tired', 'father']
400	- It must have been a dreadful time for you. - Say nothing of that. 	- Вы должно быть столько пережили. - Ничего не говори об этом. 	['Вы', 'должно', 'быть', 'столько', 'пережили', 'Ничего', 'не', 'говори', 'об', 'этом']	['It', 'must', 'have', 'been', 'a', 'dreadful', 'time', 'for', 'you', 'Say', 'nothing', 'of', 'that']
401	Who should suffer but myself? It has been my own doing, and I ought to feel it. 	Кто же должен страдать, как не я. Я сам так решил и это моя вина. 	['Кто', 'же', 'должен', 'страдать', 'как', 'не', 'я', 'Я', 'сам', 'так', 'решил', 'и', 'это', 'моя', 'вина']	['Who', 'should', 'suffer', 'but', 'myself', 'It', 'has', 'been', 'my', 'own', 'doing', 'and', 'I', 'ought', 'to', 'feel', 'it']
402	Oh, papa. 	О, папа. 	['О', 'папа']	['Oh', 'papa']
403	You must not be so severe upon yourself. 	Вы не можете так строго судить себя. 	['Вы', 'не', 'можете', 'так', 'строго', 'судить', 'себя']	['You', 'must', 'not', 'be', 'so', 'severe', 'upon', 'yourself']
404	Let me, for once in my life, feel how much I have been to blame. 	Нет, Лиззи, могу. Впервые в жизни я так чувствую свою вину. 	['Нет', 'Лиззи', 'могу', 'Впервые', 'в', 'жизни', 'я', 'так', 'чувствую', 'свою', 'вину']	['Let', 'me', 'for', 'once', 'in', 'my', 'life', 'feel', 'how', 'much', 'I', 'have', 'been', 'to', 'blame']
405	I am not afraid of being overpowered by the impression. It will pass away soon enough. 	И не потому, что я напуган случившимся. Это все можно пережить. 	['И', 'не', 'потому', 'что', 'я', 'напуган', 'случившимся', 'Это', 'все', 'можно', 'пережить']	['I', 'am', 'not', 'afraid', 'of', 'being', 'overpowered', 'by', 'the', 'impression', 'It', 'will', 'pass', 'away', 'soon', 'enough']
406	- Do you still suppose them to be in London, sir? - Yes, where else can they be so well concealed? 	- Вы все еще полагаете, что они в Лондоне, сэр? - Да, где же еще они могу так хорошо укрыться. 	['Вы', 'все', 'еще', 'полагаете', 'что', 'они', 'в', 'Лондоне', 'сэр', 'Да', 'где', 'же', 'еще', 'они', 'могу', 'так', 'хорошо', 'укрыться']	['Do', 'you', 'still', 'suppose', 'them', 'to', 'be', 'in', 'London', 'sir', 'Yes', 'where', 'else', 'can', 'they', 'be', 'so', 'well', 'concealed']
407	Lydia always wanted to go to London! 	Лидия всегда хотела поехать в Лондон. 	['Лидия', 'всегда', 'хотела', 'поехать', 'в', 'Лондон']	['Lydia', 'always', 'wanted', 'to', 'go', 'to', 'London']
408	She is happy, then. And her residence there will probably be of some duration. 	Тогда она счастлива. И ее пребывание там наверняка продлится. 	['Тогда', 'она', 'счастлива', 'И', 'ее', 'пребывание', 'там', 'наверняка', 'продлится']	['She', 'is', 'happy', 'then', 'And', 'her', 'residence', 'there', 'will', 'probably', 'be', 'of', 'some', 'duration']
409	Lizzy. 	Лиззи. 	['Лиззи']	['Lizzy']
410	I bear you no ill-will for being justified in your advice to me in May, 	Я нисколько не обижен на тебя и считаю справедливым тот упрек, который, 	['Я', 'нисколько', 'не', 'обижен', 'на', 'тебя', 'и', 'считаю', 'справедливым', 'тот', 'упрек', 'который']	['I', 'bear', 'you', 'no', 'ill-will', 'for', 'being', 'justified', 'in', 'your', 'advice', 'to', 'me', 'in', 'May']
411	which, considering the event, shows some greatness of mind, I think. 	учитывая события, указывает на твою дальновидность. 	['учитывая', 'события', 'указывает', 'на', 'твою', 'дальновидность']	['which', 'considering', 'the', 'event', 'shows', 'some', 'greatness', 'of', 'mind', 'I', 'think']
412	I must take mamma her tea. 	Я отнесу маме чай. 	['Я', 'отнесу', 'маме', 'чай']	['I', 'must', 'take', 'mamma', 'her', 'tea']
413	She still keeps her state above stairs, does she? 	Она по-прежнему у себя наверху? 	['Она', 'по-прежнему', 'у', 'себя', 'наверху']	['She', 'still', 'keeps', 'her', 'state', 'above', 'stairs', 'does', 'she']
414	Good. It lends such an elegance to our misfortune! Another time I'll do the same. 	Хорошо. Это придает оттенок тихой печали нишей ситуации. Я, пожалуй, поступил бы так же. 	['Хорошо', 'Это', 'придает', 'оттенок', 'тихой', 'печали', 'нишей', 'ситуации', 'Я', 'пожалуй', 'поступил', 'бы', 'так', 'же']	"['Good', 'It', 'lends', 'such', 'an', 'elegance', 'to', 'our', 'misfortune', 'Another', 'time', ""I'll"", 'do', 'the', 'same']"
415	I'll sit in my library, in my nightcap and powdering gown, and I'll give as much trouble as I can. 	Заперся бы у себя в кабинете, спускался к вечернему чаю и доставлял бы все как можно больше хлопот. 	['Заперся', 'бы', 'у', 'себя', 'в', 'кабинете', 'спускался', 'к', 'вечернему', 'чаю', 'и', 'доставлял', 'бы', 'все', 'как', 'можно', 'больше', 'хлопот']	"[""I'll"", 'sit', 'in', 'my', 'library', 'in', 'my', 'nightcap', 'and', 'powdering', 'gown', 'and', ""I'll"", 'give', 'as', 'much', 'trouble', 'as', 'I', 'can']"
416	Or perhaps I may defer it, till Kitty runs away. 	Или может быть отложить до времени, когда Китти соберется бежать? 	['Или', 'может', 'быть', 'отложить', 'до', 'времени', 'когда', 'Китти', 'соберется', 'бежать']	['Or', 'perhaps', 'I', 'may', 'defer', 'it', 'till', 'Kitty', 'runs', 'away']
417	I'm not going to run away. If I should go to Brighton, I would behave better than Lydia. 	Я не думаю убегать, папа. Если мне нужно будет в Брайтон, я придумаю что-нибудь получше, чем Лидия. 	['Я', 'не', 'думаю', 'убегать', 'папа', 'Если', 'мне', 'нужно', 'будет', 'в', 'Брайтон', 'я', 'придумаю', 'что-нибудь', 'получше', 'чем', 'Лидия']	"[""I'm"", 'not', 'going', 'to', 'run', 'away', 'If', 'I', 'should', 'go', 'to', 'Brighton', 'I', 'would', 'behave', 'better', 'than', 'Lydia']"
418	You go to Brighton? I wouldn't trust you as near it as East Bourne. Not for fifty pounds! 	В Брайтон? Я не доверюсь тебе, даже если ты захочешь в Ист-Борн. Хоть за 50 фунтов! 	['В', 'Брайтон', 'Я', 'не', 'доверюсь', 'тебе', 'даже', 'если', 'ты', 'захочешь', 'в', 'Ист-Борн', 'Хоть', 'за', '50', 'фунтов']	"['You', 'go', 'to', 'Brighton', 'I', ""wouldn't"", 'trust', 'you', 'as', 'near', 'it', 'as', 'East', 'Bourne', 'Not', 'for', 'fifty', 'pounds']"
419	No, Kitty, I have at last learnt to be cautious, and you will feel the effects of it. 	Нет, Китти, я буду очень осторожен, и ты почувствуешь это. 	['Нет', 'Китти', 'я', 'буду', 'очень', 'осторожен', 'и', 'ты', 'почувствуешь', 'это']	['No', 'Kitty', 'I', 'have', 'at', 'last', 'learnt', 'to', 'be', 'cautious', 'and', 'you', 'will', 'feel', 'the', 'effects', 'of', 'it']
420	No officer is ever to enter my house again. Or even to pass through the village! 	Ни один офицер не переступит порог этого дома. Ни под каким видом! 	['Ни', 'один', 'офицер', 'не', 'переступит', 'порог', 'этого', 'дома', 'Ни', 'под', 'каким', 'видом']	['No', 'officer', 'is', 'ever', 'to', 'enter', 'my', 'house', 'again', 'Or', 'even', 'to', 'pass', 'through', 'the', 'village']
421	Balls will be absolutely prohibited, unless you stand up with one of your sisters! 	Все балы категорически запрещены, только если ты не приглашена вместе с сестрами! 	['Все', 'балы', 'категорически', 'запрещены', 'только', 'если', 'ты', 'не', 'приглашена', 'вместе', 'с', 'сестрами']	['Balls', 'will', 'be', 'absolutely', 'prohibited', 'unless', 'you', 'stand', 'up', 'with', 'one', 'of', 'your', 'sisters']
422	And you are never to stir out of doors until having spent ten minutes every day in a rational manner. 	И ты будешь находиться под надзором, пока не докажешь, что хотя бы десять минут можешь вести себя достойно. 	['И', 'ты', 'будешь', 'находиться', 'под', 'надзором', 'пока', 'не', 'докажешь', 'что', 'хотя', 'бы', 'десять', 'минут', 'можешь', 'вести', 'себя', 'достойно']	['And', 'you', 'are', 'never', 'to', 'stir', 'out', 'of', 'doors', 'until', 'having', 'spent', 'ten', 'minutes', 'every', 'day', 'in', 'a', 'rational', 'manner']
423	Well, well, well, don't make yourself unhappy, my dear. 	Хорошо, хорошо, не надо так переживать, моя дорогая. 	['Хорошо', 'хорошо', 'не', 'надо', 'так', 'переживать', 'моя', 'дорогая']	"['Well', 'well', 'well', ""don't"", 'make', 'yourself', 'unhappy', 'my', 'dear']"
424	If you are a good girl for the next ten years, I'll take you to a review at the end of them. 	Если следующие десять лет ты будешь хорошей девочкой, тебе потом приятно будет об этом вспоминать. 	['Если', 'следующие', 'десять', 'лет', 'ты', 'будешь', 'хорошей', 'девочкой', 'тебе', 'потом', 'приятно', 'будет', 'об', 'этом', 'вспоминать']	"['If', 'you', 'are', 'a', 'good', 'girl', 'for', 'the', 'next', 'ten', 'years', ""I'll"", 'take', 'you', 'to', 'a', 'review', 'at', 'the', 'end', 'of', 'them']"
425	Oh, dearest, shall we not go out tonight? 	Дорогой, разве мы сегодня никуда не идем? 	['Дорогой', 'разве', 'мы', 'сегодня', 'никуда', 'не', 'идем']	['Oh', 'dearest', 'shall', 'we', 'not', 'go', 'out', 'tonight']
426	Can we not go to the theatre? 	Мы не можем пойти в театр? 	['Мы', 'не', 'можем', 'пойти', 'в', 'театр']	['Can', 'we', 'not', 'go', 'to', 'the', 'theatre']
427	- Lord! What in the world is he doing here? - What? 	- Господи, что он здесь делает? - Что? 	['Господи', 'что', 'он', 'здесь', 'делает', 'Что']	['Lord', 'What', 'in', 'the', 'world', 'is', 'he', 'doing', 'here', 'What']
428	- What a joke! - Who is it? 	- Как странно! - Кто, кто там? 	['Как', 'странно', 'Кто', 'кто', 'там']	['What', 'a', 'joke', 'Who', 'is', 'it']
429	- You'll never guess! - Who is it? 	- Ни за что не угадаешь! - Кто это? 	['Ни', 'за', 'что', 'не', 'угадаешь', 'Кто', 'это']	"[""You'll"", 'never', 'guess', 'Who', 'is', 'it']"
430	Mr Darcy. 	Мистер Дарси. 	['Мистер', 'Дарси']	['Mr', 'Darcy']
431	Come in. 	Войдите. 	['Войдите']	['Come', 'in']
432	Thank you, Hill. 	Спасибо, Хилл. 	['Спасибо', 'Хилл']	['Thank', 'you', 'Hill']
433	Hill, what is it? Is Mrs Bennet asking for us? 	Хилл, что там? Миссис Беннет зовет нас? 	['Хилл', 'что', 'там', 'Миссис', 'Беннет', 'зовет', 'нас']	['Hill', 'what', 'is', 'it', 'Is', 'Mrs', 'Bennet', 'asking', 'for', 'us']
434	No, ma'am. 	Нет, мэм. 	['Нет', 'мэм']	"['No', ""ma'am""]"
435	I beg your pardon, but did you know an express come for master from Mr Gardiner? 	Извините меня, но там приехал нарочный от мистера Гардинера. 	['Извините', 'меня', 'но', 'там', 'приехал', 'нарочный', 'от', 'мистера', 'Гардинера']	['I', 'beg', 'your', 'pardon', 'but', 'did', 'you', 'know', 'an', 'express', 'come', 'for', 'master', 'from', 'Mr', 'Gardiner']
436	- When did it come, Hill? - Oh, about half an hour ago, ma'am. 	- Когда он был, Хилл? - Полчаса назад, мэм. 	['Когда', 'он', 'был', 'Хилл', 'Полчаса', 'назад', 'мэм']	"['When', 'did', 'it', 'come', 'Hill', 'Oh', 'about', 'half', 'an', 'hour', 'ago', ""ma'am""]"
437	- Well, Lizzy? - Papa, what news? 	- Да, Лиззи? - Папа, какие новости? 	['Да', 'Лиззи', 'Папа', 'какие', 'новости']	['Well', 'Lizzy', 'Papa', 'what', 'news']
438	- What news from my uncle? - Yes, I've had a letter from him. 	- Что известно? Это от дяди? - Да, я получил от него письмо. 	['Что', 'известно', 'Это', 'от', 'дяди', 'Да', 'я', 'получил', 'от', 'него', 'письмо']	"['What', 'news', 'from', 'my', 'uncle', 'Yes', ""I've"", 'had', 'a', 'letter', 'from', 'him']"
439	- What news does it bring? Good or bad? - What is there of good to be expected? 	- Что он пишет? Плохое или хорошее? - Чего же хорошего можно ожидать? 	['Что', 'он', 'пишет', 'Плохое', 'или', 'хорошее', 'Чего', 'же', 'хорошего', 'можно', 'ожидать']	['What', 'news', 'does', 'it', 'bring', 'Good', 'or', 'bad', 'What', 'is', 'there', 'of', 'good', 'to', 'be', 'expected']
440	Perhaps you would like to read it yourself. 	Может быть ты сама прочтешь? 	['Может', 'быть', 'ты', 'сама', 'прочтешь']	['Perhaps', 'you', 'would', 'like', 'to', 'read', 'it', 'yourself']
441	Read it aloud, Lizzy. I hardly know what to make of it myself. 	Читай вслух, Лиззи. Я с трудом представляю, что с этим делать. 	['Читай', 'вслух', 'Лиззи', 'Я', 'с', 'трудом', 'представляю', 'что', 'с', 'этим', 'делать']	['Read', 'it', 'aloud', 'Lizzy', 'I', 'hardly', 'know', 'what', 'to', 'make', 'of', 'it', 'myself']
442	"""My dear brother, at last I am able to send tidings of my niece and Mr Wickham. I have seen them..."" "	"""Дорогой брат, наконец-то я могу сообщить новости о моей племяннице и о Уикэме. Я видела их обоих..."" "	['Дорогой', 'брат', 'наконец-то', 'я', 'могу', 'сообщить', 'новости', 'о', 'моей', 'племяннице', 'и', 'о', 'Уикэме', 'Я', 'видела', 'их', 'обоих']	['My', 'dear', 'brother', 'at', 'last', 'I', 'am', 'able', 'to', 'send', 'tidings', 'of', 'my', 'niece', 'and', 'Mr', 'Wickham', 'I', 'have', 'seen', 'them']
443	It's as I hoped! They are married! 	Они поженились! 	['Они', 'поженились']	"[""It's"", 'as', 'I', 'hoped', 'They', 'are', 'married']"
444	"""They are not married, nor can I find there was any intention of being so,"" "	"""Они еще не женаты и, насколько я понимаю, не имеют такого намерения."" "	['Они', 'еще', 'не', 'женаты', 'и', 'насколько', 'я', 'понимаю', 'не', 'имеют', 'такого', 'намерения']	['They', 'are', 'not', 'married', 'nor', 'can', 'I', 'find', 'there', 'was', 'any', 'intention', 'of', 'being', 'so']
445	"""but if you will perform the engagements I have ventured to make for you, they will before long."" "	"""но если вы готовы выполнить обязательства, на вашем месте я бы рискнул, то это возможно устроить."" "	['но', 'если', 'вы', 'готовы', 'выполнить', 'обязательства', 'на', 'вашем', 'месте', 'я', 'бы', 'рискнул', 'то', 'это', 'возможно', 'устроить']	['but', 'if', 'you', 'will', 'perform', 'the', 'engagements', 'I', 'have', 'ventured', 'to', 'make', 'for', 'you', 'they', 'will', 'before', 'long']
446	- What engagements? - Read on. 	- Какие обязательства? - Читай. 	['Какие', 'обязательства', 'Читай']	['What', 'engagements', 'Read', 'on']
447	"""All that is required is to assure your daughter her equal share of the 5,000 pounds she will inherit,"" "	"""Все, что от вас требуется, это обеспечить своей дочери долю наследства в пять тысяч фунтов, которую она получит после вашей смерти."" "	['Все', 'что', 'от', 'вас', 'требуется', 'это', 'обеспечить', 'своей', 'дочери', 'долю', 'наследства', 'в', 'пять', 'тысяч', 'фунтов', 'которую', 'она', 'получит', 'после', 'вашей', 'смерти']	['All', 'that', 'is', 'required', 'is', 'to', 'assure', 'your', 'daughter', 'her', 'equal', 'share', 'of', 'the', '5,000', 'pounds', 'she', 'will', 'inherit']
448	"""and also allow her, during your life, 100 pounds per annum."" "	"""а также назначить ей при вашей жизни 100 фунтов годовых."" "	['а', 'также', 'назначить', 'ей', 'при', 'вашей', 'жизни', '100', 'фунтов', 'годовых']	['and', 'also', 'allow', 'her', 'during', 'your', 'life', '100', 'pounds', 'per', 'annum']
449	So little? What about Wickham's debts? 	Так мало? А как же долги Уикэма? 	['Так', 'мало', 'А', 'как', 'же', 'долги', 'Уикэма']	"['So', 'little', 'What', 'about', ""Wickham's"", 'debts']"
450	Read on. 	Читай дальше. 	['Читай', 'дальше']	['Read', 'on']
451	"""Mr Wickham's circumstances are not so hopeless as they are generally believed to be."" "	"""Вам легко будет понять, что положение мистера Уикэма не столь безнадежно, как всем это показалось."" "	['Вам', 'легко', 'будет', 'понять', 'что', 'положение', 'мистера', 'Уикэма', 'не', 'столь', 'безнадежно', 'как', 'всем', 'это', 'показалось']	"['Mr', ""Wickham's"", 'circumstances', 'are', 'not', 'so', 'hopeless', 'as', 'they', 'are', 'generally', 'believed', 'to', 'be']"
452	- There! - Read on, Lizzy! 	Читай, Лиззи! 	['Читай', 'Лиззи']	['There', 'Read', 'on', 'Lizzy']
453	"""There will be some little money, even when all his debts are discharged, to settle on my niece."" "	"""Рад сообщить, что у него останется немного денег, даже после того, как все долги будут погашены, чтобы содержать мою племянницу."" "	['Рад', 'сообщить', 'что', 'у', 'него', 'останется', 'немного', 'денег', 'даже', 'после', 'того', 'как', 'все', 'долги', 'будут', 'погашены', 'чтобы', 'содержать', 'мою', 'племянницу']	['There', 'will', 'be', 'some', 'little', 'money', 'even', 'when', 'all', 'his', 'debts', 'are', 'discharged', 'to', 'settle', 'on', 'my', 'niece']
454	- I cannot believe it. - Read on. 	- Не могу в это поверить. - Читай. 	['Не', 'могу', 'в', 'это', 'поверить', 'Читай']	['I', 'cannot', 'believe', 'it', 'Read', 'on']
455	"""We've judged it best that my niece should be married from this house. I hope you approve."" "	"""Мы решили, что будет лучше, если моя племянница пойдет под венец из этого дома."" "	['Мы', 'решили', 'что', 'будет', 'лучше', 'если', 'моя', 'племянница', 'пойдет', 'под', 'венец', 'из', 'этого', 'дома']	"[""We've"", 'judged', 'it', 'best', 'that', 'my', 'niece', 'should', 'be', 'married', 'from', 'this', 'house', 'I', 'hope', 'you', 'approve']"
456	Kitty will be disappointed not to be a bridesmaid. 	Бедная Китти, совсем расстроится, что не будет подружкой невесты. 	['Бедная', 'Китти', 'совсем', 'расстроится', 'что', 'не', 'будет', 'подружкой', 'невесты']	['Kitty', 'will', 'be', 'disappointed', 'not', 'to', 'be', 'a', 'bridesmaid']
457	"""Send back your answer as soon as you can, with the explicit financial settlement. Yours,"" etc... "	"""Прошу вас прислать ответ как можно скорее и сказать, как вы решили с финансами. С уважением, ваш..."" "	['Прошу', 'вас', 'прислать', 'ответ', 'как', 'можно', 'скорее', 'и', 'сказать', 'как', 'вы', 'решили', 'с', 'финансами', 'С', 'уважением', 'ваш']	['Send', 'back', 'your', 'answer', 'as', 'soon', 'as', 'you', 'can', 'with', 'the', 'explicit', 'financial', 'settlement', 'Yours', 'etc']
458	How can it be possible he will marry her for so little? 	Как это возможно, что он женится на ней из-за столь малых денег? 	['Как', 'это', 'возможно', 'что', 'он', 'женится', 'на', 'ней', 'из-за', 'столь', 'малых', 'денег']	['How', 'can', 'it', 'be', 'possible', 'he', 'will', 'marry', 'her', 'for', 'so', 'little']
459	He must not be undeserving, as we thought. He must truly be in love with her, I think. 	Может быть он не такой, как мы о нем думаем. Наверное, он по-настоящему любит ее. 	['Может', 'быть', 'он', 'не', 'такой', 'как', 'мы', 'о', 'нем', 'думаем', 'Наверное', 'он', 'по-настоящему', 'любит', 'ее']	['He', 'must', 'not', 'be', 'undeserving', 'as', 'we', 'thought', 'He', 'must', 'truly', 'be', 'in', 'love', 'with', 'her', 'I', 'think']
460	You think that, Jane, if it gives you comfort. 	Ты можешь так считать, Джейн, если это тебя утешает. 	['Ты', 'можешь', 'так', 'считать', 'Джейн', 'если', 'это', 'тебя', 'утешает']	['You', 'think', 'that', 'Jane', 'if', 'it', 'gives', 'you', 'comfort']
461	- Have you answered the letter? - No, but I must - and soon. 	- Вы написали ответ. - Нет, но я должен. И как можно скорее. 	['Вы', 'написали', 'ответ', 'Нет', 'но', 'я', 'должен', 'И', 'как', 'можно', 'скорее']	['Have', 'you', 'answered', 'the', 'letter', 'No', 'but', 'I', 'must', 'and', 'soon']
462	And they must marry. Yet he is such a man. 	Они поженятся. И все-таки, он плохой человек. 	['Они', 'поженятся', 'И', 'все-таки', 'он', 'плохой', 'человек']	['And', 'they', 'must', 'marry', 'Yet', 'he', 'is', 'such', 'a', 'man']
463	Yes, they must marry. There's nothing else to be done. 	Да, да, поженятся. Ничего больше не остается. 	['Да', 'да', 'поженятся', 'Ничего', 'больше', 'не', 'остается']	"['Yes', 'they', 'must', 'marry', ""There's"", 'nothing', 'else', 'to', 'be', 'done']"
464	There are two things I want to know: 	Есть два вопроса, на которые я бы хотел иметь ответ: 	['Есть', 'два', 'вопроса', 'на', 'которые', 'я', 'бы', 'хотел', 'иметь', 'ответ']	['There', 'are', 'two', 'things', 'I', 'want', 'to', 'know']
465	One is, how much money your uncle laid down to bring this about; 	Во-первых, сколько денег потратил ваш дядя, чтобы уладить это дело. 	['Во-первых', 'сколько', 'денег', 'потратил', 'ваш', 'дядя', 'чтобы', 'уладить', 'это', 'дело']	['One', 'is', 'how', 'much', 'money', 'your', 'uncle', 'laid', 'down', 'to', 'bring', 'this', 'about']
466	and the other, how am I ever to repay him? 	И во-вторых, как я смогу ему их вернуть. 	['И', 'во-вторых', 'как', 'я', 'смогу', 'ему', 'их', 'вернуть']	['and', 'the', 'other', 'how', 'am', 'I', 'ever', 'to', 'repay', 'him']
467	I wish I had never spoken of this to Mr Darcy. 	Я сожалею, что рассказала обо всем мистеру Дарси. 	['Я', 'сожалею', 'что', 'рассказала', 'обо', 'всем', 'мистеру', 'Дарси']	['I', 'wish', 'I', 'had', 'never', 'spoken', 'of', 'this', 'to', 'Mr', 'Darcy']
468	Dear Lizzy, please do not distress yourself. I'm sure Mr Darcy will respect your confidence. 	Дорогая Лиззи, не терзайся. Я уверена, мистер Дарси ценит твое доверие. 	['Дорогая', 'Лиззи', 'не', 'терзайся', 'Я', 'уверена', 'мистер', 'Дарси', 'ценит', 'твое', 'доверие']	"['Dear', 'Lizzy', 'please', 'do', 'not', 'distress', 'yourself', ""I'm"", 'sure', 'Mr', 'Darcy', 'will', 'respect', 'your', 'confidence']"
469	I'm sure he will. That is not what distresses me. 	Надеюсь, ценит. Меня не это мучает. 	['Надеюсь', 'ценит', 'Меня', 'не', 'это', 'мучает']	"[""I'm"", 'sure', 'he', 'will', 'That', 'is', 'not', 'what', 'distresses', 'me']"
470	- What, then? - I don't know! 	- Тогда что же? - Не знаю! 	['Тогда', 'что', 'же', 'Не', 'знаю']	"['What', 'then', 'I', ""don't"", 'know']"
471	How he must be congratulating himself on his escape! 	Наверное, он был рад тогда вежливо удалиться. 	['Наверное', 'он', 'был', 'рад', 'тогда', 'вежливо', 'удалиться']	['How', 'he', 'must', 'be', 'congratulating', 'himself', 'on', 'his', 'escape']
472	- How he must despise me now. - You never sought his love! 	- Теперь он презирает меня. - Но, Лиззи, ты ведь никогда не искала его любви? 	['Теперь', 'он', 'презирает', 'меня', 'Но', 'Лиззи', 'ты', 'ведь', 'никогда', 'не', 'искала', 'его', 'любви']	['How', 'he', 'must', 'despise', 'me', 'now', 'You', 'never', 'sought', 'his', 'love']
473	Nor welcomed it when he offered it. 	И отвергла его, когда он тебе открылся. 	['И', 'отвергла', 'его', 'когда', 'он', 'тебе', 'открылся']	['Nor', 'welcomed', 'it', 'when', 'he', 'offered', 'it']
474	If he has withdrawn his high opinion of you, why should you care? 	Если сейчас он изменил свое мнение о тебе, почему тебя это волнует? 	['Если', 'сейчас', 'он', 'изменил', 'свое', 'мнение', 'о', 'тебе', 'почему', 'тебя', 'это', 'волнует']	['If', 'he', 'has', 'withdrawn', 'his', 'high', 'opinion', 'of', 'you', 'why', 'should', 'you', 'care']
475	I don't know! 	Не знаю! 	['Не', 'знаю']	"['I', ""don't"", 'know']"
476	I can't explain it. 	Не могу объяснить! 	['Не', 'могу', 'объяснить']	"['I', ""can't"", 'explain', 'it']"
477	I know I shall probably never see him again. 	Я знаю, что, возможно, никогда больше его не увижу. 	['Я', 'знаю', 'что', 'возможно', 'никогда', 'больше', 'его', 'не', 'увижу']	['I', 'know', 'I', 'shall', 'probably', 'never', 'see', 'him', 'again']
478	I cannot bear to think that he is alive in the world... 	Но я не могу даже представить, что он есть где-то... 	['Но', 'я', 'не', 'могу', 'даже', 'представить', 'что', 'он', 'есть', 'где-то']	['I', 'cannot', 'bear', 'to', 'think', 'that', 'he', 'is', 'alive', 'in', 'the', 'world']
479	...and thinking ill of me. 	... и плохо думает обо мне. 	['и', 'плохо', 'думает', 'обо', 'мне']	['and', 'thinking', 'ill', 'of', 'me']
480	Best watched using Open Subtitles MKV Player 	Russian subtitles by CCat. (based on EA translation) 	['Russian', 'subtitles', 'by', 'CCat', 'based', 'on', 'EA', 'translation']	['Best', 'watched', 'using', 'Open', 'Subtitles', 'MKV', 'Player']
