	en	ru	ru_tokens	en_tokens
594	She did it for you, Dom! She did it for you! 	Она сделала это для тебя, Дом! Она сделала это для тебя! 	['Она', 'сделала', 'это', 'для', 'тебя', 'Дом', 'Она', 'сделала', 'это', 'для', 'тебя']	['She', 'did', 'it', 'for', 'you', 'Dom', 'She', 'did', 'it', 'for', 'you']
595	Letty came to me to clear your name in exchange for bringing down Braga. 	Летти пришла ко мне, чтобы очистить твоё имя в обмен на поимку Браги. 	['Летти', 'пришла', 'ко', 'мне', 'чтобы', 'очистить', 'твоё', 'имя', 'в', 'обмен', 'на', 'поимку', 'Браги']	['Letty', 'came', 'to', 'me', 'to', 'clear', 'your', 'name', 'in', 'exchange', 'for', 'bringing', 'down', 'Braga']
596	She just wanted you to come home! 	Она просто хотела, чтобы ты вернулся домой! 	['Она', 'просто', 'хотела', 'чтобы', 'ты', 'вернулся', 'домой']	['She', 'just', 'wanted', 'you', 'to', 'come', 'home']
597	I'm sorry, Dom! 	Прости, Дом! 	['Прости', 'Дом']	"[""I'm"", 'sorry', 'Dom']"
598	I'm sorry! 	Прости! 	['Прости']	"[""I'm"", 'sorry']"
599	You better have one hell of an explanation. You disobeyed a direct order. 	Тебе лучше иметь чертовски хорошее обьяснение. Ты не подчинился прямому приказу. 	['Тебе', 'лучше', 'иметь', 'чертовски', 'хорошее', 'обьяснение', 'Ты', 'не', 'подчинился', 'прямому', 'приказу']	['You', 'better', 'have', 'one', 'hell', 'of', 'an', 'explanation', 'You', 'disobeyed', 'a', 'direct', 'order']
600	Where's the shipment? It's safe. 	Где товар? В безопасности. 	['Где', 'товар', 'В', 'безопасности']	"[""Where's"", 'the', 'shipment', ""It's"", 'safe']"
601	It's safe. 	В безопасности. 	['В', 'безопасности']	"[""It's"", 'safe']"
602	Look, we could use the shipment to parade in front of the media, 	Смотрите, мы могли бы использовать товар для того, чтобы покрасоватся перед средствами массовой информации, 	['Смотрите', 'мы', 'могли', 'бы', 'использовать', 'товар', 'для', 'того', 'чтобы', 'покрасоватся', 'перед', 'средствами', 'массовой', 'информации']	['Look', 'we', 'could', 'use', 'the', 'shipment', 'to', 'parade', 'in', 'front', 'of', 'the', 'media']
603	get a few hundred pounds of heroin off the street, 	изьять несколько сотен фунтов героина на улице, 	['изьять', 'несколько', 'сотен', 'фунтов', 'героина', 'на', 'улице']	['get', 'a', 'few', 'hundred', 'pounds', 'of', 'heroin', 'off', 'the', 'street']
604	but Braga's just gonna send another shipment next week and the week after that. 	но Брага просто организует другую перевозку товара на следующей неделе и через неделю после этого. 	['но', 'Брага', 'просто', 'организует', 'другую', 'перевозку', 'товара', 'на', 'следующей', 'неделе', 'и', 'через', 'неделю', 'после', 'этого']	"['but', ""Braga's"", 'just', 'gonna', 'send', 'another', 'shipment', 'next', 'week', 'and', 'the', 'week', 'after', 'that']"
605	Let's use the shipment to lure Braga out 	Давайте используем товар, чтобы выманить Брага 	['Давайте', 'используем', 'товар', 'чтобы', 'выманить', 'Брага']	"[""Let's"", 'use', 'the', 'shipment', 'to', 'lure', 'Braga', 'out']"
606	and lop the head off a multi-billion dollar cartel. 	и отсечь голову многомиллиардному картелю. 	['и', 'отсечь', 'голову', 'многомиллиардному', 'картелю']	['and', 'lop', 'the', 'head', 'off', 'a', 'multi-billion', 'dollar', 'cartel']
607	And how do you suggest we do that? 	И как же мы все это сделаем? 	['И', 'как', 'же', 'мы', 'все', 'это', 'сделаем']	['And', 'how', 'do', 'you', 'suggest', 'we', 'do', 'that']
608	A hand-to-hand exchange with Braga. 	Личный обмен с Брага. 	['Личный', 'обмен', 'с', 'Брага']	['A', 'hand-to-hand', 'exchange', 'with', 'Braga']
609	He'll never show. 	Он никогда не покажется. 	['Он', 'никогда', 'не', 'покажется']	"[""He'll"", 'never', 'show']"
610	He can't afford not to. 	Он не сможет себе это позволить. 	['Он', 'не', 'сможет', 'себе', 'это', 'позволить']	"['He', ""can't"", 'afford', 'not', 'to']"
611	You got a plan? 	У тебя есть план? 	['У', 'тебя', 'есть', 'план']	['You', 'got', 'a', 'plan']
612	There's a price. 	Есть цена. 	['Есть', 'цена']	"[""There's"", 'a', 'price']"
613	We bag Braga, you let Toretto walk. 	Мы берём Брага, вы отпускаете Торетто. 	['Мы', 'берём', 'Брага', 'вы', 'отпускаете', 'Торетто']	['We', 'bag', 'Braga', 'you', 'let', 'Toretto', 'walk']
614	Yes? It's Dom. 	Да? Это Дом. 	['Да', 'Это', 'Дом']	"['Yes', ""It's"", 'Dom']"
615	I was just thinking about you. 	Я как раз о тебе думала. 	['Я', 'как', 'раз', 'о', 'тебе', 'думала']	['I', 'was', 'just', 'thinking', 'about', 'you']
616	You know, when I gave you my number, I was hoping you'd call. 	Ты знаешь, когда я давала тебе свой номер, я надеялась, что ты позвонишь. 	['Ты', 'знаешь', 'когда', 'я', 'давала', 'тебе', 'свой', 'номер', 'я', 'надеялась', 'что', 'ты', 'позвонишь']	"['You', 'know', 'when', 'I', 'gave', 'you', 'my', 'number', 'I', 'was', 'hoping', ""you'd"", 'call']"
617	But not under these circumstances. 	Но не при этих обстоятельствах. 	['Но', 'не', 'при', 'этих', 'обстоятельствах']	['But', 'not', 'under', 'these', 'circumstances']
618	What circumstances? Me being alive? 	Каких обстоятельствах? Что я еще жив? 	['Каких', 'обстоятельствах', 'Что', 'я', 'еще', 'жив']	['What', 'circumstances', 'Me', 'being', 'alive']
619	Don't take it personally. 	Ничего личного. 	['Ничего', 'личного']	"[""Don't"", 'take', 'it', 'personally']"
620	It's just business. 	Это просто бизнес. 	['Это', 'просто', 'бизнес']	"[""It's"", 'just', 'business']"
621	I got some business of my own. 	У меня свое представление о бизнесе. 	['У', 'меня', 'свое', 'представление', 'о', 'бизнесе']	['I', 'got', 'some', 'business', 'of', 'my', 'own']
622	Get Campos. 	Дай Кампос'а. 	"['Дай', ""Кампос'а""]"	['Get', 'Campos']
623	It's them. 	Это они. 	['Это', 'они']	"[""It's"", 'them']"
624	Uh-huh. 	Ага. 	['Ага']	['Uh-huh']
625	Was that how Braga inspires loyalty? Killing his drivers? 	Это так Брага ценит преданность? Убивая своих курьеров? 	['Это', 'так', 'Брага', 'ценит', 'преданность', 'Убивая', 'своих', 'курьеров']	['Was', 'that', 'how', 'Braga', 'inspires', 'loyalty', 'Killing', 'his', 'drivers']
626	One can always find more drivers. 	Всегда можно найти новых курьеров. Это просто хороший бизнес. 	['Всегда', 'можно', 'найти', 'новых', 'курьеров', 'Это', 'просто', 'хороший', 'бизнес']	['One', 'can', 'always', 'find', 'more', 'drivers']
627	I want to trade. 	Я хочу поторговатся. 	['Я', 'хочу', 'поторговатся']	['I', 'want', 'to', 'trade']
628	Braga doesn't negotiate. 	Брага не ведет переговоры. 	['Брага', 'не', 'ведет', 'переговоры']	"['Braga', ""doesn't"", 'negotiate']"
629	Fine. 	Отлично. 	['Отлично']	['Fine']
630	You explain to him how all of a sudden $60 million worth of product disappears. 	Тогда ты обьяснишь ему сам, как исчез товар стоимостью $60 млн. 	['Тогда', 'ты', 'обьяснишь', 'ему', 'сам', 'как', 'исчез', 'товар', 'стоимостью', '60', 'млн']	['You', 'explain', 'to', 'him', 'how', 'all', 'of', 'a', 'sudden', '60', 'million', 'worth', 'of', 'product', 'disappears']
631	I know that can't be good for business. 	Я знаю, что это не хорошо для бизнеса. 	['Я', 'знаю', 'что', 'это', 'не', 'хорошо', 'для', 'бизнеса']	"['I', 'know', 'that', ""can't"", 'be', 'good', 'for', 'business']"
632	What do you want? 	Что ты хочешь? 	['Что', 'ты', 'хочешь']	['What', 'do', 'you', 'want']
633	6 million cash, delivered by Braga himself. 	Шесть миллионов наличкой, привезенных лично Брагой. 	['Шесть', 'миллионов', 'наличкой', 'привезенных', 'лично', 'Брагой']	['6', 'million', 'cash', 'delivered', 'by', 'Braga', 'himself']
634	I don't like being shot at. 	Я не люблю когда в меня стреляют. 	['Я', 'не', 'люблю', 'когда', 'в', 'меня', 'стреляют']	"['I', ""don't"", 'like', 'being', 'shot', 'at']"
635	I ain't gonna put my neck out again unless he's got something to lose, too. 	Я не подставлю свою шею снова, если у него тоже есть что терять. 	['Я', 'не', 'подставлю', 'свою', 'шею', 'снова', 'если', 'у', 'него', 'тоже', 'есть', 'что', 'терять']	"['I', ""ain't"", 'gonna', 'put', 'my', 'neck', 'out', 'again', 'unless', ""he's"", 'got', 'something', 'to', 'lose', 'too']"
636	He'll never go for it. 	Он никогда не пойдёт на это. 	['Он', 'никогда', 'не', 'пойдёт', 'на', 'это']	"[""He'll"", 'never', 'go', 'for', 'it']"
637	Either I deal with Braga, or you do. 	Либо я имею дело с Брага, или ты. 	['Либо', 'я', 'имею', 'дело', 'с', 'Брага', 'или', 'ты']	['Either', 'I', 'deal', 'with', 'Braga', 'or', 'you', 'do']
638	When and where? 	Где и когда? 	['Где', 'и', 'когда']	['When', 'and', 'where']
639	Sir, players are onsite. Holding positions at the perimeter. 	Сэр, игроки на поле. Занимают позиции по периметру. 	['Сэр', 'игроки', 'на', 'поле', 'Занимают', 'позиции', 'по', 'периметру']	['Sir', 'players', 'are', 'onsite', 'Holding', 'positions', 'at', 'the', 'perimeter']
640	All right. Listen up. Everybody stay frosty. 	Хорошо. Слушайте. Всем оставатся на местах. 	['Хорошо', 'Слушайте', 'Всем', 'оставатся', 'на', 'местах']	['All', 'right', 'Listen', 'up', 'Everybody', 'stay', 'frosty']
641	We don't move a muscle until O'Conner gives the signal. 	Мы даже мускулом не пошевелим, пока О'Коннер не подаст сигнал. 	"['Мы', 'даже', 'мускулом', 'не', 'пошевелим', 'пока', ""О'Коннер"", 'не', 'подаст', 'сигнал']"	"['We', ""don't"", 'move', 'a', 'muscle', 'until', ""O'Conner"", 'gives', 'the', 'signal']"
642	When he gets the money, you know what to do. 	Когда он получит деньги, вы знаете что делать. 	['Когда', 'он', 'получит', 'деньги', 'вы', 'знаете', 'что', 'делать']	['When', 'he', 'gets', 'the', 'money', 'you', 'know', 'what', 'to', 'do']
643	Well, the good news is, when we get this guy, 	Ну, хорошая новость в том, что когда мы возьмём этого парня, 	['Ну', 'хорошая', 'новость', 'в', 'том', 'что', 'когда', 'мы', 'возьмём', 'этого', 'парня']	['Well', 'the', 'good', 'news', 'is', 'when', 'we', 'get', 'this', 'guy']
644	you walk out of here a free man. 	ты уйдешь отсюда свободным человеком. 	['ты', 'уйдешь', 'отсюда', 'свободным', 'человеком']	['you', 'walk', 'out', 'of', 'here', 'a', 'free', 'man']
645	Is that what they told you? 	Это то, что они тебе сказали? 	['Это', 'то', 'что', 'они', 'тебе', 'сказали']	['Is', 'that', 'what', 'they', 'told', 'you']
646	Yeah, that's the deal. 	Да, такой уговор. 	['Да', 'такой', 'уговор']	"['Yeah', ""that's"", 'the', 'deal']"
647	You still put milk and cookies out for Santa Claus? 	Ты по-прежнему кладешь молоко и печенье для Санта Клауса? 	['Ты', 'по-прежнему', 'кладешь', 'молоко', 'и', 'печенье', 'для', 'Санта', 'Клауса']	['You', 'still', 'put', 'milk', 'and', 'cookies', 'out', 'for', 'Santa', 'Claus']
648	Yeah. 	Да. 	['Да']	['Yeah']
649	Here. 	Здесь. 	['Здесь']	['Here']
650	In case things go shitty. 	В случае, если все пойдет дерьмово. 	['В', 'случае', 'если', 'все', 'пойдет', 'дерьмово']	['In', 'case', 'things', 'go', 'shitty']
651	Just like old times? 	Как в старые времена? 	['Как', 'в', 'старые', 'времена']	['Just', 'like', 'old', 'times']
652	Yeah. 	Да. 	['Да']	['Yeah']
653	You dropped something. 	Ты кое-что обранил. 	['Ты', 'кое-что', 'обранил']	['You', 'dropped', 'something']
654	That's what you wanted, right? Dom... 	Это то, что тебе нужно, правильно? Дом... 	['Это', 'то', 'что', 'тебе', 'нужно', 'правильно', 'Дом']	"[""That's"", 'what', 'you', 'wanted', 'right', 'Dom']"
655	He's harmless. Don't worry about him. 	Он безобиден. Не беспокойся о нем. 	['Он', 'безобиден', 'Не', 'беспокойся', 'о', 'нем']	"[""He's"", 'harmless', ""Don't"", 'worry', 'about', 'him']"
656	And he's really sorry about Letty. 	И ему действительно жаль, что так вышло с Летти. 	['И', 'ему', 'действительно', 'жаль', 'что', 'так', 'вышло', 'с', 'Летти']	"['And', ""he's"", 'really', 'sorry', 'about', 'Letty']"
657	Where's our stuff? 	Где наш товар? 	['Где', 'наш', 'товар']	"[""Where's"", 'our', 'stuff']"
658	You mean the stuff that used to be in here, right? 	Ты имеешь в виду товар, который был здесь, правильно? 	['Ты', 'имеешь', 'в', 'виду', 'товар', 'который', 'был', 'здесь', 'правильно']	['You', 'mean', 'the', 'stuff', 'that', 'used', 'to', 'be', 'in', 'here', 'right']
659	Well, you'll see it when we see Braga. That was the deal. 	Что ж, ты увидишь его, когда мы увидим Брага. Такой уговор. 	['Что', 'ж', 'ты', 'увидишь', 'его', 'когда', 'мы', 'увидим', 'Брага', 'Такой', 'уговор']	"['Well', ""you'll"", 'see', 'it', 'when', 'we', 'see', 'Braga', 'That', 'was', 'the', 'deal']"
660	No worries. 	Не волнуйтесь. 	['Не', 'волнуйтесь']	['No', 'worries']
661	Braga keeps his word. 	Брага держит своё слово. 	['Брага', 'держит', 'своё', 'слово']	['Braga', 'keeps', 'his', 'word']
662	$2 million. 	$2 миллиона. 	['2', 'миллиона']	['2', 'million']
663	You get the rest when I get my property. 	Ты получишь остальное, когда я получу свою собственность. 	['Ты', 'получишь', 'остальное', 'когда', 'я', 'получу', 'свою', 'собственность']	['You', 'get', 'the', 'rest', 'when', 'I', 'get', 'my', 'property']
664	Stasiak. - We got a match. 	Стасиак. У нас есть совпадение. 	['Стасиак', 'У', 'нас', 'есть', 'совпадение']	['Stasiak', 'We', 'got', 'a', 'match']
665	The fingerprint's Braga's 100%. 	Отпечатки пальцев Брага на 100%. 	['Отпечатки', 'пальцев', 'Брага', 'на', '100']	"['The', ""fingerprint's"", ""Braga's"", '100']"
666	Just waiting on facial confirmation via fax. 	Сейчас перешлю по факсу фотографию. 	['Сейчас', 'перешлю', 'по', 'факсу', 'фотографию']	['Just', 'waiting', 'on', 'facial', 'confirmation', 'via', 'fax']
667	I got a question for you. 	У меня есть вопрос для тебя. 	['У', 'меня', 'есть', 'вопрос', 'для', 'тебя']	['I', 'got', 'a', 'question', 'for', 'you']
668	You wearing pink when you were clawing your way out of el barrio? 	Ты одевал розовое, когда ты выцарапывал себе путь из своего района? 	['Ты', 'одевал', 'розовое', 'когда', 'ты', 'выцарапывал', 'себе', 'путь', 'из', 'своего', 'района']	['You', 'wearing', 'pink', 'when', 'you', 'were', 'clawing', 'your', 'way', 'out', 'of', 'el', 'barrio']
669	Order all agents to move in. 	Всем агентам начать захват. 	['Всем', 'агентам', 'начать', 'захват']	['Order', 'all', 'agents', 'to', 'move', 'in']
670	We got confirmation. Primary suspect wearing gray suit. 	Мы получили подтверждение. Главный подозреваемый одет в серый костюм. 	['Мы', 'получили', 'подтверждение', 'Главный', 'подозреваемый', 'одет', 'в', 'серый', 'костюм']	['We', 'got', 'confirmation', 'Primary', 'suspect', 'wearing', 'gray', 'suit']
671	Let's move. 	Начали. 	['Начали']	"[""Let's"", 'move']"
672	Sir, O'Conner hasn't given us the signal yet. 	Сэр, О'Коннер еще не дал сигнал. 	"['Сэр', ""О'Коннер"", 'еще', 'не', 'дал', 'сигнал']"	"['Sir', ""O'Conner"", ""hasn't"", 'given', 'us', 'the', 'signal', 'yet']"
673	What part of that didn't you understand? We just got confirmation. Do it! 	Что именно ты не понял? Мы получили подтверждение. Делайте! 	['Что', 'именно', 'ты', 'не', 'понял', 'Мы', 'получили', 'подтверждение', 'Делайте']	"['What', 'part', 'of', 'that', ""didn't"", 'you', 'understand', 'We', 'just', 'got', 'confirmation', 'Do', 'it']"
674	Secure primary suspect in gray suit. Repeat! 	Главный подозреваемый в сером костюме. Повторяю! 	['Главный', 'подозреваемый', 'в', 'сером', 'костюме', 'Повторяю']	['Secure', 'primary', 'suspect', 'in', 'gray', 'suit', 'Repeat']
675	Secure primary suspect in gray suit. 	Главный подозреваемый в сером костюме. 	['Главный', 'подозреваемый', 'в', 'сером', 'костюме']	['Secure', 'primary', 'suspect', 'in', 'gray', 'suit']
676	You're thinking what I'm thinking, right? 	Ты думаешь о том же о чем и я, да? 	['Ты', 'думаешь', 'о', 'том', 'же', 'о', 'чем', 'и', 'я', 'да']	"[""You're"", 'thinking', 'what', ""I'm"", 'thinking', 'right']"
677	He ain't Braga. 	Он не Брага. 	['Он', 'не', 'Брага']	"['He', ""ain't"", 'Braga']"
678	Oh, shit. 	Вот, чёрт. 	['Вот', 'чёрт']	['Oh', 'shit']
679	Drop your weapons! FBI! 	Бросайте свои оружия! ФБР! 	['Бросайте', 'свои', 'оружия', 'ФБР']	['Drop', 'your', 'weapons', 'FBI']
680	Get down! 	Ложись! 	['Ложись']	['Get', 'down']
681	Get out of here! 	Убирайся отсюда! 	['Убирайся', 'отсюда']	['Get', 'out', 'of', 'here']
682	Get out of here, Dom! 	Сваливай, Дом! 	['Сваливай', 'Дом']	['Get', 'out', 'of', 'here', 'Dom']
683	Run him down. 	Дави его. 	['Дави', 'его']	['Run', 'him', 'down']
684	Go! 	Едь! 	['Едь']	['Go']
685	Campos is Braga! 	Кампос это Брага! 	['Кампос', 'это', 'Брага']	['Campos', 'is', 'Braga']
686	Come on. 	Давай. 	['Давай']	['Come', 'on']
687	Approaching primary target. 	Подходим к главному подозреваемому. 	['Подходим', 'к', 'главному', 'подозреваемому']	['Approaching', 'primary', 'target']
688	Primary suspect is secure. 	Главный подозреваемый задержан. 	['Главный', 'подозреваемый', 'задержан']	['Primary', 'suspect', 'is', 'secure']
689	He was under your nose the whole time. 	Он находился у вас под носом всё это время. 	['Он', 'находился', 'у', 'вас', 'под', 'носом', 'всё', 'это', 'время']	['He', 'was', 'under', 'your', 'nose', 'the', 'whole', 'time']
690	Now Braga's escaped. 	Теперь Брага сбежал. 	['Теперь', 'Брага', 'сбежал']	"['Now', ""Braga's"", 'escaped']"
691	Toretto's heading south, probably long across the border by now. 	Торетто рванул на юг, возможно уже пересёк границу. 	['Торетто', 'рванул', 'на', 'юг', 'возможно', 'уже', 'пересёк', 'границу']	"[""Toretto's"", 'heading', 'south', 'probably', 'long', 'across', 'the', 'border', 'by', 'now']"
692	Do you have any idea the kind of trouble you're in, O'Conner? 	Вы хоть понимаете, как вы вляпались, О'Коннер? 	"['Вы', 'хоть', 'понимаете', 'как', 'вы', 'вляпались', ""О'Коннер""]"	"['Do', 'you', 'have', 'any', 'idea', 'the', 'kind', 'of', 'trouble', ""you're"", 'in', ""O'Conner""]"
693	I was doing my job. 	Я делал свою работу. 	['Я', 'делал', 'свою', 'работу']	['I', 'was', 'doing', 'my', 'job']
694	He ain't the first bad guy you helped escape the law's grasp. 	Он не первый плохой парень, которому вы помогли бежать от закона. 	['Он', 'не', 'первый', 'плохой', 'парень', 'которому', 'вы', 'помогли', 'бежать', 'от', 'закона']	"['He', ""ain't"", 'the', 'first', 'bad', 'guy', 'you', 'helped', 'escape', 'the', ""law's"", 'grasp']"
695	As of now, you're being taken off active duty, 	В настоящее время, вы отстранены от следствия, 	['В', 'настоящее', 'время', 'вы', 'отстранены', 'от', 'следствия']	"['As', 'of', 'now', ""you're"", 'being', 'taken', 'off', 'active', 'duty']"
696	until this house can mount a formal inquiry. 	до окончания формального расследования. 	['до', 'окончания', 'формального', 'расследования']	['until', 'this', 'house', 'can', 'mount', 'a', 'formal', 'inquiry']
697	What about Braga? 	Что насчёт Брага? 	['Что', 'насчёт', 'Брага']	['What', 'about', 'Braga']
698	That's no longer your concern. 	Это вас уже не касается. 	['Это', 'вас', 'уже', 'не', 'касается']	"[""That's"", 'no', 'longer', 'your', 'concern']"
699	We now know where Braga is, right? 	Мы ведь знаем где Браго, да? 	['Мы', 'ведь', 'знаем', 'где', 'Браго', 'да']	['We', 'now', 'know', 'where', 'Braga', 'is', 'right']
700	Customs tracked him via satellite to his home base in Tecali, Mexico. 	Таможня отследила его через спутник, он на своей базе в Текали, в Мексике. 	['Таможня', 'отследила', 'его', 'через', 'спутник', 'он', 'на', 'своей', 'базе', 'в', 'Текали', 'в', 'Мексике']	['Customs', 'tracked', 'him', 'via', 'satellite', 'to', 'his', 'home', 'base', 'in', 'Tecali', 'Mexico']
701	Mexico is out of our jurisdiction. 	Мексика вне нашей юрисдикции. 	['Мексика', 'вне', 'нашей', 'юрисдикции']	['Mexico', 'is', 'out', 'of', 'our', 'jurisdiction']
702	The fact is 	К счастью 	['К', 'счастью']	['The', 'fact', 'is']
703	the brass will be so busy holding press conferences over the seizure, 	начальство будет занято прессконференциями о захвате, 	['начальство', 'будет', 'занято', 'прессконференциями', 'о', 'захвате']	['the', 'brass', 'will', 'be', 'so', 'busy', 'holding', 'press', 'conferences', 'over', 'the', 'seizure']
704	we'll skate under the radar. 	мы проскользнём под радаром. 	['мы', 'проскользнём', 'под', 'радаром']	"[""we'll"", 'skate', 'under', 'the', 'radar']"
705	I thought we signed on to do the right thing. 	Я думал, что мы подписывались делать правильные вещи. 	['Я', 'думал', 'что', 'мы', 'подписывались', 'делать', 'правильные', 'вещи']	['I', 'thought', 'we', 'signed', 'on', 'to', 'do', 'the', 'right', 'thing']
706	Everyone's looking for you. 	Все тебя ищут. 	['Все', 'тебя', 'ищут']	"[""Everyone's"", 'looking', 'for', 'you']"
707	I'm right here. 	Я прямо здесь. 	['Я', 'прямо', 'здесь']	"[""I'm"", 'right', 'here']"
708	It's nice to see you've gone with the times 	Приятно видкть, что ты пошел в ногу со временем 	['Приятно', 'видкть', 'что', 'ты', 'пошел', 'в', 'ногу', 'со', 'временем']	"[""It's"", 'nice', 'to', 'see', ""you've"", 'gone', 'with', 'the', 'times']"
709	and switched to electronic fuel injection. Looks good. 	и перешел на электронный впрыск. Выглядит здорово. 	['и', 'перешел', 'на', 'электронный', 'впрыск', 'Выглядит', 'здорово']	['and', 'switched', 'to', 'electronic', 'fuel', 'injection', 'Looks', 'good']
710	Buster became a gearhead. 	Стукач стал фанатом тачек. 	['Стукач', 'стал', 'фанатом', 'тачек']	['Buster', 'became', 'a', 'gearhead']
711	I'm going with you. 	Я поеду с тобой. 	['Я', 'поеду', 'с', 'тобой']	"[""I'm"", 'going', 'with', 'you']"
712	I don't plan on bringing anyone back. 	Я не планирую кого-то отпускать. 	['Я', 'не', 'планирую', 'кого-то', 'отпускать']	"['I', ""don't"", 'plan', 'on', 'bringing', 'anyone', 'back']"
713	I know. 	Я знаю. 	['Я', 'знаю']	['I', 'know']
714	Hit that throttle. 	Вруби этот клапан. 	['Вруби', 'этот', 'клапан']	['Hit', 'that', 'throttle']
715	Hey. 	Эй. 	['Эй']	['Hey']
716	How do you say goodbye to your only brother? 	Как бы ты сказал прощай, своему единственному брату? 	['Как', 'бы', 'ты', 'сказал', 'прощай', 'своему', 'единственному', 'брату']	['How', 'do', 'you', 'say', 'goodbye', 'to', 'your', 'only', 'brother']
717	You don't. 	Не нужно. 	['Не', 'нужно']	"['You', ""don't""]"
718	I thought you weren't gonna show up. 	Я думал ты не приедишь. 	['Я', 'думал', 'ты', 'не', 'приедишь']	"['I', 'thought', 'you', ""weren't"", 'gonna', 'show', 'up']"
719	You saved my life. 	Ты спас мне жизнь. 	['Ты', 'спас', 'мне', 'жизнь']	['You', 'saved', 'my', 'life']
720	I'm willing to return the favor. 	Я готова тебя отблагодарить. 	['Я', 'готова', 'тебя', 'отблагодарить']	"[""I'm"", 'willing', 'to', 'return', 'the', 'favor']"
721	This will help get you to Braga. 	Это поможет тебе схватить Брагу. 	['Это', 'поможет', 'тебе', 'схватить', 'Брагу']	['This', 'will', 'help', 'get', 'you', 'to', 'Braga']
722	Dom. 	Дом. 	['Дом']	['Dom']
723	Going in there is suicide. 	Ехать туда это самоубийство. 	['Ехать', 'туда', 'это', 'самоубийство']	['Going', 'in', 'there', 'is', 'suicide']
724	I have no choice. 	У меня нет выбора. 	['У', 'меня', 'нет', 'выбора']	['I', 'have', 'no', 'choice']
725	You must have loved her very much. 	Похоже ты сильно её любил. 	['Похоже', 'ты', 'сильно', 'её', 'любил']	['You', 'must', 'have', 'loved', 'her', 'very', 'much']
726	So this is where my jurisdiction ends. 	Здесь кончаются мои полномочия. 	['Здесь', 'кончаются', 'мои', 'полномочия']	['So', 'this', 'is', 'where', 'my', 'jurisdiction', 'ends']
727	And this is where mine begins. 	Ну, а мои начинаются. 	['Ну', 'а', 'мои', 'начинаются']	['And', 'this', 'is', 'where', 'mine', 'begins']
728	Welcome to the house of the Lord, Sr. Braga. 	Добро пожаловать в дом Божий синьор Брага. 	['Добро', 'пожаловать', 'в', 'дом', 'Божий', 'синьор', 'Брага']	['Welcome', 'to', 'the', 'house', 'of', 'the', 'Lord', 'Sr', 'Braga']
729	Don't worry Father, everything's going to be fine. 	Не беспокойтесь Святой отец, все будет в порядке. 	['Не', 'беспокойтесь', 'Святой', 'отец', 'все', 'будет', 'в', 'порядке']	"[""Don't"", 'worry', 'Father', ""everything's"", 'going', 'to', 'be', 'fine']"
730	To help us get to heaven. 	Помогите нам попасть на небеса. 	['Помогите', 'нам', 'попасть', 'на', 'небеса']	['To', 'help', 'us', 'get', 'to', 'heaven']
731	Thank you. Please receive this blessing. In the name of the Father, Son, Holy Spirit, Amen. 	Примите благословение. 	['Примите', 'благословение']	['Thank', 'you', 'Please', 'receive', 'this', 'blessing', 'In', 'the', 'name', 'of', 'the', 'Father', 'Son', 'Holy', 'Spirit', 'Amen']
732	You ain't forgiven. 	Ты не прощен. 	['Ты', 'не', 'прощен']	"['You', ""ain't"", 'forgiven']"
733	You boys want to arrest me? 	Вы парни хотите меня арестовать? 	['Вы', 'парни', 'хотите', 'меня', 'арестовать']	['You', 'boys', 'want', 'to', 'arrest', 'me']
734	...in here? 	Здесь? 	['Здесь']	['in', 'here']
735	No, we're beyond that. 	Нет, это лишнее. 	['Нет', 'это', 'лишнее']	"['No', ""we're"", 'beyond', 'that']"
736	You can't buy your way out of this one. 	В этот раз ты не откупишься. 	['В', 'этот', 'раз', 'ты', 'не', 'откупишься']	"['You', ""can't"", 'buy', 'your', 'way', 'out', 'of', 'this', 'one']"
737	You and me... 	Ты и я... 	['Ты', 'и', 'я']	['You', 'and', 'me']
738	You and me, we're not so different. 	Ты и я, мы не так уж и отличаемся. 	['Ты', 'и', 'я', 'мы', 'не', 'так', 'уж', 'и', 'отличаемся']	"['You', 'and', 'me', ""we're"", 'not', 'so', 'different']"
739	You're no hero. 	Ты не герой. 	['Ты', 'не', 'герой']	"[""You're"", 'no', 'hero']"
740	You're right. 	Ты прав. 	['Ты', 'прав']	"[""You're"", 'right']"
741	And that's why you're going back across the border. 	И вот почему ты снова пересечешь границу. 	['И', 'вот', 'почему', 'ты', 'снова', 'пересечешь', 'границу']	"['And', ""that's"", 'why', ""you're"", 'going', 'back', 'across', 'the', 'border']"
742	But Fenix is mine. 	Но Феникс мой. 	['Но', 'Феникс', 'мой']	['But', 'Fenix', 'is', 'mine']
743	You got it. 	Валяй. 	['Валяй']	['You', 'got', 'it']
744	Shit! 	Дерьмо! 	['Дерьмо']	['Shit']
745	You'll make it a couple of miles out, if you're lucky. 	На пару миль оторветесь, если повезет. 	['На', 'пару', 'миль', 'оторветесь', 'если', 'повезет']	"[""You'll"", 'make', 'it', 'a', 'couple', 'of', 'miles', 'out', 'if', ""you're"", 'lucky']"
746	You know where you're going? 	Ты знаешь, куда ты едешь? 	['Ты', 'знаешь', 'куда', 'ты', 'едешь']	"['You', 'know', 'where', ""you're"", 'going']"
747	You want to borrow my GPS? 	Одолжить свой GPS? 	['Одолжить', 'свой', 'GPS']	['You', 'want', 'to', 'borrow', 'my', 'GPS']
