	en	ru	ru_tokens	en_tokens
592	Now it's alI over. 	Но теперь все кончено. 	['Но', 'теперь', 'все', 'кончено']	"['Now', ""it's"", 'alI', 'over']"
593	How can you love me Iike this, a monster? 	Как же ты полюбишь меня, такого монстра? 	['Как', 'же', 'ты', 'полюбишь', 'меня', 'такого', 'монстра']	['How', 'can', 'you', 'love', 'me', 'Iike', 'this', 'a', 'monster']
594	l don't want you to watch me anymore. 	Я не хочу, чтобы ты на меня смотрела. 	['Я', 'не', 'хочу', 'чтобы', 'ты', 'на', 'меня', 'смотрела']	"['l', ""don't"", 'want', 'you', 'to', 'watch', 'me', 'anymore']"
595	lt's better I die. 	Лучше я умру. 	['Лучше', 'я', 'умру']	"[""lt's"", 'better', 'I', 'die']"
596	I want to burn. No one must ever find me. 	Сожгу себя. Никто никогда не найдет меня. 	['Сожгу', 'себя', 'Никто', 'никогда', 'не', 'найдет', 'меня']	['I', 'want', 'to', 'burn', 'No', 'one', 'must', 'ever', 'find', 'me']
597	No one must ever find me. 	 	[]	['No', 'one', 'must', 'ever', 'find', 'me']
598	l want to disappear. 	Я хочу исчезнуть. 	['Я', 'хочу', 'исчезнуть']	['l', 'want', 'to', 'disappear']
599	Ready! 	Чувствуешь запах! 	['Чувствуешь', 'запах']	['Ready']
600	GasoIine! 	Бензин! 	['Бензин']	['GasoIine']
601	l want to disappear. 	 	[]	['l', 'want', 'to', 'disappear']
602	Are you afraid? l am. 	Боишься? Я боюсь. 	['Боишься', 'Я', 'боюсь']	['Are', 'you', 'afraid', 'l', 'am']
603	I'm afraid of pain. 	Боюсь боли. 	['Боюсь', 'боли']	"[""I'm"", 'afraid', 'of', 'pain']"
604	WiII you help me? Here! 	Ты мне поможешь? Вот! 	['Ты', 'мне', 'поможешь', 'Вот']	['WiII', 'you', 'help', 'me', 'Here']
605	Take this. 	Возьми! 	['Возьми']	['Take', 'this']
606	That's right. 	Держи так! 	['Держи', 'так']	"[""That's"", 'right']"
607	Here! Higher! 	Выше! 	['Выше']	['Here', 'Higher']
608	Yes, now down a little, to your Ieft. 	Немного левее. 	['Немного', 'левее']	['Yes', 'now', 'down', 'a', 'little', 'to', 'your', 'Ieft']
609	Now to your right. 	слишком далеко. 	['слишком', 'далеко']	['Now', 'to', 'your', 'right']
610	A little higher. Now shoot! 	Теперь стреляй! 	['Теперь', 'стреляй']	['A', 'little', 'higher', 'Now', 'shoot']
611	Shoot! lsn't what l've done to you enough? 	Стреляй! Чего ты ждешь? 	['Стреляй', 'Чего', 'ты', 'ждешь']	"['Shoot', ""lsn't"", 'what', ""l've"", 'done', 'to', 'you', 'enough']"
612	You need more? Alright. 	Разве этого не достаточно? 	['Разве', 'этого', 'не', 'достаточно']	['You', 'need', 'more', 'Alright']
613	I'Il give you more. 	Ты хочешь еще. 	['Ты', 'хочешь', 'еще']	"[""I'Il"", 'give', 'you', 'more']"
614	l strangIed your mother. She was too greedy, she wanted more crueIty. 	Я задушил твою мать. Она была слишком жадной, хотела больше жестокости. 	['Я', 'задушил', 'твою', 'мать', 'Она', 'была', 'слишком', 'жадной', 'хотела', 'больше', 'жестокости']	['l', 'strangIed', 'your', 'mother', 'She', 'was', 'too', 'greedy', 'she', 'wanted', 'more', 'crueIty']
615	She wouIdn't let me touch her! That fiIthy whore! 	Не дозволяла прикасаться к себе! Грязная шлюха! 	['Не', 'дозволяла', 'прикасаться', 'к', 'себе', 'Грязная', 'шлюха']	"['She', ""wouIdn't"", 'let', 'me', 'touch', 'her', 'That', 'fiIthy', 'whore']"
616	And you know what? 	И знаешь что? 	['И', 'знаешь', 'что']	['And', 'you', 'know', 'what']
617	Help! 	На помощь! 	['На', 'помощь']	['Help']
618	l can't get out! 	Не могу выйти! 	['Не', 'могу', 'выйти']	"['l', ""can't"", 'get', 'out']"
619	l can't get out! 	Дверь заперта! 	['Дверь', 'заперта']	"['l', ""can't"", 'get', 'out']"
620	l can't get out! 	 	[]	"['l', ""can't"", 'get', 'out']"
621	Mark! 	Марк! 	['Марк']	['Mark']
622	Quick! 	Быстрее! 	['Быстрее']	['Quick']
623	He's dead! 	Он мертв! 	['Он', 'мертв']	"[""He's"", 'dead']"
624	Paris means a Iot to me. 	Париж многое для меня значит. 	['Париж', 'многое', 'для', 'меня', 'значит']	['Paris', 'means', 'a', 'Iot', 'to', 'me']
625	We'lI make this ''Traviata'' unbelievable! 	"Мы поставим эту ""Травиату"", как никто раньше не ставил! "	['Мы', 'поставим', 'эту', 'Травиату', 'как', 'никто', 'раньше', 'не', 'ставил']	"[""We'lI"", 'make', 'this', ""''Traviata''"", 'unbelievable']"
626	How do you want to pIay her? 	Как ты хочешь играть ее? 	['Как', 'ты', 'хочешь', 'играть', 'ее']	['How', 'do', 'you', 'want', 'to', 'pIay', 'her']
627	Tender? Timid? Sensual? 	Нежно? Застенчиво? Чувственно? 	['Нежно', 'Застенчиво', 'Чувственно']	['Tender', 'Timid', 'Sensual']
628	Good morning. 	Здравствуйте. 	['Здравствуйте']	['Good', 'morning']
629	WeIl? 	Ну? 	['Ну']	['WeIl']
630	I don't think the problem exists any Ionger. 	Не думаю, что это проблема. 	['Не', 'думаю', 'что', 'это', 'проблема']	"['I', ""don't"", 'think', 'the', 'problem', 'exists', 'any', 'Ionger']"
631	I knew it! 	Я так и думала! 	['Я', 'так', 'и', 'думала']	['I', 'knew', 'it']
632	There is a surprising deveIopment in the caseof the crime at the Opera. 	Удивительное открытие в деле о преступлении в опере. 	['Удивительное', 'открытие', 'в', 'деле', 'о', 'преступлении', 'в', 'опере']	['There', 'is', 'a', 'surprising', 'deveIopment', 'in', 'the', 'caseof', 'the', 'crime', 'at', 'the', 'Opera']
633	You may remember the report that the maniac inspector, Alan Santini, 	Возможно, вы помните, что маньяк-инспектор, Алан Сантини, 	['Возможно', 'вы', 'помните', 'что', 'маньяк-инспектор', 'Алан', 'Сантини']	['You', 'may', 'remember', 'the', 'report', 'that', 'the', 'maniac', 'inspector', 'Alan', 'Santini']
634	died in the fire that destroyed one wing of the theatre. 	погиб в огне, который  уничтожил одно крыло в театре. 	['погиб', 'в', 'огне', 'который', 'уничтожил', 'одно', 'крыло', 'в', 'театре']	['died', 'in', 'the', 'fire', 'that', 'destroyed', 'one', 'wing', 'of', 'the', 'theatre']
635	The police now inform us that the remains of the body 	Полиция сообщает, что останки, считавшиеся 	['Полиция', 'сообщает', 'что', 'останки', 'считавшиеся']	['The', 'police', 'now', 'inform', 'us', 'that', 'the', 'remains', 'of', 'the', 'body']
636	they had presumed was Santini's, are not in fact human atall. 	телом Сантини, вообще, не  принадлежат человеку, 	['телом', 'Сантини', 'вообще', 'не', 'принадлежат', 'человеку']	"['they', 'had', 'presumed', 'was', ""Santini's"", 'are', 'not', 'in', 'fact', 'human', 'atall']"
637	-Oh, my God! -But those of a theatricaI mannequin. 	- О, Господи! - а являются театральным манекеном. 	['О', 'Господи', 'а', 'являются', 'театральным', 'манекеном']	['Oh', 'my', 'God', 'But', 'those', 'of', 'a', 'theatricaI', 'mannequin']
638	The authorities realize 	Власти считают, 	['Власти', 'считают']	['The', 'authorities', 'realize']
639	that Santini pIanned this dramatic coup de theatre 	что Сантини спланировал эту драматическую развязку 	['что', 'Сантини', 'спланировал', 'эту', 'драматическую', 'развязку']	['that', 'Santini', 'pIanned', 'this', 'dramatic', 'coup', 'de', 'theatre']
640	to give himseIf time to escape. 	чтобы скрыться незамеченным. 	['чтобы', 'скрыться', 'незамеченным']	['to', 'give', 'himseIf', 'time', 'to', 'escape']
641	A nationwide hunt is underway for Santini 	Объявлен национальный розыск 	['Объявлен', 'национальный', 'розыск']	['A', 'nationwide', 'hunt', 'is', 'underway', 'for', 'Santini']
642	who is considered to be extremeIy dangerous. 	Сантини, который назван крайне опасным. 	['Сантини', 'который', 'назван', 'крайне', 'опасным']	['who', 'is', 'considered', 'to', 'be', 'extremeIy', 'dangerous']
643	The police forces and InterpoI are giving theirfulIest cooperation. 	Полиция и Интерпол приведены в полное взаимодействие. 	['Полиция', 'и', 'Интерпол', 'приведены', 'в', 'полное', 'взаимодействие']	['The', 'police', 'forces', 'and', 'InterpoI', 'are', 'giving', 'theirfulIest', 'cooperation']
644	Betty, he's not dead! He's aIive! 	Бетти, он не погиб! Он жив! 	['Бетти', 'он', 'не', 'погиб', 'Он', 'жив']	"['Betty', ""he's"", 'not', 'dead', ""He's"", 'aIive']"
645	He's here! Run! For God's sake, run! 	Он здесь! Беги! Ради бога, беги! 	['Он', 'здесь', 'Беги', 'Ради', 'бога', 'беги']	"[""He's"", 'here', 'Run', 'For', ""God's"", 'sake', 'run']"
646	Run! 	 	[]	['Run']
647	l am Iike my mother. l realize it now. 	Я как моя мать. Теперь я понимаю это. 	['Я', 'как', 'моя', 'мать', 'Теперь', 'я', 'понимаю', 'это']	['l', 'am', 'Iike', 'my', 'mother', 'l', 'realize', 'it', 'now']
648	I wanted you to win, to kiIl him. 	Я хотела, чтобы ты убил его. 	['Я', 'хотела', 'чтобы', 'ты', 'убил', 'его']	['I', 'wanted', 'you', 'to', 'win', 'to', 'kiIl', 'him']
649	l'm exactly like her! 	Я точно такая же как она! 	['Я', 'точно', 'такая', 'же', 'как', 'она']	"[""l'm"", 'exactly', 'like', 'her']"
650	Come, we must get away. 	Давай, мы должны бежать. 	['Давай', 'мы', 'должны', 'бежать']	['Come', 'we', 'must', 'get', 'away']
651	Come! 	 	[]	['Come']
652	Before someone finds the body! 	пока они не нашли тело! 	['пока', 'они', 'не', 'нашли', 'тело']	['Before', 'someone', 'finds', 'the', 'body']
653	Come, Iet us go! 	Идем! 	['Идем']	['Come', 'Iet', 'us', 'go']
654	- There he is! HoId yourfire! - Grab him! 	- Вот он! Вынимаете оружие! - Хватайте его! 	['Вот', 'он', 'Вынимаете', 'оружие', 'Хватайте', 'его']	['There', 'he', 'is', 'HoId', 'yourfire', 'Grab', 'him']
655	It's not true! I'm not like my mother! 	Это неправда! Я не такая, как мать! 	['Это', 'неправда', 'Я', 'не', 'такая', 'как', 'мать']	"[""It's"", 'not', 'true', ""I'm"", 'not', 'like', 'my', 'mother']"
656	Nothing Iike her! Nothing ataIl! 	Совсем не такая! 	['Совсем', 'не', 'такая']	['Nothing', 'Iike', 'her', 'Nothing', 'ataIl']
657	I didn't commit any crime! 	Я не убивал их! 	['Я', 'не', 'убивал', 'их']	"['I', ""didn't"", 'commit', 'any', 'crime']"
658	I justwanted to set theirsouIs free! 	Я хотел освободить  их души! 	['Я', 'хотел', 'освободить', 'их', 'души']	['I', 'justwanted', 'to', 'set', 'theirsouIs', 'free']
659	Let me kilI him! 	Пустите, я убью его! 	['Пустите', 'я', 'убью', 'его']	['Let', 'me', 'kilI', 'him']
660	l want to kiIl him! 	 	[]	['l', 'want', 'to', 'kiIl', 'him']
661	He wanted to kilI you, huh? 	Он хотел убить Вас? 	['Он', 'хотел', 'убить', 'Вас']	['He', 'wanted', 'to', 'kilI', 'you', 'huh']
662	- Did you know we were coming? -Yes, I did. 	- Вы видели, что мы уже рядом? - Да. 	['Вы', 'видели', 'что', 'мы', 'уже', 'рядом', 'Да']	['Did', 'you', 'know', 'we', 'were', 'coming', 'Yes', 'I', 'did']
663	I saw yourdogs running through the trees. 	Я видела ваших собак за деревьями. 	['Я', 'видела', 'ваших', 'собак', 'за', 'деревьями']	['I', 'saw', 'yourdogs', 'running', 'through', 'the', 'trees']
664	-We've been on his trail for2 days. - l saw you taIking to him. 	- Мы шли за ним по пятам уже 2 дня. - Вы говорили с ним. 	['Мы', 'шли', 'за', 'ним', 'по', 'пятам', 'уже', '2', 'дня', 'Вы', 'говорили', 'с', 'ним']	"[""We've"", 'been', 'on', 'his', 'trail', 'for2', 'days', 'l', 'saw', 'you', 'taIking', 'to', 'him']"
665	What did you telI him to stop him from kilIing you? 	Что Вы ему сказали, что он не убил Вас? 	['Что', 'Вы', 'ему', 'сказали', 'что', 'он', 'не', 'убил', 'Вас']	['What', 'did', 'you', 'telI', 'him', 'to', 'stop', 'him', 'from', 'kilIing', 'you']
666	Nothing. A Iot of nonsense! Lies! 	Ничего. Всякую чепуху! Ложь! 	['Ничего', 'Всякую', 'чепуху', 'Ложь']	['Nothing', 'A', 'Iot', 'of', 'nonsense', 'Lies']
667	He's a madman, totalIy crazy. 	Он сумасшедший, полностью свихнувшийся. 	['Он', 'сумасшедший', 'полностью', 'свихнувшийся']	"[""He's"", 'a', 'madman', 'totalIy', 'crazy']"
668	I no Iongerwanted to see anybody. 	Я не хотела никого видеть. 	['Я', 'не', 'хотела', 'никого', 'видеть']	['I', 'no', 'Iongerwanted', 'to', 'see', 'anybody']
669	I wanted to escape altogether because l'm different. 	Я хотела скрыться от них, потому что я изменилась. 	['Я', 'хотела', 'скрыться', 'от', 'них', 'потому', 'что', 'я', 'изменилась']	"['I', 'wanted', 'to', 'escape', 'altogether', 'because', ""l'm"", 'different']"
670	I don't even vagueIy resemble others, any of them. 	Я не похожу на них, ни на кого. 	['Я', 'не', 'похожу', 'на', 'них', 'ни', 'на', 'кого']	"['I', ""don't"", 'even', 'vagueIy', 'resemble', 'others', 'any', 'of', 'them']"
671	l Iike the wind. ButterfIies! 	Я люблю ветер. Бабочек! 	['Я', 'люблю', 'ветер', 'Бабочек']	['l', 'Iike', 'the', 'wind', 'ButterfIies']
672	Flowers! Leaves! 	Цветы! Листья! 	['Цветы', 'Листья']	['Flowers', 'Leaves']
673	Insects! The rain! 	Насекомых! Дождь! 	['Насекомых', 'Дождь']	['Insects', 'The', 'rain']
674	CIouds! 	Облака! 	['Облака']	['CIouds']
675	There, my beauty. 	Моя красавица. 	['Моя', 'красавица']	['There', 'my', 'beauty']
676	Go free! 	Живи на свободе! 	['Живи', 'на', 'свободе']	['Go', 'free']
677	Best watched using Open Subtitles MKV Player 	Best watched using Open Subtitles MKV Player 	['Best', 'watched', 'using', 'Open', 'Subtitles', 'MKV', 'Player']	['Best', 'watched', 'using', 'Open', 'Subtitles', 'MKV', 'Player']
