	en	ru	ru_tokens	en_tokens
118	Eleven guilty, one not guilty. Well, now we know where we are. 	"Одиннадцать ""за"", один ""против"". Что ж, расклад понятен. "	['Одиннадцать', 'за', 'один', 'против', 'Что', 'ж', 'расклад', 'понятен']	['Eleven', 'guilty', 'one', 'not', 'guilty', 'Well', 'now', 'we', 'know', 'where', 'we', 'are']
119	Boy, oh boy! There's always one. 	О, Господи. Всегда этот один. 	['О', 'Господи', 'Всегда', 'этот', 'один']	"['Boy', 'oh', 'boy', ""There's"", 'always', 'one']"
120	So, what do we do now? 	Что будем делать? 	['Что', 'будем', 'делать']	['So', 'what', 'do', 'we', 'do', 'now']
121	- I guess we talk. - Boy, oh boy! 	- Поговорим. - О, Господи. 	['Поговорим', 'О', 'Господи']	['I', 'guess', 'we', 'talk', 'Boy', 'oh', 'boy']
122	You really think he's innocent? 	Думаете, он невиновен? 	['Думаете', 'он', 'невиновен']	"['You', 'really', 'think', ""he's"", 'innocent']"
123	- I don't know. - You sat in court with the rest of us. 	- Я не знаю. - Вы сидели с нами в суде, всё слышали. 	['Я', 'не', 'знаю', 'Вы', 'сидели', 'с', 'нами', 'в', 'суде', 'всё', 'слышали']	"['I', ""don't"", 'know', 'You', 'sat', 'in', 'court', 'with', 'the', 'rest', 'of', 'us']"
124	You heard what we did. The kid's a dangerous killer. 	Этот парень - опасный убийца. 	['Этот', 'парень', 'опасный', 'убийца']	"['You', 'heard', 'what', 'we', 'did', 'The', ""kid's"", 'a', 'dangerous', 'killer']"
125	- He's 18 years old. - Well, that's old enough. 	- Ему восемнадцать лет. - Он уже взрослый. 	['Ему', 'восемнадцать', 'лет', 'Он', 'уже', 'взрослый']	"[""He's"", '18', 'years', 'old', 'Well', ""that's"", 'old', 'enough']"
126	He stabbed his own father four inches into the chest. 	Воткнул нож в грудь отца на четыре дюйма. 	['Воткнул', 'нож', 'в', 'грудь', 'отца', 'на', 'четыре', 'дюйма']	['He', 'stabbed', 'his', 'own', 'father', 'four', 'inches', 'into', 'the', 'chest']
127	They proved it a dozen different ways in court. 	В суде это доказали неопровержимо. 	['В', 'суде', 'это', 'доказали', 'неопровержимо']	['They', 'proved', 'it', 'a', 'dozen', 'different', 'ways', 'in', 'court']
128	- Would you like me to list 'em for you? - No. 	- Пересказать еще раз? - Нет. 	['Пересказать', 'еще', 'раз', 'Нет']	"['Would', 'you', 'like', 'me', 'to', 'list', ""'em"", 'for', 'you', 'No']"
129	- Then what do you want? - I just want to talk. 	- Тогда в чем дело? - Я хочу поговорить. 	['Тогда', 'в', 'чем', 'дело', 'Я', 'хочу', 'поговорить']	['Then', 'what', 'do', 'you', 'want', 'I', 'just', 'want', 'to', 'talk']
130	What's there to talk about? Eleven of us think he's guilty. 	О чем тут говорить? Одиннадцать присяжных считают, что он виновен. 	['О', 'чем', 'тут', 'говорить', 'Одиннадцать', 'присяжных', 'считают', 'что', 'он', 'виновен']	"[""What's"", 'there', 'to', 'talk', 'about', 'Eleven', 'of', 'us', 'think', ""he's"", 'guilty']"
131	No one had to think about it twice except you. 	Все, кроме вас. 	['Все', 'кроме', 'вас']	['No', 'one', 'had', 'to', 'think', 'about', 'it', 'twice', 'except', 'you']
132	I want to ask you something. Do you believe his story? 	Можно спросить? Вы ему верите? 	['Можно', 'спросить', 'Вы', 'ему', 'верите']	['I', 'want', 'to', 'ask', 'you', 'something', 'Do', 'you', 'believe', 'his', 'story']
133	- I don't know. Maybe I don't. - So how come you voted not guilty? 	- Не знаю. Может, и нет. - И голосуете за оправдание? 	['Не', 'знаю', 'Может', 'и', 'нет', 'И', 'голосуете', 'за', 'оправдание']	"['I', ""don't"", 'know', 'Maybe', 'I', ""don't"", 'So', 'how', 'come', 'you', 'voted', 'not', 'guilty']"
134	There were eleven votes for guilty. 	Вас одиннадцать. 	['Вас', 'одиннадцать']	['There', 'were', 'eleven', 'votes', 'for', 'guilty']
135	It's not easy to raise my hand and send a boy off to die without talking about it first. 	Но я не могу просто так поднять руку и отправить парня на электрический стул. 	['Но', 'я', 'не', 'могу', 'просто', 'так', 'поднять', 'руку', 'и', 'отправить', 'парня', 'на', 'электрический', 'стул']	"[""It's"", 'not', 'easy', 'to', 'raise', 'my', 'hand', 'and', 'send', 'a', 'boy', 'off', 'to', 'die', 'without', 'talking', 'about', 'it', 'first']"
136	- Well, now, who says it's easy? - No one. 	- А кто говорит, что это легко? - Никто. 	['А', 'кто', 'говорит', 'что', 'это', 'легко', 'Никто']	"['Well', 'now', 'who', 'says', ""it's"", 'easy', 'No', 'one']"
137	What? Just because I voted fast? I honestly think the guy is guilty. 	Я голосовал первым, да? Но я считаю, что он виновен. 	['Я', 'голосовал', 'первым', 'да', 'Но', 'я', 'считаю', 'что', 'он', 'виновен']	['What', 'Just', 'because', 'I', 'voted', 'fast', 'I', 'honestly', 'think', 'the', 'guy', 'is', 'guilty']
138	Couldn't change my mind if you talked for 100 years. 	И не передумаю даже через сто лет. 	['И', 'не', 'передумаю', 'даже', 'через', 'сто', 'лет']	"[""Couldn't"", 'change', 'my', 'mind', 'if', 'you', 'talked', 'for', '100', 'years']"
139	I'm not trying to change your mind. It's just that... 	Я не прошу вас передумать. 	['Я', 'не', 'прошу', 'вас', 'передумать']	"[""I'm"", 'not', 'trying', 'to', 'change', 'your', 'mind', ""It's"", 'just', 'that']"
140	This is somebody's life. We can't decide in five minutes. 	Это жизнь человека. Так нельзя. 	['Это', 'жизнь', 'человека', 'Так', 'нельзя']	"['This', 'is', ""somebody's"", 'life', 'We', ""can't"", 'decide', 'in', 'five', 'minutes']"
141	- Supposing we're wrong? - Supposing this building fell on my head? 	- А вдруг мы ошибаемся? - А вдруг потолок упадет мне на голову? 	['А', 'вдруг', 'мы', 'ошибаемся', 'А', 'вдруг', 'потолок', 'упадет', 'мне', 'на', 'голову']	"['Supposing', ""we're"", 'wrong', 'Supposing', 'this', 'building', 'fell', 'on', 'my', 'head']"
142	- You can suppose anything. - That's right. 	- Всё может быть. - Верно. 	['Всё', 'может', 'быть', 'Верно']	"['You', 'can', 'suppose', 'anything', ""That's"", 'right']"
143	What's the difference how long it takes? Supposin' we take five minutes? So what? 	Так зачем тянуть? Ну, потратим еще пять минут, и что? 	['Так', 'зачем', 'тянуть', 'Ну', 'потратим', 'еще', 'пять', 'минут', 'и', 'что']	"[""What's"", 'the', 'difference', 'how', 'long', 'it', 'takes', ""Supposin'"", 'we', 'take', 'five', 'minutes', 'So', 'what']"
144	Let's take an hour. The ball game doesn't start till eight o'clock. 	Пусть будет час. Игра начинается в восемь. 	['Пусть', 'будет', 'час', 'Игра', 'начинается', 'в', 'восемь']	"[""Let's"", 'take', 'an', 'hour', 'The', 'ball', 'game', ""doesn't"", 'start', 'till', 'eight', ""o'clock""]"
145	- Who's got something to say? - /'m willing to sit for an hour. 	- Кто выскажется? - Я готов сидеть час. 	['Кто', 'выскажется', 'Я', 'готов', 'сидеть', 'час']	"[""Who's"", 'got', 'something', 'to', 'say', ""'m"", 'willing', 'to', 'sit', 'for', 'an', 'hour']"
146	- Great. I heard a good story last night... - That's not why we're sitting here. 	- Вчера мне рассказали одну историю... - Мы сидим не ради этого. 	['Вчера', 'мне', 'рассказали', 'одну', 'историю', 'Мы', 'сидим', 'не', 'ради', 'этого']	"['Great', 'I', 'heard', 'a', 'good', 'story', 'last', 'night', ""That's"", 'not', 'why', ""we're"", 'sitting', 'here']"
147	All right, then you tell me. What are we sitting here for? 	Ладно, тогда скажите. Ради чего сидим? 	['Ладно', 'тогда', 'скажите', 'Ради', 'чего', 'сидим']	['All', 'right', 'then', 'you', 'tell', 'me', 'What', 'are', 'we', 'sitting', 'here', 'for']
148	I don't know. Maybe no reason. 	Может быть, зря. 	['Может', 'быть', 'зря']	"['I', ""don't"", 'know', 'Maybe', 'no', 'reason']"
149	Look, this kid's been kicked around all of his life. 	Слушайте, этого парня пинали всю жизнь. 	['Слушайте', 'этого', 'парня', 'пинали', 'всю', 'жизнь']	"['Look', 'this', ""kid's"", 'been', 'kicked', 'around', 'all', 'of', 'his', 'life']"
150	You know, born in a slum, mother dead since he was nine. 	Родился в трущобах, мать умерла через девять лет. 	['Родился', 'в', 'трущобах', 'мать', 'умерла', 'через', 'девять', 'лет']	['You', 'know', 'born', 'in', 'a', 'slum', 'mother', 'dead', 'since', 'he', 'was', 'nine']
151	He lived for a year and a half in an orphanage 	Полтора года жил в приюте 	['Полтора', 'года', 'жил', 'в', 'приюте']	['He', 'lived', 'for', 'a', 'year', 'and', 'a', 'half', 'in', 'an', 'orphanage']
152	when his father was serving a jail term for forgery. 	пока отец отбывал срок за подлог. 	['пока', 'отец', 'отбывал', 'срок', 'за', 'подлог']	['when', 'his', 'father', 'was', 'serving', 'a', 'jail', 'term', 'for', 'forgery']
153	That's not a very happy beginning. 	Не слишком счастливое детство. 	['Не', 'слишком', 'счастливое', 'детство']	"[""That's"", 'not', 'a', 'very', 'happy', 'beginning']"
154	He's a wild, angry kid. That's all he's ever been. And you know why? 	Он дикий и злой мальчик. И всегда таким был. 	['Он', 'дикий', 'и', 'злой', 'мальчик', 'И', 'всегда', 'таким', 'был']	"[""He's"", 'a', 'wild', 'angry', 'kid', ""That's"", 'all', ""he's"", 'ever', 'been', 'And', 'you', 'know', 'why']"
155	Cos he's been hit on the head by somebody once a day, every day. 	Каждый день он получал по голове. 	['Каждый', 'день', 'он', 'получал', 'по', 'голове']	"['Cos', ""he's"", 'been', 'hit', 'on', 'the', 'head', 'by', 'somebody', 'once', 'a', 'day', 'every', 'day']"
156	He's had a pretty miserable 18 years. I think we owe him a few words, that's all. 	Восемнадцать лет жалкой жизни. Мы должны сказать о нем пару слов. 	['Восемнадцать', 'лет', 'жалкой', 'жизни', 'Мы', 'должны', 'сказать', 'о', 'нем', 'пару', 'слов']	"[""He's"", 'had', 'a', 'pretty', 'miserable', '18', 'years', 'I', 'think', 'we', 'owe', 'him', 'a', 'few', 'words', ""that's"", 'all']"
