	en	ru	ru_tokens	en_tokens
120	l was the only one to see her for what she was. 	И лишь я могла разглядеть её сущность. 	['И', 'лишь', 'я', 'могла', 'разглядеть', 'её', 'сущность']	['l', 'was', 'the', 'only', 'one', 'to', 'see', 'her', 'for', 'what', 'she', 'was']
121	A freak! 	Мерзость! 	['Мерзость']	['A', 'freak']
122	Then she met that Potter, and then she had you... 	Потом она встретила этого Поттера, а потом у неё появился ты... 	['Потом', 'она', 'встретила', 'этого', 'Поттера', 'а', 'потом', 'у', 'неё', 'появился', 'ты']	['Then', 'she', 'met', 'that', 'Potter', 'and', 'then', 'she', 'had', 'you']
123	...and l knew you would be the same. Just as strange, just as abnormal. 	...и я сразу поняла, что ты будешь таким же. Таким же странным, таким же ненормальным. 	['и', 'я', 'сразу', 'поняла', 'что', 'ты', 'будешь', 'таким', 'же', 'Таким', 'же', 'странным', 'таким', 'же', 'ненормальным']	['and', 'l', 'knew', 'you', 'would', 'be', 'the', 'same', 'Just', 'as', 'strange', 'just', 'as', 'abnormal']
124	And then she got herself blown up, and we got landed with you. 	А затем она позволила прихлопнуть себя, и вот - ты оказываешься у нас на шее. 	['А', 'затем', 'она', 'позволила', 'прихлопнуть', 'себя', 'и', 'вот', 'ты', 'оказываешься', 'у', 'нас', 'на', 'шее']	['And', 'then', 'she', 'got', 'herself', 'blown', 'up', 'and', 'we', 'got', 'landed', 'with', 'you']
125	Blown up? You told me my parents died in a car crash. 	Прихлопнуть? Вы же говорили мне, что мои родители погибли в автокатастрофе. 	['Прихлопнуть', 'Вы', 'же', 'говорили', 'мне', 'что', 'мои', 'родители', 'погибли', 'в', 'автокатастрофе']	['Blown', 'up', 'You', 'told', 'me', 'my', 'parents', 'died', 'in', 'a', 'car', 'crash']
126	A car crash? A car crash killed Lily and James Potter? 	Автокатастрофе? Лили и Джеймс Поттеры погибли в аварии? 	['Автокатастрофе', 'Лили', 'и', 'Джеймс', 'Поттеры', 'погибли', 'в', 'аварии']	['A', 'car', 'crash', 'A', 'car', 'crash', 'killed', 'Lily', 'and', 'James', 'Potter']
127	-We had to say something. -lt's an outrage! A scandal! 	- Мы же должны были что-нибудь сказать. - Возмутительно! Скандал! 	['Мы', 'же', 'должны', 'были', 'что-нибудь', 'сказать', 'Возмутительно', 'Скандал']	"['We', 'had', 'to', 'say', 'something', ""lt's"", 'an', 'outrage', 'A', 'scandal']"
128	He'll not be going. 	Он не поедет. 	['Он', 'не', 'поедет']	"[""He'll"", 'not', 'be', 'going']"
129	A great Muggle like you is going to stop him? 	И Великий маггл, то есть ты, остановишь его? 	['И', 'Великий', 'маггл', 'то', 'есть', 'ты', 'остановишь', 'его']	['A', 'great', 'Muggle', 'like', 'you', 'is', 'going', 'to', 'stop', 'him']
130	Muggle? 	Маггл? 	['Маггл']	['Muggle']
131	Non-magic folk. This boy's had his name down since he were born. 	Неволшебник. Мальчик внесён в списки уже с рождения. 	['Неволшебник', 'Мальчик', 'внесён', 'в', 'списки', 'уже', 'с', 'рождения']	"['Non-magic', 'folk', 'This', ""boy's"", 'had', 'his', 'name', 'down', 'since', 'he', 'were', 'born']"
132	He's going to the finest school of witchcraft and wizardry. 	Он поедет учиться в самую лучшую школу чародейства и волшебства. 	['Он', 'поедет', 'учиться', 'в', 'самую', 'лучшую', 'школу', 'чародейства', 'и', 'волшебства']	"[""He's"", 'going', 'to', 'the', 'finest', 'school', 'of', 'witchcraft', 'and', 'wizardry']"
133	He'll be under the finest headmaster Hogwarts has seen, Albus Dumbledore. 	Он будет под опекой лучшего директора со дня основания Хогвартса - Альбуса Дамблдора. 	['Он', 'будет', 'под', 'опекой', 'лучшего', 'директора', 'со', 'дня', 'основания', 'Хогвартса', 'Альбуса', 'Дамблдора']	"[""He'll"", 'be', 'under', 'the', 'finest', 'headmaster', 'Hogwarts', 'has', 'seen', 'Albus', 'Dumbledore']"
134	l will not pay to have a crackpot old fool teach him magic tricks. 	Я не буду платить за то, чтобы свихнувшийся старикан обучал его волшебным трюкам. 	['Я', 'не', 'буду', 'платить', 'за', 'то', 'чтобы', 'свихнувшийся', 'старикан', 'обучал', 'его', 'волшебным', 'трюкам']	['l', 'will', 'not', 'pay', 'to', 'have', 'a', 'crackpot', 'old', 'fool', 'teach', 'him', 'magic', 'tricks']
135	Never insult Albus Dumbledore... 	Никогда не оскорбляй Альбуса Дамблдора... 	['Никогда', 'не', 'оскорбляй', 'Альбуса', 'Дамблдора']	['Never', 'insult', 'Albus', 'Dumbledore']
136	...in front of me. 	...в моём присутствии. 	['в', 'моём', 'присутствии']	['in', 'front', 'of', 'me']
137	l'd appreciate it if you didn't tell anyone at Hogwarts about that. 	Я был бы признателен, если бы ты особо не говорил об этом в Хогвартсе. 	['Я', 'был', 'бы', 'признателен', 'если', 'бы', 'ты', 'особо', 'не', 'говорил', 'об', 'этом', 'в', 'Хогвартсе']	"[""l'd"", 'appreciate', 'it', 'if', 'you', ""didn't"", 'tell', 'anyone', 'at', 'Hogwarts', 'about', 'that']"
138	-l'm not allowed to do magic. -Okay. 	- Мне нельзя творить волшебство. - Ладно. 	['Мне', 'нельзя', 'творить', 'волшебство', 'Ладно']	"[""l'm"", 'not', 'allowed', 'to', 'do', 'magic', 'Okay']"
139	We're a bit behind schedule. Best be off. 	Мы немного отстаём от графика. Лучше поторопиться. 	['Мы', 'немного', 'отстаём', 'от', 'графика', 'Лучше', 'поторопиться']	"[""We're"", 'a', 'bit', 'behind', 'schedule', 'Best', 'be', 'off']"
140	Unless you'd rather stay, of course. 	Разумеется, если ты не предпочтёшь остаться. 	['Разумеется', 'если', 'ты', 'не', 'предпочтёшь', 'остаться']	"['Unless', ""you'd"", 'rather', 'stay', 'of', 'course']"
141	''First years will require three sets of work robes... ...one wand.'' Essential bit of equipment, Harry. ''One pair of dragon hide gloves.'' Do they mean from a real dragon? They don't mean a penguin, do they? -Crikey. l'd love a dragon. -You'd like a dragon? Vastly misunderstood beasts, Harry. Vastly misunderstood. ''All students must be equipped with... ...one standard size 2 pewter cauldron... ...and may bring, if they desire, either an owl, a cat or a toad.'' 	"""Все студенты должны быть снабжены... ...одним стандартным оловянным котлом 2 размера... ...и могут взять с собой, по желанию, либо сову, либо кошку, либо жабу."" "	['Все', 'студенты', 'должны', 'быть', 'снабжены', 'одним', 'стандартным', 'оловянным', 'котлом', '2', 'размера', 'и', 'могут', 'взять', 'с', 'собой', 'по', 'желанию', 'либо', 'сову', 'либо', 'кошку', 'либо', 'жабу']	"[""''First"", 'years', 'will', 'require', 'three', 'sets', 'of', 'work', 'robes', 'one', ""wand.''"", 'Essential', 'bit', 'of', 'equipment', 'Harry', ""''One"", 'pair', 'of', 'dragon', 'hide', ""gloves.''"", 'Do', 'they', 'mean', 'from', 'a', 'real', 'dragon', 'They', ""don't"", 'mean', 'a', 'penguin', 'do', 'they', 'Crikey', ""l'd"", 'love', 'a', 'dragon', ""You'd"", 'like', 'a', 'dragon', 'Vastly', 'misunderstood', 'beasts', 'Harry', 'Vastly', 'misunderstood', ""''All"", 'students', 'must', 'be', 'equipped', 'with', 'one', 'standard', 'size', '2', 'pewter', 'cauldron', 'and', 'may', 'bring', 'if', 'they', 'desire', 'either', 'an', 'owl', 'a', 'cat', 'or', 'a', ""toad.''""]"
142	Can we find all this in London? 	А мы сможем найти это всё в Лондоне? 	['А', 'мы', 'сможем', 'найти', 'это', 'всё', 'в', 'Лондоне']	['Can', 'we', 'find', 'all', 'this', 'in', 'London']
143	lf you know where to go. 	Если знаешь, куда надо идти. 	['Если', 'знаешь', 'куда', 'надо', 'идти']	['lf', 'you', 'know', 'where', 'to', 'go']
144	Ah, Hagrid! The usual, l presume? 	Хагрид! Тебе как обычно? 	['Хагрид', 'Тебе', 'как', 'обычно']	['Ah', 'Hagrid', 'The', 'usual', 'l', 'presume']
145	No, thanks, Tom. l'm on official Hogwarts business. 	Нет, спасибо, Том. Я по официальным делам Хогвартса. 	['Нет', 'спасибо', 'Том', 'Я', 'по', 'официальным', 'делам', 'Хогвартса']	"['No', 'thanks', 'Tom', ""l'm"", 'on', 'official', 'Hogwarts', 'business']"
146	Just helping Harry buy his school supplies. 	Помогаю Гарри покупать школьные принадлежности. 	['Помогаю', 'Гарри', 'покупать', 'школьные', 'принадлежности']	['Just', 'helping', 'Harry', 'buy', 'his', 'school', 'supplies']
147	Bless my soul. lt's Harry Potter! 	Благословенная моя душа. Это же Гарри Поттер! 	['Благословенная', 'моя', 'душа', 'Это', 'же', 'Гарри', 'Поттер']	"['Bless', 'my', 'soul', ""lt's"", 'Harry', 'Potter']"
148	Welcome back, Mr. Potter. Welcome back. 	С возвращением, мистер Поттер. С возвращением. 	['С', 'возвращением', 'мистер', 'Поттер', 'С', 'возвращением']	['Welcome', 'back', 'Mr', 'Potter', 'Welcome', 'back']
149	Doris Crockford. l can't believe l'm meeting you at last. 	Дорис Крокфорд. Поверить не могу, что наконец-то вас встретила. 	['Дорис', 'Крокфорд', 'Поверить', 'не', 'могу', 'что', 'наконец-то', 'вас', 'встретила']	"['Doris', 'Crockford', 'l', ""can't"", 'believe', ""l'm"", 'meeting', 'you', 'at', 'last']"
150	Harry Potter. Can't tell you how pleased l am to meet you. 	Гарри Поттер. Не могу описать, как я рад вас видеть. 	['Гарри', 'Поттер', 'Не', 'могу', 'описать', 'как', 'я', 'рад', 'вас', 'видеть']	"['Harry', 'Potter', ""Can't"", 'tell', 'you', 'how', 'pleased', 'l', 'am', 'to', 'meet', 'you']"
151	Hello, professor. l didn't see you. 	Приветствую, профессор. Я вас не заметил. 	['Приветствую', 'профессор', 'Я', 'вас', 'не', 'заметил']	"['Hello', 'professor', 'l', ""didn't"", 'see', 'you']"
152	Professor Quirrell will be your Defense Against the Dark Arts teacher. 	Профессор Белка будет твоим учителем по защите от тёмных сил. 	['Профессор', 'Белка', 'будет', 'твоим', 'учителем', 'по', 'защите', 'от', 'тёмных', 'сил']	['Professor', 'Quirrell', 'will', 'be', 'your', 'Defense', 'Against', 'the', 'Dark', 'Arts', 'teacher']
153	Oh, nice to meet you. 	Рад вас встретить. 	['Рад', 'вас', 'встретить']	['Oh', 'nice', 'to', 'meet', 'you']
154	Fearfully fascinating subject. 	Крайне увлекательный предмет. 	['Крайне', 'увлекательный', 'предмет']	['Fearfully', 'fascinating', 'subject']
