	en	ru	ru_tokens	en_tokens
484	Except my aching heart over what she's done 	кроме моей сердечной боли при виде того, во что она превратила мою... 	['кроме', 'моей', 'сердечной', 'боли', 'при', 'виде', 'того', 'во', 'что', 'она', 'превратила', 'мою']	"['Except', 'my', 'aching', 'heart', 'over', 'what', ""she's"", 'done']"
485	to my beautiful and brilliant Sofie. 	ненаглядную, мою драгоценную Софи. 	['ненаглядную', 'мою', 'драгоценную', 'Софи']	['to', 'my', 'beautiful', 'and', 'brilliant', 'Sofie']
486	I've kept you alive for two reasons. The first reason is information. 	Я оставляю тебя в живых по двум причинам. Первая - это информация. 	['Я', 'оставляю', 'тебя', 'в', 'живых', 'по', 'двум', 'причинам', 'Первая', 'это', 'информация']	"[""I've"", 'kept', 'you', 'alive', 'for', 'two', 'reasons', 'The', 'first', 'reason', 'is', 'information']"
487	Burn in Hell, you stupid, stupid blonde! 	Да чтоб тебе гореть в аду, тупая, крашеная сука! 	['Да', 'чтоб', 'тебе', 'гореть', 'в', 'аду', 'тупая', 'крашеная', 'сука']	['Burn', 'in', 'Hell', 'you', 'stupid', 'stupid', 'blonde']
488	Burn in Hell, you stupid, stupid blonde! I'll tell you nothing. 	Я ничего тебе не скажу. 	['Я', 'ничего', 'тебе', 'не', 'скажу']	"['Burn', 'in', 'Hell', 'you', 'stupid', 'stupid', 'blonde', ""I'll"", 'tell', 'you', 'nothing']"
489	But I am gonna ask you questions. 	И я собираюсь задать тебе вопросы. 	['И', 'я', 'собираюсь', 'задать', 'тебе', 'вопросы']	['But', 'I', 'am', 'gonna', 'ask', 'you', 'questions']
490	And every time you don't give me answers, 	И каждый раз, когда ты не ответишь мне, 	['И', 'каждый', 'раз', 'когда', 'ты', 'не', 'ответишь', 'мне']	"['And', 'every', 'time', 'you', ""don't"", 'give', 'me', 'answers']"
491	I'm gonna cut something off. 	я буду отрезать тебе что-нибудь. 	['я', 'буду', 'отрезать', 'тебе', 'что-нибудь']	"[""I'm"", 'gonna', 'cut', 'something', 'off']"
492	And I promise you, they will be things you will miss! 	Я обещаю тебе, это будут части, которых тебе будет очень не хватать. 	['Я', 'обещаю', 'тебе', 'это', 'будут', 'части', 'которых', 'тебе', 'будет', 'очень', 'не', 'хватать']	['And', 'I', 'promise', 'you', 'they', 'will', 'be', 'things', 'you', 'will', 'miss']
493	Give me your other arm! 	Давай сюда руку! 	['Давай', 'сюда', 'руку']	['Give', 'me', 'your', 'other', 'arm']
494	I want all the information on the Deadly Vipers. 	"Мне нужна вся информация о ""Смертоносных Гадюках"", "	['Мне', 'нужна', 'вся', 'информация', 'о', 'Смертоносных', 'Гадюках']	['I', 'want', 'all', 'the', 'information', 'on', 'the', 'Deadly', 'Vipers']
495	If you had to guess... 	Чем они теперь занимаются, и где мне их можно найти. 	['Чем', 'они', 'теперь', 'занимаются', 'и', 'где', 'мне', 'их', 'можно', 'найти']	['If', 'you', 'had', 'to', 'guess']
496	What they've been doing. 	Хотелось бы узнать, почему она оставила тебя в живых, 	['Хотелось', 'бы', 'узнать', 'почему', 'она', 'оставила', 'тебя', 'в', 'живых']	"['What', ""they've"", 'been', 'doing']"
497	Why she left you alive... 	как ты предполагаешь? 	['как', 'ты', 'предполагаешь']	['Why', 'she', 'left', 'you', 'alive']
498	And where I can find them. 	Зачем предполагать. 	['Зачем', 'предполагать']	['And', 'where', 'I', 'can', 'find', 'them']
499	What would be your guess? 	Она сама мне все сказала. 	['Она', 'сама', 'мне', 'все', 'сказала']	['What', 'would', 'be', 'your', 'guess']
500	Guessing won't be necessary. 	Она сказала, что оставит меня в живых по двум причинам. 	['Она', 'сказала', 'что', 'оставит', 'меня', 'в', 'живых', 'по', 'двум', 'причинам']	"['Guessing', ""won't"", 'be', 'necessary']"
501	She informed me. 	Как я уже сказала, 	['Как', 'я', 'уже', 'сказала']	['She', 'informed', 'me']
502	She said I could keep my wicked life for two reasons. 	я оставлю тебя в живых по двум причинам. 	['я', 'оставлю', 'тебя', 'в', 'живых', 'по', 'двум', 'причинам']	['She', 'said', 'I', 'could', 'keep', 'my', 'wicked', 'life', 'for', 'two', 'reasons']
503	As I said before, 	И вторая причина - это, 	['И', 'вторая', 'причина', 'это']	['As', 'I', 'said', 'before']
504	I've allowed you to keep your wicked life for two reasons. 	ты сама лично расскажешь ему 	['ты', 'сама', 'лично', 'расскажешь', 'ему']	"[""I've"", 'allowed', 'you', 'to', 'keep', 'your', 'wicked', 'life', 'for', 'two', 'reasons']"
505	And the second reason is so you can tell him, in person, 	обо всем, что произошло сегодня ночью. 	['обо', 'всем', 'что', 'произошло', 'сегодня', 'ночью']	['And', 'the', 'second', 'reason', 'is', 'so', 'you', 'can', 'tell', 'him', 'in', 'person']
506	everything that happened here tonight. 	Я хочу, чтобы ты засвидетельствовала мое милосердие 	['Я', 'хочу', 'чтобы', 'ты', 'засвидетельствовала', 'мое', 'милосердие']	['everything', 'that', 'happened', 'here', 'tonight']
507	I want him to witness the extent of my mercy 	к твоему изуродованному телу. 	['к', 'твоему', 'изуродованному', 'телу']	['I', 'want', 'him', 'to', 'witness', 'the', 'extent', 'of', 'my', 'mercy']
508	by witnessing your deformed body. 	Хочу, чтобы ты сообщила ему, 	['Хочу', 'чтобы', 'ты', 'сообщила', 'ему']	['by', 'witnessing', 'your', 'deformed', 'body']
509	I want you to tell him all the information you just told me. 	про все, чем со мной поделилась. 	['про', 'все', 'чем', 'со', 'мной', 'поделилась']	['I', 'want', 'you', 'to', 'tell', 'him', 'all', 'the', 'information', 'you', 'just', 'told', 'me']
510	I want him to know what I know. 	Я хочу, чтоб он знал о том, что мне известно 	['Я', 'хочу', 'чтоб', 'он', 'знал', 'о', 'том', 'что', 'мне', 'известно']	['I', 'want', 'him', 'to', 'know', 'what', 'I', 'know']
511	I want him to know I want him to know. 	Я хочу, чтобы он знал, о том что я хочу, чтобы он это знал. 	['Я', 'хочу', 'чтобы', 'он', 'знал', 'о', 'том', 'что', 'я', 'хочу', 'чтобы', 'он', 'это', 'знал']	['I', 'want', 'him', 'to', 'know', 'I', 'want', 'him', 'to', 'know']
512	And I want them all to know they'll all soon be as dead as O-Ren. 	И я хочу, чтобы все они знали, быть им скоро мертвыми, также, как О-Рен. 	['И', 'я', 'хочу', 'чтобы', 'все', 'они', 'знали', 'быть', 'им', 'скоро', 'мертвыми', 'также', 'как', 'О-Рен']	"['And', 'I', 'want', 'them', 'all', 'to', 'know', ""they'll"", 'all', 'soon', 'be', 'as', 'dead', 'as', 'O-Ren']"
513	Revenge is never a straight line. 	Месть не бывает равниной. 	['Месть', 'не', 'бывает', 'равниной']	['Revenge', 'is', 'never', 'a', 'straight', 'line']
514	It's a forest. 	Месть - это дремучий лес. 	['Месть', 'это', 'дремучий', 'лес']	"[""It's"", 'a', 'forest']"
515	And like a forest it's easy to lose your way... 	И, так же как в лесу, очень легко потерять свою дорогу... 	['И', 'так', 'же', 'как', 'в', 'лесу', 'очень', 'легко', 'потерять', 'свою', 'дорогу']	"['And', 'like', 'a', 'forest', ""it's"", 'easy', 'to', 'lose', 'your', 'way']"
516	...to get lost... to forget where you came in. 	заблудиться... забыть куда ты шла. 	['заблудиться', 'забыть', 'куда', 'ты', 'шла']	['to', 'get', 'lost', 'to', 'forget', 'where', 'you', 'came', 'in']
517	That woman deserves her revenge. 	Эта женщина заслуживает ее мести. 	['Эта', 'женщина', 'заслуживает', 'ее', 'мести']	['That', 'woman', 'deserves', 'her', 'revenge']
518	And we deserve to die. 	И мы заслуживаем того, чтобы умереть. 	['И', 'мы', 'заслуживаем', 'того', 'чтобы', 'умереть']	['And', 'we', 'deserve', 'to', 'die']
519	She must suffer to her last breath. 	Она должна страдать, пока не испустит дух. 	['Она', 'должна', 'страдать', 'пока', 'не', 'испустит', 'дух']	['She', 'must', 'suffer', 'to', 'her', 'last', 'breath']
520	How did you find me? 	Как ты нашел меня? 	['Как', 'ты', 'нашел', 'меня']	['How', 'did', 'you', 'find', 'me']
521	I'm the man. 	Я же мужчина. 	['Я', 'же', 'мужчина']	"[""I'm"", 'the', 'man']"
522	One more thing, Sofie. 	И еще, Софи... 	['И', 'еще', 'Софи']	['One', 'more', 'thing', 'Sofie']
