	en	ru	ru_tokens	en_tokens
88	I thought that poetry was the food of love. Of a fine, stout love, it may. 	- Я думал, что поэзия пища для любви. - О, прекрасно - глубокая любовь. 	['Я', 'думал', 'что', 'поэзия', 'пища', 'для', 'любви', 'О', 'прекрасно', 'глубокая', 'любовь']	['I', 'thought', 'that', 'poetry', 'was', 'the', 'food', 'of', 'love', 'Of', 'a', 'fine', 'stout', 'love', 'it', 'may']
89	But if it is only a vague inclination, I'm convinced one poor sonnet will kill it stone dead. 	Но если это только неопределённая склонность, один плохой соннет убьёт её. 	['Но', 'если', 'это', 'только', 'неопределённая', 'склонность', 'один', 'плохой', 'соннет', 'убьёт', 'её']	"['But', 'if', 'it', 'is', 'only', 'a', 'vague', 'inclination', ""I'm"", 'convinced', 'one', 'poor', 'sonnet', 'will', 'kill', 'it', 'stone', 'dead']"
90	So what do you recommend to encourage affection? 	Что Вы рекомедуете в качестве поддерживающего средства? 	['Что', 'Вы', 'рекомедуете', 'в', 'качестве', 'поддерживающего', 'средства']	['So', 'what', 'do', 'you', 'recommend', 'to', 'encourage', 'affection']
91	Dancing. Even if one's partner is barely tolerable. 	Танцы. Даже если один из партнеров едва выносим. 	['Танцы', 'Даже', 'если', 'один', 'из', 'партнеров', 'едва', 'выносим']	"['Dancing', 'Even', 'if', ""one's"", 'partner', 'is', 'barely', 'tolerable']"
92	(BAND PLAYING) Mr Bingley is just what a young man ought to be. 	Мистер Бингли тот, кем молодой мужчина должен быть. 	['Мистер', 'Бингли', 'тот', 'кем', 'молодой', 'мужчина', 'должен', 'быть']	['BAND', 'PLAYING', 'Mr', 'Bingley', 'is', 'just', 'what', 'a', 'young', 'man', 'ought', 'to', 'be']
93	- Sensible, good humoured... - Handsome, conveniently rich. 	- Чувствительный, добродушный... - Симпатичный, и кстати богатый... 	['Чувствительный', 'добродушный', 'Симпатичный', 'и', 'кстати', 'богатый']	['Sensible', 'good', 'humoured', 'Handsome', 'conveniently', 'rich']
94	You know perfectly well I do not believe marriage - should be driven by a lot of money. - I agree entirely. 	Брак не должен поддерживаться мыслями о деньгах. 	['Брак', 'не', 'должен', 'поддерживаться', 'мыслями', 'о', 'деньгах']	['You', 'know', 'perfectly', 'well', 'I', 'do', 'not', 'believe', 'marriage', 'should', 'be', 'driven', 'by', 'a', 'lot', 'of', 'money', 'I', 'agree', 'entirely']
95	Only the deepest love will persuade me into matrimony, 	Только глубокая любовь понудит меня к браку. 	['Только', 'глубокая', 'любовь', 'понудит', 'меня', 'к', 'браку']	['Only', 'the', 'deepest', 'love', 'will', 'persuade', 'me', 'into', 'matrimony']
96	which is why I will end up an old maid. Do you really believe he liked me, Lizzie? 	- Вот почему я останусь старой девой. - Ты считаешь я понравилась ему? 	['Вот', 'почему', 'я', 'останусь', 'старой', 'девой', 'Ты', 'считаешь', 'я', 'понравилась', 'ему']	['which', 'is', 'why', 'I', 'will', 'end', 'up', 'an', 'old', 'maid', 'Do', 'you', 'really', 'believe', 'he', 'liked', 'me', 'Lizzie']
97	Jane, he danced with you most of the night and stared at you for the rest of it. 	Он танцевал с тобой большую часть вечера и смотрел на тебя всю оставшуюся. 	['Он', 'танцевал', 'с', 'тобой', 'большую', 'часть', 'вечера', 'и', 'смотрел', 'на', 'тебя', 'всю', 'оставшуюся']	['Jane', 'he', 'danced', 'with', 'you', 'most', 'of', 'the', 'night', 'and', 'stared', 'at', 'you', 'for', 'the', 'rest', 'of', 'it']
98	But I give you leave to like him. You've liked many a stupider person. 	Даю тебе разрешение влюбиться в него. Раньше тебе нравились куда более глупые. 	['Даю', 'тебе', 'разрешение', 'влюбиться', 'в', 'него', 'Раньше', 'тебе', 'нравились', 'куда', 'более', 'глупые']	"['But', 'I', 'give', 'you', 'leave', 'to', 'like', 'him', ""You've"", 'liked', 'many', 'a', 'stupider', 'person']"
99	Now, you're a great deal too apt to like people in general, you know. 	Ты в значительной степени склонна любить всех людей. 	['Ты', 'в', 'значительной', 'степени', 'склонна', 'любить', 'всех', 'людей']	"['Now', ""you're"", 'a', 'great', 'deal', 'too', 'apt', 'to', 'like', 'people', 'in', 'general', 'you', 'know']"
100	All the world is good and agreeable in your eyes. 	Весь мир великолепен в твоих глазах. 	['Весь', 'мир', 'великолепен', 'в', 'твоих', 'глазах']	['All', 'the', 'world', 'is', 'good', 'and', 'agreeable', 'in', 'your', 'eyes']
101	Not his friend. Oh, I still can't believe what he said about you. 	Только не его друг. Я всё ещё поверить не могу в то, что он сказал о тебе. 	['Только', 'не', 'его', 'друг', 'Я', 'всё', 'ещё', 'поверить', 'не', 'могу', 'в', 'то', 'что', 'он', 'сказал', 'о', 'тебе']	"['Not', 'his', 'friend', 'Oh', 'I', 'still', ""can't"", 'believe', 'what', 'he', 'said', 'about', 'you']"
102	Mr Darcy? 	Мистер Дарси? 	['Мистер', 'Дарси']	['Mr', 'Darcy']
103	I could more easily forgive his vanity had he not wounded mine. 	Мне было бы легче простить ему его тщеславие, если бы он не ранил моё. 	['Мне', 'было', 'бы', 'легче', 'простить', 'ему', 'его', 'тщеславие', 'если', 'бы', 'он', 'не', 'ранил', 'моё']	['I', 'could', 'more', 'easily', 'forgive', 'his', 'vanity', 'had', 'he', 'not', 'wounded', 'mine']
104	But no matter. I doubt we shall ever speak again. 	Не имеет значения. Сомневаюсь, что мы будем говорить когда-либо снова. 	['Не', 'имеет', 'значения', 'Сомневаюсь', 'что', 'мы', 'будем', 'говорить', 'когда-либо', 'снова']	['But', 'no', 'matter', 'I', 'doubt', 'we', 'shall', 'ever', 'speak', 'again']
105	(BOTH GIGGLING) MRS BENNET: And then he danced the third with Miss Lucas. 	Он танцевал с Мисс Лукас. 	['Он', 'танцевал', 'с', 'Мисс', 'Лукас']	['BOTH', 'GIGGLING', 'MRS', 'BENNET', 'And', 'then', 'he', 'danced', 'the', 'third', 'with', 'Miss', 'Lucas']
106	We were all there, dear. 	Мы все там были, дорогая. 	['Мы', 'все', 'там', 'были', 'дорогая']	['We', 'were', 'all', 'there', 'dear']
107	Oh, poor thing. It is a shame she's not more handsome. 	Такая досада, что она некрасивая. 	['Такая', 'досада', 'что', 'она', 'некрасивая']	"['Oh', 'poor', 'thing', 'It', 'is', 'a', 'shame', ""she's"", 'not', 'more', 'handsome']"
108	There's a spinster in the making and no mistake. 	Старая дева в процессе создания. Без ошибки. 	['Старая', 'дева', 'в', 'процессе', 'создания', 'Без', 'ошибки']	"[""There's"", 'a', 'spinster', 'in', 'the', 'making', 'and', 'no', 'mistake']"
109	The fourth, with a Miss King, of little standing, 	Четвёртый, непродолжительный с Мисс Кинг 	['Четвёртый', 'непродолжительный', 'с', 'Мисс', 'Кинг']	['The', 'fourth', 'with', 'a', 'Miss', 'King', 'of', 'little', 'standing']
110	and the fifth, again with Jane. 	Пятый снова с Джейн. 	['Пятый', 'снова', 'с', 'Джейн']	['and', 'the', 'fifth', 'again', 'with', 'Jane']
111	If he'd had any compassion for me he would have sprained his ankle in the first set. 	Будь у него немного сочувствия, он подвернул бы ногу. 	['Будь', 'у', 'него', 'немного', 'сочувствия', 'он', 'подвернул', 'бы', 'ногу']	"['If', ""he'd"", 'had', 'any', 'compassion', 'for', 'me', 'he', 'would', 'have', 'sprained', 'his', 'ankle', 'in', 'the', 'first', 'set']"
112	Mr Bennet, the way you carry on, anyone would think our girls look forward to a grand inheritance. 	Вы так говорите, как будто наших девочек ожидает грандиозное наследство. 	['Вы', 'так', 'говорите', 'как', 'будто', 'наших', 'девочек', 'ожидает', 'грандиозное', 'наследство']	['Mr', 'Bennet', 'the', 'way', 'you', 'carry', 'on', 'anyone', 'would', 'think', 'our', 'girls', 'look', 'forward', 'to', 'a', 'grand', 'inheritance']
113	When you die, Mr Bennet, which may in fact be very soon, 	Когда Вы умрёте, что может скоро случиться 	['Когда', 'Вы', 'умрёте', 'что', 'может', 'скоро', 'случиться']	['When', 'you', 'die', 'Mr', 'Bennet', 'which', 'may', 'in', 'fact', 'be', 'very', 'soon']
114	our girls will be left without a roof over their head nor a penny to their name. 	Они останутся без крыши над головой и пенни за душой. 	['Они', 'останутся', 'без', 'крыши', 'над', 'головой', 'и', 'пенни', 'за', 'душой']	['our', 'girls', 'will', 'be', 'left', 'without', 'a', 'roof', 'over', 'their', 'head', 'nor', 'a', 'penny', 'to', 'their', 'name']
115	Oh, Mama, please, it's 10:00 in the morning. A letter addressed to Miss Bennet, ma'am, 	- Пожалуйста, сейчас 10 утра. - Письмо для Мисс Беннет. 	['Пожалуйста', 'сейчас', '10', 'утра', 'Письмо', 'для', 'Мисс', 'Беннет']	"['Oh', 'Mama', 'please', ""it's"", '10:00', 'in', 'the', 'morning', 'A', 'letter', 'addressed', 'to', 'Miss', 'Bennet', ""ma'am""]"
116	from Netherfield Hall. 	Из Незерфилд холл. 	['Из', 'Незерфилд', 'холл']	['from', 'Netherfield', 'Hall']
117	MRS BENNET: Praise the Lord. We are saved. 	Хвала господу. Мы спасены. 	['Хвала', 'господу', 'Мы', 'спасены']	['MRS', 'BENNET', 'Praise', 'the', 'Lord', 'We', 'are', 'saved']
118	(GIRLS LAUGHING) MRS BENNET: Make haste, Jane, make haste. Oh, happy day. 	Быстрее, Джейн, быстрее. О, счастливый день! 	['Быстрее', 'Джейн', 'быстрее', 'О', 'счастливый', 'день']	['GIRLS', 'LAUGHING', 'MRS', 'BENNET', 'Make', 'haste', 'Jane', 'make', 'haste', 'Oh', 'happy', 'day']
119	It is from Caroline Bingley. 	Это от Кэролайн Бингли. 	['Это', 'от', 'Кэролайн', 'Бингли']	['It', 'is', 'from', 'Caroline', 'Bingley']
120	She has invited me to dine with her. 	Приглашает меня обедать с ней. 	['Приглашает', 'меня', 'обедать', 'с', 'ней']	['She', 'has', 'invited', 'me', 'to', 'dine', 'with', 'her']
121	Her brother will be dining out. Dining out? 	- Брата не будет. - Не будет? 	['Брата', 'не', 'будет', 'Не', 'будет']	['Her', 'brother', 'will', 'be', 'dining', 'out', 'Dining', 'out']
122	- Can I take the carriage? - Where? Let me see that. 	- Можно взять коляску? - Позволь взглянуть. 	['Можно', 'взять', 'коляску', 'Позволь', 'взглянуть']	['Can', 'I', 'take', 'the', 'carriage', 'Where', 'Let', 'me', 'see', 'that']
123	JANE: It is too far to walk, Mama. This is unaccountable of him. Dining out, indeed. 	- Слишком далеко идти. - Это очень странно. 	['Слишком', 'далеко', 'идти', 'Это', 'очень', 'странно']	['JANE', 'It', 'is', 'too', 'far', 'to', 'walk', 'Mama', 'This', 'is', 'unaccountable', 'of', 'him', 'Dining', 'out', 'indeed']
124	Mama. The carriage? For Jane? 	Мама, Джейн возьмёт коляску? 	['Мама', 'Джейн', 'возьмёт', 'коляску']	['Mama', 'The', 'carriage', 'For', 'Jane']
