	en	ru	ru_tokens	en_tokens
128	Oh, hibernation pods are fail-safe. They never malfunction. 	Капсулы гибернации очень надёжные. Они не могут дать сбой. 	['Капсулы', 'гибернации', 'очень', 'надёжные', 'Они', 'не', 'могут', 'дать', 'сбой']	['Oh', 'hibernation', 'pods', 'are', 'fail-safe', 'They', 'never', 'malfunction']
129	Well, I woke up early. Can't happen. 	- Я-то проснулся раньше. - Невозможно. 	['Я-то', 'проснулся', 'раньше', 'Невозможно']	"['Well', 'I', 'woke', 'up', 'early', ""Can't"", 'happen']"
130	How long until we get to Homestead II? About 90 years or so. 	- Долго ещё лететь до «Родной обители»? - Где-то около 90 лет. 	['Долго', 'ещё', 'лететь', 'до', '«Родной', 'обители»', 'Где-то', 'около', '90', 'лет']	['How', 'long', 'until', 'we', 'get', 'to', 'Homestead', 'II', 'About', '90', 'years', 'or', 'so']
131	And when are all the passengers supposed to wake up? Not till the last four months. 	- А когда пассажиры должны проснуться? - За 4 месяца до прибытия. 	['А', 'когда', 'пассажиры', 'должны', 'проснуться', 'За', '4', 'месяца', 'до', 'прибытия']	['And', 'when', 'are', 'all', 'the', 'passengers', 'supposed', 'to', 'wake', 'up', 'Not', 'till', 'the', 'last', 'four', 'months']
132	How is it that I'm sitting here with you 	Как же тогда я оказался здесь... если ещё столько лететь? 	['Как', 'же', 'тогда', 'я', 'оказался', 'здесь', 'если', 'ещё', 'столько', 'лететь']	"['How', 'is', 'it', 'that', ""I'm"", 'sitting', 'here', 'with', 'you']"
133	with 90 years to go? Hmm? It's not possible for you to be here. 	Вы не можете здесь находиться. 	['Вы', 'не', 'можете', 'здесь', 'находиться']	"['with', '90', 'years', 'to', 'go', 'Hmm', ""It's"", 'not', 'possible', 'for', 'you', 'to', 'be', 'here']"
134	Well, I am. 	Но я здесь. 	['Но', 'я', 'здесь']	['Well', 'I', 'am']
135	Good morning. It's a beautiful day here on the Avalon. 	Доброе утро! На «Авалоне» прекрасный новый день. 	['Доброе', 'утро', 'На', '«Авалоне»', 'прекрасный', 'новый', 'день']	"['Good', 'morning', ""It's"", 'a', 'beautiful', 'day', 'here', 'on', 'the', 'Avalon']"
136	So wake up, sunshine. It's time to relax and enjoy your stay. 	Просыпайтесь, солнышки! Пора получать удовольствие от пребывания на борту. 	['Просыпайтесь', 'солнышки', 'Пора', 'получать', 'удовольствие', 'от', 'пребывания', 'на', 'борту']	"['So', 'wake', 'up', 'sunshine', ""It's"", 'time', 'to', 'relax', 'and', 'enjoy', 'your', 'stay']"
137	Please make a selection. 	Пожалуйста, выберите напиток. 	['Пожалуйста', 'выберите', 'напиток']	['Please', 'make', 'a', 'selection']
138	Sorry. The Mocha Cappuccino Extreme is reserved for gold-class passengers. 	Извините. Мокко-капучино-экстрим - для пассажиров золотого уровня. 	['Извините', 'Мокко-капучино-экстрим', 'для', 'пассажиров', 'золотого', 'уровня']	['Sorry', 'The', 'Mocha', 'Cappuccino', 'Extreme', 'is', 'reserved', 'for', 'gold-class', 'passengers']
139	Sorry. The Mocha Cappuccino Extreme is reserved for... 	Извините. Мокко-капучино-экстрим - для пассажиров... 	['Извините', 'Мокко-капучино-экстрим', 'для', 'пассажиров']	['Sorry', 'The', 'Mocha', 'Cappuccino', 'Extreme', 'is', 'reserved', 'for']
140	I want the Mocha Cappuccino Extreme. Bill my room, please. 	Я хочу мокко-капучино-экстрим. Запишите на мой номер. 	['Я', 'хочу', 'мокко-капучино-экстрим', 'Запишите', 'на', 'мой', 'номер']	['I', 'want', 'the', 'Mocha', 'Cappuccino', 'Extreme', 'Bill', 'my', 'room', 'please']
141	Food can be purchased in the ship's... Sorry. The French Roast... 	Еду можно приобрести в ресторанах... Извините. Французская обжар... 	['Еду', 'можно', 'приобрести', 'в', 'ресторанах', 'Извините', 'Французская', 'обжар']	"['Food', 'can', 'be', 'purchased', 'in', 'the', ""ship's"", 'Sorry', 'The', 'French', 'Roast']"
142	Sorry. The Pumpkin Spice... Sorry. Vanilla Chai... 	Извините. Тыквенный… Извините. Извините. Ванильный чай… 	['Извините', 'Тыквенный…', 'Извините', 'Извините', 'Ванильный', 'чай…']	['Sorry', 'The', 'Pumpkin', 'Spice', 'Sorry', 'Vanilla', 'Chai']
143	Sorry. Sorry. Sorry. 	Извините. Извините. Извините. 	['Извините', 'Извините', 'Извините']	['Sorry', 'Sorry', 'Sorry']
144	Large coffee. 	Чёрный кофе. 	['Чёрный', 'кофе']	['Large', 'coffee']
145	- Cream... - Please enjoy your coffee. 	- А сливки, сах… - Пожалуйста, возьмите ваш кофе. 	['А', 'сливки', 'сах…', 'Пожалуйста', 'возьмите', 'ваш', 'кофе']	['Cream', 'Please', 'enjoy', 'your', 'coffee']
146	Oh, really? 	О, неужели! 	['О', 'неужели']	['Oh', 'really']
147	Crew pod room access requires special authorization. 	МЕДИЦИНСКИЙ РОБОТ МОДЕЛЬ БАРМЕНА КАПСУЛА ГИБЕРНАЦИИ Для доступа в капсульный отсек команды требуется особое разрешение. АВАРИЯ ЭНЕРГОУСТАНОВКИ: ЛИФТ 2Б 	['МЕДИЦИНСКИЙ', 'РОБОТ', 'МОДЕЛЬ', 'БАРМЕНА', 'КАПСУЛА', 'ГИБЕРНАЦИИ', 'Для', 'доступа', 'в', 'капсульный', 'отсек', 'команды', 'требуется', 'особое', 'разрешение', 'АВАРИЯ', 'ЭНЕРГОУСТАНОВКИ', 'ЛИФТ', '2Б']	['Crew', 'pod', 'room', 'access', 'requires', 'special', 'authorization']
148	Grand... Going... Please make... Level... 	Главный вестибюль. Направля… вниз… пожа… уровень… 	['Главный', 'вестибюль', 'Направля…', 'вниз…', 'пожа…', 'уровень…']	['Grand', 'Going', 'Please', 'make', 'Level']
149	Grand concourse. 	Главный вестибюль. 	['Главный', 'вестибюль']	['Grand', 'concourse']
150	I'm screwed, Arthur. Completely and ridiculously screwed. 	Я попал, Артур. По полной программе, и так нелепо. 	['Я', 'попал', 'Артур', 'По', 'полной', 'программе', 'и', 'так', 'нелепо']	"[""I'm"", 'screwed', 'Arthur', 'Completely', 'and', 'ridiculously', 'screwed']"
151	Come on, now. 	Да будет вам. 	['Да', 'будет', 'вам']	['Come', 'on', 'now']
152	Every cloud has a silver lining. 	Говорят же, что нет худа без добра. 	['Говорят', 'же', 'что', 'нет', 'худа', 'без', 'добра']	['Every', 'cloud', 'has', 'a', 'silver', 'lining']
153	Guess I am gonna die of old age on this ship. 	Наверное, я умру от старости на этом корабле. 	['Наверное', 'я', 'умру', 'от', 'старости', 'на', 'этом', 'корабле']	['Guess', 'I', 'am', 'gonna', 'die', 'of', 'old', 'age', 'on', 'this', 'ship']
154	Oh, we all die. 	Все мы умираем. 	['Все', 'мы', 'умираем']	['Oh', 'we', 'all', 'die']
155	Even androids end up on the scrap heap. 	Даже андроиды на свалку попадают. 	['Даже', 'андроиды', 'на', 'свалку', 'попадают']	['Even', 'androids', 'end', 'up', 'on', 'the', 'scrap', 'heap']
156	I'm your only customer. Why are you always polishing a glass? 	Других посетителей нет - зачем натирать бокал? 	['Других', 'посетителей', 'нет', 'зачем', 'натирать', 'бокал']	"[""I'm"", 'your', 'only', 'customer', 'Why', 'are', 'you', 'always', 'polishing', 'a', 'glass']"
157	Trick of the trade. 	Часть профессии. 	['Часть', 'профессии']	['Trick', 'of', 'the', 'trade']
158	Makes people nervous when a bartender just stands there. 	Когда бармен ничего не делает, люди нервничают. 	['Когда', 'бармен', 'ничего', 'не', 'делает', 'люди', 'нервничают']	['Makes', 'people', 'nervous', 'when', 'a', 'bartender', 'just', 'stands', 'there']
159	So lay some bartender wisdom on me. I'm lost in space here. 	Поделись своей барменской мудростью. Я затерялся в космосе. 	['Поделись', 'своей', 'барменской', 'мудростью', 'Я', 'затерялся', 'в', 'космосе']	"['So', 'lay', 'some', 'bartender', 'wisdom', 'on', 'me', ""I'm"", 'lost', 'in', 'space', 'here']"
160	You're not where you want to be. 	Обстоятельства против тебя. 	['Обстоятельства', 'против', 'тебя']	"[""You're"", 'not', 'where', 'you', 'want', 'to', 'be']"
161	You feel like you're supposed to be somewhere else. 	Ты думаешь, что должен быть в другом месте. 	['Ты', 'думаешь', 'что', 'должен', 'быть', 'в', 'другом', 'месте']	"['You', 'feel', 'like', ""you're"", 'supposed', 'to', 'be', 'somewhere', 'else']"
162	You said it. 	Это точно. 	['Это', 'точно']	['You', 'said', 'it']
163	Well, say you could snap your fingers and be wherever you wanted to be. 	Представь, что мог бы по щелчку пальцев оказаться, где пожелаешь. 	['Представь', 'что', 'мог', 'бы', 'по', 'щелчку', 'пальцев', 'оказаться', 'где', 'пожелаешь']	['Well', 'say', 'you', 'could', 'snap', 'your', 'fingers', 'and', 'be', 'wherever', 'you', 'wanted', 'to', 'be']
164	I bet you'd still feel this way. Not in the right place. 	Спорим, ты всё равно бы так думал. Что ты не в том месте. 	['Спорим', 'ты', 'всё', 'равно', 'бы', 'так', 'думал', 'Что', 'ты', 'не', 'в', 'том', 'месте']	"['I', 'bet', ""you'd"", 'still', 'feel', 'this', 'way', 'Not', 'in', 'the', 'right', 'place']"
165	Point is, you can't get so hung up on where you'd rather be 	Если слишком зацикливаться на том, где ты хотел бы быть… 	['Если', 'слишком', 'зацикливаться', 'на', 'том', 'где', 'ты', 'хотел', 'бы', 'быть…']	"['Point', 'is', 'you', ""can't"", 'get', 'so', 'hung', 'up', 'on', 'where', ""you'd"", 'rather', 'be']"
