	en	ru	ru_tokens	en_tokens
124	Andy came to Shawshank Prison 	Энди отправили в тюрьму Шоушенк… 	['Энди', 'отправили', 'в', 'тюрьму', 'Шоушенк…']	['Andy', 'came', 'to', 'Shawshank', 'Prison']
125	in early 1947, for murdering his wife and the fella she was banging. 	…в начале 1947 года, за убийство собственной жены и парня, с которым она трахалась. 	['…в', 'начале', '1947', 'года', 'за', 'убийство', 'собственной', 'жены', 'и', 'парня', 'с', 'которым', 'она', 'трахалась']	['in', 'early', '1947', 'for', 'murdering', 'his', 'wife', 'and', 'the', 'fella', 'she', 'was', 'banging']
126	On the outside he had been vice-president of a large Portland bank. 	На воле он был вице-президентом солидного банка в Портленде. 	['На', 'воле', 'он', 'был', 'вице-президентом', 'солидного', 'банка', 'в', 'Портленде']	['On', 'the', 'outside', 'he', 'had', 'been', 'vice-president', 'of', 'a', 'large', 'Portland', 'bank']
127	Good work for a man as young as he was. 	Хорошая работа для такого молодого человека. 	['Хорошая', 'работа', 'для', 'такого', 'молодого', 'человека']	['Good', 'work', 'for', 'a', 'man', 'as', 'young', 'as', 'he', 'was']
128	(Applause and whistling) 	(апплодисменты и свист) 	['апплодисменты', 'и', 'свист']	['Applause', 'and', 'whistling']
129	Hey, Red. 	Привет, Рыжий. 	['Привет', 'Рыжий']	['Hey', 'Red']
130	(Whistling) 	(свист) 	['свист']	['Whistling']
131	(Men cheering) 	(приветственные крики) 	['приветственные', 'крики']	['Men', 'cheering']
132	(Men shouting and jeering) 	(крики толпы) 	['крики', 'толпы']	['Men', 'shouting', 'and', 'jeering']
133	Do you speak English, butt steak? You follow this officer. 	Ты говоришь по-английски, дерьмо? Следуй за офицером! 	['Ты', 'говоришь', 'по-английски', 'дерьмо', 'Следуй', 'за', 'офицером']	['Do', 'you', 'speak', 'English', 'butt', 'steak', 'You', 'follow', 'this', 'officer']
134	(Men shouting) 	(крики) 	['крики']	['Men', 'shouting']
135	I haven't seen such a sorry-looking heap of m-m-maggot shit in all my life. 	Я таких убогих слизняков в жизни не видел. 	['Я', 'таких', 'убогих', 'слизняков', 'в', 'жизни', 'не', 'видел']	"['I', ""haven't"", 'seen', 'such', 'a', 'sorry-looking', 'heap', 'of', 'm-m-maggot', 'shit', 'in', 'all', 'my', 'life']"
136	MAN: Hey, fish! Come over here. 	ЗАКЛЮЧЕННЫЙ: Эй, рыбка, плыви сюда! 	['ЗАКЛЮЧЕННЫЙ', 'Эй', 'рыбка', 'плыви', 'сюда']	['MAN', 'Hey', 'fish', 'Come', 'over', 'here']
137	(Shouting) - Come on, fish. 	(крики) - Ну давай, иди сюда. 	['крики', 'Ну', 'давай', 'иди', 'сюда']	['Shouting', 'Come', 'on', 'fish']
138	Taking bets today, Red? 	Ну что, Рыжий, сделаем ставки? 	['Ну', 'что', 'Рыжий', 'сделаем', 'ставки']	['Taking', 'bets', 'today', 'Red']
139	Smokes or coins? Better's choice. 	На сигареты, или на деньги? Выбирай. 	['На', 'сигареты', 'или', 'на', 'деньги', 'Выбирай']	"['Smokes', 'or', 'coins', ""Better's"", 'choice']"
140	Smokes. Put me down for two. 	На сигареты. Запиши на меня две пачки. 	['На', 'сигареты', 'Запиши', 'на', 'меня', 'две', 'пачки']	['Smokes', 'Put', 'me', 'down', 'for', 'two']
141	All right. Who's your horse? 	Хорошо. На какую лошадку ставишь? 	['Хорошо', 'На', 'какую', 'лошадку', 'ставишь']	"['All', 'right', ""Who's"", 'your', 'horse']"
142	That little sack of shit...eighth from the front. 	Вон на тот маленький мешочек с дерьмом... Восьмой по счету. 	['Вон', 'на', 'тот', 'маленький', 'мешочек', 'с', 'дерьмом', 'Восьмой', 'по', 'счету']	['That', 'little', 'sack', 'of', 'shit...eighth', 'from', 'the', 'front']
143	He'll be first. 	Он выиграет. 	['Он', 'выиграет']	"[""He'll"", 'be', 'first']"
144	- Bullshit. I'll take that action. - Me too. 	- Черта с два! Ставлю против. - Я тоже ставлю. 	['Черта', 'с', 'два', 'Ставлю', 'против', 'Я', 'тоже', 'ставлю']	"['Bullshit', ""I'll"", 'take', 'that', 'action', 'Me', 'too']"
145	You're out some smokes, son. Let me tell you. 	Останешься без сигарет, сынок. Гарантирую. 	['Останешься', 'без', 'сигарет', 'сынок', 'Гарантирую']	"[""You're"", 'out', 'some', 'smokes', 'son', 'Let', 'me', 'tell', 'you']"
146	Heywood, you're so smart, you call it. 	Хейвуд, раз ты такой умный, делай свою ставку. 	['Хейвуд', 'раз', 'ты', 'такой', 'умный', 'делай', 'свою', 'ставку']	"['Heywood', ""you're"", 'so', 'smart', 'you', 'call', 'it']"
147	I'll take...t-t-the chubby fat-ass there. 	Ставлю... вон на ту толстую задницу. 	['Ставлю', 'вон', 'на', 'ту', 'толстую', 'задницу']	"[""I'll"", 'take...t-t-the', 'chubby', 'fat-ass', 'there']"
148	The fifth one from the front. Put me down for a quarter deck. 	На пятого по счету. Запиши на меня четверть пачки. 	['На', 'пятого', 'по', 'счету', 'Запиши', 'на', 'меня', 'четверть', 'пачки']	['The', 'fifth', 'one', 'from', 'the', 'front', 'Put', 'me', 'down', 'for', 'a', 'quarter', 'deck']
149	(Men shouting) - Fresh fish! 	(крики) - Свежая рыбка! 	['крики', 'Свежая', 'рыбка']	['Men', 'shouting', 'Fresh', 'fish']
150	Fresh fish today! We're reeling them in! 	Свежая рыбка! Мы вас уже заждались! 	['Свежая', 'рыбка', 'Мы', 'вас', 'уже', 'заждались']	"['Fresh', 'fish', 'today', ""We're"", 'reeling', 'them', 'in']"
151	RED: I must admit, I didn't think much of Andy, first time I laid eyes on him. 	РЫЖИЙ: Признаться, когда я впервые увидел Энди, я решил, что он из себя ничего не представляет. 	['РЫЖИЙ', 'Признаться', 'когда', 'я', 'впервые', 'увидел', 'Энди', 'я', 'решил', 'что', 'он', 'из', 'себя', 'ничего', 'не', 'представляет']	"['RED', 'I', 'must', 'admit', 'I', ""didn't"", 'think', 'much', 'of', 'Andy', 'first', 'time', 'I', 'laid', 'eyes', 'on', 'him']"
152	Looked like a stiff breeze would blow him over. 	Казалось, даже легкий ветерок мог сбить его с ног. 	['Казалось', 'даже', 'легкий', 'ветерок', 'мог', 'сбить', 'его', 'с', 'ног']	['Looked', 'like', 'a', 'stiff', 'breeze', 'would', 'blow', 'him', 'over']
153	That was my first impression of the man. 	Так я подумал поначалу. 	['Так', 'я', 'подумал', 'поначалу']	['That', 'was', 'my', 'first', 'impression', 'of', 'the', 'man']
154	MAN: What do you say, Red? 	ЗАКЛЮЧЕННЫЙ: Что скажешь, Рыжий? 	['ЗАКЛЮЧЕННЫЙ', 'Что', 'скажешь', 'Рыжий']	['MAN', 'What', 'do', 'you', 'say', 'Red']
155	That tall drink of water with the silver spoon up his ass. 	Вон тот высокий задохлик, прямой, словно кол проглотил. 	['Вон', 'тот', 'высокий', 'задохлик', 'прямой', 'словно', 'кол', 'проглотил']	['That', 'tall', 'drink', 'of', 'water', 'with', 'the', 'silver', 'spoon', 'up', 'his', 'ass']
156	That guy? Never happen. 	Тот парень? Никогда бы на него не поставил. 	['Тот', 'парень', 'Никогда', 'бы', 'на', 'него', 'не', 'поставил']	['That', 'guy', 'Never', 'happen']
157	Ten cigarettes. 	Десять сигарет. 	['Десять', 'сигарет']	['Ten', 'cigarettes']
158	That's a rich bet. 	Многовато за него. 	['Многовато', 'за', 'него']	"[""That's"", 'a', 'rich', 'bet']"
159	All right. Who's gonna prove me wrong? 	Хорошо. Тогда ставьте против. 	['Хорошо', 'Тогда', 'ставьте', 'против']	"['All', 'right', ""Who's"", 'gonna', 'prove', 'me', 'wrong']"
160	Heywood? Jigger? 	Хейвуд? Джиггер? 	['Хейвуд', 'Джиггер']	['Heywood', 'Jigger']
161	Skeet? 	Скит? 	['Скит']	['Skeet']
162	Floyd? 	Флойд? 	['Флойд']	['Floyd']
163	Four brave souls. 	Четыре храбрых перца. 	['Четыре', 'храбрых', 'перца']	['Four', 'brave', 'souls']
164	TANNOY: Return to your cell blocks for evening count. 	ГРОМКОГОВОРИТЕЛЬ: Всем заключенным вернуться в камеры на вечернюю перекличку. 	['ГРОМКОГОВОРИТЕЛЬ', 'Всем', 'заключенным', 'вернуться', 'в', 'камеры', 'на', 'вечернюю', 'перекличку']	['TANNOY', 'Return', 'to', 'your', 'cell', 'blocks', 'for', 'evening', 'count']
165	All prisoners return to your cell blocks. 	Всем заключенным вернуться в камеры. 	['Всем', 'заключенным', 'вернуться', 'в', 'камеры']	['All', 'prisoners', 'return', 'to', 'your', 'cell', 'blocks']
166	Turn to the right. Eyes front. 	Напра-во! Смотреть перед собой. 	['Напра-во', 'Смотреть', 'перед', 'собой']	['Turn', 'to', 'the', 'right', 'Eyes', 'front']
167	This is Mr. Hadley. He's Captain of the Guards. 	Это мистер Хэдли. Начальник охраны. 	['Это', 'мистер', 'Хэдли', 'Начальник', 'охраны']	"['This', 'is', 'Mr', 'Hadley', ""He's"", 'Captain', 'of', 'the', 'Guards']"
168	I'm Mr. Norton, the Warden. 	Я - мистер Нортон, директор тюрьмы. 	['Я', 'мистер', 'Нортон', 'директор', 'тюрьмы']	"[""I'm"", 'Mr', 'Norton', 'the', 'Warden']"
169	You are convicted felons. 	Вы - осужденные преступники. 	['Вы', 'осужденные', 'преступники']	['You', 'are', 'convicted', 'felons']
170	That's why they've sent you to me. 	Поэтому мне вас и прислали. 	['Поэтому', 'мне', 'вас', 'и', 'прислали']	"[""That's"", 'why', ""they've"", 'sent', 'you', 'to', 'me']"
