	en	ru	ru_tokens	en_tokens
148	And he's absolutely right. 	Он абсолютно прав. 	['Он', 'абсолютно', 'прав']	"['And', ""he's"", 'absolutely', 'right']"
149	It's far too dangerous. Only the bravest lions go there. 	Там очень опасно. Туда только храбрые львы ходят. 	['Там', 'очень', 'опасно', 'Туда', 'только', 'храбрые', 'львы', 'ходят']	"[""It's"", 'far', 'too', 'dangerous', 'Only', 'the', 'bravest', 'lions', 'go', 'there']"
150	Well, I'm brave. What's out there? 	Я храбрый. А что там находится? 	['Я', 'храбрый', 'А', 'что', 'там', 'находится']	"['Well', ""I'm"", 'brave', ""What's"", 'out', 'there']"
151	I'm sorry, Simba, I just can't tell you. 	Извини, Симба, этого я тебе сказать не могу. 	['Извини', 'Симба', 'этого', 'я', 'тебе', 'сказать', 'не', 'могу']	"[""I'm"", 'sorry', 'Simba', 'I', 'just', ""can't"", 'tell', 'you']"
152	Why not? 	Почему? 	['Почему']	['Why', 'not']
153	I'm only looking out for the well-being of my favourite nephew. 	Потому что я всегда забочусь о своем любимом племяннике. 	['Потому', 'что', 'я', 'всегда', 'забочусь', 'о', 'своем', 'любимом', 'племяннике']	"[""I'm"", 'only', 'looking', 'out', 'for', 'the', 'well-being', 'of', 'my', 'favourite', 'nephew']"
154	Yeah, right! I'm your only nephew. 	Я же ваш единственный племянник. 	['Я', 'же', 'ваш', 'единственный', 'племянник']	"['Yeah', 'right', ""I'm"", 'your', 'only', 'nephew']"
155	All the more reason for me to be protective. 	Вот поэтому я так за тебя беспокоюсь. 	['Вот', 'поэтому', 'я', 'так', 'за', 'тебя', 'беспокоюсь']	['All', 'the', 'more', 'reason', 'for', 'me', 'to', 'be', 'protective']
156	An elephant graveyard is no place for a young prince. Oops! 	Наследнику не место на слоновьем кладбище. Ой! 	['Наследнику', 'не', 'место', 'на', 'слоновьем', 'кладбище', 'Ой']	['An', 'elephant', 'graveyard', 'is', 'no', 'place', 'for', 'a', 'young', 'prince', 'Oops']
157	An elephant what? Whoa! 	На слоновьем? Вот это да! 	['На', 'слоновьем', 'Вот', 'это', 'да']	['An', 'elephant', 'what', 'Whoa']
158	Oh, dear, I've said too much. 	Я проговорился, дорогой мой. 	['Я', 'проговорился', 'дорогой', 'мой']	"['Oh', 'dear', ""I've"", 'said', 'too', 'much']"
159	Well, I suppose you'd have found out sooner or later, 	Впрочем, ты бы все равно рано или поздно узнал бы об этом. 	['Впрочем', 'ты', 'бы', 'все', 'равно', 'рано', 'или', 'поздно', 'узнал', 'бы', 'об', 'этом']	"['Well', 'I', 'suppose', ""you'd"", 'have', 'found', 'out', 'sooner', 'or', 'later']"
160	you being so clever and all. 	Ты ведь такой смышленый. 	['Ты', 'ведь', 'такой', 'смышленый']	['you', 'being', 'so', 'clever', 'and', 'all']
161	Just do me one favour. 	Только об одном тебя прошу. 	['Только', 'об', 'одном', 'тебя', 'прошу']	['Just', 'do', 'me', 'one', 'favour']
162	Promise me you'll never visit that dreadful place. 	Дай честное слово, что никогда не пойдешь в это жуткое место. 	['Дай', 'честное', 'слово', 'что', 'никогда', 'не', 'пойдешь', 'в', 'это', 'жуткое', 'место']	"['Promise', 'me', ""you'll"", 'never', 'visit', 'that', 'dreadful', 'place']"
163	No problem. 	Запросто. 	['Запросто']	['No', 'problem']
164	There's a good lad. 	Вот и умница. 	['Вот', 'и', 'умница']	"[""There's"", 'a', 'good', 'lad']"
165	You run along now and have fun. 	А теперь иди играй. 	['А', 'теперь', 'иди', 'играй']	['You', 'run', 'along', 'now', 'and', 'have', 'fun']
166	And remember, 	И помни, 	['И', 'помни']	['And', 'remember']
167	it's our little secret. 	это наш с тобой секрет. 	['это', 'наш', 'с', 'тобой', 'секрет']	"[""it's"", 'our', 'little', 'secret']"
168	- Hey, Nala. - Hi, Simba. 	Привет, Нала. - Привет, Симба. 	['Привет', 'Нала', 'Привет', 'Симба']	['Hey', 'Nala', 'Hi', 'Simba']
169	Come on. I just heard about this great place. 	Пошли! Мне тут про одно место рассказали. 	['Пошли', 'Мне', 'тут', 'про', 'одно', 'место', 'рассказали']	['Come', 'on', 'I', 'just', 'heard', 'about', 'this', 'great', 'place']
170	Simba! I'm kind of in the middle of a bath. 	Симба, ты что, не видишь, что я умываюсь. 	['Симба', 'ты', 'что', 'не', 'видишь', 'что', 'я', 'умываюсь']	"['Simba', ""I'm"", 'kind', 'of', 'in', 'the', 'middle', 'of', 'a', 'bath']"
171	And it's time for yours. 	И тебе пора. 	['И', 'тебе', 'пора']	"['And', ""it's"", 'time', 'for', 'yours']"
172	Mom! 	Мама! 	['Мама']	['Mom']
173	Mom, you're messing up my mane! 	Мама, ты мне всю гриву растрепала! 	['Мама', 'ты', 'мне', 'всю', 'гриву', 'растрепала']	"['Mom', ""you're"", 'messing', 'up', 'my', 'mane']"
174	Okay, okay, I'm clean. Can we go now? 	Ну все, я чистый. Я могу идти? 	['Ну', 'все', 'я', 'чистый', 'Я', 'могу', 'идти']	"['Okay', 'okay', ""I'm"", 'clean', 'Can', 'we', 'go', 'now']"
175	So, where are we going? 	Куда идем-то? 	['Куда', 'идем-то']	['So', 'where', 'are', 'we', 'going']
176	It better not be anyplace dumb. 	Опять по помойкам? 	['Опять', 'по', 'помойкам']	['It', 'better', 'not', 'be', 'anyplace', 'dumb']
177	No, it's really cool. 	Ты что, там так круто! 	['Ты', 'что', 'там', 'так', 'круто']	"['No', ""it's"", 'really', 'cool']"
178	So, where is this really cool place? 	Где же это так круто? 	['Где', 'же', 'это', 'так', 'круто']	['So', 'where', 'is', 'this', 'really', 'cool', 'place']
179	Oh. - Uh, around the water hole. - The water hole? 	Да там, возле водопоя. - Возле водопоя? 	['Да', 'там', 'возле', 'водопоя', 'Возле', 'водопоя']	['Oh', 'Uh', 'around', 'the', 'water', 'hole', 'The', 'water', 'hole']
180	What's so great about the water hole? 	Чего же там интересного? 	['Чего', 'же', 'там', 'интересного']	"[""What's"", 'so', 'great', 'about', 'the', 'water', 'hole']"
181	I'll show you when we get there. 	Придем, покажу. 	['Придем', 'покажу']	"[""I'll"", 'show', 'you', 'when', 'we', 'get', 'there']"
182	Oh. Uh, mom, can I go with Simba? 	Мама, можно мне с Симбой? 	['Мама', 'можно', 'мне', 'с', 'Симбой']	['Oh', 'Uh', 'mom', 'can', 'I', 'go', 'with', 'Simba']
183	Hmm, what do you think, Sarabi? 	Как ты думаешь, Сараби? 	['Как', 'ты', 'думаешь', 'Сараби']	['Hmm', 'what', 'do', 'you', 'think', 'Sarabi']
184	Well... 	Ну-у-у... 	['Ну-у-у']	['Well']
185	Please? 	Пожалуйста! 	['Пожалуйста']	['Please']
186	It's all right with me. 	Я не против. 	['Я', 'не', 'против']	"[""It's"", 'all', 'right', 'with', 'me']"
187	- Yeah! - All right! 	Ура! - Класс! 	['Ура', 'Класс']	['Yeah', 'All', 'right']
188	As long as Zazu goes with you. 	Только если Зазу пойдет с вами. 	['Только', 'если', 'Зазу', 'пойдет', 'с', 'вами']	['As', 'long', 'as', 'Zazu', 'goes', 'with', 'you']
189	No, not Zazu. 	Нет, только не Зазу! 	['Нет', 'только', 'не', 'Зазу']	['No', 'not', 'Zazu']
190	Step lively. The sooner we get to the water hole, the sooner we can leave. 	Чем быстрее мы дойдем до водопоя, тем быстрее мы вернемся. 	['Чем', 'быстрее', 'мы', 'дойдем', 'до', 'водопоя', 'тем', 'быстрее', 'мы', 'вернемся']	['Step', 'lively', 'The', 'sooner', 'we', 'get', 'to', 'the', 'water', 'hole', 'the', 'sooner', 'we', 'can', 'leave']
191	So, where are we really going? 	Так куда мы идем? 	['Так', 'куда', 'мы', 'идем']	['So', 'where', 'are', 'we', 'really', 'going']
192	An elephant graveyard. 	На кладбище слонов! 	['На', 'кладбище', 'слонов']	['An', 'elephant', 'graveyard']
193	Wow! 	Вот это да! 	['Вот', 'это', 'да']	['Wow']
194	Shh! Zazu. 	Зазу. 	['Зазу']	['Shh', 'Zazu']
195	Right. So, how are we gonna ditch the dodo? 	Точно. Куда же мы этого зануду денем? 	['Точно', 'Куда', 'же', 'мы', 'этого', 'зануду', 'денем']	['Right', 'So', 'how', 'are', 'we', 'gonna', 'ditch', 'the', 'dodo']
196	Oh, just look at you two. 	Смотрите на них. 	['Смотрите', 'на', 'них']	['Oh', 'just', 'look', 'at', 'you', 'two']
197	Little seeds of romance blossoming in the savanna. 	Вот и в саванне проклюнулись первые ростки романтики. 	['Вот', 'и', 'в', 'саванне', 'проклюнулись', 'первые', 'ростки', 'романтики']	['Little', 'seeds', 'of', 'romance', 'blossoming', 'in', 'the', 'savanna']
198	Your parents will be thrilled, 	Как будут волноваться родные, 	['Как', 'будут', 'волноваться', 'родные']	['Your', 'parents', 'will', 'be', 'thrilled']
199	what with your being betrothed and all. 	как будут радоваться вашему обручению. 	['как', 'будут', 'радоваться', 'вашему', 'обручению']	['what', 'with', 'your', 'being', 'betrothed', 'and', 'all']
200	Be-what? 	Обру... Чего? 	['Обру', 'Чего']	['Be-what']
201	Betrothed. Intended. 	Обручению. Помолвке. 	['Обручению', 'Помолвке']	['Betrothed', 'Intended']
202	Affianced. 	Огласке. 	['Огласке']	['Affianced']
203	Meaning... 	То есть? 	['То', 'есть']	['Meaning']
204	One day, you two are going to be married. 	В один прекрасный день вы поженитесь. 	['В', 'один', 'прекрасный', 'день', 'вы', 'поженитесь']	['One', 'day', 'you', 'two', 'are', 'going', 'to', 'be', 'married']
205	- Yuck! - Eww! I can't marry her. She's my friend. 	Я не могу. Я же с ней дружу. 	['Я', 'не', 'могу', 'Я', 'же', 'с', 'ней', 'дружу']	"['Yuck', 'Eww', 'I', ""can't"", 'marry', 'her', ""She's"", 'my', 'friend']"
206	Yeah, it'd be so weird. 	Да, как-то странно... 	['Да', 'как-то', 'странно']	"['Yeah', ""it'd"", 'be', 'so', 'weird']"
207	Sorry to bust your bubble, 	Не хочу развеивать ваши иллюзии, 	['Не', 'хочу', 'развеивать', 'ваши', 'иллюзии']	['Sorry', 'to', 'bust', 'your', 'bubble']
