	en	ru	ru_tokens	en_tokens
136	We're all here now. 	Мы все здесь. 	['Мы', 'все', 'здесь']	"[""We're"", 'all', 'here', 'now']"
137	Buttercup! 	Мой Лютик. 	['Мой', 'Лютик']	['Buttercup']
138	I smuggled him in. 	Тайком протащила. 	['Тайком', 'протащила']	['I', 'smuggled', 'him', 'in']
139	I got Dad. 	Это папа. 	['Это', 'папа']	['I', 'got', 'Dad']
140	And I got some of your herbs from the kitchen. 	И твои травы с кухни. 	['И', 'твои', 'травы', 'с', 'кухни']	['And', 'I', 'got', 'some', 'of', 'your', 'herbs', 'from', 'the', 'kitchen']
141	They have strict rules. 	У них тут строгие правила. 	['У', 'них', 'тут', 'строгие', 'правила']	['They', 'have', 'strict', 'rules']
142	I don't know what they'll do if they find him here. 	Не знаю, что они сделают, если его найдут. 	['Не', 'знаю', 'что', 'они', 'сделают', 'если', 'его', 'найдут']	"['I', ""don't"", 'know', 'what', ""they'll"", 'do', 'if', 'they', 'find', 'him', 'here']"
143	You should try to eat something. 	Ты поешь что-нибудь. 	['Ты', 'поешь', 'что-нибудь']	['You', 'should', 'try', 'to', 'eat', 'something']
144	Hello. Good evening. And a big welcome to all in Panem. 	Здравствуйте. Добрый вечер. Я приветствую весь Панем. 	['Здравствуйте', 'Добрый', 'вечер', 'Я', 'приветствую', 'весь', 'Панем']	['Hello', 'Good', 'evening', 'And', 'a', 'big', 'welcome', 'to', 'all', 'in', 'Panem']
145	I'm Caesar Flickerman. 	Я Цезарь Фликерман. 	['Я', 'Цезарь', 'Фликерман']	"[""I'm"", 'Caesar', 'Flickerman']"
146	And whoever you are, whatever it is you're doing, 	И где бы вы ни были, что бы вы не делали, 	['И', 'где', 'бы', 'вы', 'ни', 'были', 'что', 'бы', 'вы', 'не', 'делали']	"['And', 'whoever', 'you', 'are', 'whatever', 'it', 'is', ""you're"", 'doing']"
147	if you're working, put down your work. If you're having dinner, stop having dinner. 	если вы работаете - прервитесь, если обедаете - отложите свои вилки. 	['если', 'вы', 'работаете', 'прервитесь', 'если', 'обедаете', 'отложите', 'свои', 'вилки']	"['if', ""you're"", 'working', 'put', 'down', 'your', 'work', 'If', ""you're"", 'having', 'dinner', 'stop', 'having', 'dinner']"
148	Because you are going to want to witness this tonight. 	Потому что вы захотите увидеть это сейчас, сегодня. 	['Потому', 'что', 'вы', 'захотите', 'увидеть', 'это', 'сейчас', 'сегодня']	['Because', 'you', 'are', 'going', 'to', 'want', 'to', 'witness', 'this', 'tonight']
149	There has been rampant speculation 	По всей стране ходят дичайшие слухи 	['По', 'всей', 'стране', 'ходят', 'дичайшие', 'слухи']	['There', 'has', 'been', 'rampant', 'speculation']
150	about what really happened in the Quarter Quell. 	о том, что случилось на квартальной бойне. 	['о', 'том', 'что', 'случилось', 'на', 'квартальной', 'бойне']	['about', 'what', 'really', 'happened', 'in', 'the', 'Quarter', 'Quell']
151	And here to shed a little light on the subject for us is a very special guest. 	И на это тёмное бело нам поможет пропить сеет... наш сегодняшний гость. 	['И', 'на', 'это', 'тёмное', 'бело', 'нам', 'поможет', 'пропить', 'сеет', 'наш', 'сегодняшний', 'гость']	['And', 'here', 'to', 'shed', 'a', 'little', 'light', 'on', 'the', 'subject', 'for', 'us', 'is', 'a', 'very', 'special', 'guest']
152	Please welcome Mr. Peeta Mellark. 	Поприветствуйте - мистер Пит Мелларк. 	['Поприветствуйте', 'мистер', 'Пит', 'Мелларк']	['Please', 'welcome', 'Mr', 'Peeta', 'Mellark']
153	Peeta, a lot of people feel as though they are in the dark. 	Пит, многие наши зрители растеряны, они теряются в догадках. 	['Пит', 'многие', 'наши', 'зрители', 'растеряны', 'они', 'теряются', 'в', 'догадках']	['Peeta', 'a', 'lot', 'of', 'people', 'feel', 'as', 'though', 'they', 'are', 'in', 'the', 'dark']
154	Yeah, I know how they feel. 	Да, я их понимаю. 	['Да', 'я', 'их', 'понимаю']	['Yeah', 'I', 'know', 'how', 'they', 'feel']
155	Now, so set the stage for us. Talk us through what really happened on that final and controversial night. 	Итак, расскажи нам, пожалуйста, всё шаг за шагом, что на самом деле случилось в эту роковую и скандальную ночь. 	['Итак', 'расскажи', 'нам', 'пожалуйста', 'всё', 'шаг', 'за', 'шагом', 'что', 'на', 'самом', 'деле', 'случилось', 'в', 'эту', 'роковую', 'и', 'скандальную', 'ночь']	['Now', 'so', 'set', 'the', 'stage', 'for', 'us', 'Talk', 'us', 'through', 'what', 'really', 'happened', 'on', 'that', 'final', 'and', 'controversial', 'night']
156	First off, you have to understand that when you're in the Games 	Во-первых, надо... вы должны понять, в Играх бывает... 	['Во-первых', 'надо', 'вы', 'должны', 'понять', 'в', 'Играх', 'бывает']	"['First', 'off', 'you', 'have', 'to', 'understand', 'that', 'when', ""you're"", 'in', 'the', 'Games']"
157	you only get one wish. It's very costly. 	только одно желание. И ставки высоки. 	['только', 'одно', 'желание', 'И', 'ставки', 'высоки']	"['you', 'only', 'get', 'one', 'wish', ""It's"", 'very', 'costly']"
158	You're alive. 	Ты жив. 	['Ты', 'жив']	"[""You're"", 'alive']"
159	It costs your life. I think it costs more than your life. 	- Ставка - жизнь? - По-моему, больше, чем жизнь. 	['Ставка', 'жизнь', 'По-моему', 'больше', 'чем', 'жизнь']	['It', 'costs', 'your', 'life', 'I', 'think', 'it', 'costs', 'more', 'than', 'your', 'life']
160	How do you mean? What's more than your life? 	В каком смысле? Что может быть больше, чем жизнь? 	['В', 'каком', 'смысле', 'Что', 'может', 'быть', 'больше', 'чем', 'жизнь']	"['How', 'do', 'you', 'mean', ""What's"", 'more', 'than', 'your', 'life']"
161	I mean to murder innocent people, that costs everything that you are. 	Убийство ни в чём неповинных людей, и это страшнее всего. 	['Убийство', 'ни', 'в', 'чём', 'неповинных', 'людей', 'и', 'это', 'страшнее', 'всего']	['I', 'mean', 'to', 'murder', 'innocent', 'people', 'that', 'costs', 'everything', 'that', 'you', 'are']
162	Yes. 	Да. 	['Да']	['Yes']
163	So you hold on to that one wish. 	И вот ты держишься за своё желание. 	['И', 'вот', 'ты', 'держишься', 'за', 'своё', 'желание']	['So', 'you', 'hold', 'on', 'to', 'that', 'one', 'wish']
164	And that night my wish was to save Katniss. 	Моим желанием было спасти Китнисс. 	['Моим', 'желанием', 'было', 'спасти', 'Китнисс']	['And', 'that', 'night', 'my', 'wish', 'was', 'to', 'save', 'Katniss']
165	Yes. 	Да. 	['Да']	['Yes']
166	I should've just run off with her earlier in the day like she'd wanted. 	Нам с ней надо было сбежать, как мы раньше и собирались. 	['Нам', 'с', 'ней', 'надо', 'было', 'сбежать', 'как', 'мы', 'раньше', 'и', 'собирались']	"['I', ""should've"", 'just', 'run', 'off', 'with', 'her', 'earlier', 'in', 'the', 'day', 'like', ""she'd"", 'wanted']"
167	But you didn't. Why? Were you caught up in Beetee's plan? 	Но вы остались, почему? Вы запутались в плане Биты? 	['Но', 'вы', 'остались', 'почему', 'Вы', 'запутались', 'в', 'плане', 'Биты']	"['But', 'you', ""didn't"", 'Why', 'Were', 'you', 'caught', 'up', 'in', ""Beetee's"", 'plan']"
168	No, I was caught up trying to play allies. 	Нет, я запутался в том, кто кому союзник. 	['Нет', 'я', 'запутался', 'в', 'том', 'кто', 'кому', 'союзник']	['No', 'I', 'was', 'caught', 'up', 'trying', 'to', 'play', 'allies']
169	And then they separated us 	А потом они разделили нас... 	['А', 'потом', 'они', 'разделили', 'нас']	['And', 'then', 'they', 'separated', 'us']
170	and that's when I lost her. 	и я её потерял. 	['и', 'я', 'её', 'потерял']	"['and', ""that's"", 'when', 'I', 'lost', 'her']"
171	And then the lightning hit 	Потом ударила молния 	['Потом', 'ударила', 'молния']	['And', 'then', 'the', 'lightning', 'hit']
172	and the whole force field around the arena just blew out. 	и силовое поле, накрывавшее арену, перегорело. 	['и', 'силовое', 'поле', 'накрывавшее', 'арену', 'перегорело']	['and', 'the', 'whole', 'force', 'field', 'around', 'the', 'arena', 'just', 'blew', 'out']
173	Yes, but, Peeta, Katniss is the one who blew it out. 	Пит, но ведь это Китнисс взорвала силовое попе. 	['Пит', 'но', 'ведь', 'это', 'Китнисс', 'взорвала', 'силовое', 'попе']	['Yes', 'but', 'Peeta', 'Katniss', 'is', 'the', 'one', 'who', 'blew', 'it', 'out']
174	No. You saw the footage. 	- Нет. - Но вы же выдели запись. 	['Нет', 'Но', 'вы', 'же', 'выдели', 'запись']	['No', 'You', 'saw', 'the', 'footage']
175	No, she didn't know what she was doing. 	Она не понимала, во что её впутали. 	['Она', 'не', 'понимала', 'во', 'что', 'её', 'впутали']	"['No', 'she', ""didn't"", 'know', 'what', 'she', 'was', 'doing']"
176	Neither of us knew there was a bigger plan going on. We had no idea. 	Никто не понимал, что на самом деле происходит. Мы не знали. 	['Никто', 'не', 'понимал', 'что', 'на', 'самом', 'деле', 'происходит', 'Мы', 'не', 'знали']	['Neither', 'of', 'us', 'knew', 'there', 'was', 'a', 'bigger', 'plan', 'going', 'on', 'We', 'had', 'no', 'idea']
