	en	ru	ru_tokens	en_tokens
133	Together we'll scare the spit out of anybody that crosses us. 	Вместе мы напугаем до смерти каждого, кто появится у нас на пути. 	['Вместе', 'мы', 'напугаем', 'до', 'смерти', 'каждого', 'кто', 'появится', 'у', 'нас', 'на', 'пути']	"['Together', ""we'll"", 'scare', 'the', 'spit', 'out', 'of', 'anybody', 'that', 'crosses', 'us']"
134	[ Roaring ] 	[ Дикий рев ] 	['Дикий', 'рев']	['Roaring']
135	Oh, wow! That was really scary. 	Ух ты! Страшно, аж жуть. 	['Ух', 'ты', 'Страшно', 'аж', 'жуть']	['Oh', 'wow', 'That', 'was', 'really', 'scary']
136	If you don't mind me sayin', if that don't work, your breath certainly will get the job done, 	Не обижайся, но даже если этот дикий рев не подействует, твое дыхание справится с поставленной задачей, 	['Не', 'обижайся', 'но', 'даже', 'если', 'этот', 'дикий', 'рев', 'не', 'подействует', 'твое', 'дыхание', 'справится', 'с', 'поставленной', 'задачей']	"['If', 'you', ""don't"", 'mind', 'me', ""sayin'"", 'if', 'that', ""don't"", 'work', 'your', 'breath', 'certainly', 'will', 'get', 'the', 'job', 'done']"
137	'cause you definitely need some Tic Tacs or something, 'cause your breath stinks! 	я бы посоветовал тебе пожевать Тик-Так или что-то вроде того, чтобы хоть как-то заглушить жуткую вонь из твоего рта! 	['я', 'бы', 'посоветовал', 'тебе', 'пожевать', 'Тик-Так', 'или', 'что-то', 'вроде', 'того', 'чтобы', 'хоть', 'как-то', 'заглушить', 'жуткую', 'вонь', 'из', 'твоего', 'рта']	"[""'cause"", 'you', 'definitely', 'need', 'some', 'Tic', 'Tacs', 'or', 'something', ""'cause"", 'your', 'breath', 'stinks']"
138	You almost burned the hair outta my nose, 	Ты чуть не спалил всю волосню в моем милом носике, 	['Ты', 'чуть', 'не', 'спалил', 'всю', 'волосню', 'в', 'моем', 'милом', 'носике']	['You', 'almost', 'burned', 'the', 'hair', 'outta', 'my', 'nose']
139	just like the time-- [ Mumbling ] 	почти как во времена... [ Бормочет ] 	['почти', 'как', 'во', 'времена', 'Бормочет']	['just', 'like', 'the', 'time', 'Mumbling']
140	Then I ate some rotten berries. I had strong gases eking out of my butt that day. 	Тогда я съел какие-то красные ягодки. И целый день не мог ничего поделать с газами, которые отравляли все вокруг. 	['Тогда', 'я', 'съел', 'какие-то', 'красные', 'ягодки', 'И', 'целый', 'день', 'не', 'мог', 'ничего', 'поделать', 'с', 'газами', 'которые', 'отравляли', 'все', 'вокруг']	['Then', 'I', 'ate', 'some', 'rotten', 'berries', 'I', 'had', 'strong', 'gases', 'eking', 'out', 'of', 'my', 'butt', 'that', 'day']
141	Why are you following me? 	Почему ты преследуешь меня? 	['Почему', 'ты', 'преследуешь', 'меня']	['Why', 'are', 'you', 'following', 'me']
142	I'll tell you why. 	Я скажу тебе, почему. 	['Я', 'скажу', 'тебе', 'почему']	"[""I'll"", 'tell', 'you', 'why']"
143	'Cause I'm all alone 	Потому что я одинок 	['Потому', 'что', 'я', 'одинок']	"[""'Cause"", ""I'm"", 'all', 'alone']"
144	There's no one here beside me 	Рядом со мной нет ни единой души 	['Рядом', 'со', 'мной', 'нет', 'ни', 'единой', 'души']	"[""There's"", 'no', 'one', 'here', 'beside', 'me']"
145	My problems have all gone 	Все проблемы давно ушли 	['Все', 'проблемы', 'давно', 'ушли']	['My', 'problems', 'have', 'all', 'gone']
146	There's no one to deride me 	Но мне не с кем разделить свою радость 	['Но', 'мне', 'не', 'с', 'кем', 'разделить', 'свою', 'радость']	"[""There's"", 'no', 'one', 'to', 'deride', 'me']"
147	But you gotta have friends-- 	Но у тебя должны быть друзья... 	['Но', 'у', 'тебя', 'должны', 'быть', 'друзья']	['But', 'you', 'gotta', 'have', 'friends']
148	Stop singing! 	Перестань петь! 	['Перестань', 'петь']	['Stop', 'singing']
149	It's no wonder you don't have any friends. 	Неудивительно, что у тебя нет друзей. 	['Неудивительно', 'что', 'у', 'тебя', 'нет', 'друзей']	"[""It's"", 'no', 'wonder', 'you', ""don't"", 'have', 'any', 'friends']"
150	Wow. Only a true friend would be that cruelly honest. 	Вот это да. Только настоящий друг сможет открыть тебе глаза на жестокую реальность. 	['Вот', 'это', 'да', 'Только', 'настоящий', 'друг', 'сможет', 'открыть', 'тебе', 'глаза', 'на', 'жестокую', 'реальность']	['Wow', 'Only', 'a', 'true', 'friend', 'would', 'be', 'that', 'cruelly', 'honest']
151	Listen, little donkey. Take a look at me. What am I? 	Послушай, маленький ослишка. Взгляни на меня. На кого я похож? 	['Послушай', 'маленький', 'ослишка', 'Взгляни', 'на', 'меня', 'На', 'кого', 'я', 'похож']	['Listen', 'little', 'donkey', 'Take', 'a', 'look', 'at', 'me', 'What', 'am', 'I']
152	Uh-- 	Э... 	['Э']	['Uh']
153	- Really tall? - No! I'm an ogre. 	- На баскетболиста? - Нет! На великана-людоеда. 	['На', 'баскетболиста', 'Нет', 'На', 'великана-людоеда']	"['Really', 'tall', 'No', ""I'm"", 'an', 'ogre']"
154	"You know. ""Grab your torch and pitchforks."" "	"Понимаешь. ""Скорее хватайся за факел и вилы"". "	['Понимаешь', 'Скорее', 'хватайся', 'за', 'факел', 'и', 'вилы']	['You', 'know', 'Grab', 'your', 'torch', 'and', 'pitchforks']
155	Doesn't that bother you? 	Неужели тебя и это не останавливает? 	['Неужели', 'тебя', 'и', 'это', 'не', 'останавливает']	"[""Doesn't"", 'that', 'bother', 'you']"
156	Nope. 	Ни в коем случае. 	['Ни', 'в', 'коем', 'случае']	['Nope']
157	- Really? - Really, really. 	- Серьезно? - Честное слово. 	['Серьезно', 'Честное', 'слово']	['Really', 'Really', 'really']
158	- Oh. - Man, I like you. What's your name? 	- Ох. - Слушай, ты мне нравишься. Тебя как звать-то? 	['Ох', 'Слушай', 'ты', 'мне', 'нравишься', 'Тебя', 'как', 'звать-то']	"['Oh', 'Man', 'I', 'like', 'you', ""What's"", 'your', 'name']"
159	Uh, Shrek. 	Э, Шрек. 	['Э', 'Шрек']	['Uh', 'Shrek']
160	Shrek? Well, you know what I like about you, Shrek? 	Шрек? Знаешь, Шрек, что мне в тебе нравится, а? 	['Шрек', 'Знаешь', 'Шрек', 'что', 'мне', 'в', 'тебе', 'нравится', 'а']	['Shrek', 'Well', 'you', 'know', 'what', 'I', 'like', 'about', 'you', 'Shrek']
161	You got that kind of I-don't-care-what-nobody- thinks-of-me thing. 	Ты не обращаешь внимания на то, что говорят вокруг. 	['Ты', 'не', 'обращаешь', 'внимания', 'на', 'то', 'что', 'говорят', 'вокруг']	"['You', 'got', 'that', 'kind', 'of', ""I-don't-care-what-nobody"", 'thinks-of-me', 'thing']"
162	I like that. I respect that, Shrek. You all right. 	И мне это по душе. Именно эту черту я в тебе уважаю, Шрек. Ты парень, что надо. 	['И', 'мне', 'это', 'по', 'душе', 'Именно', 'эту', 'черту', 'я', 'в', 'тебе', 'уважаю', 'Шрек', 'Ты', 'парень', 'что', 'надо']	['I', 'like', 'that', 'I', 'respect', 'that', 'Shrek', 'You', 'all', 'right']
163	Whoo! Look at that. Who'd want to live in a place like that? 	Ух ты! Ты только посмотри. Трудно представить того, кто откажется жить в этом доме? 	['Ух', 'ты', 'Ты', 'только', 'посмотри', 'Трудно', 'представить', 'того', 'кто', 'откажется', 'жить', 'в', 'этом', 'доме']	"['Whoo', 'Look', 'at', 'that', ""Who'd"", 'want', 'to', 'live', 'in', 'a', 'place', 'like', 'that']"
164	That would be my home. 	И этот домик станет моим пристанищем. 	['И', 'этот', 'домик', 'станет', 'моим', 'пристанищем']	['That', 'would', 'be', 'my', 'home']
165	Oh! And it is lovely! Just beautiful. 	Ох! Как чудесно! Просто прекрасно. 	['Ох', 'Как', 'чудесно', 'Просто', 'прекрасно']	['Oh', 'And', 'it', 'is', 'lovely', 'Just', 'beautiful']
166	You are quite a decorator. It's amazing what you've done with such a modest budget. 	Из тебя бы вышел неплохой дизайнер. У ма не приложу, как тебе удалось превратить хижину в шикарный дворец. 	['Из', 'тебя', 'бы', 'вышел', 'неплохой', 'дизайнер', 'У', 'ма', 'не', 'приложу', 'как', 'тебе', 'удалось', 'превратить', 'хижину', 'в', 'шикарный', 'дворец']	"['You', 'are', 'quite', 'a', 'decorator', ""It's"", 'amazing', 'what', ""you've"", 'done', 'with', 'such', 'a', 'modest', 'budget']"
167	I like that boulder. That is a nice boulder. 	И камень мне этот нравится. Очень нужная штука. 	['И', 'камень', 'мне', 'этот', 'нравится', 'Очень', 'нужная', 'штука']	['I', 'like', 'that', 'boulder', 'That', 'is', 'a', 'nice', 'boulder']
168	I guess you don't entertain much, do you? 	Кажется мне, ты тут не сильно веселишься, а? 	['Кажется', 'мне', 'ты', 'тут', 'не', 'сильно', 'веселишься', 'а']	"['I', 'guess', 'you', ""don't"", 'entertain', 'much', 'do', 'you']"
169	I like my privacy. 	Меня моя жизнь полностью устраивает. 	['Меня', 'моя', 'жизнь', 'полностью', 'устраивает']	['I', 'like', 'my', 'privacy']
170	You know, I do too. That's another thing we have in common. 	Ты знаешь, и меня. И в этом наши мнения совпадают. 	['Ты', 'знаешь', 'и', 'меня', 'И', 'в', 'этом', 'наши', 'мнения', 'совпадают']	"['You', 'know', 'I', 'do', 'too', ""That's"", 'another', 'thing', 'we', 'have', 'in', 'common']"
171	Like, I hate it when you got somebody in your face. 	Например, я терпеть не могу, когда кто-то сидит у тебя на морде. 	['Например', 'я', 'терпеть', 'не', 'могу', 'когда', 'кто-то', 'сидит', 'у', 'тебя', 'на', 'морде']	['Like', 'I', 'hate', 'it', 'when', 'you', 'got', 'somebody', 'in', 'your', 'face']
172	You're trying to give them a hint, and they won't leave. There's that awkward silence. 	Пытаешься его достать и так, и сяк, да только все безрезультатно. А еще эта зловещая тишина. 	['Пытаешься', 'его', 'достать', 'и', 'так', 'и', 'сяк', 'да', 'только', 'все', 'безрезультатно', 'А', 'еще', 'эта', 'зловещая', 'тишина']	"[""You're"", 'trying', 'to', 'give', 'them', 'a', 'hint', 'and', 'they', ""won't"", 'leave', ""There's"", 'that', 'awkward', 'silence']"
