	en	ru	ru_tokens	en_tokens
671	MAGGIE: We'll release your friend Messinger tomorrow. 	Мы выписываем твоего друга Мессинджера завтра. 	['Мы', 'выписываем', 'твоего', 'друга', 'Мессинджера', 'завтра']	"['MAGGIE', ""We'll"", 'release', 'your', 'friend', 'Messinger', 'tomorrow']"
672	That's good. 	Это хорошо. 	['Это', 'хорошо']	"[""That's"", 'good']"
673	His family's having a kind of a welcome-home party. 	Его семья устраивает что-то вроде вечеринки. 	['Его', 'семья', 'устраивает', 'что-то', 'вроде', 'вечеринки']	"['His', ""family's"", 'having', 'a', 'kind', 'of', 'a', 'welcome-home', 'party']"
674	Are you... . Will you be going? 	Ты пойдёшь? 	['Ты', 'пойдёшь']	['Are', 'you', 'Will', 'you', 'be', 'going']
675	Will you be going? 	Ты будешь? 	['Ты', 'будешь']	['Will', 'you', 'be', 'going']
676	This is Earl. 	Это Эрл. 	['Это', 'Эрл']	['This', 'is', 'Earl']
677	He told me. 	Он сказал мне. 	['Он', 'сказал', 'мне']	['He', 'told', 'me']
678	What else does he tell you? 	Что ещё он тебе говорит? 	['Что', 'ещё', 'он', 'тебе', 'говорит']	['What', 'else', 'does', 'he', 'tell', 'you']
679	He worries that you never sleep. And he loves to see you smile. 	Его беспокоит, что ты плохо спишь, и ему нравится, когда ты улыбаешься. 	['Его', 'беспокоит', 'что', 'ты', 'плохо', 'спишь', 'и', 'ему', 'нравится', 'когда', 'ты', 'улыбаешься']	['He', 'worries', 'that', 'you', 'never', 'sleep', 'And', 'he', 'loves', 'to', 'see', 'you', 'smile']
680	MAGGIE: Sometimes I think Earl's the only one who understands me. 	Иногда я думаю, что Эрл - единственный, кто меня понимает. 	['Иногда', 'я', 'думаю', 'что', 'Эрл', 'единственный', 'кто', 'меня', 'понимает']	"['MAGGIE', 'Sometimes', 'I', 'think', ""Earl's"", 'the', 'only', 'one', 'who', 'understands', 'me']"
681	SETH: What about your boyfriend? 	Твой приятель? 	['Твой', 'приятель']	['SETH', 'What', 'about', 'your', 'boyfriend']
682	Do you love him? 	Ты любишь его? 	['Ты', 'любишь', 'его']	['Do', 'you', 'love', 'him']
683	Love? I don't know. 	Люблю? Не знаю. 	['Люблю', 'Не', 'знаю']	"['Love', 'I', ""don't"", 'know']"
684	What does that mean? 	Что это значит? 	['Что', 'это', 'значит']	['What', 'does', 'that', 'mean']
685	I was hoping you could tell me. 	Я думал, ты мне скажешь. 	['Я', 'думал', 'ты', 'мне', 'скажешь']	['I', 'was', 'hoping', 'you', 'could', 'tell', 'me']
686	It's a word... 	Это слово... 	['Это', 'слово']	"[""It's"", 'a', 'word']"
687	that describes a chemical react-- 	...за ним стоит химическая реакция... 	['за', 'ним', 'стоит', 'химическая', 'реакция']	['that', 'describes', 'a', 'chemical', 'react']
688	It's just crap. I'm full of crap. 	Это всё чушь. Полная ерунда. 	['Это', 'всё', 'чушь', 'Полная', 'ерунда']	"[""It's"", 'just', 'crap', ""I'm"", 'full', 'of', 'crap']"
689	I wait all day, just hoping for one more minute with you... 	Я жду весь день, живу ради ещё одной минуты с тобой... 	['Я', 'жду', 'весь', 'день', 'живу', 'ради', 'ещё', 'одной', 'минуты', 'с', 'тобой']	['I', 'wait', 'all', 'day', 'just', 'hoping', 'for', 'one', 'more', 'minute', 'with', 'you']
690	and I don't even know you. 	...хотя совсем не знаю тебя. 	['хотя', 'совсем', 'не', 'знаю', 'тебя']	"['and', 'I', ""don't"", 'even', 'know', 'you']"
691	What do you want to know? 	Что же ты хочешь знать? 	['Что', 'же', 'ты', 'хочешь', 'знать']	['What', 'do', 'you', 'want', 'to', 'know']
692	Why you wear the same clothes all the time. 	Почему ты всегда в одной и той же одежде. 	['Почему', 'ты', 'всегда', 'в', 'одной', 'и', 'той', 'же', 'одежде']	['Why', 'you', 'wear', 'the', 'same', 'clothes', 'all', 'the', 'time']
693	Why won't you give me your phone number? 	Почему не даёшь свой номер телефона? 	['Почему', 'не', 'даёшь', 'свой', 'номер', 'телефона']	"['Why', ""won't"", 'you', 'give', 'me', 'your', 'phone', 'number']"
694	Are you married? 	Ты женат? 	['Ты', 'женат']	['Are', 'you', 'married']
695	No. 	Нет. 	['Нет']	['No']
696	Are you homeless? 	Ты что, бомж? 	['Ты', 'что', 'бомж']	['Are', 'you', 'homeless']
697	No. 	Нет. 	['Нет']	['No']
698	Are you a drummer? 	Бродяга? 	['Бродяга']	['Are', 'you', 'a', 'drummer']
699	Why don't you ever touch me? 	Почему ты не прикасаешься ко мне? 	['Почему', 'ты', 'не', 'прикасаешься', 'ко', 'мне']	"['Why', ""don't"", 'you', 'ever', 'touch', 'me']"
700	I don't want to hurt you. 	Боюсь сделать больно. 	['Боюсь', 'сделать', 'больно']	"['I', ""don't"", 'want', 'to', 'hurt', 'you']"
701	You won't hurt me. 	Мне не будет больно. 	['Мне', 'не', 'будет', 'больно']	"['You', ""won't"", 'hurt', 'me']"
702	Did you feel that? 	Что ты чувствуешь? 	['Что', 'ты', 'чувствуешь']	['Did', 'you', 'feel', 'that']
703	If I could make you understand... 	Я не могу объяснить.... 	['Я', 'не', 'могу', 'объяснить']	['If', 'I', 'could', 'make', 'you', 'understand']
704	I understand. 	Понимаю. 	['Понимаю']	['I', 'understand']
705	I'll see you around. 	Пока, увидимся. 	['Пока', 'увидимся']	"[""I'll"", 'see', 'you', 'around']"
706	MESSINGER: Hey, Doc! 	Привет, док! 	['Привет', 'док']	['MESSINGER', 'Hey', 'Doc']
707	No, give me the whole package. Come here. 	Нет-нет, как следует. Покрепче. 	['Нет-нет', 'как', 'следует', 'Покрепче']	['No', 'give', 'me', 'the', 'whole', 'package', 'Come', 'here']
708	MAGGIE: Hi. - Thanks for coming. 	-Привет. -Спасибо, что пришли. 	['Привет', 'Спасибо', 'что', 'пришли']	['MAGGIE', 'Hi', 'Thanks', 'for', 'coming']
709	MAGGIE: You look great. 	Прекрасный вид. 	['Прекрасный', 'вид']	['MAGGIE', 'You', 'look', 'great']
710	Is this heaven? 	Это не рай? 	['Это', 'не', 'рай']	['Is', 'this', 'heaven']
711	MESSINGER: Look at this. 	Взгляните-ка. 	['Взгляните-ка']	['MESSINGER', 'Look', 'at', 'this']
712	Come on, let's meet some people. 	Я вас кое с кем познакомлю. 	['Я', 'вас', 'кое', 'с', 'кем', 'познакомлю']	"['Come', 'on', ""let's"", 'meet', 'some', 'people']"
713	MESSINGER: You got an appetite? 	Как аппетит? 	['Как', 'аппетит']	['MESSINGER', 'You', 'got', 'an', 'appetite']
714	Have a beer, Seth. 	Выпей пива, Сеф. 	['Выпей', 'пива', 'Сеф']	['Have', 'a', 'beer', 'Seth']
715	TERESA: Where you from? 	Ты откуда? 	['Ты', 'откуда']	['TERESA', 'Where', 'you', 'from']
716	Up. 	Оттуда. 	['Оттуда']	['Up']
717	MESSINGER: North. Uh, Canada. 	Он с Севера. Из Канады. 	['Он', 'с', 'Севера', 'Из', 'Канады']	['MESSINGER', 'North', 'Uh', 'Canada']
718	HANNAH: Listen. Can you hear? 	Ты меня слушаешь? 	['Ты', 'меня', 'слушаешь']	['HANNAH', 'Listen', 'Can', 'you', 'hear']
719	I'm growing. 	Я расту. 	['Я', 'расту']	"[""I'm"", 'growing']"
720	TERESA: Smile, Hannah. 	Улыбочку, Ханна. 	['Улыбочку', 'Ханна']	['TERESA', 'Smile', 'Hannah']
721	How long have you known Seth? 	Как давно вы знаете Сефа? 	['Как', 'давно', 'вы', 'знаете', 'Сефа']	['How', 'long', 'have', 'you', 'known', 'Seth']
722	Not very long. 	Недолго. 	['Недолго']	['Not', 'very', 'long']
723	But I feel like I've known him forever. 	Но чувствую, словно знал его всегда. 	['Но', 'чувствую', 'словно', 'знал', 'его', 'всегда']	"['But', 'I', 'feel', 'like', ""I've"", 'known', 'him', 'forever']"
724	TERESA: Honey, that hurts. 	Дорогая, так же больно. 	['Дорогая', 'так', 'же', 'больно']	['TERESA', 'Honey', 'that', 'hurts']
725	You're just like Grandpa. 	Ты совсем как дедушка. 	['Ты', 'совсем', 'как', 'дедушка']	"[""You're"", 'just', 'like', 'Grandpa']"
726	TERESA: Come on. 	Пойдём. 	['Пойдём']	['TERESA', 'Come', 'on']
727	TERESA: Let's see if the cookies are done. 	Надо проверить печенье. 	['Надо', 'проверить', 'печенье']	"['TERESA', ""Let's"", 'see', 'if', 'the', 'cookies', 'are', 'done']"
728	HANNAH: Come on, Seth. 	Пошли, Сеф. 	['Пошли', 'Сеф']	['HANNAH', 'Come', 'on', 'Seth']
729	SETH: Can I help you? TERESA: Yeah, great. 	-Можно я помогу? -Конечно. 	['Можно', 'я', 'помогу', 'Конечно']	['SETH', 'Can', 'I', 'help', 'you', 'TERESA', 'Yeah', 'great']
730	How did you two meet? 	А как вы познакомились? 	['А', 'как', 'вы', 'познакомились']	['How', 'did', 'you', 'two', 'meet']
731	He works with me over at the site. Construction work. 	Мы вместе работали. На стройке. 	['Мы', 'вместе', 'работали', 'На', 'стройке']	['He', 'works', 'with', 'me', 'over', 'at', 'the', 'site', 'Construction', 'work']
732	I thought he was a messenger. 	Я думала, он рассыльный. 	['Я', 'думала', 'он', 'рассыльный']	['I', 'thought', 'he', 'was', 'a', 'messenger']
733	Yeah, he's one of those... 	Ну да, конечно... 	['Ну', 'да', 'конечно']	"['Yeah', ""he's"", 'one', 'of', 'those']"
734	"""hyphenates."" "	...по совместительству. 	['по', 'совместительству']	['hyphenates']
735	I'll be right back. 	Я сейчас вернусь. 	['Я', 'сейчас', 'вернусь']	"[""I'll"", 'be', 'right', 'back']"
736	Here, can you cut this up? 	Можешь нарезать? 	['Можешь', 'нарезать']	['Here', 'can', 'you', 'cut', 'this', 'up']
737	So in what province in Canada were you born? 	Так из какого места в Канаде ты родом? 	['Так', 'из', 'какого', 'места', 'в', 'Канаде', 'ты', 'родом']	['So', 'in', 'what', 'province', 'in', 'Canada', 'were', 'you', 'born']
738	I wasn't born in Canada. 	Я не из Канады. 	['Я', 'не', 'из', 'Канады']	"['I', ""wasn't"", 'born', 'in', 'Canada']"
739	What are your parents' names? 	Как зовут твоих родителей? 	['Как', 'зовут', 'твоих', 'родителей']	"['What', 'are', 'your', ""parents'"", 'names']"
740	No parents. 	Нет родителей. 	['Нет', 'родителей']	['No', 'parents']
741	You have very delicate hands for a construction worker. 	У тебя слишком нежные руки для строителя. 	['У', 'тебя', 'слишком', 'нежные', 'руки', 'для', 'строителя']	['You', 'have', 'very', 'delicate', 'hands', 'for', 'a', 'construction', 'worker']
742	I'm not a construction worker. 	Я не строитель. 	['Я', 'не', 'строитель']	"[""I'm"", 'not', 'a', 'construction', 'worker']"
743	Very pale hands. Let me see. 	Очень бледные руки. Покажи. 	['Очень', 'бледные', 'руки', 'Покажи']	['Very', 'pale', 'hands', 'Let', 'me', 'see']
744	SETH: Why did you do that? MAGGIE: Let me see your hand. 	-Зачем ты это сделала? -Покажи мне руку. 	['Зачем', 'ты', 'это', 'сделала', 'Покажи', 'мне', 'руку']	['SETH', 'Why', 'did', 'you', 'do', 'that', 'MAGGIE', 'Let', 'me', 'see', 'your', 'hand']
745	No. 	Нет. 	['Нет']	['No']
746	MAGGIE: What's your last name? 	Как твоя фамилия? 	['Как', 'твоя', 'фамилия']	"['MAGGIE', ""What's"", 'your', 'last', 'name']"
747	You know my last name. 	Ты знаешь. 	['Ты', 'знаешь']	['You', 'know', 'my', 'last', 'name']
748	I don't. 	Не знаю. 	['Не', 'знаю']	"['I', ""don't""]"
749	Plate. 	Плейт. 	['Плейт']	['Plate']
750	Seth Plate? 	Сеф Плейт? 	['Сеф', 'Плейт']	['Seth', 'Plate']
751	I cut you. 	Я порезала тебя. 	['Я', 'порезала', 'тебя']	['I', 'cut', 'you']
752	I cut you. 	Ножом. 	['Ножом']	['I', 'cut', 'you']
753	I cut you with that knife. I felt it go in. You felt it. 	Вот этим ножом, я чувствовала, ты тоже. 	['Вот', 'этим', 'ножом', 'я', 'чувствовала', 'ты', 'тоже']	['I', 'cut', 'you', 'with', 'that', 'knife', 'I', 'felt', 'it', 'go', 'in', 'You', 'felt', 'it']
754	Not the way you do. 	Не так, как ты. 	['Не', 'так', 'как', 'ты']	['Not', 'the', 'way', 'you', 'do']
755	The way I do? What does that mean? 	Не как я? Что ты хочешь сказать? 	['Не', 'как', 'я', 'Что', 'ты', 'хочешь', 'сказать']	['The', 'way', 'I', 'do', 'What', 'does', 'that', 'mean']
756	You mean the way a doctor does? The way a woman does? What? 	Не как врач? Не как женщина? Как? 	['Не', 'как', 'врач', 'Не', 'как', 'женщина', 'Как']	['You', 'mean', 'the', 'way', 'a', 'doctor', 'does', 'The', 'way', 'a', 'woman', 'does', 'What']
757	The way... 	Не так... 	['Не', 'так']	['The', 'way']
758	a human does. 	...как человек. 	['как', 'человек']	['a', 'human', 'does']
759	I have no sense of touch. 	У меня нет осязания. 	['У', 'меня', 'нет', 'осязания']	['I', 'have', 'no', 'sense', 'of', 'touch']
760	You feel that? 	А это ты чувствуешь? 	['А', 'это', 'ты', 'чувствуешь']	['You', 'feel', 'that']
761	Don't be frightened. 	Не бойся. 	['Не', 'бойся']	"[""Don't"", 'be', 'frightened']"
762	You freak! 	Ты урод! 	['Ты', 'урод']	['You', 'freak']
763	You liar! 	Ты лжец! 	['Ты', 'лжец']	['You', 'liar']
764	Who-- What are you? 	Ты... Кто ты? 	['Ты', 'Кто', 'ты']	['Who', 'What', 'are', 'you']
765	I came to take Mr. Balford... 	Я пришёл за мистером Бэлфордом... 	['Я', 'пришёл', 'за', 'мистером', 'Бэлфордом']	['I', 'came', 'to', 'take', 'Mr', 'Balford']
766	and I saw you. 	...и увидел тебя. 	['и', 'увидел', 'тебя']	['and', 'I', 'saw', 'you']
767	I couldn't take my eyes off you. 	Я не мог отвести глаз. 	['Я', 'не', 'мог', 'отвести', 'глаз']	"['I', ""couldn't"", 'take', 'my', 'eyes', 'off', 'you']"
768	How you fought for him. 	Ты так боролась за него. 	['Ты', 'так', 'боролась', 'за', 'него']	['How', 'you', 'fought', 'for', 'him']
769	And you looked right at me... 	И смотрела прямо на меня... 	['И', 'смотрела', 'прямо', 'на', 'меня']	['And', 'you', 'looked', 'right', 'at', 'me']
770	Iike I was a man. 	...словно я человек. 	['словно', 'я', 'человек']	['Iike', 'I', 'was', 'a', 'man']
771	"MAGGIE: ""To take Mr. Balford""? SETH: I was there. "	"-""Забрать Бэлфорда?"" -Я был там. "	['Забрать', 'Бэлфорда', 'Я', 'был', 'там']	['MAGGIE', 'To', 'take', 'Mr', 'Balford', 'SETH', 'I', 'was', 'there']
772	- We're always there in every room. - What are you talking about? 	-Мы всегда там, в каждой палате. -О чём ты говоришь? 	['Мы', 'всегда', 'там', 'в', 'каждой', 'палате', 'О', 'чём', 'ты', 'говоришь']	"[""We're"", 'always', 'there', 'in', 'every', 'room', 'What', 'are', 'you', 'talking', 'about']"
773	I was there in the stairwell... 	Я был и на лестнице... 	['Я', 'был', 'и', 'на', 'лестнице']	['I', 'was', 'there', 'in', 'the', 'stairwell']
774	when you cried for your patient. 	...когда ты плакала. 	['когда', 'ты', 'плакала']	['when', 'you', 'cried', 'for', 'your', 'patient']
775	And I touched you. Remember? 	Я коснулся тебя тогда. Помнишь? 	['Я', 'коснулся', 'тебя', 'тогда', 'Помнишь']	['And', 'I', 'touched', 'you', 'Remember']
776	Why are you doing this? 	Зачем ты это делаешь? 	['Зачем', 'ты', 'это', 'делаешь']	['Why', 'are', 'you', 'doing', 'this']
777	Because I'm in love with you. 	Потому что я влюбился. 	['Потому', 'что', 'я', 'влюбился']	"['Because', ""I'm"", 'in', 'love', 'with', 'you']"
778	I don't believe you. 	Я тебе не верю. 	['Я', 'тебе', 'не', 'верю']	"['I', ""don't"", 'believe', 'you']"
779	Do you feel that? 	Ты чувствуешь это? 	['Ты', 'чувствуешь', 'это']	['Do', 'you', 'feel', 'that']
780	You don't want to believe me. 	Ты не хочешь мне верить. 	['Ты', 'не', 'хочешь', 'мне', 'верить']	"['You', ""don't"", 'want', 'to', 'believe', 'me']"
781	I cannot conceive of it! 	Я не могу этого понять! 	['Я', 'не', 'могу', 'этого', 'понять']	['I', 'cannot', 'conceive', 'of', 'it']
782	Just get out! 	Лучше уйди! 	['Лучше', 'уйди']	['Just', 'get', 'out']
783	Get out! 	Уходи! 	['Уходи']	['Get', 'out']
784	AID: Doctor? 	Доктор? 	['Доктор']	['AID', 'Doctor']
785	AID: Doctor? 	Доктор? 	['Доктор']	['AID', 'Doctor']
786	(EARL BARKS) MAGGIE: Hello? 	Кто там? 	['Кто', 'там']	['EARL', 'BARKS', 'MAGGIE', 'Hello']
787	MAGGIE: Seth? 	Сеф? 	['Сеф']	['MAGGIE', 'Seth']
788	Are you here? 	Ты здесь? 	['Ты', 'здесь']	['Are', 'you', 'here']
789	I want to see you. 	Я хочу видеть тебя. 	['Я', 'хочу', 'видеть', 'тебя']	['I', 'want', 'to', 'see', 'you']
790	Let me see you. 	Дай мне увидеть тебя. 	['Дай', 'мне', 'увидеть', 'тебя']	['Let', 'me', 'see', 'you']
791	Just stay. 	Останься. 	['Останься']	['Just', 'stay']
792	Just stay until I fall asleep. 	Просто останься, пока я засну. 	['Просто', 'останься', 'пока', 'я', 'засну']	['Just', 'stay', 'until', 'I', 'fall', 'asleep']
793	Oh, yes! 	О, да! 	['О', 'да']	['Oh', 'yes']
794	Thank you. 	Спасибо тебе. 	['Спасибо', 'тебе']	['Thank', 'you']
795	The baby can't sleep. 	Ребёнок не может спать. 	['Ребёнок', 'не', 'может', 'спать']	"['The', 'baby', ""can't"", 'sleep']"
796	Has anyone ever seen the baby sleep? 	Кто-нибудь видел, как он спит? 	['Кто-нибудь', 'видел', 'как', 'он', 'спит']	['Has', 'anyone', 'ever', 'seen', 'the', 'baby', 'sleep']
797	ANNE: I don't know. Let's check him out. 	Не знаю. Давай проверим. 	['Не', 'знаю', 'Давай', 'проверим']	"['ANNE', 'I', ""don't"", 'know', ""Let's"", 'check', 'him', 'out']"
798	ANNE: Choanal atresia. 	Коанальная атрезия. 	['Коанальная', 'атрезия']	['ANNE', 'Choanal', 'atresia']
799	ANNE: There's hardly any air getting through. 	Воздух практически не идёт. 	['Воздух', 'практически', 'не', 'идёт']	"['ANNE', ""There's"", 'hardly', 'any', 'air', 'getting', 'through']"
800	How did you know? 	Как ты узнала? 	['Как', 'ты', 'узнала']	['How', 'did', 'you', 'know']
801	I just... 	Я просто... 	['Я', 'просто']	['I', 'just']
802	knew! 	...просто знала! 	['просто', 'знала']	['knew']
803	(KNOCK ON DOOR) JORDAN: Maggie? 	Мэгги? 	['Мэгги']	['KNOCK', 'ON', 'DOOR', 'JORDAN', 'Maggie']
804	Yeah. 	Да. 	['Да']	['Yeah']
805	JORDAN: Are you alone? 	Ты одна? 	['Ты', 'одна']	['JORDAN', 'Are', 'you', 'alone']
806	Yeah. 	Да. 	['Да']	['Yeah']
807	JORDAN: Pretty intuitive call on the baby. 	Чистая интуиция с ребёнком. 	['Чистая', 'интуиция', 'с', 'ребёнком']	['JORDAN', 'Pretty', 'intuitive', 'call', 'on', 'the', 'baby']
808	MAGGIE: Think so? 	Так думаешь? 	['Так', 'думаешь']	['MAGGIE', 'Think', 'so']
809	I couldn't have done it better. 	Я не смог бы лучше. 	['Я', 'не', 'смог', 'бы', 'лучше']	"['I', ""couldn't"", 'have', 'done', 'it', 'better']"
810	Well, that's a compliment. 	Что ж, приятно слышать. 	['Что', 'ж', 'приятно', 'слышать']	"['Well', ""that's"", 'a', 'compliment']"
811	What are you doing? 	Чем занимаешься? 	['Чем', 'занимаешься']	['What', 'are', 'you', 'doing']
812	I'm spending time with you. 	Коротаю время с тобой. 	['Коротаю', 'время', 'с', 'тобой']	"[""I'm"", 'spending', 'time', 'with', 'you']"
813	Will you marry me? 	Ты выйдешь за меня замуж? 	['Ты', 'выйдешь', 'за', 'меня', 'замуж']	['Will', 'you', 'marry', 'me']
814	We can finally get up to Tahoe. 	И мы поедем наконец на Тахо. 	['И', 'мы', 'поедем', 'наконец', 'на', 'Тахо']	['We', 'can', 'finally', 'get', 'up', 'to', 'Tahoe']
815	Get married on the Nevada side... 	Поженимся в Неваде... 	['Поженимся', 'в', 'Неваде']	['Get', 'married', 'on', 'the', 'Nevada', 'side']
816	honeymoon and be back before we miss a case. 	...медовый месяц - и назад, успеем к следующей операции. 	['медовый', 'месяц', 'и', 'назад', 'успеем', 'к', 'следующей', 'операции']	['honeymoon', 'and', 'be', 'back', 'before', 'we', 'miss', 'a', 'case']
817	What do you want me to do? Get down on my knees? 	Что ты от меня хочешь? Стать на колени? 	['Что', 'ты', 'от', 'меня', 'хочешь', 'Стать', 'на', 'колени']	['What', 'do', 'you', 'want', 'me', 'to', 'do', 'Get', 'down', 'on', 'my', 'knees']
818	What do you want me to say? 	Что мне надо сказать? 	['Что', 'мне', 'надо', 'сказать']	['What', 'do', 'you', 'want', 'me', 'to', 'say']
819	We belong together. 	Мы должны быть вместе. 	['Мы', 'должны', 'быть', 'вместе']	['We', 'belong', 'together']
820	We're the same species. 	Мы одного сорта. 	['Мы', 'одного', 'сорта']	"[""We're"", 'the', 'same', 'species']"
821	I'm not... I'm not very good at matters of the heart. I mean... the proverbial heart. 	Я не искушён в сердечных вопросах. То есть... ...не в медицинском смысле. 	['Я', 'не', 'искушён', 'в', 'сердечных', 'вопросах', 'То', 'есть', 'не', 'в', 'медицинском', 'смысле']	"[""I'm"", 'not', ""I'm"", 'not', 'very', 'good', 'at', 'matters', 'of', 'the', 'heart', 'I', 'mean', 'the', 'proverbial', 'heart']"
822	Please be my wife. 	Пожалуйста, будь моей женой. 	['Пожалуйста', 'будь', 'моей', 'женой']	['Please', 'be', 'my', 'wife']
823	JORDAN: Just-- Just think about it. 	Просто обдумай. 	['Просто', 'обдумай']	['JORDAN', 'Just', 'Just', 'think', 'about', 'it']
824	MAGGIE: Breathe in. 	Вдох. 	['Вдох']	['MAGGIE', 'Breathe', 'in']
825	Breathe in. 	Вдох. 	['Вдох']	['Breathe', 'in']
826	I'm good. 	Мне хорошо. 	['Мне', 'хорошо']	"[""I'm"", 'good']"
827	I don't understand a God who would let us meet, if we could never be together. 	Я не понимаю такого Бога: дать нам встретиться и не давать быть вместе. 	['Я', 'не', 'понимаю', 'такого', 'Бога', 'дать', 'нам', 'встретиться', 'и', 'не', 'давать', 'быть', 'вместе']	"['I', ""don't"", 'understand', 'a', 'God', 'who', 'would', 'let', 'us', 'meet', 'if', 'we', 'could', 'never', 'be', 'together']"
828	He didn't tell you. 	Он не сказал тебе. 	['Он', 'не', 'сказал', 'тебе']	"['He', ""didn't"", 'tell', 'you']"
829	Tell me what? 	Не сказал чего? 	['Не', 'сказал', 'чего']	['Tell', 'me', 'what']
830	Maybe you should ask him. 	Лучше спроси у него. 	['Лучше', 'спроси', 'у', 'него']	['Maybe', 'you', 'should', 'ask', 'him']
831	No, I'm asking you. 	Нет, я тебя спрашиваю. 	['Нет', 'я', 'тебя', 'спрашиваю']	"['No', ""I'm"", 'asking', 'you']"
832	Seth knows no fear... 	Сеф не знает, что такое страх... 	['Сеф', 'не', 'знает', 'что', 'такое', 'страх']	['Seth', 'knows', 'no', 'fear']
833	no pain... 	...или боль... 	['или', 'боль']	['no', 'pain']
834	no hunger. 	...или голод. 	['или', 'голод']	['no', 'hunger']
835	He hears music in the sunrise. 	Он слышит музыку восхода. 	['Он', 'слышит', 'музыку', 'восхода']	['He', 'hears', 'music', 'in', 'the', 'sunrise']
836	But he'd give it all up. 	Но готов от всего этого отказаться. 	['Но', 'готов', 'от', 'всего', 'этого', 'отказаться']	"['But', ""he'd"", 'give', 'it', 'all', 'up']"
837	He loves you that much. 	Так он тебя любит. 	['Так', 'он', 'тебя', 'любит']	['He', 'loves', 'you', 'that', 'much']
838	I don't understand. 	Я не понимаю. 	['Я', 'не', 'понимаю']	"['I', ""don't"", 'understand']"
839	He can fall. 	Он может пасть. 	['Он', 'может', 'пасть']	['He', 'can', 'fall']
840	He can give up his existence as he knows it. 	Он может отказаться от своего существования. 	['Он', 'может', 'отказаться', 'от', 'своего', 'существования']	['He', 'can', 'give', 'up', 'his', 'existence', 'as', 'he', 'knows', 'it']
841	He can give up eternity and become... 	От своей вечности... 	['От', 'своей', 'вечности']	['He', 'can', 'give', 'up', 'eternity', 'and', 'become']
842	one of us. 	...и стать одним из нас. 	['и', 'стать', 'одним', 'из', 'нас']	['one', 'of', 'us']
843	It's up to you. 	Это тебе решать. 	['Это', 'тебе', 'решать']	"[""It's"", 'up', 'to', 'you']"
844	How do you know this? 	Откуда ты это знаешь? 	['Откуда', 'ты', 'это', 'знаешь']	['How', 'do', 'you', 'know', 'this']
845	Because I did it. 	Я тоже так сделал. 	['Я', 'тоже', 'так', 'сделал']	['Because', 'I', 'did', 'it']
846	Seth? Seth? Seth? Seth, I need to talk to you. 	Сеф, нам надо поговорить. 	['Сеф', 'нам', 'надо', 'поговорить']	['Seth', 'Seth', 'Seth', 'Seth', 'I', 'need', 'to', 'talk', 'to', 'you']
847	Seth, please. 	Сеф, пожалуйста. 	['Сеф', 'пожалуйста']	['Seth', 'please']
848	MAGGIE: Please be here. 	Окажись здесь. 	['Окажись', 'здесь']	['MAGGIE', 'Please', 'be', 'here']
849	MAGGIE: God, help me through this. 	Господи, помоги мне. 	['Господи', 'помоги', 'мне']	['MAGGIE', 'God', 'help', 'me', 'through', 'this']
850	You are so beautiful. 	Ты такой красивый. 	['Ты', 'такой', 'красивый']	['You', 'are', 'so', 'beautiful']
851	MAGGIE: You'll always be that way. 	Ты всегда будешь таким. 	['Ты', 'всегда', 'будешь', 'таким']	"['MAGGIE', ""You'll"", 'always', 'be', 'that', 'way']"
852	Jordan asked me to go away with him... 	Джордан просит меня уехать с ним... 	['Джордан', 'просит', 'меня', 'уехать', 'с', 'ним']	['Jordan', 'asked', 'me', 'to', 'go', 'away', 'with', 'him']
853	and get married. 	...и выйти за него замуж. 	['и', 'выйти', 'за', 'него', 'замуж']	['and', 'get', 'married']
854	He knows me. 	Он знает меня. 	['Он', 'знает', 'меня']	['He', 'knows', 'me']
855	He knows the demands of my work. 	Он знает мою работу. 	['Он', 'знает', 'мою', 'работу']	['He', 'knows', 'the', 'demands', 'of', 'my', 'work']
856	You don't love him. 	Ты не любишь его. 	['Ты', 'не', 'любишь', 'его']	"['You', ""don't"", 'love', 'him']"
857	He and I are the same. 	Он и я одного сорта. 	['Он', 'и', 'я', 'одного', 'сорта']	['He', 'and', 'I', 'are', 'the', 'same']
858	And I want that. 	И я так хочу. 	['И', 'я', 'так', 'хочу']	['And', 'I', 'want', 'that']
859	And I want somebody who can feel my hand when I touch him. 	Я хочу, чтобы он чувствовал мою руку, когда я прикасаюсь. 	['Я', 'хочу', 'чтобы', 'он', 'чувствовал', 'мою', 'руку', 'когда', 'я', 'прикасаюсь']	['And', 'I', 'want', 'somebody', 'who', 'can', 'feel', 'my', 'hand', 'when', 'I', 'touch', 'him']
860	But you can feel me. 	Но ты можешь чувствовать меня. 	['Но', 'ты', 'можешь', 'чувствовать', 'меня']	['But', 'you', 'can', 'feel', 'me']
861	You felt me. 	Ты чувствовала. 	['Ты', 'чувствовала']	['You', 'felt', 'me']
862	I want to say goodbye. 	Я хочу проститься. 	['Я', 'хочу', 'проститься']	['I', 'want', 'to', 'say', 'goodbye']
863	I don't want to see you again. 	Я не хочу видеть тебя больше. 	['Я', 'не', 'хочу', 'видеть', 'тебя', 'больше']	"['I', ""don't"", 'want', 'to', 'see', 'you', 'again']"
