	en	ru	ru_tokens	en_tokens
145	So taciturn all of a sudden. Peeta, give me some details! 	Что за скромность! Пит, мы жаждем подробностей! 	['Что', 'за', 'скромность', 'Пит', 'мы', 'жаждем', 'подробностей']	['So', 'taciturn', 'all', 'of', 'a', 'sudden', 'Peeta', 'give', 'me', 'some', 'details']
146	Yeah, things are great here in 12. 	У нас тут... у нас тут всё отлично. 	['У', 'нас', 'тут', 'у', 'нас', 'тут', 'всё', 'отлично']	['Yeah', 'things', 'are', 'great', 'here', 'in', '12']
147	Thanks to the generosity of The Capitol, we've never been closer. 	Благодаря щедрости Капитолия, мы близки как никогда. 	['Благодаря', 'щедрости', 'Капитолия', 'мы', 'близки', 'как', 'никогда']	"['Thanks', 'to', 'the', 'generosity', 'of', 'The', 'Capitol', ""we've"", 'never', 'been', 'closer']"
148	Twenty-five yards, to be exact. 	Нас разделяют лишь двадцать метров! 	['Нас', 'разделяют', 'лишь', 'двадцать', 'метров']	['Twenty-five', 'yards', 'to', 'be', 'exact']
149	Fantastic! We'll be checking in with both of you throughout the Victory Tour. 	Прекрасно! Мы будем с вами... на протяжении всего... тура победителей. 	['Прекрасно', 'Мы', 'будем', 'с', 'вами', 'на', 'протяжении', 'всего', 'тура', 'победителей']	"['Fantastic', ""We'll"", 'be', 'checking', 'in', 'with', 'both', 'of', 'you', 'throughout', 'the', 'Victory', 'Tour']"
150	Thank you so much, Katniss E verdeen and Peeta Mellark! 	Большое спасибо, Китнисс Эвердин и Пит Мелларк! 	['Большое', 'спасибо', 'Китнисс', 'Эвердин', 'и', 'Пит', 'Мелларк']	['Thank', 'you', 'so', 'much', 'Katniss', 'E', 'verdeen', 'and', 'Peeta', 'Mellark']
151	Wonderful! 	Чудесно! 	['Чудесно']	['Wonderful']
152	Everybody in motion. We are out of here in 10. 	Всем собираться! Уезжаем через десять! 	['Всем', 'собираться', 'Уезжаем', 'через', 'десять']	['Everybody', 'in', 'motion', 'We', 'are', 'out', 'of', 'here', 'in', '10']
153	- That was nice acting. - You, too. 	- Хорошо сыграла. - Т ы тоже. 	['Хорошо', 'сыграла', 'Т', 'ы', 'тоже']	['That', 'was', 'nice', 'acting', 'You', 'too']
154	Almost thought that kiss was real. 	Почти поверил в поцелуй. 	['Почти', 'поверил', 'в', 'поцелуй']	['Almost', 'thought', 'that', 'kiss', 'was', 'real']
155	Come along, children, we are on a schedule. 	Ну же, дети, у нас расписание! 	['Ну', 'же', 'дети', 'у', 'нас', 'расписание']	['Come', 'along', 'children', 'we', 'are', 'on', 'a', 'schedule']
156	The train awaits! 	Поезд ждет! 	['Поезд', 'ждет']	['The', 'train', 'awaits']
157	Fabulous food, fabulous wine, the massages, spa treatments. 	Роскошная еда, роскошное вино, массажисты, косметологи... 	['Роскошная', 'еда', 'роскошное', 'вино', 'массажисты', 'косметологи']	['Fabulous', 'food', 'fabulous', 'wine', 'the', 'massages', 'spa', 'treatments']
158	I told them nothing but the best for my two Victors. 	Я им так и сказала - моим победителям только самое лучшее! 	['Я', 'им', 'так', 'и', 'сказала', 'моим', 'победителям', 'только', 'самое', 'лучшее']	['I', 'told', 'them', 'nothing', 'but', 'the', 'best', 'for', 'my', 'two', 'Victors']
159	It all needs to be... 	Все должно быть... 	['Все', 'должно', 'быть']	['It', 'all', 'needs', 'to', 'be']
160	Fabulous? Exactly. 	- Роскошным? - Правильно. 	['Роскошным', 'Правильно']	['Fabulous', 'Exactly']
161	Now, the schedule is a bit of a bear. 12 days, 12 districts. 	Расписание у нас жестковато. Каждый день - новый дистрикт. 	['Расписание', 'у', 'нас', 'жестковато', 'Каждый', 'день', 'новый', 'дистрикт']	['Now', 'the', 'schedule', 'is', 'a', 'bit', 'of', 'a', 'bear', '12', 'days', '12', 'districts']
162	But it's mostly parties, celebrations, 	Но это в основном празднества, 	['Но', 'это', 'в', 'основном', 'празднества']	"['But', ""it's"", 'mostly', 'parties', 'celebrations']"
163	adoring fans to greet you at every stop along the way, 	вечеринки, восторженные фанаты на каждом углу - 	['вечеринки', 'восторженные', 'фанаты', 'на', 'каждом', 'углу']	['adoring', 'fans', 'to', 'greet', 'you', 'at', 'every', 'stop', 'along', 'the', 'way']
164	and then we wrap it up in The Capitol. 	а потом мы закругляемся в Капитолии. 	['а', 'потом', 'мы', 'закругляемся', 'в', 'Капитолии']	['and', 'then', 'we', 'wrap', 'it', 'up', 'in', 'The', 'Capitol']
165	All you need to do is give a few speeches, wave to the crowds, and enjoy your time in the spotlight. 	Вам нужно будет сказать несколько речей, помахать толпе - а потом можно будет насладиться славой. 	['Вам', 'нужно', 'будет', 'сказать', 'несколько', 'речей', 'помахать', 'толпе', 'а', 'потом', 'можно', 'будет', 'насладиться', 'славой']	['All', 'you', 'need', 'to', 'do', 'is', 'give', 'a', 'few', 'speeches', 'wave', 'to', 'the', 'crowds', 'and', 'enjoy', 'your', 'time', 'in', 'the', 'spotlight']
166	You've earned it. 	Вы ее заслужили. 	['Вы', 'ее', 'заслужили']	"[""You've"", 'earned', 'it']"
167	What did you say? Katniss. 	- Что ты сказала? - Китнисс. 	['Что', 'ты', 'сказала', 'Китнисс']	['What', 'did', 'you', 'say', 'Katniss']
168	"I said, ""Enjoy it, Katniss, you've earned it."" "	Я сказала «наслаждайся», Китнисс... Т ы заслужила. 	['Я', 'сказала', '«наслаждайся»', 'Китнисс', 'Т', 'ы', 'заслужила']	"['I', 'said', 'Enjoy', 'it', 'Katniss', ""you've"", 'earned', 'it']"
169	By killing people- 	Убив соперников? 	['Убив', 'соперников']	['By', 'killing', 'people']
170	Young lady... 	Ну, знаешь ли... 	['Ну', 'знаешь', 'ли']	['Young', 'lady']
171	I'm really not in the mood for a lecture. I'll apologize to Effie later. 	Только, пожалуйста, давай без лекций. Я потом перед ней извинюсь. 	['Только', 'пожалуйста', 'давай', 'без', 'лекций', 'Я', 'потом', 'перед', 'ней', 'извинюсь']	"[""I'm"", 'really', 'not', 'in', 'the', 'mood', 'for', 'a', 'lecture', ""I'll"", 'apologize', 'to', 'Effie', 'later']"
172	I thought you were Haymitch. 	Я думала ты Хеймитч. 	['Я', 'думала', 'ты', 'Хеймитч']	['I', 'thought', 'you', 'were', 'Haymitch']
173	You don't have to apologize to anybody. Including me. 	Не извиняйся ни перед кем. Включая меня. 	['Не', 'извиняйся', 'ни', 'перед', 'кем', 'Включая', 'меня']	"['You', ""don't"", 'have', 'to', 'apologize', 'to', 'anybody', 'Including', 'me']"
174	I know it's not fair of me to hold you to things you said in The Games. 	Глупо было надеяться, что все тогда на Играх было правдой. 	['Глупо', 'было', 'надеяться', 'что', 'все', 'тогда', 'на', 'Играх', 'было', 'правдой']	"['I', 'know', ""it's"", 'not', 'fair', 'of', 'me', 'to', 'hold', 'you', 'to', 'things', 'you', 'said', 'in', 'The', 'Games']"
175	You saved us. I know that. 	Ты нас спасла. Я знаю. 	['Ты', 'нас', 'спасла', 'Я', 'знаю']	['You', 'saved', 'us', 'I', 'know', 'that']
176	But I can't go on acting for the cameras, and then just ignoring each other in real life. 	Но я не могу больше изображать на камеру, что мы пара, и избегать друг друга в реальности. 	['Но', 'я', 'не', 'могу', 'больше', 'изображать', 'на', 'камеру', 'что', 'мы', 'пара', 'и', 'избегать', 'друг', 'друга', 'в', 'реальности']	"['But', 'I', ""can't"", 'go', 'on', 'acting', 'for', 'the', 'cameras', 'and', 'then', 'just', 'ignoring', 'each', 'other', 'in', 'real', 'life']"
177	So if you can stop looking at me like I'm wounded, then I can quit acting like it. 	Давай ты перестанешь испытывать ко мне жалость, и я смогу вести себя иначе. 	['Давай', 'ты', 'перестанешь', 'испытывать', 'ко', 'мне', 'жалость', 'и', 'я', 'смогу', 'вести', 'себя', 'иначе']	"['So', 'if', 'you', 'can', 'stop', 'looking', 'at', 'me', 'like', ""I'm"", 'wounded', 'then', 'I', 'can', 'quit', 'acting', 'like', 'it']"
178	And then maybe we have a shot at being friends. 	Может, тогда мы сможем стать друзьями. 	['Может', 'тогда', 'мы', 'сможем', 'стать', 'друзьями']	['And', 'then', 'maybe', 'we', 'have', 'a', 'shot', 'at', 'being', 'friends']
179	I've never been very good at friends. 	Я никогда не умела дружить. 	['Я', 'никогда', 'не', 'умела', 'дружить']	"[""I've"", 'never', 'been', 'very', 'good', 'at', 'friends']"
180	For starters, it does help when you know the person. 	Для начала можно узнать друг друга. 	['Для', 'начала', 'можно', 'узнать', 'друг', 'друга']	['For', 'starters', 'it', 'does', 'help', 'when', 'you', 'know', 'the', 'person']
181	I hardly know anything about you except that you're stubborn and good with a bow. 	Я знаю только, что ты очень упрямая и хорошо стреляешь. 	['Я', 'знаю', 'только', 'что', 'ты', 'очень', 'упрямая', 'и', 'хорошо', 'стреляешь']	"['I', 'hardly', 'know', 'anything', 'about', 'you', 'except', 'that', ""you're"", 'stubborn', 'and', 'good', 'with', 'a', 'bow']"
182	That about sums me up. 	Это, в общем-то, и всё. 	['Это', 'в', 'общем-то', 'и', 'всё']	['That', 'about', 'sums', 'me', 'up']
183	No, there's more than that, you just don't want to tell me. 	Нет, остальное ты просто скрываешь. 	['Нет', 'остальное', 'ты', 'просто', 'скрываешь']	"['No', ""there's"", 'more', 'than', 'that', 'you', 'just', ""don't"", 'want', 'to', 'tell', 'me']"
184	It's like I said, I'm... 	Ну я же говорю... 	['Ну', 'я', 'же', 'говорю']	"[""It's"", 'like', 'I', 'said', ""I'm""]"
185	See, Katniss, the way the whole friend thing works is you have to tell each other the deep stuff. 	Понимаешь, друзья - это такие люди, которые делятся сокровенным. 	['Понимаешь', 'друзья', 'это', 'такие', 'люди', 'которые', 'делятся', 'сокровенным']	['See', 'Katniss', 'the', 'way', 'the', 'whole', 'friend', 'thing', 'works', 'is', 'you', 'have', 'to', 'tell', 'each', 'other', 'the', 'deep', 'stuff']
186	- The deep stuff? - Yeah. 	- Сокровенным? - Да. 	['Сокровенным', 'Да']	['The', 'deep', 'stuff', 'Yeah']
