	en	ru	ru_tokens	en_tokens
127	Remember this one? Ensanada. 	Помнишь эту?.. Энсенада. 	['Помнишь', 'эту', 'Энсенада']	['Remember', 'this', 'one', 'Ensanada']
128	The snake pit. - Yep. 	- Змеиная нора. - Да. 	['Змеиная', 'нора', 'Да']	['The', 'snake', 'pit', 'Yep']
129	But this one is my favourite. Here… The three-headed lobster in Maine. 	А это моя любимая. Вот... Трехголовый омар из Мэна. 	['А', 'это', 'моя', 'любимая', 'Вот', 'Трехголовый', 'омар', 'из', 'Мэна']	['But', 'this', 'one', 'is', 'my', 'favourite', 'Here…', 'The', 'three-headed', 'lobster', 'in', 'Maine']
130	This is amazing. - No, honey. I'm glad you've like it. 	- Потрясающе. - Ох!.. Понравилось?.. 	['Потрясающе', 'Ох', 'Понравилось']	"['This', 'is', 'amazing', 'No', 'honey', ""I'm"", 'glad', ""you've"", 'like', 'it']"
131	I just figured, you know, when you get older, have kids, we can add to it. 	Когда у тебя появятся дети, мы продолжим. 	['Когда', 'у', 'тебя', 'появятся', 'дети', 'мы', 'продолжим']	['I', 'just', 'figured', 'you', 'know', 'when', 'you', 'get', 'older', 'have', 'kids', 'we', 'can', 'add', 'to', 'it']
132	Maybe go visit the world's largest catsup bottle or something. 	Съездить посмотреть самую большую в мире бутылку с кетчупом... 	['Съездить', 'посмотреть', 'самую', 'большую', 'в', 'мире', 'бутылку', 'с', 'кетчупом']	"['Maybe', 'go', 'visit', 'the', ""world's"", 'largest', 'catsup', 'bottle', 'or', 'something']"
133	Thanks 	Спасибо. 	['Спасибо']	['Thanks']
134	I'm glad you like it. 	Я рада, что тебе понравилось... 	['Я', 'рада', 'что', 'тебе', 'понравилось']	"[""I'm"", 'glad', 'you', 'like', 'it']"
135	I just thought, you should have a little piece of me, up there in Alaska. 	Хочу, чтоб у тебя была частица меня, там, на Аляске. 	['Хочу', 'чтоб', 'у', 'тебя', 'была', 'частица', 'меня', 'там', 'на', 'Аляске']	['I', 'just', 'thought', 'you', 'should', 'have', 'a', 'little', 'piece', 'of', 'me', 'up', 'there', 'in', 'Alaska']
136	Mom. - Yeah. 	- Мам... - Да? 	['Мам', 'Да']	['Mom', 'Yeah']
137	I miss you. - Oh, honey. I miss you too. 	- Я скучаю. - Ой, солнышко, я тоже скучаю. 	['Я', 'скучаю', 'Ой', 'солнышко', 'я', 'тоже', 'скучаю']	['I', 'miss', 'you', 'Oh', 'honey', 'I', 'miss', 'you', 'too']
138	You sure this is where you saw her? She's almost here. 	- Уверена, что здесь ее видела? - Она почти здесь. 	['Уверена', 'что', 'здесь', 'ее', 'видела', 'Она', 'почти', 'здесь']	"['You', 'sure', 'this', 'is', 'where', 'you', 'saw', 'her', ""She's"", 'almost', 'here']"
139	On your left. 	Это слева! 	['Это', 'слева']	['On', 'your', 'left']
140	Wait. She's in their territory. 	Стой!.. Она на их территории. 	['Стой', 'Она', 'на', 'их', 'территории']	"['Wait', ""She's"", 'in', 'their', 'territory']"
141	She'll get away. 	Она уйдет! 	['Она', 'уйдет']	"[""She'll"", 'get', 'away']"
142	No she won't. 	Нет, не уйдет. 	['Нет', 'не', 'уйдет']	"['No', 'she', ""won't""]"
143	Emmett, no. 	Эммет, нет! 	['Эммет', 'нет']	['Emmett', 'no']
144	Did you regret going? 	Жалеешь, что съездила? 	['Жалеешь', 'что', 'съездила']	['Did', 'you', 'regret', 'going']
145	No. It was really great to see my mom. 	Нет... Здорово было увидеть маму... 	['Нет', 'Здорово', 'было', 'увидеть', 'маму']	['No', 'It', 'was', 'really', 'great', 'to', 'see', 'my', 'mom']
146	Just really hard saying goodbye. It doesn't have to be goodbye. 	- Только вот тяжело прощаться. - Не обязательно прощаться. 	['Только', 'вот', 'тяжело', 'прощаться', 'Не', 'обязательно', 'прощаться']	"['Just', 'really', 'hard', 'saying', 'goodbye', 'It', ""doesn't"", 'have', 'to', 'be', 'goodbye']"
147	- Is that why you ask me to go? 	Так вот почему ты хотел, чтобы я поехала? 	['Так', 'вот', 'почему', 'ты', 'хотел', 'чтобы', 'я', 'поехала']	['Is', 'that', 'why', 'you', 'ask', 'me', 'to', 'go']
148	You thought I was gonna change my mind. 	Надеялся, что передумаю? 	['Надеялся', 'что', 'передумаю']	['You', 'thought', 'I', 'was', 'gonna', 'change', 'my', 'mind']
149	I'm always hoping for that. 	Я всегда буду на это надеяться. 	['Я', 'всегда', 'буду', 'на', 'это', 'надеяться']	"[""I'm"", 'always', 'hoping', 'for', 'that']"
150	What? 	Что? 	['Что']	['What']
151	If I asked you to stay in the car, would you? 	Если попрошу, ты посидишь в машине? 	['Если', 'попрошу', 'ты', 'посидишь', 'в', 'машине']	['If', 'I', 'asked', 'you', 'to', 'stay', 'in', 'the', 'car', 'would', 'you']
152	Of course not. 	Конечно, нет. 	['Конечно', 'нет']	['Of', 'course', 'not']
153	Hey. 	Привет. 	['Привет']	['Hey']
154	Charlie said you left town. - Yeah. To visit my Mom, why? 	- Чарли сказал, ты уезжала. - Да... К маме ездила, а что? 	['Чарли', 'сказал', 'ты', 'уезжала', 'Да', 'К', 'маме', 'ездила', 'а', 'что']	['Charlie', 'said', 'you', 'left', 'town', 'Yeah', 'To', 'visit', 'my', 'Mom', 'why']
155	Just checking to see if you're still human. 	Проверяет, человек ты, или нет. 	['Проверяет', 'человек', 'ты', 'или', 'нет']	"['Just', 'checking', 'to', 'see', 'if', ""you're"", 'still', 'human']"
156	I'm coming here to warn you. 	Я хотел предупредить... 	['Я', 'хотел', 'предупредить']	"[""I'm"", 'coming', 'here', 'to', 'warn', 'you']"
157	If your kind come on our land again... 	Если еще раз на нашей земле появитесь… 	['Если', 'еще', 'раз', 'на', 'нашей', 'земле', 'появитесь…']	['If', 'your', 'kind', 'come', 'on', 'our', 'land', 'again']
158	Wait, what? 	Погоди, что? 	['Погоди', 'что']	['Wait', 'what']
159	You didn't tell her? - Just leave it alone, Jacob. 	- Ты ей не сказал? - Не стоит сейчас, Джейкоб. 	['Ты', 'ей', 'не', 'сказал', 'Не', 'стоит', 'сейчас', 'Джейкоб']	"['You', ""didn't"", 'tell', 'her', 'Just', 'leave', 'it', 'alone', 'Jacob']"
160	Tell me what? 	О чем вы? 	['О', 'чем', 'вы']	['Tell', 'me', 'what']
161	Emmett and Paul had a misunderstanding, 	У Эммета с Полом произошло недоразумение… 	['У', 'Эммета', 'с', 'Полом', 'произошло', 'недоразумение…']	['Emmett', 'and', 'Paul', 'had', 'a', 'misunderstanding']
162	there is nothing to worry about. Listen to you. 	- Не о чем волноваться. - Думай, что говоришь... 	['Не', 'о', 'чем', 'волноваться', 'Думай', 'что', 'говоришь']	['there', 'is', 'nothing', 'to', 'worry', 'about', 'Listen', 'to', 'you']
163	Did you lie to get her out of town, too? 	Из города ты ее тоже враньем выманил? 	['Из', 'города', 'ты', 'ее', 'тоже', 'враньем', 'выманил']	['Did', 'you', 'lie', 'to', 'get', 'her', 'out', 'of', 'town', 'too']
164	You should leave. Now. 	Лучше уйди... Сейчас же. 	['Лучше', 'уйди', 'Сейчас', 'же']	['You', 'should', 'leave', 'Now']
165	She has a right to know. She is the one the red-head wants. 	Она имеет право знать... Это ее хочет красноголовая. 	['Она', 'имеет', 'право', 'знать', 'Это', 'ее', 'хочет', 'красноголовая']	['She', 'has', 'a', 'right', 'to', 'know', 'She', 'is', 'the', 'one', 'the', 'red-head', 'wants']
166	Victoria? 	Виктория? 	['Виктория']	['Victoria']
167	Alices's vision. - I was trying to protect you. 	Видение Элис. - Я пытался защитить тебя. 	['Видение', 'Элис', 'Я', 'пытался', 'защитить', 'тебя']	"[""Alices's"", 'vision', 'I', 'was', 'trying', 'to', 'protect', 'you']"
168	By lying to me. 	- Солгав мне? 	['Солгав', 'мне']	['By', 'lying', 'to', 'me']
169	Okey. We're gonna talk about this, but… you. 	Об этом мы еще поговорим, но… Ты. 	['Об', 'этом', 'мы', 'еще', 'поговорим', 'но…', 'Ты']	"['Okey', ""We're"", 'gonna', 'talk', 'about', 'this', 'but…', 'you']"
170	Why haven't you called me back? 	Почему мне не перезвонил? 	['Почему', 'мне', 'не', 'перезвонил']	"['Why', ""haven't"", 'you', 'called', 'me', 'back']"
171	I had nothing to say. 	А что бы я сказал? 	['А', 'что', 'бы', 'я', 'сказал']	['I', 'had', 'nothing', 'to', 'say']
172	Well, I have tons. Hold on. - Hey. 	У меня есть, что сказать... Подожди. 	['У', 'меня', 'есть', 'что', 'сказать', 'Подожди']	['Well', 'I', 'have', 'tons', 'Hold', 'on', 'Hey']
173	Bella. 	Белла. 	['Белла']	['Bella']
174	Edward, you have to trust me. - I do trust you. 	Ты должен мне доверять. Я тебе доверяю... 	['Ты', 'должен', 'мне', 'доверять', 'Я', 'тебе', 'доверяю']	['Edward', 'you', 'have', 'to', 'trust', 'me', 'I', 'do', 'trust', 'you']
175	It's him I don't trust. 	А ему не доверяю. 	['А', 'ему', 'не', 'доверяю']	"[""It's"", 'him', 'I', ""don't"", 'trust']"
176	Lose the grin, Jacob. We're just going for a ride. 	Не скалься, Джейкоб... Мы просто прокатимся. 	['Не', 'скалься', 'Джейкоб', 'Мы', 'просто', 'прокатимся']	"['Lose', 'the', 'grin', 'Jacob', ""We're"", 'just', 'going', 'for', 'a', 'ride']"
177	Hold on tight. 	Держись покрепче. 	['Держись', 'покрепче']	['Hold', 'on', 'tight']
178	Are you sure, this is a good idea? I'm a 'vampire girl', remember? 	Ты уверен, что это хорошая идея?.. Я девушка вампира, не забыл? 	['Ты', 'уверен', 'что', 'это', 'хорошая', 'идея', 'Я', 'девушка', 'вампира', 'не', 'забыл']	"['Are', 'you', 'sure', 'this', 'is', 'a', 'good', 'idea', ""I'm"", 'a', ""'vampire"", ""girl'"", 'remember']"
179	Look who's back. - Whatup, Bella? 	Смотрите, кто приехал! - Как дела, Белла? 	['Смотрите', 'кто', 'приехал', 'Как', 'дела', 'Белла']	"['Look', ""who's"", 'back', 'Whatup', 'Bella']"
180	Quil, you too? - Yep. Finally made the pack. 	- Квил?.. Ты тоже? Ага… Наконец я в стае. 	['Квил', 'Ты', 'тоже', 'Ага…', 'Наконец', 'я', 'в', 'стае']	['Quil', 'you', 'too', 'Yep', 'Finally', 'made', 'the', 'pack']
181	I'm glad you're here, Bella. 	Я рад, что ты здесь. 	['Я', 'рад', 'что', 'ты', 'здесь']	"[""I'm"", 'glad', ""you're"", 'here', 'Bella']"
