	en	ru	ru_tokens	en_tokens
671	You've got to stop them before it's too late. 	Нужно остановить их, пока не поздно. 	['Нужно', 'остановить', 'их', 'пока', 'не', 'поздно']	"[""You've"", 'got', 'to', 'stop', 'them', 'before', ""it's"", 'too', 'late']"
672	I know, I know! 	Знаю, знаю! 	['Знаю', 'знаю']	['I', 'know', 'I', 'know']
673	But how do we get you through there and up to the tapestry 	Но как нам пробраться к гобелену? 	['Но', 'как', 'нам', 'пробраться', 'к', 'гобелену']	['But', 'how', 'do', 'we', 'get', 'you', 'through', 'there', 'and', 'up', 'to', 'the', 'tapestry']
674	with the lot of them boiling over like that? 	Они просто кипят от злости. 	['Они', 'просто', 'кипят', 'от', 'злости']	['with', 'the', 'lot', 'of', 'them', 'boiling', 'over', 'like', 'that']
675	- What are you doing, lass? - It's all right, Dad. 	– Что ты делаешь, милая? – Не волнуйся, папа. 	['–', 'Что', 'ты', 'делаешь', 'милая', '–', 'Не', 'волнуйся', 'папа']	"['What', 'are', 'you', 'doing', 'lass', ""It's"", 'all', 'right', 'Dad']"
676	I... 	Я… 	['Я…']	['I']
677	I have... 	У меня… 	['У', 'меня…']	['I', 'have']
678	Well, you see, I... 	Понимаете… 	['Понимаете…']	['Well', 'you', 'see', 'I']
679	I have been in conference with the Queen. 	Я была на встрече с королевой. 	['Я', 'была', 'на', 'встрече', 'с', 'королевой']	['I', 'have', 'been', 'in', 'conference', 'with', 'the', 'Queen']
680	- Is that so? - Aye, it is. 	– Это правда? – Да. 	['–', 'Это', 'правда', '–', 'Да']	['Is', 'that', 'so', 'Aye', 'it', 'is']
681	- Well, where is she, then? - She... 	– А где же она? – Она… 	['–', 'А', 'где', 'же', 'она', '–', 'Она…']	['Well', 'where', 'is', 'she', 'then', 'She']
682	How do we know that this isn't some trick? 	Откуда нам знать, что это не уловка? 	['Откуда', 'нам', 'знать', 'что', 'это', 'не', 'уловка']	"['How', 'do', 'we', 'know', 'that', 'this', ""isn't"", 'some', 'trick']"
683	- I'd never... - This is highly irregular. 	– Я бы ни за что… – Это очень странно. 	['–', 'Я', 'бы', 'ни', 'за', 'что…', '–', 'Это', 'очень', 'странно']	"[""I'd"", 'never', 'This', 'is', 'highly', 'irregular']"
684	- What are you playing at? - Where is the Queen? 	– Что ты задумала? – Где королева? 	['–', 'Что', 'ты', 'задумала', '–', 'Где', 'королева']	['What', 'are', 'you', 'playing', 'at', 'Where', 'is', 'the', 'Queen']
685	We will not stand for any more of this jiggery-pokery. 	С нас довольно этих глупостей. 	['С', 'нас', 'довольно', 'этих', 'глупостей']	['We', 'will', 'not', 'stand', 'for', 'any', 'more', 'of', 'this', 'jiggery-pokery']
686	- That's right. Let's see her. - Shut it! 	– Правильно. Где она? – Тихо! 	['–', 'Правильно', 'Где', 'она', '–', 'Тихо']	"[""That's"", 'right', ""Let's"", 'see', 'her', 'Shut', 'it']"
687	Well, I... 	Что ж, я… 	['Что', 'ж', 'я…']	['Well', 'I']
688	Once there was an ancient kingdom. 	Было одно древнее королевство… 	['Было', 'одно', 'древнее', 'королевство…']	['Once', 'there', 'was', 'an', 'ancient', 'kingdom']
689	What is this? 	Ты о чём? 	['Ты', 'о', 'чём']	['What', 'is', 'this']
690	That kingdom fell into war 	Это королевство было ввергнуто в войну, 	['Это', 'королевство', 'было', 'ввергнуто', 'в', 'войну']	['That', 'kingdom', 'fell', 'into', 'war']
691	and chaos and ruin... 	хаос и разорение… 	['хаос', 'и', 'разорение…']	['and', 'chaos', 'and', 'ruin']
692	We've all heard that tale. Lost kingdom. 	Мы знаем эту сказку про потерянное королевство. 	['Мы', 'знаем', 'эту', 'сказку', 'про', 'потерянное', 'королевство']	"[""We've"", 'all', 'heard', 'that', 'tale', 'Lost', 'kingdom']"
693	Aye, but it's true. 	Но это правда. 	['Но', 'это', 'правда']	"['Aye', 'but', ""it's"", 'true']"
694	I know now how one selfish act can turn the fate of a kingdom. 	И я знаю, как эгоистичный поступок может изменить судьбу королевства. 	['И', 'я', 'знаю', 'как', 'эгоистичный', 'поступок', 'может', 'изменить', 'судьбу', 'королевства']	['I', 'know', 'now', 'how', 'one', 'selfish', 'act', 'can', 'turn', 'the', 'fate', 'of', 'a', 'kingdom']
695	It's just a legend. 	Это просто легенда. 	['Это', 'просто', 'легенда']	"[""It's"", 'just', 'a', 'legend']"
696	Legends are lessons. 	Легенды – это уроки. 	['Легенды', '–', 'это', 'уроки']	['Legends', 'are', 'lessons']
697	They ring with truths. 	В них есть истина. 	['В', 'них', 'есть', 'истина']	['They', 'ring', 'with', 'truths']
698	Our kingdom is young. 	Наше королевство молодое. 	['Наше', 'королевство', 'молодое']	['Our', 'kingdom', 'is', 'young']
699	Our stories are not yet legend. 	Наша история ещё не стала легендой. 	['Наша', 'история', 'ещё', 'не', 'стала', 'легендой']	['Our', 'stories', 'are', 'not', 'yet', 'legend']
700	But in them, our bond was struck. 	Но она скрепила нашу связь. 	['Но', 'она', 'скрепила', 'нашу', 'связь']	['But', 'in', 'them', 'our', 'bond', 'was', 'struck']
701	Our clans were once enemies. 	Когда-то наши кланы враждовали. 	['Когда-то', 'наши', 'кланы', 'враждовали']	['Our', 'clans', 'were', 'once', 'enemies']
702	But when invaders threatened us from the sea, 	Но когда нам угрожало вторжение с моря, 	['Но', 'когда', 'нам', 'угрожало', 'вторжение', 'с', 'моря']	['But', 'when', 'invaders', 'threatened', 'us', 'from', 'the', 'sea']
703	you joined together to defend our lands. 	вы объединили усилия для защиты нашей земли. 	['вы', 'объединили', 'усилия', 'для', 'защиты', 'нашей', 'земли']	['you', 'joined', 'together', 'to', 'defend', 'our', 'lands']
704	You fought for each other. 	Вы сражались друг за друга. 	['Вы', 'сражались', 'друг', 'за', 'друга']	['You', 'fought', 'for', 'each', 'other']
705	You risked everything for each other. 	Вы рисковали жизнями ради друг друга. 	['Вы', 'рисковали', 'жизнями', 'ради', 'друг', 'друга']	['You', 'risked', 'everything', 'for', 'each', 'other']
706	Lord MacGuffin, my dad saved your life, 	Лорд Макгаффин, мой отец спас вам жизнь, 	['Лорд', 'Макгаффин', 'мой', 'отец', 'спас', 'вам', 'жизнь']	['Lord', 'MacGuffin', 'my', 'dad', 'saved', 'your', 'life']
707	stopping an arrow as you ran to Dingwall's aid. 	остановив стрелу, когда вы спешили на помощь Дингвалю. 	['остановив', 'стрелу', 'когда', 'вы', 'спешили', 'на', 'помощь', 'Дингвалю']	"['stopping', 'an', 'arrow', 'as', 'you', 'ran', 'to', ""Dingwall's"", 'aid']"
708	Aye, and I'll never forget it. 	Да, и я этого не забуду. 	['Да', 'и', 'я', 'этого', 'не', 'забуду']	"['Aye', 'and', ""I'll"", 'never', 'forget', 'it']"
709	And, Lord Macintosh, 	Лорд Макинтош, 	['Лорд', 'Макинтош']	['And', 'Lord', 'Macintosh']
710	you saved my dad when you charged in on heavy horse 	вы спасли моего отца, когда ворвались на своём коне 	['вы', 'спасли', 'моего', 'отца', 'когда', 'ворвались', 'на', 'своём', 'коне']	['you', 'saved', 'my', 'dad', 'when', 'you', 'charged', 'in', 'on', 'heavy', 'horse']
711	and held off the advance. 	и сдержали вражескую атаку. 	['и', 'сдержали', 'вражескую', 'атаку']	['and', 'held', 'off', 'the', 'advance']
712	And we all know how Lord Dingwall broke the enemy line. 	Всем известно, как лорд Дингваль прорвал вражеский строй. 	['Всем', 'известно', 'как', 'лорд', 'Дингваль', 'прорвал', 'вражеский', 'строй']	['And', 'we', 'all', 'know', 'how', 'Lord', 'Dingwall', 'broke', 'the', 'enemy', 'line']
713	With a mighty throw of his spear! 	Могучим броском копья! 	['Могучим', 'броском', 'копья']	['With', 'a', 'mighty', 'throw', 'of', 'his', 'spear']
714	I was aiming at you, you big tumshie. 	Я метил в тебя, болван. 	['Я', 'метил', 'в', 'тебя', 'болван']	['I', 'was', 'aiming', 'at', 'you', 'you', 'big', 'tumshie']
715	The story of this kingdom is a powerful one. 	У нас яркая история. 	['У', 'нас', 'яркая', 'история']	['The', 'story', 'of', 'this', 'kingdom', 'is', 'a', 'powerful', 'one']
716	My dad rallied your forces 	Мой отец объединил ваши силы, 	['Мой', 'отец', 'объединил', 'ваши', 'силы']	['My', 'dad', 'rallied', 'your', 'forces']
717	and you made him your king. 	и вы избрали его королём. 	['и', 'вы', 'избрали', 'его', 'королём']	['and', 'you', 'made', 'him', 'your', 'king']
718	It was an alliance forged in bravery and friendship 	Этот союз родился на основе отваги и дружбы, 	['Этот', 'союз', 'родился', 'на', 'основе', 'отваги', 'и', 'дружбы']	['It', 'was', 'an', 'alliance', 'forged', 'in', 'bravery', 'and', 'friendship']
719	and it lives to this day. 	и он живёт до сих пор. 	['и', 'он', 'живёт', 'до', 'сих', 'пор']	['and', 'it', 'lives', 'to', 'this', 'day']
720	But I've been selfish. 	Но я вела себя эгоистично. 	['Но', 'я', 'вела', 'себя', 'эгоистично']	"['But', ""I've"", 'been', 'selfish']"
721	I tore a great rift in our kingdom. 	Из-за меня в королевстве возникла размолвка. 	['Из-за', 'меня', 'в', 'королевстве', 'возникла', 'размолвка']	['I', 'tore', 'a', 'great', 'rift', 'in', 'our', 'kingdom']
722	There's no one to blame but me. 	Во всём виновата лишь я. 	['Во', 'всём', 'виновата', 'лишь', 'я']	"[""There's"", 'no', 'one', 'to', 'blame', 'but', 'me']"
723	And I know now that I need to amend my mistake 	Теперь я знаю, что должна исправить свою ошибку 	['Теперь', 'я', 'знаю', 'что', 'должна', 'исправить', 'свою', 'ошибку']	['And', 'I', 'know', 'now', 'that', 'I', 'need', 'to', 'amend', 'my', 'mistake']
724	and mend our bond. 	и укрепить нашу связь. 	['и', 'укрепить', 'нашу', 'связь']	['and', 'mend', 'our', 'bond']
725	And so, there is the matter of my betrothal. 	Существует вопрос о моей помолвке. 	['Существует', 'вопрос', 'о', 'моей', 'помолвке']	['And', 'so', 'there', 'is', 'the', 'matter', 'of', 'my', 'betrothal']
726	I've decided to do what's right 	Я решила поступить правильно 	['Я', 'решила', 'поступить', 'правильно']	"[""I've"", 'decided', 'to', 'do', ""what's"", 'right']"
727	and... 	и… 	['и…']	['and']
728	...and... 	И… И… 	['И…', 'И…']	['and']
729	...break tradition. 	… нарушить традицию. 	['…', 'нарушить', 'традицию']	['break', 'tradition']
730	My mother, 	Моя мать, 	['Моя', 'мать']	['My', 'mother']
731	the Queen, feels... 	королева, чувствует 	['королева', 'чувствует']	['the', 'Queen', 'feels']
732	in her heart 	глубоко в сердце, 	['глубоко', 'в', 'сердце']	['in', 'her', 'heart']
733	that I... 	что я… 	['что', 'я…']	['that', 'I']
734	...that we be free to... 	Что все мы имеем право 	['Что', 'все', 'мы', 'имеем', 'право']	['that', 'we', 'be', 'free', 'to']
735	...write our own story... 	писать нашу собственную историю, 	['писать', 'нашу', 'собственную', 'историю']	['write', 'our', 'own', 'story']
736	...follow our hearts 	идти по зову сердца 	['идти', 'по', 'зову', 'сердца']	['follow', 'our', 'hearts']
737	and find love in our own time. 	и встретить любовь, когда придёт время. 	['и', 'встретить', 'любовь', 'когда', 'придёт', 'время']	['and', 'find', 'love', 'in', 'our', 'own', 'time']
738	That's beautiful. 	Красивые слова. 	['Красивые', 'слова']	"[""That's"", 'beautiful']"
739	The Queen and I put the decision to you, my lords. 	Мы с королевой оставляем выбор за вами, лорды. 	['Мы', 'с', 'королевой', 'оставляем', 'выбор', 'за', 'вами', 'лорды']	['The', 'Queen', 'and', 'I', 'put', 'the', 'decision', 'to', 'you', 'my', 'lords']
740	Might our young people decide for themselves who they will love? 	Могут ли отроки сами решать, кого им любить? 	['Могут', 'ли', 'отроки', 'сами', 'решать', 'кого', 'им', 'любить']	['Might', 'our', 'young', 'people', 'decide', 'for', 'themselves', 'who', 'they', 'will', 'love']
741	Well, since you've obviously made up your minds about this, 	Поскольку вы уже всё решили на этот счёт, 	['Поскольку', 'вы', 'уже', 'всё', 'решили', 'на', 'этот', 'счёт']	"['Well', 'since', ""you've"", 'obviously', 'made', 'up', 'your', 'minds', 'about', 'this']"
742	I have one thing to say. 	я хочу кое-что сказать. 	['я', 'хочу', 'кое-что', 'сказать']	['I', 'have', 'one', 'thing', 'to', 'say']
743	- This is... - A grand idea! 	– Это… – Отличная мысль! 	['–', 'Это…', '–', 'Отличная', 'мысль']	['This', 'is', 'A', 'grand', 'idea']
744	Give us our own say in choosing our fate. 	Предоставьте нам право самим выбирать свою судьбу. 	['Предоставьте', 'нам', 'право', 'самим', 'выбирать', 'свою', 'судьбу']	['Give', 'us', 'our', 'own', 'say', 'in', 'choosing', 'our', 'fate']
745	- What? - Aye. Why shouldn't we choose? 	– Что? – Да. Почему мы не можем решать? 	['–', 'Что', '–', 'Да', 'Почему', 'мы', 'не', 'можем', 'решать']	"['What', 'Aye', 'Why', ""shouldn't"", 'we', 'choose']"
746	But she's the princess. 	Но она принцесса. 	['Но', 'она', 'принцесса']	"['But', ""she's"", 'the', 'princess']"
747	I did not pick her out. It was your idea. 	Я её не выбирал. Это ты хотел. 	['Я', 'её', 'не', 'выбирал', 'Это', 'ты', 'хотел']	['I', 'did', 'not', 'pick', 'her', 'out', 'It', 'was', 'your', 'idea']
748	And you... You feel the same way? 	А ты… Ты согласен? 	['А', 'ты…', 'Ты', 'согласен']	['And', 'you', 'You', 'feel', 'the', 'same', 'way']
749	Good? 	Хорошо? 	['Хорошо']	['Good']
750	Well, that settles it. 	Так и порешим. 	['Так', 'и', 'порешим']	['Well', 'that', 'settles', 'it']
751	Let these lads try and win her heart before they win her hand. 	Пусть они попробуют сперва завоевать её сердце, а не руку. 	['Пусть', 'они', 'попробуют', 'сперва', 'завоевать', 'её', 'сердце', 'а', 'не', 'руку']	['Let', 'these', 'lads', 'try', 'and', 'win', 'her', 'heart', 'before', 'they', 'win', 'her', 'hand']
752	If they can. 	Если смогут. 	['Если', 'смогут']	['If', 'they', 'can']
753	I say, the wee Dingwall has a fighting chance. 	Думаю, у Дингваля есть хорошие шансы. 	['Думаю', 'у', 'Дингваля', 'есть', 'хорошие', 'шансы']	['I', 'say', 'the', 'wee', 'Dingwall', 'has', 'a', 'fighting', 'chance']
754	Fine, then. Seems for once we agree. 	Прекрасно. Наконец-то все согласны. 	['Прекрасно', 'Наконец-то', 'все', 'согласны']	['Fine', 'then', 'Seems', 'for', 'once', 'we', 'agree']
755	It was my idea in the first place. 	Но это была моя идея. 	['Но', 'это', 'была', 'моя', 'идея']	['It', 'was', 'my', 'idea', 'in', 'the', 'first', 'place']
756	Just like your mum. 	Ты вылитая мать. 	['Ты', 'вылитая', 'мать']	['Just', 'like', 'your', 'mum']
757	You devil. 	Плутовка. 	['Плутовка']	['You', 'devil']
758	Everyone to the cellar! 	А теперь – в винные погреба! 	['А', 'теперь', '–', 'в', 'винные', 'погреба']	['Everyone', 'to', 'the', 'cellar']
759	Let's crack open the King's private reserve to celebrate! 	Откроем личные запасы короля и отпразднуем! 	['Откроем', 'личные', 'запасы', 'короля', 'и', 'отпразднуем']	"[""Let's"", 'crack', 'open', 'the', ""King's"", 'private', 'reserve', 'to', 'celebrate']"
760	Whoa, whoa, whoa. 	Стоп, стоп! 	['Стоп', 'стоп']	['Whoa', 'whoa', 'whoa']
761	Bring the tiny glasses. 	Принеси маленькие бокалы. 	['Принеси', 'маленькие', 'бокалы']	['Bring', 'the', 'tiny', 'glasses']
762	Oh, the tapestry! 	Гобелен! 	['Гобелен']	['Oh', 'the', 'tapestry']
763	Mend the bond... 	Полотно почини… 	['Полотно', 'почини…']	['Mend', 'the', 'bond']
764	Mend the bond. 	Полотно почини. 	['Полотно', 'почини']	['Mend', 'the', 'bond']
765	Stitch it up. This'll change you back. 	Надо его зашить. Тогда ты изменишься. 	['Надо', 'его', 'зашить', 'Тогда', 'ты', 'изменишься']	"['Stitch', 'it', 'up', ""This'll"", 'change', 'you', 'back']"
766	We just need needle and thread. 	Нужна иголка и нитка. 	['Нужна', 'иголка', 'и', 'нитка']	['We', 'just', 'need', 'needle', 'and', 'thread']
767	Mum? 	Мама! 	['Мама']	['Mum']
768	Mum? Not now. 	Мама! Не сейчас. 	['Мама', 'Не', 'сейчас']	['Mum', 'Not', 'now']
769	No. Please, not now. 	Прошу, не сейчас. 	['Прошу', 'не', 'сейчас']	['No', 'Please', 'not', 'now']
770	Mum... 	Мама… 	['Мама…']	['Mum']
771	Elinor, dear, you'll never guess who just solved our little suitor problem. 	Дорогая, отгадай, кто решил проблему с претендентами. 	['Дорогая', 'отгадай', 'кто', 'решил', 'проблему', 'с', 'претендентами']	"['Elinor', 'dear', ""you'll"", 'never', 'guess', 'who', 'just', 'solved', 'our', 'little', 'suitor', 'problem']"
772	Elinor! 	Элинор! 	['Элинор']	['Elinor']
773	It can't be true! Elinor, answer me, lass! 	Этого не может быть! Элинор, где ты? 	['Этого', 'не', 'может', 'быть', 'Элинор', 'где', 'ты']	"['It', ""can't"", 'be', 'true', 'Elinor', 'answer', 'me', 'lass']"
774	Elinor! 	Элинор! 	['Элинор']	['Elinor']
775	Merida. 	Мерида. 	['Мерида']	['Merida']
776	- What? - Dad, no! It's not what you think. 	– Что? – Нет! Это не то, что ты думаешь. 	['–', 'Что', '–', 'Нет', 'Это', 'не', 'то', 'что', 'ты', 'думаешь']	"['What', 'Dad', 'no', ""It's"", 'not', 'what', 'you', 'think']"
777	- Merida, get back! - No! 	– Назад! – Нет! 	['–', 'Назад', '–', 'Нет']	['Merida', 'get', 'back', 'No']
778	No, Dad! Don't hurt her! 	Нет! Не трогай её! 	['Нет', 'Не', 'трогай', 'её']	"['No', 'Dad', ""Don't"", 'hurt', 'her']"
779	Get out of here! 	Отойди! 	['Отойди']	['Get', 'out', 'of', 'here']
780	Merida! No! 	Мерида! Нет! 	['Мерида', 'Нет']	['Merida', 'No']
781	No! 	Нет! 	['Нет']	['No']
782	Mum. 	Мама. 	['Мама']	['Mum']
783	It's all right. I'm all right. It's nothing. It's just a little scratch. Mum! 	Всё хорошо. Я в порядке. Это просто царапина. Мама! 	['Всё', 'хорошо', 'Я', 'в', 'порядке', 'Это', 'просто', 'царапина', 'Мама']	"[""It's"", 'all', 'right', ""I'm"", 'all', 'right', ""It's"", 'nothing', ""It's"", 'just', 'a', 'little', 'scratch', 'Mum']"
784	My liege! 	Мой господин! 	['Мой', 'господин']	['My', 'liege']
785	Fergus. 	Фергус! 	['Фергус']	['Fergus']
786	Bear! 	Медведь! 	['Медведь']	['Bear']
787	Dad! 	Папа! 	['Папа']	['Dad']
788	Count your stars, lass. It almost had you. Are you hurt? 	Тебе повезло, детка. Он чуть не убил тебя. Как ты? 	['Тебе', 'повезло', 'детка', 'Он', 'чуть', 'не', 'убил', 'тебя', 'Как', 'ты']	['Count', 'your', 'stars', 'lass', 'It', 'almost', 'had', 'you', 'Are', 'you', 'hurt']
789	It's your wife, Elinor. 	Это твоя жена Элинор. 	['Это', 'твоя', 'жена', 'Элинор']	"[""It's"", 'your', 'wife', 'Elinor']"
790	Close the gate! 	Закрыть ворота! 	['Закрыть', 'ворота']	['Close', 'the', 'gate']
791	- You're talking nonsense! - It's the truth! 	– Что за чушь? – Это правда! 	['–', 'Что', 'за', 'чушь', '–', 'Это', 'правда']	"[""You're"", 'talking', 'nonsense', ""It's"", 'the', 'truth']"
792	There was a witch and she gave me a spell. It's not Mor'du. 	Я попросила ведьму заколдовать её. Это не Морду. 	['Я', 'попросила', 'ведьму', 'заколдовать', 'её', 'Это', 'не', 'Морду']	"['There', 'was', 'a', 'witch', 'and', 'she', 'gave', 'me', 'a', 'spell', ""It's"", 'not', ""Mor'du""]"
793	Mor'du or not, I'll avenge your mother! 	Плевать, как его зовут. Я отомщу за твою мать. 	['Плевать', 'как', 'его', 'зовут', 'Я', 'отомщу', 'за', 'твою', 'мать']	"[""Mor'du"", 'or', 'not', ""I'll"", 'avenge', 'your', 'mother']"
794	- I'll not risk losing you, too. - No, Dad! Just listen to me. 	– Не хочу подвергать тебя опасности. – Нет, послушай меня. 	['–', 'Не', 'хочу', 'подвергать', 'тебя', 'опасности', '–', 'Нет', 'послушай', 'меня']	"[""I'll"", 'not', 'risk', 'losing', 'you', 'too', 'No', 'Dad', 'Just', 'listen', 'to', 'me']"
795	Listen! You can't! 	Послушай! Нет! 	['Послушай', 'Нет']	"['Listen', 'You', ""can't""]"
796	- It's your wife Elinor! - Maudie, keep this and don't let her out. 	– Это твоя жена Элинор! – Держи ключи и не выпускай её. 	['–', 'Это', 'твоя', 'жена', 'Элинор', '–', 'Держи', 'ключи', 'и', 'не', 'выпускай', 'её']	"[""It's"", 'your', 'wife', 'Elinor', 'Maudie', 'keep', 'this', 'and', ""don't"", 'let', 'her', 'out']"
797	- What about the bear? - Just stay put. 	– А что с медведем? – Никуда не уходи. 	['–', 'А', 'что', 'с', 'медведем', '–', 'Никуда', 'не', 'уходи']	['What', 'about', 'the', 'bear', 'Just', 'stay', 'put']
798	Come on, you sorry bunch of galoots! 	Вперёд, нерасторопные увальни! 	['Вперёд', 'нерасторопные', 'увальни']	['Come', 'on', 'you', 'sorry', 'bunch', 'of', 'galoots']
799	Mum! 	Мама! 	['Мама']	['Mum']
800	No. 	Нет. 	['Нет']	['No']
801	No. Mum. 	Нет. 	['Нет']	['No', 'Mum']
802	Maudie. Maudie! 	Моди. Моди! 	['Моди', 'Моди']	['Maudie', 'Maudie']
803	I need you! 	Ты мне нужна! 	['Ты', 'мне', 'нужна']	['I', 'need', 'you']
804	Now! 	Сейчас! 	['Сейчас']	['Now']
805	Oh, no. 	О нет! 	['О', 'нет']	['Oh', 'no']
806	Maudie. 	Моди. 	['Моди']	['Maudie']
807	Get the key. 	Добудьте ключ. 	['Добудьте', 'ключ']	['Get', 'the', 'key']
808	Maudie! 	Моди! 	['Моди']	['Maudie']
809	Needle and thread. Needle and thread. Needle and thread. 	Иголка и нитка! Иголка и нитка! 	['Иголка', 'и', 'нитка', 'Иголка', 'и', 'нитка']	['Needle', 'and', 'thread', 'Needle', 'and', 'thread', 'Needle', 'and', 'thread']
810	There he goes! 	Вот он! 	['Вот', 'он']	['There', 'he', 'goes']
811	Needle and thread. Needle and thread. Needle and thread. 	Иголка и нитка! Иголка и нитка! 	['Иголка', 'и', 'нитка', 'Иголка', 'и', 'нитка']	['Needle', 'and', 'thread', 'Needle', 'and', 'thread', 'Needle', 'and', 'thread']
812	You beauty! 	Прекрасно! 	['Прекрасно']	['You', 'beauty']
813	One, two... 	Один, два… 	['Один', 'два…']	['One', 'two']
814	Steady, Hamish. 	Держись, Хэмиш! 	['Держись', 'Хэмиш']	['Steady', 'Hamish']
815	There he goes. 	Вот он! 	['Вот', 'он']	['There', 'he', 'goes']
816	We've got his track! 	Мы взяли его след! 	['Мы', 'взяли', 'его', 'след']	"[""We've"", 'got', 'his', 'track']"
817	- Back, back, back! - Get him! 	– Назад, назад! – Держи его! 	['–', 'Назад', 'назад', '–', 'Держи', 'его']	['Back', 'back', 'back', 'Get', 'him']
818	Angus! Easy, laddie. 	Ангус, полегче! 	['Ангус', 'полегче']	['Angus', 'Easy', 'laddie']
819	Hubert, Harris, help Hamish. 	Хьюберт, Харрис, помогите Хэмишу! 	['Хьюберт', 'Харрис', 'помогите', 'Хэмишу']	['Hubert', 'Harris', 'help', 'Hamish']
820	Watch your blade! You're going to take somebody's arm off! 	Осторожнее с мечом! Ты отрубишь кому-нибудь руку! 	['Осторожнее', 'с', 'мечом', 'Ты', 'отрубишь', 'кому-нибудь', 'руку']	"['Watch', 'your', 'blade', ""You're"", 'going', 'to', 'take', ""somebody's"", 'arm', 'off']"
821	Aye, we've got you now! 	Ты попался! 	['Ты', 'попался']	"['Aye', ""we've"", 'got', 'you', 'now']"
822	- Give me a hand over here! - Put your back into it, Dingwall! 	– Помогите мне! – Дингваль, помогай! 	['–', 'Помогите', 'мне', '–', 'Дингваль', 'помогай']	['Give', 'me', 'a', 'hand', 'over', 'here', 'Put', 'your', 'back', 'into', 'it', 'Dingwall']
823	I'm doing all the pulling here. 	Я тут один тащу! 	['Я', 'тут', 'один', 'тащу']	"[""I'm"", 'doing', 'all', 'the', 'pulling', 'here']"
824	Down you go, you scoundrel. 	На землю, негодяй! 	['На', 'землю', 'негодяй']	['Down', 'you', 'go', 'you', 'scoundrel']
825	Done! 	Стой! 	['Стой']	['Done']
826	- Get back. That's my mother. - Are you out of your mind, lass? 	– Назад! Это моя мама. – Дочка, ты сошла с ума? 	['–', 'Назад', 'Это', 'моя', 'мама', '–', 'Дочка', 'ты', 'сошла', 'с', 'ума']	"['Get', 'back', ""That's"", 'my', 'mother', 'Are', 'you', 'out', 'of', 'your', 'mind', 'lass']"
827	Mum, are you hurt? 	Мама, ты ранена? 	['Мама', 'ты', 'ранена']	['Mum', 'are', 'you', 'hurt']
828	Merida! 	Мерида! 	['Мерида']	['Merida']
829	I'll not let you kill my mother. 	Я не дам тебе убить маму. 	['Я', 'не', 'дам', 'тебе', 'убить', 'маму']	"[""I'll"", 'not', 'let', 'you', 'kill', 'my', 'mother']"
830	Boys! 	Мальчики. 	['Мальчики']	['Boys']
831	Boys? 	Мальчики? 	['Мальчики']	['Boys']
832	- Mor'du! - Kill it! 	– Морду! – Убить его! 	['–', 'Морду', '–', 'Убить', 'его']	"[""Mor'du"", 'Kill', 'it']"
833	You scoundrel! 	Мерзавец! 	['Мерзавец']	['You', 'scoundrel']
834	Come on! I'll take you with my bare hands! 	Давай! Я убью тебя голыми руками! 	['Давай', 'Я', 'убью', 'тебя', 'голыми', 'руками']	"['Come', 'on', ""I'll"", 'take', 'you', 'with', 'my', 'bare', 'hands']"
835	Mum! 	Мама! 	['Мама']	['Mum']
836	The second sunrise. 	Второй рассвет! 	['Второй', 'рассвет']	['The', 'second', 'sunrise']
837	No... 	Нет… 	['Нет…']	['No']
838	I don't understand. I... 	Я не понимаю. 	['Я', 'не', 'понимаю']	"['I', ""don't"", 'understand', 'I']"
839	Oh, Mum, I'm sorry. 	Мама, прости меня. 	['Мама', 'прости', 'меня']	"['Oh', 'Mum', ""I'm"", 'sorry']"
840	This is all my fault. 	Это я во всём виновата. 	['Это', 'я', 'во', 'всём', 'виновата']	['This', 'is', 'all', 'my', 'fault']
841	I did this to you. 	Это я сделала с тобой. 	['Это', 'я', 'сделала', 'с', 'тобой']	['I', 'did', 'this', 'to', 'you']
842	To us. 	С нами. 	['С', 'нами']	['To', 'us']
843	You've always been there for me. 	Ты всегда защищала меня. 	['Ты', 'всегда', 'защищала', 'меня']	"[""You've"", 'always', 'been', 'there', 'for', 'me']"
844	You've never given up on me. 	Ты не теряла веру в меня. 	['Ты', 'не', 'теряла', 'веру', 'в', 'меня']	"[""You've"", 'never', 'given', 'up', 'on', 'me']"
845	I just want you back. 	Я хочу, чтобы ты вернулась. 	['Я', 'хочу', 'чтобы', 'ты', 'вернулась']	['I', 'just', 'want', 'you', 'back']
846	I want you back, Mummy. 	Вернись, мамочка. 	['Вернись', 'мамочка']	['I', 'want', 'you', 'back', 'Mummy']
847	I love you. 	Я люблю тебя. 	['Я', 'люблю', 'тебя']	['I', 'love', 'you']
848	Mum! You're back! 	Мама, ты вернулась! 	['Мама', 'ты', 'вернулась']	"['Mum', ""You're"", 'back']"
849	You changed! 	Ты изменилась. 	['Ты', 'изменилась']	['You', 'changed']
850	Oh, darling, 	Дорогая моя, 	['Дорогая', 'моя']	['Oh', 'darling']
851	we both have. 	мы обе изменились. 	['мы', 'обе', 'изменились']	['we', 'both', 'have']
852	Elinor! 	Элинор! Элинор! 	['Элинор', 'Элинор']	['Elinor']
853	Oh, dear. 	О боже. 	['О', 'боже']	['Oh', 'dear']
854	You're back. She came back to us. 	Вы вернулись. Королева вернулась. 	['Вы', 'вернулись', 'Королева', 'вернулась']	"[""You're"", 'back', 'She', 'came', 'back', 'to', 'us']"
