	en	ru	ru_tokens	en_tokens
143	to go rootin' around in somebody else's private property. - Is it locked? - Yeah, really well. 	чтобы копаться в личных вещах других людей. 	['чтобы', 'копаться', 'в', 'личных', 'вещах', 'других', 'людей']	"['to', 'go', ""rootin'"", 'around', 'in', 'somebody', ""else's"", 'private', 'property', 'Is', 'it', 'locked', 'Yeah', 'really', 'well']"
144	(knock on door) 	Что, закрыт? Да, и причем надежно. 	['Что', 'закрыт', 'Да', 'и', 'причем', 'надежно']	['knock', 'on', 'door']
145	Harry: There's two of them. One of them's got a gun. 	Там двое. У одного пушка. 	['Там', 'двое', 'У', 'одного', 'пушка']	"['Harry', ""There's"", 'two', 'of', 'them', 'One', 'of', ""them's"", 'got', 'a', 'gun']"
146	Did you pay the gas bill? Hey... 	Ты за газ заплатил? 	['Ты', 'за', 'газ', 'заплатил']	['Did', 'you', 'pay', 'the', 'gas', 'bill', 'Hey']
147	(whispering) Do you realize what you've done? 	Ты понимаешь, что натворил? 	['Ты', 'понимаешь', 'что', 'натворил']	"['whispering', 'Do', 'you', 'realize', 'what', ""you've"", 'done']"
148	I'm sorry. I say we bail. 	Прости. Пора линять. 	['Прости', 'Пора', 'линять']	"[""I'm"", 'sorry', 'I', 'say', 'we', 'bail']"
149	Okay. 	Ладно. 	['Ладно']	['Okay']
150	- (slams) - Briefcase ain't here. 	Чемоданчика здесь нет. 	['Чемоданчика', 'здесь', 'нет']	"['slams', 'Briefcase', ""ain't"", 'here']"
151	They must have taken it with them. 	Должно быть, он его забрал. 	['Должно', 'быть', 'он', 'его', 'забрал']	['They', 'must', 'have', 'taken', 'it', 'with', 'them']
152	Well, he's got to come home sometime. 	Он домой все-равно вернется. 	['Он', 'домой', 'все-равно', 'вернется']	"['Well', ""he's"", 'got', 'to', 'come', 'home', 'sometime']"
153	Maybe we should trash the place, 	Нужно здесь все разнести – 	['Нужно', 'здесь', 'все', 'разнести', '–']	['Maybe', 'we', 'should', 'trash', 'the', 'place']
154	send him a little message. 	намекнуть ему. 	['намекнуть', 'ему']	['send', 'him', 'a', 'little', 'message']
155	I don't think he's going to get that message, Joe. 	Он намека не поймет. 	['Он', 'намека', 'не', 'поймет']	"['I', ""don't"", 'think', ""he's"", 'going', 'to', 'get', 'that', 'message', 'Joe']"
156	I mean, the guy's got worms in his living room. Well. 	У него черви в гостиной. 	['У', 'него', 'черви', 'в', 'гостиной']	"['I', 'mean', 'the', ""guy's"", 'got', 'worms', 'in', 'his', 'living', 'room', 'Well']"
157	Oh, I got a better idea. 	У меня получше идея есть. 	['У', 'меня', 'получше', 'идея', 'есть']	['Oh', 'I', 'got', 'a', 'better', 'idea']
158	"""I thought I taw a puddy cat. I did. I did."" (squawks) "	Тише, мыши – кот на крыше. 	['Тише', 'мыши', '–', 'кот', 'на', 'крыше']	['I', 'thought', 'I', 'taw', 'a', 'puddy', 'cat', 'I', 'did', 'I', 'did', 'squawks']
159	(cracking) 	Тише, мыши... 	['Тише', 'мыши']	['cracking']
160	I can't believe we drove around all day 	Что же это такое – проездили весь 	['Что', 'же', 'это', 'такое', '–', 'проездили', 'весь']	"['I', ""can't"", 'believe', 'we', 'drove', 'around', 'all', 'day']"
161	and there's not a single job in this town. 	день и не нашли никакой работы. 	['день', 'и', 'не', 'нашли', 'никакой', 'работы']	"['and', ""there's"", 'not', 'a', 'single', 'job', 'in', 'this', 'town']"
162	There is nothing, nada, zip! 	Ничегошеньки, ноль, голяк. 	['Ничегошеньки', 'ноль', 'голяк']	['There', 'is', 'nothing', 'nada', 'zip']
163	Yeah, unless you want to work 40 hours a week. Pfft! 	Если только не хочешь работать 40 часов в неделю. 	['Если', 'только', 'не', 'хочешь', 'работать', '40', 'часов', 'в', 'неделю']	['Yeah', 'unless', 'you', 'want', 'to', 'work', '40', 'hours', 'a', 'week', 'Pfft']
164	Here. I'm going to go to the store. 	Вот. Я иду в магазин. 	['Вот', 'Я', 'иду', 'в', 'магазин']	"['Here', ""I'm"", 'going', 'to', 'go', 'to', 'the', 'store']"
165	Okay, just get the bare essentials. 	Бери только самое необходимое, 	['Бери', 'только', 'самое', 'необходимое']	['Okay', 'just', 'get', 'the', 'bare', 'essentials']
166	This is the last of our dough. 	у нас лавэ на исходе. 	['у', 'нас', 'лавэ', 'на', 'исходе']	['This', 'is', 'the', 'last', 'of', 'our', 'dough']
167	Hey. What do I look like? # Take a little walk to the edge of town # # Go across the tracks # # Where the viaduct looms # # Like a bird of doom # # As it shifts and cracks # # Where secrets lie in the border fires # 	На кого я похож? 	['На', 'кого', 'я', 'похож']	['Hey', 'What', 'do', 'I', 'look', 'like', 'Take', 'a', 'little', 'walk', 'to', 'the', 'edge', 'of', 'town', 'Go', 'across', 'the', 'tracks', 'Where', 'the', 'viaduct', 'looms', 'Like', 'a', 'bird', 'of', 'doom', 'As', 'it', 'shifts', 'and', 'cracks', 'Where', 'secrets', 'lie', 'in', 'the', 'border', 'fires']
168	# In the humming wires # # Hey, man, you know you're never coming back # # Past the square, past the bridge... # # Past the mills, past the stack... # (grunting) # On a gathering storm # # Comes a tall handsome man... # Cripes! # In a dusty black coat with a red right hand. # Excuse me, little old lady. (tires screech) 	Извините, старушка… 	['Извините', 'старушка…']	"['In', 'the', 'humming', 'wires', 'Hey', 'man', 'you', 'know', ""you're"", 'never', 'coming', 'back', 'Past', 'the', 'square', 'past', 'the', 'bridge', 'Past', 'the', 'mills', 'past', 'the', 'stack', 'grunting', 'On', 'a', 'gathering', 'storm', 'Comes', 'a', 'tall', 'handsome', 'man', 'Cripes', 'In', 'a', 'dusty', 'black', 'coat', 'with', 'a', 'red', 'right', 'hand', 'Excuse', 'me', 'little', 'old', 'lady', 'tires', 'screech']"
169	Uh, do you have change for a dollar? 	Вы мне доллар не разменяете? 	['Вы', 'мне', 'доллар', 'не', 'разменяете']	['Uh', 'do', 'you', 'have', 'change', 'for', 'a', 'dollar']
170	Change? 	Разменять? 	['Разменять']	['Change']
171	No, I'm sorry. I don't. Oh... well, uh, 	Нет, простите. 	['Нет', 'простите']	"['No', ""I'm"", 'sorry', 'I', ""don't"", 'Oh', 'well', 'uh']"
172	could you do me a favor and watch my stuff here 	Вы не могли бы сделать милость и посторожить мое барахло... 	['Вы', 'не', 'могли', 'бы', 'сделать', 'милость', 'и', 'посторожить', 'мое', 'барахло']	['could', 'you', 'do', 'me', 'a', 'favor', 'and', 'watch', 'my', 'stuff', 'here']
173	while I go break a dollar? 	пока я пойду разменяю доллар? 	['пока', 'я', 'пойду', 'разменяю', 'доллар']	['while', 'I', 'go', 'break', 'a', 'dollar']
174	- Of course. - Thanks. 	Ну конечно. Спасибо. 	['Ну', 'конечно', 'Спасибо']	['Of', 'course', 'Thanks']
175	Hey. I guess they're right. 	А верно говорят. 	['А', 'верно', 'говорят']	"['Hey', 'I', 'guess', ""they're"", 'right']"
176	Senior citizens, 	Пожилые граждане, 	['Пожилые', 'граждане']	['Senior', 'citizens']
177	although slow and dangerous behind the wheel, 	хотя и медленные и очень опасные водители, 	['хотя', 'и', 'медленные', 'и', 'очень', 'опасные', 'водители']	['although', 'slow', 'and', 'dangerous', 'behind', 'the', 'wheel']
178	can still serve a purpose. 	но все еще могут быть полезны обществу. 	['но', 'все', 'еще', 'могут', 'быть', 'полезны', 'обществу']	['can', 'still', 'serve', 'a', 'purpose']
179	I'll be right back. Don't you go dying on me! 	Буду через секунду. Только не умирайте. 	['Буду', 'через', 'секунду', 'Только', 'не', 'умирайте']	"[""I'll"", 'be', 'right', 'back', ""Don't"", 'you', 'go', 'dying', 'on', 'me']"
180	- Ugh! - Where's the booze? 	Где бухло? 	['Где', 'бухло']	"['Ugh', ""Where's"", 'the', 'booze']"
181	I got robbed by a sweet old lady 	Меня ограбила милая старушка 	['Меня', 'ограбила', 'милая', 'старушка']	['I', 'got', 'robbed', 'by', 'a', 'sweet', 'old', 'lady']
182	on a motorized cart. 	на тележке с моторчиком. 	['на', 'тележке', 'с', 'моторчиком']	['on', 'a', 'motorized', 'cart']
183	I didn't even see it coming. Oh... 	Я даже заподозрить ничего не мог. 	['Я', 'даже', 'заподозрить', 'ничего', 'не', 'мог']	"['I', ""didn't"", 'even', 'see', 'it', 'coming', 'Oh']"
184	- Harry? - No... - No... - Harry. Come on, Harry. 	Да ладно, Гарри. 	['Да', 'ладно', 'Гарри']	['Harry', 'No', 'No', 'Harry', 'Come', 'on', 'Harry']
185	Cheer up. 	Не расстраивайся. 	['Не', 'расстраивайся']	['Cheer', 'up']
186	It gets worse, Lloyd. 	Все гораздо хуже. 	['Все', 'гораздо', 'хуже']	['It', 'gets', 'worse', 'Lloyd']
187	My parakeet Petey... - Yeah? ...he's dead. 	Мой попугай, Пити. 	['Мой', 'попугай', 'Пити']	"['My', 'parakeet', 'Petey', 'Yeah', ""he's"", 'dead']"
188	(gasps) Aw... 	Он помер. 	['Он', 'помер']	['gasps', 'Aw']
189	Oh, man. I'm sorry, Harry. 	Мне очень жаль, Гарри. 	['Мне', 'очень', 'жаль', 'Гарри']	"['Oh', 'man', ""I'm"", 'sorry', 'Harry']"
190	What happened? 	А что с ним случилось? 	['А', 'что', 'с', 'ним', 'случилось']	['What', 'happened']
191	His head fell off. 	У него отвалилась голова. 	['У', 'него', 'отвалилась', 'голова']	['His', 'head', 'fell', 'off']
192	His head fell off? 	У него отвалилась голова? 	['У', 'него', 'отвалилась', 'голова']	['His', 'head', 'fell', 'off']
193	Yeah, he was pretty old. Ugh! 	Да, но он уже старенький был. 	['Да', 'но', 'он', 'уже', 'старенький', 'был']	['Yeah', 'he', 'was', 'pretty', 'old', 'Ugh']
194	That's it. 	С меня хватит. 	['С', 'меня', 'хватит']	"[""That's"", 'it']"
195	I've had it with this dump! 	Мне надоело это дерьмо! 	['Мне', 'надоело', 'это', 'дерьмо']	"[""I've"", 'had', 'it', 'with', 'this', 'dump']"
196	We got no food. We got no jobs. 	У нас нет еды, нет работы... 	['У', 'нас', 'нет', 'еды', 'нет', 'работы']	['We', 'got', 'no', 'food', 'We', 'got', 'no', 'jobs']
197	(yells) Our pets' heads are falling off! 	У наших попугаев головы отваливаются! 	['У', 'наших', 'попугаев', 'головы', 'отваливаются']	"['yells', 'Our', ""pets'"", 'heads', 'are', 'falling', 'off']"
198	Okay, just calm down! 	Ладно, успокойся. 	['Ладно', 'успокойся']	['Okay', 'just', 'calm', 'down']
199	What the hell are we doing here, Harry? 	Какого черта мы здесь вообще делаем, Гарри? 	['Какого', 'черта', 'мы', 'здесь', 'вообще', 'делаем', 'Гарри']	['What', 'the', 'hell', 'are', 'we', 'doing', 'here', 'Harry']
200	We gotta get out of this town! 	Нужно валить из этого города. 	['Нужно', 'валить', 'из', 'этого', 'города']	['We', 'gotta', 'get', 'out', 'of', 'this', 'town']
201	Yeah? And go where? Where are we gonna go? 	А куда? Куда нам ехать? 	['А', 'куда', 'Куда', 'нам', 'ехать']	['Yeah', 'And', 'go', 'where', 'Where', 'are', 'we', 'gonna', 'go']
202	I'll tell you where, 	Я скажу тебе, куда. 	['Я', 'скажу', 'тебе', 'куда']	"[""I'll"", 'tell', 'you', 'where']"
203	someplace warm... 	Туда, где тепло. 	['Туда', 'где', 'тепло']	['someplace', 'warm']
204	a place where the beer flows like wine, 	Туда, где пиво течет, как вино. 	['Туда', 'где', 'пиво', 'течет', 'как', 'вино']	['a', 'place', 'where', 'the', 'beer', 'flows', 'like', 'wine']
205	where beautiful women instinctively flock 	Туда, где прекрасные женщины, 	['Туда', 'где', 'прекрасные', 'женщины']	['where', 'beautiful', 'women', 'instinctively', 'flock']
206	like the salmon of Capistrano. 	ходят стаями, как техасские лососи. 	['ходят', 'стаями', 'как', 'техасские', 'лососи']	['like', 'the', 'salmon', 'of', 'Capistrano']
207	I'm talking about a little place called... 	Я говорю о маленьком городке под названием... 	['Я', 'говорю', 'о', 'маленьком', 'городке', 'под', 'названием']	"[""I'm"", 'talking', 'about', 'a', 'little', 'place', 'called']"
208	Aspen. 	Аспен. 	['Аспен']	['Aspen']
209	I don't know, Lloyd. The French are assholes. 	Ну, не знаю. Французы такие козлы... 	['Ну', 'не', 'знаю', 'Французы', 'такие', 'козлы']	"['I', ""don't"", 'know', 'Lloyd', 'The', 'French', 'are', 'assholes']"
210	Wait a minute. 	Минуточку! 	['Минуточку']	['Wait', 'a', 'minute']
211	Wait a minute! I know what you're up to, mister. 	Погоди, я понял, чего ты добиваешься, мистер. 	['Погоди', 'я', 'понял', 'чего', 'ты', 'добиваешься', 'мистер']	"['Wait', 'a', 'minute', 'I', 'know', 'what', ""you're"", 'up', 'to', 'mister']"
