	en	ru	ru_tokens	en_tokens
104	your tuition will be forfeit. She's dead. 	плата за обучение не возвращается. Она умерла. Скажи этому чёртову ребёнку что бы немного поработал здесь! Приберись! Я устал от этого чёртова беспорядка. Поторопись! Почему я чувствую Когда вещи выглядят чёрными Что ничего не может пойти не правильно Это был в основном необычный день Любовь позволила посмотреть на вещи Другим путём 	['плата', 'за', 'обучение', 'не', 'возвращается', 'Она', 'умерла', 'Скажи', 'этому', 'чёртову', 'ребёнку', 'что', 'бы', 'немного', 'поработал', 'здесь', 'Приберись', 'Я', 'устал', 'от', 'этого', 'чёртова', 'беспорядка', 'Поторопись', 'Почему', 'я', 'чувствую', 'Когда', 'вещи', 'выглядят', 'чёрными', 'Что', 'ничего', 'не', 'может', 'пойти', 'не', 'правильно', 'Это', 'был', 'в', 'основном', 'необычный', 'день', 'Любовь', 'позволила', 'посмотреть', 'на', 'вещи', 'Другим', 'путём']	"['your', 'tuition', 'will', 'be', 'forfeit', ""She's"", 'dead']"
105	Is life always this hard, or is it just when you're a kid? 	Жизнь всегда такая жестокая, или только когда ты ребёнок? 	['Жизнь', 'всегда', 'такая', 'жестокая', 'или', 'только', 'когда', 'ты', 'ребёнок']	"['Is', 'life', 'always', 'this', 'hard', 'or', 'is', 'it', 'just', 'when', ""you're"", 'a', 'kid']"
106	Always like this. 	Всегда. 	['Всегда']	['Always', 'like', 'this']
107	Keep it. 	Держи. 	['Держи']	['Keep', 'it']
108	Hey, I'm going grocery shopping. You want some milk? 	Я собираюсь в магазин. Ты хочешь молока? 	['Я', 'собираюсь', 'в', 'магазин', 'Ты', 'хочешь', 'молока']	"['Hey', ""I'm"", 'going', 'grocery', 'shopping', 'You', 'want', 'some', 'milk']"
109	One quart or two? It's two, right? 	Одна кварта или две? Две, да? 	['Одна', 'кварта', 'или', 'две', 'Две', 'да']	"['One', 'quart', 'or', 'two', ""It's"", 'two', 'right']"
110	I like these calm little moments before the storm. 	Я люблю эти спокойные моменты перед штормом. 	['Я', 'люблю', 'эти', 'спокойные', 'моменты', 'перед', 'штормом']	['I', 'like', 'these', 'calm', 'little', 'moments', 'before', 'the', 'storm']
111	It reminds me of Beethoven. 	Это напоминает мне Бетховена. 	['Это', 'напоминает', 'мне', 'Бетховена']	['It', 'reminds', 'me', 'of', 'Beethoven']
112	Can you hear it? 	Можешь ты услышать это? 	['Можешь', 'ты', 'услышать', 'это']	['Can', 'you', 'hear', 'it']
113	It's like, when you put your head to the grass. 	Это как положить свою голову на траву... 	['Это', 'как', 'положить', 'свою', 'голову', 'на', 'траву']	"[""It's"", 'like', 'when', 'you', 'put', 'your', 'head', 'to', 'the', 'grass']"
114	You can hear it growing. You can hear the insects... 	ты можешь слышать как она растёт. Ты можешь слышать насекомых. 	['ты', 'можешь', 'слышать', 'как', 'она', 'растёт', 'Ты', 'можешь', 'слышать', 'насекомых']	['You', 'can', 'hear', 'it', 'growing', 'You', 'can', 'hear', 'the', 'insects']
115	- Do you like Beethoven? - Couldn't really say. 	- Тебе нравится Бетховен? - Да как сказать. 	['Тебе', 'нравится', 'Бетховен', 'Да', 'как', 'сказать']	"['Do', 'you', 'like', 'Beethoven', ""Couldn't"", 'really', 'say']"
116	I'm gonna play you some. 	Я хочу наиграть тебе что-нибудь. 	['Я', 'хочу', 'наиграть', 'тебе', 'что-нибудь']	"[""I'm"", 'gonna', 'play', 'you', 'some']"
117	Daddy! 	Папа! 	['Папа']	['Daddy']
118	Benny, stay here! Daddy! Daddy! Jesus! Fuck! 	Тебе лучше оставаться здесь. 	['Тебе', 'лучше', 'оставаться', 'здесь']	['Benny', 'stay', 'here', 'Daddy', 'Daddy', 'Jesus', 'Fuck']
119	We said noon! 	Мы сказали в полдень. 	['Мы', 'сказали', 'в', 'полдень']	['We', 'said', 'noon']
120	I've got one minute past. 	Уже одна минута прошла. 	['Уже', 'одна', 'минута', 'прошла']	"[""I've"", 'got', 'one', 'minute', 'past']"
121	You don't like Beethoven. 	Тебе не нравится Бетховен. 	['Тебе', 'не', 'нравится', 'Бетховен']	"['You', ""don't"", 'like', 'Beethoven']"
122	You don't know what you're missing. 	Ты не знаешь что потерял. 	['Ты', 'не', 'знаешь', 'что', 'потерял']	"['You', ""don't"", 'know', 'what', ""you're"", 'missing']"
123	Overtures like that get my juices flowing. 	Увертюра подобная этой будоражит мою кровь. 	['Увертюра', 'подобная', 'этой', 'будоражит', 'мою', 'кровь']	['Overtures', 'like', 'that', 'get', 'my', 'juices', 'flowing']
124	So powerful! 	Так сильно. 	['Так', 'сильно']	['So', 'powerful']
125	But after his openings, to be honest, 	Но после его вступления, если быть честным... 	['Но', 'после', 'его', 'вступления', 'если', 'быть', 'честным']	['But', 'after', 'his', 'openings', 'to', 'be', 'honest']
126	he does tend to get a little fucking boring. 	он имеет тенденцию становиться немного чертовски скучным. 	['он', 'имеет', 'тенденцию', 'становиться', 'немного', 'чертовски', 'скучным']	['he', 'does', 'tend', 'to', 'get', 'a', 'little', 'fucking', 'boring']
127	That's why I stopped! 	Поэтому я остановился! 	['Поэтому', 'я', 'остановился']	"[""That's"", 'why', 'I', 'stopped']"
128	Toss the apartment. 	Переверните квартиру. 	['Переверните', 'квартиру']	['Toss', 'the', 'apartment']
129	You're a Mozart fan. I love him, too. 	Ты фанат Моцарта. Я тоже его люблю. 	['Ты', 'фанат', 'Моцарта', 'Я', 'тоже', 'его', 'люблю']	"[""You're"", 'a', 'Mozart', 'fan', 'I', 'love', 'him', 'too']"
130	I love Mozart! 	Я люблю Моцарта! 	['Я', 'люблю', 'Моцарта']	['I', 'love', 'Mozart']
131	He was Austrian, you know. 	Ты знаешь, он был австрийцем. 	['Ты', 'знаешь', 'он', 'был', 'австрийцем']	['He', 'was', 'Austrian', 'you', 'know']
132	But for this kind of work... he's a little bit light. 	Но для этой работы, он был немного легковат. 	['Но', 'для', 'этой', 'работы', 'он', 'был', 'немного', 'легковат']	"['But', 'for', 'this', 'kind', 'of', 'work', ""he's"", 'a', 'little', 'bit', 'light']"
133	So I tend to go for the heavier guys. 	Поэтому мне нравится идти с парнями потяжелей. 	['Поэтому', 'мне', 'нравится', 'идти', 'с', 'парнями', 'потяжелей']	['So', 'I', 'tend', 'to', 'go', 'for', 'the', 'heavier', 'guys']
134	- Cool. - What the fuck are you doing? 	- Клёво. - Хлыщь, какого хрена ты там делаешь? 	['Клёво', 'Хлыщь', 'какого', 'хрена', 'ты', 'там', 'делаешь']	['Cool', 'What', 'the', 'fuck', 'are', 'you', 'doing']
135	Man, keep your bombaclot mouth shut. 	Мужик, держи свой поганый рот закрытым. 	['Мужик', 'держи', 'свой', 'поганый', 'рот', 'закрытым']	['Man', 'keep', 'your', 'bombaclot', 'mouth', 'shut']
136	Check out Brahms, he's good, too. 	Попробуй Брамса. Он тоже хорош. 	['Попробуй', 'Брамса', 'Он', 'тоже', 'хорош']	"['Check', 'out', 'Brahms', ""he's"", 'good', 'too']"
137	What the fuck do you know about music? Knock it off! 	- Да какого чёрта ты знаешь в музыке? - Паря, сбавь обороты!. 	['Да', 'какого', 'чёрта', 'ты', 'знаешь', 'в', 'музыке', 'Паря', 'сбавь', 'обороты']	['What', 'the', 'fuck', 'do', 'you', 'know', 'about', 'music', 'Knock', 'it', 'off']
138	- Checked the mattress? - Nope. 	- Ты проверил матрац? - Нет. 	['Ты', 'проверил', 'матрац', 'Нет']	['Checked', 'the', 'mattress', 'Nope']
139	- Fuck! - Stan! 	Вау. О Чёрт! Он мёртв. 	['Вау', 'О', 'Чёрт', 'Он', 'мёртв']	['Fuck', 'Stan']
140	- Look what you did. - Stan, you all right? Look what you did! 	Иисус. Посмотри что он наделал. Стэн, с тобой всё в порядке? 	['Иисус', 'Посмотри', 'что', 'он', 'наделал', 'Стэн', 'с', 'тобой', 'всё', 'в', 'порядке']	['Look', 'what', 'you', 'did', 'Stan', 'you', 'all', 'right', 'Look', 'what', 'you', 'did']
141	Hey, Stan. Stan! What are you doing? What are you doing? He's dead! But he ruined my suit. 	Что ты делаешь? - Он мёртв! - Но он испортил мой костюм. 	['Что', 'ты', 'делаешь', 'Он', 'мёртв', 'Но', 'он', 'испортил', 'мой', 'костюм']	"['Hey', 'Stan', 'Stan', 'What', 'are', 'you', 'doing', 'What', 'are', 'you', 'doing', ""He's"", 'dead', 'But', 'he', 'ruined', 'my', 'suit']"
142	I know. I know, but he's dead. 	Да, я знаю, но он мёртв. 	['Да', 'я', 'знаю', 'но', 'он', 'мёртв']	"['I', 'know', 'I', 'know', 'but', ""he's"", 'dead']"
143	He's a piece of meat, forget about it. Calm down. 	Кусок мяса. Забудь об этом. Успокойся. 	['Кусок', 'мяса', 'Забудь', 'об', 'этом', 'Успокойся']	"[""He's"", 'a', 'piece', 'of', 'meat', 'forget', 'about', 'it', 'Calm', 'down']"
144	I'm calm. 	Я спокоен. 	['Я', 'спокоен']	"[""I'm"", 'calm']"
145	Stay there, OK? 	Стой здесь, хорошо? 	['Стой', 'здесь', 'хорошо']	['Stay', 'there', 'OK']
146	Benny! 	Бенни! 	['Бенни']	['Benny']
147	Jesus fucking Christ, Benny! It's Malky and Stan! 	Бог ты мой, Бенни! Это Малки и Стэн! 	['Бог', 'ты', 'мой', 'Бенни', 'Это', 'Малки', 'и', 'Стэн']	"['Jesus', 'fucking', 'Christ', 'Benny', ""It's"", 'Malky', 'and', 'Stan']"
148	Take it easy, all right? Come on, come on. 	Спокойнее, хорошо? Пойдём. 	['Спокойнее', 'хорошо', 'Пойдём']	['Take', 'it', 'easy', 'all', 'right', 'Come', 'on', 'come', 'on']
149	Benny! Come on. Let's get a cigarette, all right? 	Пойдём, я дам тебе сигарету. 	['Пойдём', 'я', 'дам', 'тебе', 'сигарету']	"['Benny', 'Come', 'on', ""Let's"", 'get', 'a', 'cigarette', 'all', 'right']"
150	Benny, we're coming out! 	Бенни, мы выходим! 	['Бенни', 'мы', 'выходим']	"['Benny', ""we're"", 'coming', 'out']"
151	Benny, don't fire! 	Бенни, не стреляй! 	['Бенни', 'не', 'стреляй']	"['Benny', ""don't"", 'fire']"
152	Get in! 	Иди сюда! 	['Иди', 'сюда']	['Get', 'in']
153	Jesus fucking Christ, Benny! 	Да чтоб тебя, Бенни! 	['Да', 'чтоб', 'тебя', 'Бенни']	['Jesus', 'fucking', 'Christ', 'Benny']
