	en	ru	ru_tokens	en_tokens
98	People try to kill you. You meet a beautiful exotic woman. - Go on. - I don't want to spoil it for you. 	Со всех сторон тебя пытаются убить. Слева, справа. - Потом ты встречаешь прекрасную женщину... - Дальше. Не хочу тебе всё рассказывать, но будь уверен - когда путешествие закончится... 	['Со', 'всех', 'сторон', 'тебя', 'пытаются', 'убить', 'Слева', 'справа', 'Потом', 'ты', 'встречаешь', 'прекрасную', 'женщину', 'Дальше', 'Не', 'хочу', 'тебе', 'всё', 'рассказывать', 'но', 'будь', 'уверен', 'когда', 'путешествие', 'закончится']	"['People', 'try', 'to', 'kill', 'you', 'You', 'meet', 'a', 'beautiful', 'exotic', 'woman', 'Go', 'on', 'I', ""don't"", 'want', 'to', 'spoil', 'it', 'for', 'you']"
99	But you get the girl, kill the bad guys, and save the entire planet. 	...женщина будет твоей, ты убьёшь всех плохих парней и спасёшь целую планету. 	['женщина', 'будет', 'твоей', 'ты', 'убьёшь', 'всех', 'плохих', 'парней', 'и', 'спасёшь', 'целую', 'планету']	['But', 'you', 'get', 'the', 'girl', 'kill', 'the', 'bad', 'guys', 'and', 'save', 'the', 'entire', 'planet']
100	You tell me, isn't that worth a measly 300 credits? 	Ответь мне, разве это не стоит жалких 300 кредитов? 	['Ответь', 'мне', 'разве', 'это', 'не', 'стоит', 'жалких', '300', 'кредитов']	"['You', 'tell', 'me', ""isn't"", 'that', 'worth', 'a', 'measly', '300', 'credits']"
101	Is this your first trip? Don't worry, we hardly ever fuck up. 	Это ваше первое путешествие? Не беспокойтесь, не произойдёт ничего страшного. 	['Это', 'ваше', 'первое', 'путешествие', 'Не', 'беспокойтесь', 'не', 'произойдёт', 'ничего', 'страшного']	"['Is', 'this', 'your', 'first', 'trip', ""Don't"", 'worry', 'we', 'hardly', 'ever', 'fuck', 'up']"
102	Good evening, Doug. I’m Doctor Lull. 	- Добрый вечер... Даг. Я доктор Лалл. - Очень приятно. 	['Добрый', 'вечер', 'Даг', 'Я', 'доктор', 'Лалл', 'Очень', 'приятно']	['Good', 'evening', 'Doug', 'I’m', 'Doctor', 'Lull']
103	Ernie, patch in matrix 62B-37. 	Эрни, участок матрицы 62-б, 37-и. 	['Эрни', 'участок', 'матрицы', '62-б', '37-и']	['Ernie', 'patch', 'in', 'matrix', '62B-37']
104	- Would you like some alien stuff? - Sure. Why not? 	- Не возражаете, если введём незнакомые объекты? - Конечно. Почему бы нет. 	['Не', 'возражаете', 'если', 'введём', 'незнакомые', 'объекты', 'Конечно', 'Почему', 'бы', 'нет']	['Would', 'you', 'like', 'some', 'alien', 'stuff', 'Sure', 'Why', 'not']
105	- Two-headed monsters? - We have alien artifacts now. 	Двухголовые монстры? Вы не следите за новостями? Теперь мы создаём различные инородные объекты. 	['Двухголовые', 'монстры', 'Вы', 'не', 'следите', 'за', 'новостями', 'Теперь', 'мы', 'создаём', 'различные', 'инородные', 'объекты']	['Two-headed', 'monsters', 'We', 'have', 'alien', 'artifacts', 'now']
106	- That's wild. - Yeah, they're a million years old. 	- Невероятно. - Да, они датируются миллионами лет. 	['Невероятно', 'Да', 'они', 'датируются', 'миллионами', 'лет']	"[""That's"", 'wild', 'Yeah', ""they're"", 'a', 'million', 'years', 'old']"
107	- That's a new one! ''Blue sky''. - Been married long? - Eight years. - So you want some hanky-panky? 	- Эрни. - Это... новое небо на Марсе. - Давно женаты? - 8 лет. Понимаю. Захотели отдохнуть. Немного пошалить? 	['Эрни', 'Это', 'новое', 'небо', 'на', 'Марсе', 'Давно', 'женаты', '8', 'лет', 'Понимаю', 'Захотели', 'отдохнуть', 'Немного', 'пошалить']	"[""That's"", 'a', 'new', 'one', ""''Blue"", ""sky''"", 'Been', 'married', 'long', 'Eight', 'years', 'So', 'you', 'want', 'some', 'hanky-panky']"
108	- Not really. Mars fascinates me. - All systems go. 	- Не совсем. Меня всегда привлекал Марс. - Тогда устанавливаем. 	['Не', 'совсем', 'Меня', 'всегда', 'привлекал', 'Марс', 'Тогда', 'устанавливаем']	['Not', 'really', 'Mars', 'fascinates', 'me', 'All', 'systems', 'go']
109	Ready for Dreamland? I’ll ask some questions, to adjust the programme. 	Готовы? Я буду задавать вопросы, чтобы мы настроились на эгопрограмму. 	['Готовы', 'Я', 'буду', 'задавать', 'вопросы', 'чтобы', 'мы', 'настроились', 'на', 'эгопрограмму']	['Ready', 'for', 'Dreamland', 'I’ll', 'ask', 'some', 'questions', 'to', 'adjust', 'the', 'programme']
110	Answer honestly for more enjoyment. 	Чем честнее будете отвечать, тем более полное удовлетворение получите. 	['Чем', 'честнее', 'будете', 'отвечать', 'тем', 'более', 'полное', 'удовлетворение', 'получите']	['Answer', 'honestly', 'for', 'more', 'enjoyment']
111	- Sexual orientation? - Hetero. 	- Ваша сексуальная ориентация? - Гетеро. 	['Ваша', 'сексуальная', 'ориентация', 'Гетеро']	['Sexual', 'orientation', 'Hetero']
112	How do you like your women? Blonde, brunette, redhead? 	Каких женщин предпочитаете: блондинок, брюнеток, рыжих? 	['Каких', 'женщин', 'предпочитаете', 'блондинок', 'брюнеток', 'рыжих']	['How', 'do', 'you', 'like', 'your', 'women', 'Blonde', 'brunette', 'redhead']
113	Brunette. 	Брюнеток. 	['Брюнеток']	['Brunette']
114	Slim, athletic, voluptuous? 	Стройных, атлетичных, пышек? 	['Стройных', 'атлетичных', 'пышек']	['Slim', 'athletic', 'voluptuous']
115	Athletic. 	Атлетичных. 	['Атлетичных']	['Athletic']
116	Demure, aggressive, sleazy? Be honest. 	Скромных, агрессивных, распутных? Только честно. 	['Скромных', 'агрессивных', 'распутных', 'Только', 'честно']	['Demure', 'aggressive', 'sleazy', 'Be', 'honest']
117	Sleazy. 	Распутных... 	['Распутных']	['Sleazy']
118	Demure. 	И скромных. 	['И', 'скромных']	['Demure']
119	41 A, Ernie. 	41-а, Эрни. 	['41-а', 'Эрни']	['41', 'A', 'Ernie']
120	He'll have a wild time. He won't want to come back. 	Чёрт, ну и достанется же ему. Он не захочет вернуться. 	['Чёрт', 'ну', 'и', 'достанется', 'же', 'ему', 'Он', 'не', 'захочет', 'вернуться']	"[""He'll"", 'have', 'a', 'wild', 'time', 'He', ""won't"", 'want', 'to', 'come', 'back']"
121	That's for sure. 	Наверняка. 	['Наверняка']	"[""That's"", 'for', 'sure']"
122	So, what do you say? 	Итак, что скажете? 	['Итак', 'что', 'скажете']	['So', 'what', 'do', 'you', 'say']
123	I’m not sure. And I don't get a souvenir! 	Не знаю, я не получила сувенира. 	['Не', 'знаю', 'я', 'не', 'получила', 'сувенира']	"['I’m', 'not', 'sure', 'And', 'I', ""don't"", 'get', 'a', 'souvenir']"
124	For a few more credits, you can get T-shirts, snapshots, or letters ... 	Неправда. За несколько кредитов мы предоставляем... ...тенниски, моментальные фото и даже письма от... 	['Неправда', 'За', 'несколько', 'кредитов', 'мы', 'предоставляем', 'тенниски', 'моментальные', 'фото', 'и', 'даже', 'письма', 'от']	['For', 'a', 'few', 'more', 'credits', 'you', 'can', 'get', 'T-shirts', 'snapshots', 'or', 'letters']
125	Bob! You'd better get down here. - I’m with a very important client. - It's another schizoid embolism. 	- Боб! - В чём дело? - Спустись сюда. - У меня важный клиент. Похоже, у нас шизоидная эмболия. 	['Боб', 'В', 'чём', 'дело', 'Спустись', 'сюда', 'У', 'меня', 'важный', 'клиент', 'Похоже', 'у', 'нас', 'шизоидная', 'эмболия']	"['Bob', ""You'd"", 'better', 'get', 'down', 'here', 'I’m', 'with', 'a', 'very', 'important', 'client', ""It's"", 'another', 'schizoid', 'embolism']"
126	- I’ll be right back. - Mr. McClane? 	- Я сейчас вернусь. - Мистер Макклейн! 	['Я', 'сейчас', 'вернусь', 'Мистер', 'Макклейн']	['I’ll', 'be', 'right', 'back', 'Mr', 'McClane']
127	- What's wrong? - Don't let her leave! 	- Боб, что случилось? - Не отпускай её! 	['Боб', 'что', 'случилось', 'Не', 'отпускай', 'её']	"[""What's"", 'wrong', ""Don't"", 'let', 'her', 'leave']"
128	You're dead, all of you! 	Вы покойники! 	['Вы', 'покойники']	"[""You're"", 'dead', 'all', 'of', 'you']"
129	- You blew my cover! - Can't you do a simple implant? - We hit a memory cap. - They'll kill you all! What the hell is he talking about? Mr. Quaid, calm down! 	Вы раскрыли меня! - Сделайте ему двойную имплантацию! - Мы попали в зону памяти. - Они сейчас будут здесь и всех убьют! - О чём он? - Не знаю! - Отпустите меня! Мистер Куэйд, успокойтесь! 	['Вы', 'раскрыли', 'меня', 'Сделайте', 'ему', 'двойную', 'имплантацию', 'Мы', 'попали', 'в', 'зону', 'памяти', 'Они', 'сейчас', 'будут', 'здесь', 'и', 'всех', 'убьют', 'О', 'чём', 'он', 'Не', 'знаю', 'Отпустите', 'меня', 'Мистер', 'Куэйд', 'успокойтесь']	"['You', 'blew', 'my', 'cover', ""Can't"", 'you', 'do', 'a', 'simple', 'implant', 'We', 'hit', 'a', 'memory', 'cap', ""They'll"", 'kill', 'you', 'all', 'What', 'the', 'hell', 'is', 'he', 'talking', 'about', 'Mr', 'Quaid', 'calm', 'down']"
