	en	ru	ru_tokens	en_tokens
133	- Like it's his going-away party. - Yeah. Yeah. 	— Это прощальная вечеринка. — Да, знаю. 	['—', 'Это', 'прощальная', 'вечеринка', '—', 'Да', 'знаю']	"['Like', ""it's"", 'his', 'going-away', 'party', 'Yeah', 'Yeah']"
134	Cool. Hey, so we're taping, I think, people talking about him. 	Отлично. Я записываю то, что люди о нем говорят. 	['Отлично', 'Я', 'записываю', 'то', 'что', 'люди', 'о', 'нем', 'говорят']	"['Cool', 'Hey', 'so', ""we're"", 'taping', 'I', 'think', 'people', 'talking', 'about', 'him']"
135	Oh, no, thank you. I barely even know Rob. 	А, нет. Спасибо. Я его почти не знаю. 	['А', 'нет', 'Спасибо', 'Я', 'его', 'почти', 'не', 'знаю']	['Oh', 'no', 'thank', 'you', 'I', 'barely', 'even', 'know', 'Rob']
136	I'm just coming to say hi to Lily, so it's a little weird, 	Просто пришла поболтать с Лили, так что я буду 	['Просто', 'пришла', 'поболтать', 'с', 'Лили', 'так', 'что', 'я', 'буду']	"[""I'm"", 'just', 'coming', 'to', 'say', 'hi', 'to', 'Lily', 'so', ""it's"", 'a', 'little', 'weird']"
137	if I'm even on it, I think, but thanks. 	не совсем к месту. Спасибо. 	['не', 'совсем', 'к', 'месту', 'Спасибо']	"['if', ""I'm"", 'even', 'on', 'it', 'I', 'think', 'but', 'thanks']"
138	Okay, cool, except I'm supposed to get everybody. 	Все понятно, но я должен поговорить со всеми. 	['Все', 'понятно', 'но', 'я', 'должен', 'поговорить', 'со', 'всеми']	"['Okay', 'cool', 'except', ""I'm"", 'supposed', 'to', 'get', 'everybody']"
139	So have you ever been to a wedding? 	Ты когда-нибудь была на свадьбе? 	['Ты', 'когда-нибудь', 'была', 'на', 'свадьбе']	['So', 'have', 'you', 'ever', 'been', 'to', 'a', 'wedding']
140	No, I get what you're doing. I just... I don't want to do it, but thank you. 	Я все понимаю. Просто… Спасибо, но я не хочу. 	['Я', 'все', 'понимаю', 'Просто…', 'Спасибо', 'но', 'я', 'не', 'хочу']	"['No', 'I', 'get', 'what', ""you're"", 'doing', 'I', 'just', 'I', ""don't"", 'want', 'to', 'do', 'it', 'but', 'thank', 'you']"
141	Okay, cool. We'll just do a short one real quick. 	Отлично. Тогда мы очень быстро. 	['Отлично', 'Тогда', 'мы', 'очень', 'быстро']	"['Okay', 'cool', ""We'll"", 'just', 'do', 'a', 'short', 'one', 'real', 'quick']"
142	Okay. 	Ладно. 	['Ладно']	['Okay']
143	Hey, Rob, Marlena. 	Привет, Роб. Это Марлена. 	['Привет', 'Роб', 'Это', 'Марлена']	['Hey', 'Rob', 'Marlena']
144	I think we've met, like, probably three times before, total, 	Кажется, мы встречались всего раза три, 	['Кажется', 'мы', 'встречались', 'всего', 'раза', 'три']	"['I', 'think', ""we've"", 'met', 'like', 'probably', 'three', 'times', 'before', 'total']"
145	and every one of those times I was really drunk, 	и каждый раз я была очень пьяна, 	['и', 'каждый', 'раз', 'я', 'была', 'очень', 'пьяна']	['and', 'every', 'one', 'of', 'those', 'times', 'I', 'was', 'really', 'drunk']
146	so I don't really even know what to say. 	так что я не знаю, что сказать. 	['так', 'что', 'я', 'не', 'знаю', 'что', 'сказать']	"['so', 'I', ""don't"", 'really', 'even', 'know', 'what', 'to', 'say']"
147	But you have a cool job! That's something! 	Но у тебя классная работа! Это что-то! 	['Но', 'у', 'тебя', 'классная', 'работа', 'Это', 'что-то']	"['But', 'you', 'have', 'a', 'cool', 'job', ""That's"", 'something']"
148	- Like you're president of something! - Vice president! 	— Ты президент чего-то там! — Вице-президент! 	['—', 'Ты', 'президент', 'чего-то', 'там', '—', 'Вице-президент']	"['Like', ""you're"", 'president', 'of', 'something', 'Vice', 'president']"
149	Also really cool. 	Это тоже классно. 	['Это', 'тоже', 'классно']	['Also', 'really', 'cool']
150	So good luck with that and we're gonna be here 	Так что удачи тебе там, а мы будем здесь, сохраняя 	['Так', 'что', 'удачи', 'тебе', 'там', 'а', 'мы', 'будем', 'здесь', 'сохраняя']	"['So', 'good', 'luck', 'with', 'that', 'and', ""we're"", 'gonna', 'be', 'here']"
151	keeping New York really safe and fun for you when you come back. 	Нью-Йорк в целости и сохранности, и ты повеселишься, когда вернешься. 	['Нью-Йорк', 'в', 'целости', 'и', 'сохранности', 'и', 'ты', 'повеселишься', 'когда', 'вернешься']	['keeping', 'New', 'York', 'really', 'safe', 'and', 'fun', 'for', 'you', 'when', 'you', 'come', 'back']
152	- Cool, that was a really good one. - Yeah? 	— У тебя отлично вышло. — Да? 	['—', 'У', 'тебя', 'отлично', 'вышло', '—', 'Да']	['Cool', 'that', 'was', 'a', 'really', 'good', 'one', 'Yeah']
153	Yeah, we can do another one if you want. 	Да, но мы можем записать еще раз. 	['Да', 'но', 'мы', 'можем', 'записать', 'еще', 'раз']	['Yeah', 'we', 'can', 'do', 'another', 'one', 'if', 'you', 'want']
154	Do you actually have, like a card or something? 	У тебя есть визитная карточка? 	['У', 'тебя', 'есть', 'визитная', 'карточка']	['Do', 'you', 'actually', 'have', 'like', 'a', 'card', 'or', 'something']
155	Well, my agency... We're leaving. We're going on this stupid retreat 	Мое агентство… Мы уезжаем. Дурацкая поездка за город, 	['Мое', 'агентство…', 'Мы', 'уезжаем', 'Дурацкая', 'поездка', 'за', 'город']	"['Well', 'my', 'agency', ""We're"", 'leaving', ""We're"", 'going', 'on', 'this', 'stupid', 'retreat']"
156	and they like all this video, 	и они хотят все это снимать, 	['и', 'они', 'хотят', 'все', 'это', 'снимать']	['and', 'they', 'like', 'all', 'this', 'video']
157	- like, bonding crap. - Oh, yeah. I'm actually... 	— типа, чтобы дружнее были. — Да. Я, вообще-то… 	['—', 'типа', 'чтобы', 'дружнее', 'были', '—', 'Да', 'Я', 'вообще-то…']	"['like', 'bonding', 'crap', 'Oh', 'yeah', ""I'm"", 'actually']"
158	- I'm not a professional. - What? 	— Я не профессионал. — Что? 	['—', 'Я', 'не', 'профессионал', '—', 'Что']	"[""I'm"", 'not', 'a', 'professional', 'What']"
159	- I'm not a professional. I'm Hud. - Hug? 	— Я не профессионал. Меня зовут Хад. — Ад? 	['—', 'Я', 'не', 'профессионал', 'Меня', 'зовут', 'Хад', '—', 'Ад']	"[""I'm"", 'not', 'a', 'professional', ""I'm"", 'Hud', 'Hug']"
160	No, no, no, Hud. I'm Rob and Lily's friend. 	Нет, нет. Я Хад. Друг Роба и Лили. 	['Нет', 'нет', 'Я', 'Хад', 'Друг', 'Роба', 'и', 'Лили']	"['No', 'no', 'no', 'Hud', ""I'm"", 'Rob', 'and', ""Lily's"", 'friend']"
161	- We met, like, several times before. - Oh, yeah, yeah. 	— Мы уже встречались пару раз. — А, точно. 	['—', 'Мы', 'уже', 'встречались', 'пару', 'раз', '—', 'А', 'точно']	['We', 'met', 'like', 'several', 'times', 'before', 'Oh', 'yeah', 'yeah']
162	Yeah, you have the camera in front of your face, 	У тебя лицо закрыто камерой, и поэтому я, 	['У', 'тебя', 'лицо', 'закрыто', 'камерой', 'и', 'поэтому', 'я']	['Yeah', 'you', 'have', 'the', 'camera', 'in', 'front', 'of', 'your', 'face']
163	- it's probably why I didn't... - Okay, here. If I move it? 	— наверное, не… — Вот. А если убрать? 	['—', 'наверное', 'не…', '—', 'Вот', 'А', 'если', 'убрать']	"[""it's"", 'probably', 'why', 'I', ""didn't"", 'Okay', 'here', 'If', 'I', 'move', 'it']"
164	- Oh, yeah. What's going on? Totally. - Yeah. 	— А, да. Как дела? И вообще. — Да. 	['—', 'А', 'да', 'Как', 'дела', 'И', 'вообще', '—', 'Да']	"['Oh', 'yeah', ""What's"", 'going', 'on', 'Totally', 'Yeah']"
165	Yeah, cool. It's nice to see you again. 	Отлично. Рад тебя видеть. 	['Отлично', 'Рад', 'тебя', 'видеть']	"['Yeah', 'cool', ""It's"", 'nice', 'to', 'see', 'you', 'again']"
166	- Really good to see you. Really good. - So what have you been up to? 	— Очень рада тебя видеть. Очень. — Как поживаешь? 	['—', 'Очень', 'рада', 'тебя', 'видеть', 'Очень', '—', 'Как', 'поживаешь']	['Really', 'good', 'to', 'see', 'you', 'Really', 'good', 'So', 'what', 'have', 'you', 'been', 'up', 'to']
167	I actually... I'm gonna just go grab some food, 	На самом деле… Возьму чего-нибудь пожевать, 	['На', 'самом', 'деле…', 'Возьму', 'чего-нибудь', 'пожевать']	"['I', 'actually', ""I'm"", 'gonna', 'just', 'go', 'grab', 'some', 'food']"
168	but good luck with the... 	а тебе удачи с… 	['а', 'тебе', 'удачи', 'с…']	['but', 'good', 'luck', 'with', 'the']
169	I could still do your agency's retreat if you wanted... 	Я могу записать поездку твоего агентства, если хочешь… 	['Я', 'могу', 'записать', 'поездку', 'твоего', 'агентства', 'если', 'хочешь…']	"['I', 'could', 'still', 'do', 'your', ""agency's"", 'retreat', 'if', 'you', 'wanted']"
170	He's coming up the stairs right now. Everybody get ready. Get ready. He's coming up the stairs right now. Everybody get ready. Get ready. 	Он поднимается по лестнице. Всем приготовиться. 	['Он', 'поднимается', 'по', 'лестнице', 'Всем', 'приготовиться']	"[""He's"", 'coming', 'up', 'the', 'stairs', 'right', 'now', 'Everybody', 'get', 'ready', 'Get', 'ready', ""He's"", 'coming', 'up', 'the', 'stairs', 'right', 'now', 'Everybody', 'get', 'ready', 'Get', 'ready']"
171	Can someone turn down the music, please? 	Пожалуйста, выключите музыку! 	['Пожалуйста', 'выключите', 'музыку']	['Can', 'someone', 'turn', 'down', 'the', 'music', 'please']
172	Surprise! Surprise! 	Сюрприз! Сюрприз! 	['Сюрприз', 'Сюрприз']	['Surprise', 'Surprise']
173	No, no, no, no, no, no! 	Нет, нет, нет, нет, нет! 	['Нет', 'нет', 'нет', 'нет', 'нет']	['No', 'no', 'no', 'no', 'no', 'no']
174	How did you guys plan all this? 	Как вы все это спланировали? 	['Как', 'вы', 'все', 'это', 'спланировали']	['How', 'did', 'you', 'guys', 'plan', 'all', 'this']
175	Easy, you're naive. Let's go. 	Легко, ты такой наивный. Пойдем. 	['Легко', 'ты', 'такой', 'наивный', 'Пойдем']	"['Easy', ""you're"", 'naive', ""Let's"", 'go']"
176	- Hey. How are you? - Take this. Take this. 	— Привет. Как дела? — Вот, возьми. 	['—', 'Привет', 'Как', 'дела', '—', 'Вот', 'возьми']	['Hey', 'How', 'are', 'you', 'Take', 'this', 'Take', 'this']
177	- I'm sorry. Yes. Thank you. - What's up? 	— Прости. Да. Спасибо. — Как дела? 	['—', 'Прости', 'Да', 'Спасибо', '—', 'Как', 'дела']	"[""I'm"", 'sorry', 'Yes', 'Thank', 'you', ""What's"", 'up']"
178	Oh, hey. Yes. Good. 	Привет. Да. Хорошо. 	['Привет', 'Да', 'Хорошо']	['Oh', 'hey', 'Yes', 'Good']
179	- What's up, man? - Speech! 	— Ну, как жизнь? — Речь! 	['—', 'Ну', 'как', 'жизнь', '—', 'Речь']	"[""What's"", 'up', 'man', 'Speech']"
180	- Yeah, speech! Speech! - Speech! Speech! 	— Да, речь! Речь! — Речь! Речь! 	['—', 'Да', 'речь', 'Речь', '—', 'Речь', 'Речь']	['Yeah', 'speech', 'Speech', 'Speech', 'Speech']
181	- Oh, this is very surprising... - I hope so. 	— Это так неожиданно… — Надеюсь. 	['—', 'Это', 'так', 'неожиданно…', '—', 'Надеюсь']	['Oh', 'this', 'is', 'very', 'surprising', 'I', 'hope', 'so']
182	- Obviously. - It's a surprise party. 	— Конечно. — Это вечеринка-сюрприз. 	['—', 'Конечно', '—', 'Это', 'вечеринка-сюрприз']	"['Obviously', ""It's"", 'a', 'surprise', 'party']"
183	Yeah. 	Да. 	['Да']	['Yeah']
184	But it's very sweet. So thank you. Lily? 	Мне очень приятно. Спасибо. Это ведь Лили? 	['Мне', 'очень', 'приятно', 'Спасибо', 'Это', 'ведь', 'Лили']	"['But', ""it's"", 'very', 'sweet', 'So', 'thank', 'you', 'Lily']"
185	It was everyone. It was everyone. 	Все помогали. Все. 	['Все', 'помогали', 'Все']	['It', 'was', 'everyone', 'It', 'was', 'everyone']
