	en	ru	ru_tokens	en_tokens
48	He looked for some in a drawer, but found none. 	Он поискал в ящике, но и там ничего не нашел. 	['Он', 'поискал', 'в', 'ящике', 'но', 'и', 'там', 'ничего', 'не', 'нашел']	['He', 'looked', 'for', 'some', 'in', 'a', 'drawer', 'but', 'found', 'none']
49	"""Never mind,"" said he at length, ""this will answer;"" and he drew from his waistcoat pocket a scrap of what I took to be very dirty foolscap, and made upon it a rough drawing with the pen. "	– Не беда, – промолвил он наконец, – обойдусь этим. – Он вытащил из жилетного кармана очень грязный клочок бумаги и, взяв перо, стал бегло набрасывать свой рисунок. 	['–', 'Не', 'беда', '–', 'промолвил', 'он', 'наконец', '–', 'обойдусь', 'этим', '–', 'Он', 'вытащил', 'из', 'жилетного', 'кармана', 'очень', 'грязный', 'клочок', 'бумаги', 'и', 'взяв', 'перо', 'стал', 'бегло', 'набрасывать', 'свой', 'рисунок']	['Never', 'mind', 'said', 'he', 'at', 'length', 'this', 'will', 'answer', 'and', 'he', 'drew', 'from', 'his', 'waistcoat', 'pocket', 'a', 'scrap', 'of', 'what', 'I', 'took', 'to', 'be', 'very', 'dirty', 'foolscap', 'and', 'made', 'upon', 'it', 'a', 'rough', 'drawing', 'with', 'the', 'pen']
50	While he did this, I retained my seat by the fire, for I was still chilly. 	Пока он был этим занят, я продолжал греться; озноб мой еще не прошел. 	['Пока', 'он', 'был', 'этим', 'занят', 'я', 'продолжал', 'греться', 'озноб', 'мой', 'еще', 'не', 'прошел']	['While', 'he', 'did', 'this', 'I', 'retained', 'my', 'seat', 'by', 'the', 'fire', 'for', 'I', 'was', 'still', 'chilly']
51	When the design was complete, he handed it to me without rising. 	Легран закончил рисунок и протянул его мне, не поднимаясь со стула. 	['Легран', 'закончил', 'рисунок', 'и', 'протянул', 'его', 'мне', 'не', 'поднимаясь', 'со', 'стула']	['When', 'the', 'design', 'was', 'complete', 'he', 'handed', 'it', 'to', 'me', 'without', 'rising']
52	As I received it, a loud growl was heard, succeeded by a scratching at the door. 	В эту минуту послышался громкий лай и царапанье у входной двери. 	['В', 'эту', 'минуту', 'послышался', 'громкий', 'лай', 'и', 'царапанье', 'у', 'входной', 'двери']	['As', 'I', 'received', 'it', 'a', 'loud', 'growl', 'was', 'heard', 'succeeded', 'by', 'a', 'scratching', 'at', 'the', 'door']
53	Jupiter opened it, and a large Newfoundland, belonging to Legrand, rushed in, leaped upon my shoulders, and loaded me with caresses; for I had shown him much attention during previous visits. 	Юпитер распахнул ее, и огромный ньюфаундленд Леграна ворвался в комнату и бурно меня приветствовал, положив свои лапы мне прямо на плечи; я подружился с ним еще в прежние посещения. 	['Юпитер', 'распахнул', 'ее', 'и', 'огромный', 'ньюфаундленд', 'Леграна', 'ворвался', 'в', 'комнату', 'и', 'бурно', 'меня', 'приветствовал', 'положив', 'свои', 'лапы', 'мне', 'прямо', 'на', 'плечи', 'я', 'подружился', 'с', 'ним', 'еще', 'в', 'прежние', 'посещения']	['Jupiter', 'opened', 'it', 'and', 'a', 'large', 'Newfoundland', 'belonging', 'to', 'Legrand', 'rushed', 'in', 'leaped', 'upon', 'my', 'shoulders', 'and', 'loaded', 'me', 'with', 'caresses', 'for', 'I', 'had', 'shown', 'him', 'much', 'attention', 'during', 'previous', 'visits']
54	When his gambols were over, I looked at the paper, and, to speak the truth, found myself not a little puzzled at what my friend had depicted. 	Когда нес утих, я взглянул на бумагу, которую все это время держал в руке, и, по правде сказать, был немало озадачен рисунком моего друга. 	['Когда', 'нес', 'утих', 'я', 'взглянул', 'на', 'бумагу', 'которую', 'все', 'это', 'время', 'держал', 'в', 'руке', 'и', 'по', 'правде', 'сказать', 'был', 'немало', 'озадачен', 'рисунком', 'моего', 'друга']	['When', 'his', 'gambols', 'were', 'over', 'I', 'looked', 'at', 'the', 'paper', 'and', 'to', 'speak', 'the', 'truth', 'found', 'myself', 'not', 'a', 'little', 'puzzled', 'at', 'what', 'my', 'friend', 'had', 'depicted']
55	"""Well!"" I said, after contemplating it for some minutes, ""this is a strange scarabæus, I must confess: new to me: never saw anything like it before—unless it was a skull, or a death's-head—which it more nearly resembles than anything else that has come under my observation."" "	– Что же, – сказал я, наглядевшись на него вдосталь, – это действительно странный жук. Признаюсь, совершеннейшая новинка, никогда ничего подобного не видывал. По-моему, больше всего этот жук походит на череп, каким его принято изображать на эмблемах. Да что там походит… Форменный череп! 	['–', 'Что', 'же', '–', 'сказал', 'я', 'наглядевшись', 'на', 'него', 'вдосталь', '–', 'это', 'действительно', 'странный', 'жук', 'Признаюсь', 'совершеннейшая', 'новинка', 'никогда', 'ничего', 'подобного', 'не', 'видывал', 'По-моему', 'больше', 'всего', 'этот', 'жук', 'походит', 'на', 'череп', 'каким', 'его', 'принято', 'изображать', 'на', 'эмблемах', 'Да', 'что', 'там', 'походит…', 'Форменный', 'череп']	"['Well', 'I', 'said', 'after', 'contemplating', 'it', 'for', 'some', 'minutes', 'this', 'is', 'a', 'strange', 'scarabæus', 'I', 'must', 'confess', 'new', 'to', 'me', 'never', 'saw', 'anything', 'like', 'it', 'before—unless', 'it', 'was', 'a', 'skull', 'or', 'a', ""death's-head—which"", 'it', 'more', 'nearly', 'resembles', 'than', 'anything', 'else', 'that', 'has', 'come', 'under', 'my', 'observation']"
56	"""A death's-head!"" echoed Legrand—""Oh—yes—well, it has something of that appearance upon paper, no doubt. "	– Череп? – отозвался Легран. – Пожалуй, что так, в особенности на моем рисунке. Общая форма овальная. 	['–', 'Череп', '–', 'отозвался', 'Легран', '–', 'Пожалуй', 'что', 'так', 'в', 'особенности', 'на', 'моем', 'рисунке', 'Общая', 'форма', 'овальная']	"['A', ""death's-head"", 'echoed', 'Legrand—""Oh—yes—well', 'it', 'has', 'something', 'of', 'that', 'appearance', 'upon', 'paper', 'no', 'doubt']"
57	"The two upper black spots look like eyes, eh? and the longer one at the bottom like a mouth—and then the shape of the whole is oval."" "	Два черных пятнышка сверху напоминают глазницы, не так ли? А нижнее удлиненное пятнышко можно счесть за оскал черепа. 	['Два', 'черных', 'пятнышка', 'сверху', 'напоминают', 'глазницы', 'не', 'так', 'ли', 'А', 'нижнее', 'удлиненное', 'пятнышко', 'можно', 'счесть', 'за', 'оскал', 'черепа']	['The', 'two', 'upper', 'black', 'spots', 'look', 'like', 'eyes', 'eh', 'and', 'the', 'longer', 'one', 'at', 'the', 'bottom', 'like', 'a', 'mouth—and', 'then', 'the', 'shape', 'of', 'the', 'whole', 'is', 'oval']
58	"""Perhaps so,"" said I; ""but, Legrand, I fear you are no artist. "	– Может быть, что и так, Легран, – сказал я ему, – но рисовальщик вы слабый. 	['–', 'Может', 'быть', 'что', 'и', 'так', 'Легран', '–', 'сказал', 'я', 'ему', '–', 'но', 'рисовальщик', 'вы', 'слабый']	['Perhaps', 'so', 'said', 'I', 'but', 'Legrand', 'I', 'fear', 'you', 'are', 'no', 'artist']
