	en	ru	ru_tokens	en_tokens
52	" If he must dabble in science, keep him on economics and sociology; don't let him get away from that invaluable ""real life"". "	" А если уж ему непременно нужно барахтаться в науке, пусть займется экономикой или социологией.  Не давай ему убежать от этой бесценной ""действительной жизни"". "	['А', 'если', 'уж', 'ему', 'непременно', 'нужно', 'барахтаться', 'в', 'науке', 'пусть', 'займется', 'экономикой', 'или', 'социологией', 'Не', 'давай', 'ему', 'убежать', 'от', 'этой', 'бесценной', 'действительной', 'жизни']	"['If', 'he', 'must', 'dabble', 'in', 'science', 'keep', 'him', 'on', 'economics', 'and', 'sociology', ""don't"", 'let', 'him', 'get', 'away', 'from', 'that', 'invaluable', 'real', 'life']"
53	" But the best of all is to let him read no science but to give him a grand general idea that he knows it all and that everything he happens to have picked up in casual talk and reading is ""the results of modem investigation"". "	" Пусть лучше совсем не видит научной литературы.   Внуши ему, что все это он уже знает, а то, что ему удается подхватить из случайных разговоров и случайного чтения, ""достижения современной науки"".   "	['Пусть', 'лучше', 'совсем', 'не', 'видит', 'научной', 'литературы', 'Внуши', 'ему', 'что', 'все', 'это', 'он', 'уже', 'знает', 'а', 'то', 'что', 'ему', 'удается', 'подхватить', 'из', 'случайных', 'разговоров', 'и', 'случайного', 'чтения', 'достижения', 'современной', 'науки']	['But', 'the', 'best', 'of', 'all', 'is', 'to', 'let', 'him', 'read', 'no', 'science', 'but', 'to', 'give', 'him', 'a', 'grand', 'general', 'idea', 'that', 'he', 'knows', 'it', 'all', 'and', 'that', 'everything', 'he', 'happens', 'to', 'have', 'picked', 'up', 'in', 'casual', 'talk', 'and', 'reading', 'is', 'the', 'results', 'of', 'modem', 'investigation']
54	 Do remember you are there to fuddle him. 	Помни, ты там для того, чтобы его обманывать. 	['Помни', 'ты', 'там', 'для', 'того', 'чтобы', 'его', 'обманывать']	['Do', 'remember', 'you', 'are', 'there', 'to', 'fuddle', 'him']
55	 From the way some of you young fiends talk, anyone would suppose it was our job to teach!  	 Судя по высказываниям некоторых из вас, молодых бесов, можно подумать, что вы поставлены учить их!   	['Судя', 'по', 'высказываниям', 'некоторых', 'из', 'вас', 'молодых', 'бесов', 'можно', 'подумать', 'что', 'вы', 'поставлены', 'учить', 'их']	['From', 'the', 'way', 'some', 'of', 'you', 'young', 'fiends', 'talk', 'anyone', 'would', 'suppose', 'it', 'was', 'our', 'job', 'to', 'teach']
56	 Your affectionate uncle  	Твой любящий дядя Баламут.   	['Твой', 'любящий', 'дядя', 'Баламут']	['Your', 'affectionate', 'uncle']
57	 SCREWTAPE      II  	  ПИСЬМО ВТОРОЕ   	['ПИСЬМО', 'ВТОРОЕ']	['SCREWTAPE', 'II']
58	 MY DEAR WORMWOOD,  	Мой дорогой Гнусик!   	['Мой', 'дорогой', 'Гнусик']	['MY', 'DEAR', 'WORMWOOD']
59	 I note with grave displeasure that your patient has become a Christian. 	Весьма досадно было узнать, что твой подопечный обратился. 	['Весьма', 'досадно', 'было', 'узнать', 'что', 'твой', 'подопечный', 'обратился']	['I', 'note', 'with', 'grave', 'displeasure', 'that', 'your', 'patient', 'has', 'become', 'a', 'Christian']
60	 Do not indulge the hope that you will escape the usual penalties; indeed, in your better moments, I trust you would hardly even wish to do so. 	 Не тешь себя надеждой, что избежишь положенного наказания (хотя я уверен, что в минуты успеха ты не тешишь себя надеждами). 	['Не', 'тешь', 'себя', 'надеждой', 'что', 'избежишь', 'положенного', 'наказания', 'хотя', 'я', 'уверен', 'что', 'в', 'минуты', 'успеха', 'ты', 'не', 'тешишь', 'себя', 'надеждами']	['Do', 'not', 'indulge', 'the', 'hope', 'that', 'you', 'will', 'escape', 'the', 'usual', 'penalties', 'indeed', 'in', 'your', 'better', 'moments', 'I', 'trust', 'you', 'would', 'hardly', 'even', 'wish', 'to', 'do', 'so']
61	 In the meantime we must make the best of the situation. 	 Надо спасать положение. 	['Надо', 'спасать', 'положение']	['In', 'the', 'meantime', 'we', 'must', 'make', 'the', 'best', 'of', 'the', 'situation']
62	 There is no need to despair; hundreds of these adult converts have been reclaimed after a I brief sojourn in the Enemy's camp and are now with us. 	 Не нужно отчаиваться -- сотни людей, обратившихся взрослыми, побыли в стане Врага, исправились, и теперь они с нами. 	['Не', 'нужно', 'отчаиваться', 'сотни', 'людей', 'обратившихся', 'взрослыми', 'побыли', 'в', 'стане', 'Врага', 'исправились', 'и', 'теперь', 'они', 'с', 'нами']	"['There', 'is', 'no', 'need', 'to', 'despair', 'hundreds', 'of', 'these', 'adult', 'converts', 'have', 'been', 'reclaimed', 'after', 'a', 'I', 'brief', 'sojourn', 'in', 'the', ""Enemy's"", 'camp', 'and', 'are', 'now', 'with', 'us']"
63	 All the habits of the patient, both mental and bodily, are still in our favour.  	 Все привычки подопечного, и душевные, и телесные, льют воду на нашу мельницу.   	['Все', 'привычки', 'подопечного', 'и', 'душевные', 'и', 'телесные', 'льют', 'воду', 'на', 'нашу', 'мельницу']	['All', 'the', 'habits', 'of', 'the', 'patient', 'both', 'mental', 'and', 'bodily', 'are', 'still', 'in', 'our', 'favour']
64	 One of our great allies at present is the Church itself. 	Один из великих наших союзников в нынешнее время -- сама церковь. 	['Один', 'из', 'великих', 'наших', 'союзников', 'в', 'нынешнее', 'время', 'сама', 'церковь']	['One', 'of', 'our', 'great', 'allies', 'at', 'present', 'is', 'the', 'Church', 'itself']
65	 Do not misunderstand me. 	 Пойми меня правильно. 	['Пойми', 'меня', 'правильно']	['Do', 'not', 'misunderstand', 'me']
66	 I do riot mean the Church as we see her spread but through all time and space and rooted in eternity, terrible as an army with banners. 	 Я говорю не о той самой Церкви, которую мы видим объемлющей пространство и время, укорененной в вечности, грозной, как полки со знаменами. 	['Я', 'говорю', 'не', 'о', 'той', 'самой', 'Церкви', 'которую', 'мы', 'видим', 'объемлющей', 'пространство', 'и', 'время', 'укорененной', 'в', 'вечности', 'грозной', 'как', 'полки', 'со', 'знаменами']	['I', 'do', 'riot', 'mean', 'the', 'Church', 'as', 'we', 'see', 'her', 'spread', 'but', 'through', 'all', 'time', 'and', 'space', 'and', 'rooted', 'in', 'eternity', 'terrible', 'as', 'an', 'army', 'with', 'banners']
