	en	ru	ru_tokens	en_tokens
61	"""Too much of yourself in it! "	-- Слишком много самого себя? 	['Слишком', 'много', 'самого', 'себя']	['Too', 'much', 'of', 'yourself', 'in', 'it']
62	Upon my word, Basil, I didn't know you were so vain; and I really can't see any resemblance between you, with your rugged strong face and your coal-black hair, and this young Adonis, who looks as if he was made out of ivory and rose-leaves. 	Ей-богу, Бэзил, я не  подозревал  в  тебе такого   самомнения. Не  вижу  ни  малейшего  сходства  между  тобой,  мой черноволосый, суроволицый друг, и этим юным Адонисом,  словно  созданным  из слоновой  кости и розовых лепестков. 	['Ей-богу', 'Бэзил', 'я', 'не', 'подозревал', 'в', 'тебе', 'такого', 'самомнения', 'Не', 'вижу', 'ни', 'малейшего', 'сходства', 'между', 'тобой', 'мой', 'черноволосый', 'суроволицый', 'друг', 'и', 'этим', 'юным', 'Адонисом', 'словно', 'созданным', 'из', 'слоновой', 'кости', 'и', 'розовых', 'лепестков']	"['Upon', 'my', 'word', 'Basil', 'I', ""didn't"", 'know', 'you', 'were', 'so', 'vain', 'and', 'I', 'really', ""can't"", 'see', 'any', 'resemblance', 'between', 'you', 'with', 'your', 'rugged', 'strong', 'face', 'and', 'your', 'coal-black', 'hair', 'and', 'this', 'young', 'Adonis', 'who', 'looks', 'as', 'if', 'he', 'was', 'made', 'out', 'of', 'ivory', 'and', 'rose-leaves']"
63	Why, my dear Basil, he is a Narcissus, and you—well, of course you have an intellectual expression, and all that. 	Пойми, Бэзил, он -- Нарцисс, а ты... Ну конечно, лпцо у тебя одухотворенное  и  все  такое. 	['Пойми', 'Бэзил', 'он', 'Нарцисс', 'а', 'ты', 'Ну', 'конечно', 'лпцо', 'у', 'тебя', 'одухотворенное', 'и', 'все', 'такое']	['Why', 'my', 'dear', 'Basil', 'he', 'is', 'a', 'Narcissus', 'and', 'you—well', 'of', 'course', 'you', 'have', 'an', 'intellectual', 'expression', 'and', 'all', 'that']
64	But beauty, real beauty, ends where an intellectual expression begins. 	Но  красота,  подлинная красота,  исчезает  там,  где  появляется  одухотворенность. 	['Но', 'красота', 'подлинная', 'красота', 'исчезает', 'там', 'где', 'появляется', 'одухотворенность']	['But', 'beauty', 'real', 'beauty', 'ends', 'where', 'an', 'intellectual', 'expression', 'begins']
65	Intellect is in itself a mode of exaggeration, and destroys the harmony of any face. 	Высоко развитый интеллект уже сам по себе некоторая аномалия, он нарушает гармонию лица. 	['Высоко', 'развитый', 'интеллект', 'уже', 'сам', 'по', 'себе', 'некоторая', 'аномалия', 'он', 'нарушает', 'гармонию', 'лица']	['Intellect', 'is', 'in', 'itself', 'a', 'mode', 'of', 'exaggeration', 'and', 'destroys', 'the', 'harmony', 'of', 'any', 'face']
66	The moment one sits down to think, one becomes all nose, or all forehead, or something horrid. 	Как только человек начнет мыслить, у него  непропорционально  вытягивается  нос, или  увеличивается  лоб,  или что-нибудь другое портит его лицо. 	['Как', 'только', 'человек', 'начнет', 'мыслить', 'у', 'него', 'непропорционально', 'вытягивается', 'нос', 'или', 'увеличивается', 'лоб', 'или', 'что-нибудь', 'другое', 'портит', 'его', 'лицо']	['The', 'moment', 'one', 'sits', 'down', 'to', 'think', 'one', 'becomes', 'all', 'nose', 'or', 'all', 'forehead', 'or', 'something', 'horrid']
67	Look at the successful men in any of the learned professions. How perfectly hideous they are! 	Посмотри на выдающихся деятелей любой ученой профессии -- как они  уродливы! 	['Посмотри', 'на', 'выдающихся', 'деятелей', 'любой', 'ученой', 'профессии', 'как', 'они', 'уродливы']	['Look', 'at', 'the', 'successful', 'men', 'in', 'any', 'of', 'the', 'learned', 'professions', 'How', 'perfectly', 'hideous', 'they', 'are']
68	Except, of course, in the Church. But then in the Church they don't think. 	Исключение составляют,  конечно,  наши  духовные  пастыри,  -- но эти ведь не утруждают своих мозгов. 	['Исключение', 'составляют', 'конечно', 'наши', 'духовные', 'пастыри', 'но', 'эти', 'ведь', 'не', 'утруждают', 'своих', 'мозгов']	"['Except', 'of', 'course', 'in', 'the', 'Church', 'But', 'then', 'in', 'the', 'Church', 'they', ""don't"", 'think']"
69	A bishop keeps on saying at the age of eighty what he was told to say when he was a boy of eighteen, and as a natural consequence he always looks absolutely delightful. 	Епископ в восемьдесят лет  продолжает  твердить  то,  что  ему внушали, когда он был восемнадцатилетним юнцом, -- естественно, что лицо его сохраняет  красоту  и  благообразие. 	['Епископ', 'в', 'восемьдесят', 'лет', 'продолжает', 'твердить', 'то', 'что', 'ему', 'внушали', 'когда', 'он', 'был', 'восемнадцатилетним', 'юнцом', 'естественно', 'что', 'лицо', 'его', 'сохраняет', 'красоту', 'и', 'благообразие']	['A', 'bishop', 'keeps', 'on', 'saying', 'at', 'the', 'age', 'of', 'eighty', 'what', 'he', 'was', 'told', 'to', 'say', 'when', 'he', 'was', 'a', 'boy', 'of', 'eighteen', 'and', 'as', 'a', 'natural', 'consequence', 'he', 'always', 'looks', 'absolutely', 'delightful']
70	Your mysterious young friend, whose name you have never told me, but whose picture really fascinates me, never thinks. 	Судя  по  портрету,  твой таинственный молодой приятель, чье имя ты упорно  не  хочешь  назвать,  очарователен,  -- значит,  он  никогда  ни  о  чем  не  думает. 	['Судя', 'по', 'портрету', 'твой', 'таинственный', 'молодой', 'приятель', 'чье', 'имя', 'ты', 'упорно', 'не', 'хочешь', 'назвать', 'очарователен', 'значит', 'он', 'никогда', 'ни', 'о', 'чем', 'не', 'думает']	['Your', 'mysterious', 'young', 'friend', 'whose', 'name', 'you', 'have', 'never', 'told', 'me', 'but', 'whose', 'picture', 'really', 'fascinates', 'me', 'never', 'thinks']
71	I feel quite sure of that. 	Я  в этом совершенно убежден. 	['Я', 'в', 'этом', 'совершенно', 'убежден']	['I', 'feel', 'quite', 'sure', 'of', 'that']
72	He is some brainless, beautiful creature, who should be always here in winter when we have no flowers to look at, and always here in summer when we want something to chill our intelligence. 	Наверное,  он  --  безмозглое  и  прелестное  божье  создание,  которое  нам следовало  бы  всегда  иметь  перед собой: зимой, когда нет цветов, -- чтобы радовать глаза, а летом -- чтобы освежать разгоряченный мозг. 	['Наверное', 'он', 'безмозглое', 'и', 'прелестное', 'божье', 'создание', 'которое', 'нам', 'следовало', 'бы', 'всегда', 'иметь', 'перед', 'собой', 'зимой', 'когда', 'нет', 'цветов', 'чтобы', 'радовать', 'глаза', 'а', 'летом', 'чтобы', 'освежать', 'разгоряченный', 'мозг']	['He', 'is', 'some', 'brainless', 'beautiful', 'creature', 'who', 'should', 'be', 'always', 'here', 'in', 'winter', 'when', 'we', 'have', 'no', 'flowers', 'to', 'look', 'at', 'and', 'always', 'here', 'in', 'summer', 'when', 'we', 'want', 'something', 'to', 'chill', 'our', 'intelligence']
