	en	ru	ru_tokens	en_tokens
238	He went about now, stuffing articles of apparel into a blue cotton bag with a pretty design on the side. 	Он сложил белье в небольшой, красиво вышитый синий мешок. 	['Он', 'сложил', 'белье', 'в', 'небольшой', 'красиво', 'вышитый', 'синий', 'мешок']	['He', 'went', 'about', 'now', 'stuffing', 'articles', 'of', 'apparel', 'into', 'a', 'blue', 'cotton', 'bag', 'with', 'a', 'pretty', 'design', 'on', 'the', 'side']
239	"""Do you want these any certain day?"" questioned Mrs. Gerhardt. "	— В какой день вам его принести? — спросила миссис Герхардт. 	['—', 'В', 'какой', 'день', 'вам', 'его', 'принести', '—', 'спросила', 'миссис', 'Герхардт']	['Do', 'you', 'want', 'these', 'any', 'certain', 'day', 'questioned', 'Mrs', 'Gerhardt']
240	"""No,"" he said, reflectively; ""any day next week will do."" "	— Все равно, — рассеянно ответил сенатор. — В любой день на той неделе. 	['—', 'Все', 'равно', '—', 'рассеянно', 'ответил', 'сенатор', '—', 'В', 'любой', 'день', 'на', 'той', 'неделе']	['No', 'he', 'said', 'reflectively', 'any', 'day', 'next', 'week', 'will', 'do']
241	She thanked him with a simple phrase, and started to go. 	Она скромно поблагодарила его и собралась уходить. 	['Она', 'скромно', 'поблагодарила', 'его', 'и', 'собралась', 'уходить']	['She', 'thanked', 'him', 'with', 'a', 'simple', 'phrase', 'and', 'started', 'to', 'go']
242	"""Let me see,"" he said, stepping ahead of them and opening the door, ""you may bring them back Monday."" "	— Вот что, — сказал он, пройдя вперед и открывая перед ними дверь. — Принесите в понедельник. 	['—', 'Вот', 'что', '—', 'сказал', 'он', 'пройдя', 'вперед', 'и', 'открывая', 'перед', 'ними', 'дверь', '—', 'Принесите', 'в', 'понедельник']	['Let', 'me', 'see', 'he', 'said', 'stepping', 'ahead', 'of', 'them', 'and', 'opening', 'the', 'door', 'you', 'may', 'bring', 'them', 'back', 'Monday']
243	"""Yes, sir,"" said Mrs. Gerhardt. "	— Хорошо, сэр, — сказала миссис Герхардт. 	['—', 'Хорошо', 'сэр', '—', 'сказала', 'миссис', 'Герхардт']	['Yes', 'sir', 'said', 'Mrs', 'Gerhardt']
244	"""Thank you."" "	— Спасибо вам. 	['—', 'Спасибо', 'вам']	['Thank', 'you']
245	They went out and the Senator returned to his reading, but it was with a peculiarly disturbed mind. 	Они ушли, а сенатор вновь принялся за чтение, но почему-то им овладела странная рассеянность. 	['Они', 'ушли', 'а', 'сенатор', 'вновь', 'принялся', 'за', 'чтение', 'но', 'почему-то', 'им', 'овладела', 'странная', 'рассеянность']	['They', 'went', 'out', 'and', 'the', 'Senator', 'returned', 'to', 'his', 'reading', 'but', 'it', 'was', 'with', 'a', 'peculiarly', 'disturbed', 'mind']
246	"""Too bad,"" he said, closing his volume. "	— Печально, — сказал он, закрывая книгу. 	['—', 'Печально', '—', 'сказал', 'он', 'закрывая', 'книгу']	['Too', 'bad', 'he', 'said', 'closing', 'his', 'volume']
247	"""There's something very pathetic about those people."" "	— В этих людях есть что-то очень трогательное. 	['—', 'В', 'этих', 'людях', 'есть', 'что-то', 'очень', 'трогательное']	"[""There's"", 'something', 'very', 'pathetic', 'about', 'those', 'people']"
248	Jennie's spirit of wonder and appreciation was abroad in the room. 	Образ Дженни, полной изумления и восторга, витал в комнате. 	['Образ', 'Дженни', 'полной', 'изумления', 'и', 'восторга', 'витал', 'в', 'комнате']	"[""Jennie's"", 'spirit', 'of', 'wonder', 'and', 'appreciation', 'was', 'abroad', 'in', 'the', 'room']"
249	Mrs. Gerhardt and Jennie made their way anew through the shadowy streets. 	А миссис Герхардт с дочерью снова шли по мрачным и темным улицам. 	['А', 'миссис', 'Герхардт', 'с', 'дочерью', 'снова', 'шли', 'по', 'мрачным', 'и', 'темным', 'улицам']	['Mrs', 'Gerhardt', 'and', 'Jennie', 'made', 'their', 'way', 'anew', 'through', 'the', 'shadowy', 'streets']
250	They felt immeasurably encouraged by this fortunate venture. 	Неожиданная удача необычайно подбодрила их. 	['Неожиданная', 'удача', 'необычайно', 'подбодрила', 'их']	['They', 'felt', 'immeasurably', 'encouraged', 'by', 'this', 'fortunate', 'venture']
251	"""Didn't he have a fine room?"" whispered Jennie. "	— Какая у него прекрасная комната, правда? — прошептала Дженни. 	['—', 'Какая', 'у', 'него', 'прекрасная', 'комната', 'правда', '—', 'прошептала', 'Дженни']	"[""Didn't"", 'he', 'have', 'a', 'fine', 'room', 'whispered', 'Jennie']"
252	"""Yes,"" answered the mother; ""he's a great man."" "	— Да, — ответила мать. — Он замечательный человек. 	['—', 'Да', '—', 'ответила', 'мать', '—', 'Он', 'замечательный', 'человек']	"['Yes', 'answered', 'the', 'mother', ""he's"", 'a', 'great', 'man']"
253	"""He's a senator, isn't he?"" continued the daughter. "	— Он сенатор, да? — продолжала дочь. 	['—', 'Он', 'сенатор', 'да', '—', 'продолжала', 'дочь']	"[""He's"", 'a', 'senator', ""isn't"", 'he', 'continued', 'the', 'daughter']"
254	"""Yes."" "	— Да. 	['—', 'Да']	['Yes']
