	en	ru	ru_tokens	en_tokens
56	He would cross this divide to the first trickle of another stream, flowing to the west, which he would follow until it emptied into the river Dease, and here he would find a cache under an upturned canoe and piled over with many rocks. 	От  водораздела начинается другой ручей, текущий на запад; он спустится по  нему  до  реки Диз и  там  найдет  свой  тайник  под  перевернутым  челноком,  заваленным камнями. 	['От', 'водораздела', 'начинается', 'другой', 'ручей', 'текущий', 'на', 'запад', 'он', 'спустится', 'по', 'нему', 'до', 'реки', 'Диз', 'и', 'там', 'найдет', 'свой', 'тайник', 'под', 'перевернутым', 'челноком', 'заваленным', 'камнями']	['He', 'would', 'cross', 'this', 'divide', 'to', 'the', 'first', 'trickle', 'of', 'another', 'stream', 'flowing', 'to', 'the', 'west', 'which', 'he', 'would', 'follow', 'until', 'it', 'emptied', 'into', 'the', 'river', 'Dease', 'and', 'here', 'he', 'would', 'find', 'a', 'cache', 'under', 'an', 'upturned', 'canoe', 'and', 'piled', 'over', 'with', 'many', 'rocks']
57	And in this cache would be ammunition for his empty gun, fish-hooks and lines, a small net—all the utilities for the killing and snaring of food. 	В тайнике спрятаны патроны, крючки и лески для удочек и маленькая сеть - все нужное для того, чтобы добывать себе пропитание. 	['В', 'тайнике', 'спрятаны', 'патроны', 'крючки', 'и', 'лески', 'для', 'удочек', 'и', 'маленькая', 'сеть', 'все', 'нужное', 'для', 'того', 'чтобы', 'добывать', 'себе', 'пропитание']	['And', 'in', 'this', 'cache', 'would', 'be', 'ammunition', 'for', 'his', 'empty', 'gun', 'fish-hooks', 'and', 'lines', 'a', 'small', 'net—all', 'the', 'utilities', 'for', 'the', 'killing', 'and', 'snaring', 'of', 'food']
58	Also, he would find flour,—not much,—a piece of bacon, and some beans. 	А еще там есть мука - правда, немного, и кусок грудинки, и бобы. 	['А', 'еще', 'там', 'есть', 'мука', 'правда', 'немного', 'и', 'кусок', 'грудинки', 'и', 'бобы']	['Also', 'he', 'would', 'find', 'flour,—not', 'much,—a', 'piece', 'of', 'bacon', 'and', 'some', 'beans']
59	Bill would be waiting for him there, and they would paddle away south down the Dease to the Great Bear Lake. And south across the lake they would go, ever south, till they gained the Mackenzie. And south, still south, they would go, while the winter raced vainly after them, and the ice formed in the eddies, and the days grew chill and crisp, south to some warm Hudson Bay Company post, where timber grew tall and generous and there was grub without end. 	Билл подождет его там, и они вдвоем спустятся по реке Диз до Большого Медвежьего озера, а потом переправятся через озеро и пойдут на юг, все  на юг, - а зима будет догонять их, и быстрину в реке  затянет  льдом,  и  дни станут холодней, - на юг, к какой-нибудь фактории  Гудзонова  залива,  где растут высокие, мощные деревья и где сколько хочешь еды. 	['Билл', 'подождет', 'его', 'там', 'и', 'они', 'вдвоем', 'спустятся', 'по', 'реке', 'Диз', 'до', 'Большого', 'Медвежьего', 'озера', 'а', 'потом', 'переправятся', 'через', 'озеро', 'и', 'пойдут', 'на', 'юг', 'все', 'на', 'юг', 'а', 'зима', 'будет', 'догонять', 'их', 'и', 'быстрину', 'в', 'реке', 'затянет', 'льдом', 'и', 'дни', 'станут', 'холодней', 'на', 'юг', 'к', 'какой-нибудь', 'фактории', 'Гудзонова', 'залива', 'где', 'растут', 'высокие', 'мощные', 'деревья', 'и', 'где', 'сколько', 'хочешь', 'еды']	['Bill', 'would', 'be', 'waiting', 'for', 'him', 'there', 'and', 'they', 'would', 'paddle', 'away', 'south', 'down', 'the', 'Dease', 'to', 'the', 'Great', 'Bear', 'Lake', 'And', 'south', 'across', 'the', 'lake', 'they', 'would', 'go', 'ever', 'south', 'till', 'they', 'gained', 'the', 'Mackenzie', 'And', 'south', 'still', 'south', 'they', 'would', 'go', 'while', 'the', 'winter', 'raced', 'vainly', 'after', 'them', 'and', 'the', 'ice', 'formed', 'in', 'the', 'eddies', 'and', 'the', 'days', 'grew', 'chill', 'and', 'crisp', 'south', 'to', 'some', 'warm', 'Hudson', 'Bay', 'Company', 'post', 'where', 'timber', 'grew', 'tall', 'and', 'generous', 'and', 'there', 'was', 'grub', 'without', 'end']
60	These were the thoughts of the man as he strove onward. 	Вот о чем думал путник с трудом пробираясь вперед. 	['Вот', 'о', 'чем', 'думал', 'путник', 'с', 'трудом', 'пробираясь', 'вперед']	['These', 'were', 'the', 'thoughts', 'of', 'the', 'man', 'as', 'he', 'strove', 'onward']
61	But hard as he strove with his body, he strove equally hard with his mind, trying to think that Bill had not deserted him, that Bill would surely wait for him at the cache. 	Но как  ни  трудно было ему идти, еще труднее было уверить  себя  в  том,  что  Билл  его  не бросил, что Билл, конечно, ждет его у тайника. 	['Но', 'как', 'ни', 'трудно', 'было', 'ему', 'идти', 'еще', 'труднее', 'было', 'уверить', 'себя', 'в', 'том', 'что', 'Билл', 'его', 'не', 'бросил', 'что', 'Билл', 'конечно', 'ждет', 'его', 'у', 'тайника']	['But', 'hard', 'as', 'he', 'strove', 'with', 'his', 'body', 'he', 'strove', 'equally', 'hard', 'with', 'his', 'mind', 'trying', 'to', 'think', 'that', 'Bill', 'had', 'not', 'deserted', 'him', 'that', 'Bill', 'would', 'surely', 'wait', 'for', 'him', 'at', 'the', 'cache']
62	He was compelled to think this thought, or else there would not be any use to strive, and he would have lain down and died. 	Он должен был  так  думать, иначе не имело никакого смысла бороться дальше, - оставалось  только  лечь на землю и умереть. 	['Он', 'должен', 'был', 'так', 'думать', 'иначе', 'не', 'имело', 'никакого', 'смысла', 'бороться', 'дальше', 'оставалось', 'только', 'лечь', 'на', 'землю', 'и', 'умереть']	['He', 'was', 'compelled', 'to', 'think', 'this', 'thought', 'or', 'else', 'there', 'would', 'not', 'be', 'any', 'use', 'to', 'strive', 'and', 'he', 'would', 'have', 'lain', 'down', 'and', 'died']
63	And as the dim ball of the sun sank slowly into the northwest he covered every inch—and many times—of his and Bill’s flight south before the downcoming winter. 	И пока  тусклый  диск  солнца  медленно  скрывался  на северо-западе, он успел рассчитать - и не один раз - каждый шаг того пути, который предстоит проделать им с Биллом, уходя на юг от наступающей  зимы. 	['И', 'пока', 'тусклый', 'диск', 'солнца', 'медленно', 'скрывался', 'на', 'северо-западе', 'он', 'успел', 'рассчитать', 'и', 'не', 'один', 'раз', 'каждый', 'шаг', 'того', 'пути', 'который', 'предстоит', 'проделать', 'им', 'с', 'Биллом', 'уходя', 'на', 'юг', 'от', 'наступающей', 'зимы']	['And', 'as', 'the', 'dim', 'ball', 'of', 'the', 'sun', 'sank', 'slowly', 'into', 'the', 'northwest', 'he', 'covered', 'every', 'inch—and', 'many', 'times—of', 'his', 'and', 'Bill’s', 'flight', 'south', 'before', 'the', 'downcoming', 'winter']
64	And he conned the grub of the cache and the grub of the Hudson Bay Company post over and over again. 	Он снова и снова перебирал мысленно запасы пищи в своем тайнике  и  запасы на складе Компании Гудзонова залива. 	['Он', 'снова', 'и', 'снова', 'перебирал', 'мысленно', 'запасы', 'пищи', 'в', 'своем', 'тайнике', 'и', 'запасы', 'на', 'складе', 'Компании', 'Гудзонова', 'залива']	['And', 'he', 'conned', 'the', 'grub', 'of', 'the', 'cache', 'and', 'the', 'grub', 'of', 'the', 'Hudson', 'Bay', 'Company', 'post', 'over', 'and', 'over', 'again']
65	He had not eaten for two days; for a far longer time he had not had all he wanted to eat. 	Он ничего не ел уже два дня,  но  еще дольше он не ел досыта. 	['Он', 'ничего', 'не', 'ел', 'уже', 'два', 'дня', 'но', 'еще', 'дольше', 'он', 'не', 'ел', 'досыта']	['He', 'had', 'not', 'eaten', 'for', 'two', 'days', 'for', 'a', 'far', 'longer', 'time', 'he', 'had', 'not', 'had', 'all', 'he', 'wanted', 'to', 'eat']
