	en	ru	ru_tokens	en_tokens
59	“On the contrary, Watson, you can see everything. 	 — Нет, Уотсон, видите, но не даете себе труда поразмыслить над тем, что видите. 	['—', 'Нет', 'Уотсон', 'видите', 'но', 'не', 'даете', 'себе', 'труда', 'поразмыслить', 'над', 'тем', 'что', 'видите']	['“On', 'the', 'contrary', 'Watson', 'you', 'can', 'see', 'everything']
60	 You fail, however, to reason from what you see. 	 Вы слишком робки в своих логических выводах.   	['Вы', 'слишком', 'робки', 'в', 'своих', 'логических', 'выводах']	['You', 'fail', 'however', 'to', 'reason', 'from', 'what', 'you', 'see']
61	 You are too timid in drawing your inferences.”    	 — Тогда, пожалуйста, скажите, какие же выводы делаете вы?   	['—', 'Тогда', 'пожалуйста', 'скажите', 'какие', 'же', 'выводы', 'делаете', 'вы']	['You', 'are', 'too', 'timid', 'in', 'drawing', 'your', 'inferences.”']
62	“Then, pray tell me what it is that you can infer from this hat?”    He picked it up and gazed at it in the peculiar introspective fashion which was characteristic of him.  	 Холмс взял шляпу в руки и стал пристально разглядывать ее проницательным взглядом, свойственным ему одному.   	['Холмс', 'взял', 'шляпу', 'в', 'руки', 'и', 'стал', 'пристально', 'разглядывать', 'ее', 'проницательным', 'взглядом', 'свойственным', 'ему', 'одному']	['“Then', 'pray', 'tell', 'me', 'what', 'it', 'is', 'that', 'you', 'can', 'infer', 'from', 'this', 'hat?”', 'He', 'picked', 'it', 'up', 'and', 'gazed', 'at', 'it', 'in', 'the', 'peculiar', 'introspective', 'fashion', 'which', 'was', 'characteristic', 'of', 'him']
63	“It is perhaps less suggestive than it might have been,” he remarked, “and yet there are a few inferences which are very distinct, and a few others which represent at least a strong balance of probability. 	 — Конечно, не все достаточно ясно, — заметил он, — но кое-что можно установить наверняка, а кое-что предположить с разумной долей вероятия. 	['—', 'Конечно', 'не', 'все', 'достаточно', 'ясно', '—', 'заметил', 'он', '—', 'но', 'кое-что', 'можно', 'установить', 'наверняка', 'а', 'кое-что', 'предположить', 'с', 'разумной', 'долей', 'вероятия']	['“It', 'is', 'perhaps', 'less', 'suggestive', 'than', 'it', 'might', 'have', 'been,”', 'he', 'remarked', '“and', 'yet', 'there', 'are', 'a', 'few', 'inferences', 'which', 'are', 'very', 'distinct', 'and', 'a', 'few', 'others', 'which', 'represent', 'at', 'least', 'a', 'strong', 'balance', 'of', 'probability']
64	 That the man was highly intellectual is of course obvious upon the face of it, and also that he was fairly well-to-do within the last three years, although he has now fallen upon evil days. 	 Совершенно очевидно, например, что владелец ее — человек большого ума и что три года назад у него были изрядные деньги, а теперь настали черные дни. 	['Совершенно', 'очевидно', 'например', 'что', 'владелец', 'ее', '—', 'человек', 'большого', 'ума', 'и', 'что', 'три', 'года', 'назад', 'у', 'него', 'были', 'изрядные', 'деньги', 'а', 'теперь', 'настали', 'черные', 'дни']	['That', 'the', 'man', 'was', 'highly', 'intellectual', 'is', 'of', 'course', 'obvious', 'upon', 'the', 'face', 'of', 'it', 'and', 'also', 'that', 'he', 'was', 'fairly', 'well-to-do', 'within', 'the', 'last', 'three', 'years', 'although', 'he', 'has', 'now', 'fallen', 'upon', 'evil', 'days']
65	 He had foresight, but has less now than formerly, pointing to a moral retrogression, which, when taken with the decline of his fortunes, seems to indicate some evil influence, probably drink, at work upon him. 	 Он всегда был предусмотрителен и заботился о завтрашнем дне, но мало-помалу опустился, благосостояние его упало, и мы вправе предположить, что он пристрастился к какому-нибудь пороку, — быть может, к пьянству. 	['Он', 'всегда', 'был', 'предусмотрителен', 'и', 'заботился', 'о', 'завтрашнем', 'дне', 'но', 'мало-помалу', 'опустился', 'благосостояние', 'его', 'упало', 'и', 'мы', 'вправе', 'предположить', 'что', 'он', 'пристрастился', 'к', 'какому-нибудь', 'пороку', '—', 'быть', 'может', 'к', 'пьянству']	['He', 'had', 'foresight', 'but', 'has', 'less', 'now', 'than', 'formerly', 'pointing', 'to', 'a', 'moral', 'retrogression', 'which', 'when', 'taken', 'with', 'the', 'decline', 'of', 'his', 'fortunes', 'seems', 'to', 'indicate', 'some', 'evil', 'influence', 'probably', 'drink', 'at', 'work', 'upon', 'him']
66	 This may account also for the obvious fact that his wife has ceased to love him.”    	 По-видимому, из-за этого и жена его разлюбила…   	['По-видимому', 'из-за', 'этого', 'и', 'жена', 'его', 'разлюбила…']	['This', 'may', 'account', 'also', 'for', 'the', 'obvious', 'fact', 'that', 'his', 'wife', 'has', 'ceased', 'to', 'love', 'him.”']
67	“My dear Holmes!”    	 — Дорогой Холмс…   	['—', 'Дорогой', 'Холмс…']	['“My', 'dear', 'Holmes!”']
68	“He has, however, retained some degree of self-respect,” he continued, disregarding my remonstrance.  	 — Но в какой-то степени он еще сохранил свое достоинство, — продолжал Холмс, не обращая внимания на мое восклицание.  	['—', 'Но', 'в', 'какой-то', 'степени', 'он', 'еще', 'сохранил', 'свое', 'достоинство', '—', 'продолжал', 'Холмс', 'не', 'обращая', 'внимания', 'на', 'мое', 'восклицание']	['“He', 'has', 'however', 'retained', 'some', 'degree', 'of', 'self-respect,”', 'he', 'continued', 'disregarding', 'my', 'remonstrance']
69	“He is a man who leads a sedentary life, goes out little, is out of training entirely, is middle-aged, has grizzled hair which he has had cut within the last few days, and which he anoints with lime-cream. 	— Он ведет сидячий образ жизни, редко выходит из дому, совершенно не занимается спортом. 	['—', 'Он', 'ведет', 'сидячий', 'образ', 'жизни', 'редко', 'выходит', 'из', 'дому', 'совершенно', 'не', 'занимается', 'спортом']	['“He', 'is', 'a', 'man', 'who', 'leads', 'a', 'sedentary', 'life', 'goes', 'out', 'little', 'is', 'out', 'of', 'training', 'entirely', 'is', 'middle-aged', 'has', 'grizzled', 'hair', 'which', 'he', 'has', 'had', 'cut', 'within', 'the', 'last', 'few', 'days', 'and', 'which', 'he', 'anoints', 'with', 'lime-cream']
70	 These are the more patent facts which are to be deduced from his hat. 	 Этот человек средних лет, у него седые волосы, он мажет их помадой и недавно подстригся. 	['Этот', 'человек', 'средних', 'лет', 'у', 'него', 'седые', 'волосы', 'он', 'мажет', 'их', 'помадой', 'и', 'недавно', 'подстригся']	['These', 'are', 'the', 'more', 'patent', 'facts', 'which', 'are', 'to', 'be', 'deduced', 'from', 'his', 'hat']
71	 Also, by the way, that it is extremely improbable that he has gas laid on in his house.”    	 Вдобавок я почти уверен, что в доме у него нет газового освещения.   	['Вдобавок', 'я', 'почти', 'уверен', 'что', 'в', 'доме', 'у', 'него', 'нет', 'газового', 'освещения']	['Also', 'by', 'the', 'way', 'that', 'it', 'is', 'extremely', 'improbable', 'that', 'he', 'has', 'gas', 'laid', 'on', 'in', 'his', 'house.”']
72	“You are certainly joking, Holmes.”    	 — Вы, конечно, шутите, Холмс.   	['—', 'Вы', 'конечно', 'шутите', 'Холмс']	['“You', 'are', 'certainly', 'joking', 'Holmes.”']
