	en	ru	ru_tokens	en_tokens
60	 She was so frightened by their violence that she ran away and told her mother when she reached home that she had left the two McCarthys quarrelling near Boscombe Pool, and that she was afraid that they were going to fight. 	 Она была так напугана этой ужасной сценой, что стремглав бросилась домой и рассказала матери) что в лесу у омута отец и сын Маккарти затеяли ссору и что она боится, как бы дело не дошло до драки. 	['Она', 'была', 'так', 'напугана', 'этой', 'ужасной', 'сценой', 'что', 'стремглав', 'бросилась', 'домой', 'и', 'рассказала', 'матери', 'что', 'в', 'лесу', 'у', 'омута', 'отец', 'и', 'сын', 'Маккарти', 'затеяли', 'ссору', 'и', 'что', 'она', 'боится', 'как', 'бы', 'дело', 'не', 'дошло', 'до', 'драки']	['She', 'was', 'so', 'frightened', 'by', 'their', 'violence', 'that', 'she', 'ran', 'away', 'and', 'told', 'her', 'mother', 'when', 'she', 'reached', 'home', 'that', 'she', 'had', 'left', 'the', 'two', 'McCarthys', 'quarrelling', 'near', 'Boscombe', 'Pool', 'and', 'that', 'she', 'was', 'afraid', 'that', 'they', 'were', 'going', 'to', 'fight']
61	 She had hardly said the words when young Mr. McCarthy came running up to the lodge to say that he had found his father dead in the wood, and to ask for the help of the lodge-keeper. 	 Едва она сказала это, как молодой Маккарти вбежал в сторожку и сообщил, что он нашел в лесу своего отца мертвым, и позвал привратника на помощь. 	['Едва', 'она', 'сказала', 'это', 'как', 'молодой', 'Маккарти', 'вбежал', 'в', 'сторожку', 'и', 'сообщил', 'что', 'он', 'нашел', 'в', 'лесу', 'своего', 'отца', 'мертвым', 'и', 'позвал', 'привратника', 'на', 'помощь']	['She', 'had', 'hardly', 'said', 'the', 'words', 'when', 'young', 'Mr', 'McCarthy', 'came', 'running', 'up', 'to', 'the', 'lodge', 'to', 'say', 'that', 'he', 'had', 'found', 'his', 'father', 'dead', 'in', 'the', 'wood', 'and', 'to', 'ask', 'for', 'the', 'help', 'of', 'the', 'lodge-keeper']
62	 He was much excited, without either his gun or his hat, and his right hand and sleeve were observed to be stained with fresh blood. 	 Он был сильно возбужден, без ружья, без шляпы; на правой руке его и на рукаве были видны свежие пятна крови. 	['Он', 'был', 'сильно', 'возбужден', 'без', 'ружья', 'без', 'шляпы', 'на', 'правой', 'руке', 'его', 'и', 'на', 'рукаве', 'были', 'видны', 'свежие', 'пятна', 'крови']	['He', 'was', 'much', 'excited', 'without', 'either', 'his', 'gun', 'or', 'his', 'hat', 'and', 'his', 'right', 'hand', 'and', 'sleeve', 'were', 'observed', 'to', 'be', 'stained', 'with', 'fresh', 'blood']
63	 On following him they found the dead body stretched out upon the grass beside the pool. 	 Следуя за ним, привратник подошел к мертвецу, распростертому на траве у самой воды. 	['Следуя', 'за', 'ним', 'привратник', 'подошел', 'к', 'мертвецу', 'распростертому', 'на', 'траве', 'у', 'самой', 'воды']	['On', 'following', 'him', 'they', 'found', 'the', 'dead', 'body', 'stretched', 'out', 'upon', 'the', 'grass', 'beside', 'the', 'pool']
64	 The head had been beaten in by repeated blows of some heavy and blunt weapon. 	 Череп покойного был размозжен ударами какого-то тяжелого, тупого оружия. 	['Череп', 'покойного', 'был', 'размозжен', 'ударами', 'какого-то', 'тяжелого', 'тупого', 'оружия']	['The', 'head', 'had', 'been', 'beaten', 'in', 'by', 'repeated', 'blows', 'of', 'some', 'heavy', 'and', 'blunt', 'weapon']
65	 The injuries were such as might very well have been inflicted by the butt-end of his son’s gun, which was found lying on the grass within a few paces of the body. 	 Такие раны можно было нанести прикладом ружья, принадлежавшего сыну, которое валялось в траве в нескольких шагах от убитого. 	['Такие', 'раны', 'можно', 'было', 'нанести', 'прикладом', 'ружья', 'принадлежавшего', 'сыну', 'которое', 'валялось', 'в', 'траве', 'в', 'нескольких', 'шагах', 'от', 'убитого']	['The', 'injuries', 'were', 'such', 'as', 'might', 'very', 'well', 'have', 'been', 'inflicted', 'by', 'the', 'butt-end', 'of', 'his', 'son’s', 'gun', 'which', 'was', 'found', 'lying', 'on', 'the', 'grass', 'within', 'a', 'few', 'paces', 'of', 'the', 'body']
66	 Under these circumstances the young man was instantly arrested, and a verdict of ‘wilful murder’ having been returned at the inquest on Tuesday, he was on Wednesday brought before the magistrates at Ross, who have referred the case to the next Assizes. 	 Под тяжестью этих улик молодой человек был сразу же арестован.  Во вторник следствие вынесло предварительный приговор: «преднамеренное убийство»; в среду Джеймс Маккарти предстал перед мировым судьей Росса, который направил дело на рассмотрение суда присяжных. 	['Под', 'тяжестью', 'этих', 'улик', 'молодой', 'человек', 'был', 'сразу', 'же', 'арестован', 'Во', 'вторник', 'следствие', 'вынесло', 'предварительный', 'приговор', '«преднамеренное', 'убийство»', 'в', 'среду', 'Джеймс', 'Маккарти', 'предстал', 'перед', 'мировым', 'судьей', 'Росса', 'который', 'направил', 'дело', 'на', 'рассмотрение', 'суда', 'присяжных']	['Under', 'these', 'circumstances', 'the', 'young', 'man', 'was', 'instantly', 'arrested', 'and', 'a', 'verdict', 'of', '‘wilful', 'murder’', 'having', 'been', 'returned', 'at', 'the', 'inquest', 'on', 'Tuesday', 'he', 'was', 'on', 'Wednesday', 'brought', 'before', 'the', 'magistrates', 'at', 'Ross', 'who', 'have', 'referred', 'the', 'case', 'to', 'the', 'next', 'Assizes']
67	 Those are the main facts of the case as they came out before the coroner and the police-court.”    	 Таковы основные факты, известные следователю и полиции.   	['Таковы', 'основные', 'факты', 'известные', 'следователю', 'и', 'полиции']	['Those', 'are', 'the', 'main', 'facts', 'of', 'the', 'case', 'as', 'they', 'came', 'out', 'before', 'the', 'coroner', 'and', 'the', 'police-court.”']
68	“I could hardly imagine a more damning case,” I remarked.  	 — Невозможно себе представить более гнусного дела, — заметил я.  	['—', 'Невозможно', 'себе', 'представить', 'более', 'гнусного', 'дела', '—', 'заметил', 'я']	['“I', 'could', 'hardly', 'imagine', 'a', 'more', 'damning', 'case,”', 'I', 'remarked']
69	“If ever circumstantial evidence pointed to a criminal it does so here.”    	— Если когда-нибудь косвенные доказательства изобличали преступника, так это именно в данном случае.   	['—', 'Если', 'когда-нибудь', 'косвенные', 'доказательства', 'изобличали', 'преступника', 'так', 'это', 'именно', 'в', 'данном', 'случае']	['“If', 'ever', 'circumstantial', 'evidence', 'pointed', 'to', 'a', 'criminal', 'it', 'does', 'so', 'here.”']
70	“Circumstantial evidence is a very tricky thing,” answered Holmes thoughtfully.  “It may seem to point very straight to one thing, but if you shift your own point of view a little, you may find it pointing in an equally uncompromising manner to something entirely different. 	 — Косвенные доказательства очень обманчивы, — задумчиво проговорил Холмс — Они могут совершенно ясно указывать в одном направлении, но если вы способны разобраться в этих доказательствах, то можете обнаружить, что на самом деле они очень часто ведут нас не к истине, а в противоположную сторону. 	['—', 'Косвенные', 'доказательства', 'очень', 'обманчивы', '—', 'задумчиво', 'проговорил', 'Холмс', '—', 'Они', 'могут', 'совершенно', 'ясно', 'указывать', 'в', 'одном', 'направлении', 'но', 'если', 'вы', 'способны', 'разобраться', 'в', 'этих', 'доказательствах', 'то', 'можете', 'обнаружить', 'что', 'на', 'самом', 'деле', 'они', 'очень', 'часто', 'ведут', 'нас', 'не', 'к', 'истине', 'а', 'в', 'противоположную', 'сторону']	['“Circumstantial', 'evidence', 'is', 'a', 'very', 'tricky', 'thing,”', 'answered', 'Holmes', 'thoughtfully', '“It', 'may', 'seem', 'to', 'point', 'very', 'straight', 'to', 'one', 'thing', 'but', 'if', 'you', 'shift', 'your', 'own', 'point', 'of', 'view', 'a', 'little', 'you', 'may', 'find', 'it', 'pointing', 'in', 'an', 'equally', 'uncompromising', 'manner', 'to', 'something', 'entirely', 'different']
