	en	ru	ru_tokens	en_tokens
33	But the finest thing, she said, was to lie on a sand bank in the quiet moonlit sea, near the shore, gazing at the lights of the near-by town, that twinkled like hundreds of stars, and listening to the sounds of music, the noise of carriages, the voices of human beings, and the merry pealing of the bells in the church steeples. 	Лучше же всего,  по ее словам, было  лежать  в тихую  погоду  на песчаной  отмели и нежиться при свете  месяца,  любуясь раскинувшимся  по  берегу городом: там, точно  сотни звезд, горели огни, слышались музыка, шум и грохот экипажей, виднелись башни со шпилями, звонили колокола. 	['Лучше', 'же', 'всего', 'по', 'ее', 'словам', 'было', 'лежать', 'в', 'тихую', 'погоду', 'на', 'песчаной', 'отмели', 'и', 'нежиться', 'при', 'свете', 'месяца', 'любуясь', 'раскинувшимся', 'по', 'берегу', 'городом', 'там', 'точно', 'сотни', 'звезд', 'горели', 'огни', 'слышались', 'музыка', 'шум', 'и', 'грохот', 'экипажей', 'виднелись', 'башни', 'со', 'шпилями', 'звонили', 'колокола']	['But', 'the', 'finest', 'thing', 'she', 'said', 'was', 'to', 'lie', 'on', 'a', 'sand', 'bank', 'in', 'the', 'quiet', 'moonlit', 'sea', 'near', 'the', 'shore', 'gazing', 'at', 'the', 'lights', 'of', 'the', 'near-by', 'town', 'that', 'twinkled', 'like', 'hundreds', 'of', 'stars', 'and', 'listening', 'to', 'the', 'sounds', 'of', 'music', 'the', 'noise', 'of', 'carriages', 'the', 'voices', 'of', 'human', 'beings', 'and', 'the', 'merry', 'pealing', 'of', 'the', 'bells', 'in', 'the', 'church', 'steeples']
34	Because she could not go near all these wonderful things, she longed for them all the more. 	Да, именно потому, что ей  нельзя было попасть туда, ее больше всего и манило это зрелище. 	['Да', 'именно', 'потому', 'что', 'ей', 'нельзя', 'было', 'попасть', 'туда', 'ее', 'больше', 'всего', 'и', 'манило', 'это', 'зрелище']	['Because', 'she', 'could', 'not', 'go', 'near', 'all', 'these', 'wonderful', 'things', 'she', 'longed', 'for', 'them', 'all', 'the', 'more']
35	Oh, how eagerly did the youngest sister listen to all these descriptions! 	Как  жадно слушала  ее рассказы самая  младшая сестра! 	['Как', 'жадно', 'слушала', 'ее', 'рассказы', 'самая', 'младшая', 'сестра']	['Oh', 'how', 'eagerly', 'did', 'the', 'youngest', 'sister', 'listen', 'to', 'all', 'these', 'descriptions']
36	And afterwards, when she stood at the open window looking up through the dark-blue water, she thought of the great city, with all its bustle and noise, and even fancied she could hear the sound of the church bells down in the depths of the sea. 	Стоя  вечером  у открытого окна и вглядываясь в морскую синеву, она только  и думала,  что  о большом шумном городе, и ей казалось даже, что она слышит звон колоколов. 	['Стоя', 'вечером', 'у', 'открытого', 'окна', 'и', 'вглядываясь', 'в', 'морскую', 'синеву', 'она', 'только', 'и', 'думала', 'что', 'о', 'большом', 'шумном', 'городе', 'и', 'ей', 'казалось', 'даже', 'что', 'она', 'слышит', 'звон', 'колоколов']	['And', 'afterwards', 'when', 'she', 'stood', 'at', 'the', 'open', 'window', 'looking', 'up', 'through', 'the', 'dark-blue', 'water', 'she', 'thought', 'of', 'the', 'great', 'city', 'with', 'all', 'its', 'bustle', 'and', 'noise', 'and', 'even', 'fancied', 'she', 'could', 'hear', 'the', 'sound', 'of', 'the', 'church', 'bells', 'down', 'in', 'the', 'depths', 'of', 'the', 'sea']
37	In another year the second sister received permission to rise to the surface of the water and to swim about where she pleased. 	Через   год   и  вторая  сестра  получила  позволение   подниматься  на поверхность моря и плыть, куда она захочет. 	['Через', 'год', 'и', 'вторая', 'сестра', 'получила', 'позволение', 'подниматься', 'на', 'поверхность', 'моря', 'и', 'плыть', 'куда', 'она', 'захочет']	['In', 'another', 'year', 'the', 'second', 'sister', 'received', 'permission', 'to', 'rise', 'to', 'the', 'surface', 'of', 'the', 'water', 'and', 'to', 'swim', 'about', 'where', 'she', 'pleased']
38	She rose just as the sun was setting, and this, she said, was the most beautiful sight of all. 	Она вынырнула из  воды как раз в ту минуту, когда солнце садилось, и нашла, что лучше этого  зрелища ничего и быть  не может. 	['Она', 'вынырнула', 'из', 'воды', 'как', 'раз', 'в', 'ту', 'минуту', 'когда', 'солнце', 'садилось', 'и', 'нашла', 'что', 'лучше', 'этого', 'зрелища', 'ничего', 'и', 'быть', 'не', 'может']	['She', 'rose', 'just', 'as', 'the', 'sun', 'was', 'setting', 'and', 'this', 'she', 'said', 'was', 'the', 'most', 'beautiful', 'sight', 'of', 'all']
39	The whole sky looked like gold, and violet and rose-colored clouds, which she could not describe, drifted across it. 	Небо сияло, как расплавленное  золото, рассказывала она,  а облака...  да тут  у нее уж и слов не хватало! 	['Небо', 'сияло', 'как', 'расплавленное', 'золото', 'рассказывала', 'она', 'а', 'облака', 'да', 'тут', 'у', 'нее', 'уж', 'и', 'слов', 'не', 'хватало']	['The', 'whole', 'sky', 'looked', 'like', 'gold', 'and', 'violet', 'and', 'rose-colored', 'clouds', 'which', 'she', 'could', 'not', 'describe', 'drifted', 'across', 'it']
40	And more swiftly than the clouds, flew a large flock of wild swans toward the setting sun, like a long white veil across the sea. She also swam towards the sun, but it sank into the waves, and the rosy tints faded from the clouds and from the sea. 	Пурпуровые и  фиолетовые, они быстро неслись  по  небу, но еще быстрее  их неслась к солнцу, точно длинная белая  вуаль,  стая  лебедей; русалочка тоже поплыла  было к  солнцу, но оно опустилось в море, и по небу и воде разлилась розовая вечерняя заря. 	['Пурпуровые', 'и', 'фиолетовые', 'они', 'быстро', 'неслись', 'по', 'небу', 'но', 'еще', 'быстрее', 'их', 'неслась', 'к', 'солнцу', 'точно', 'длинная', 'белая', 'вуаль', 'стая', 'лебедей', 'русалочка', 'тоже', 'поплыла', 'было', 'к', 'солнцу', 'но', 'оно', 'опустилось', 'в', 'море', 'и', 'по', 'небу', 'и', 'воде', 'разлилась', 'розовая', 'вечерняя', 'заря']	['And', 'more', 'swiftly', 'than', 'the', 'clouds', 'flew', 'a', 'large', 'flock', 'of', 'wild', 'swans', 'toward', 'the', 'setting', 'sun', 'like', 'a', 'long', 'white', 'veil', 'across', 'the', 'sea', 'She', 'also', 'swam', 'towards', 'the', 'sun', 'but', 'it', 'sank', 'into', 'the', 'waves', 'and', 'the', 'rosy', 'tints', 'faded', 'from', 'the', 'clouds', 'and', 'from', 'the', 'sea']
41	The third sister's turn followed, and she was the boldest of them all, for she swam up a broad river that emptied into the sea. 	Еще через год всплыла  на поверхность  моря третья  принцесса; эта была смелее  всех  и  поплыла  в широкую реку,  которая  впадала в море. 	['Еще', 'через', 'год', 'всплыла', 'на', 'поверхность', 'моря', 'третья', 'принцесса', 'эта', 'была', 'смелее', 'всех', 'и', 'поплыла', 'в', 'широкую', 'реку', 'которая', 'впадала', 'в', 'море']	"['The', 'third', ""sister's"", 'turn', 'followed', 'and', 'she', 'was', 'the', 'boldest', 'of', 'them', 'all', 'for', 'she', 'swam', 'up', 'a', 'broad', 'river', 'that', 'emptied', 'into', 'the', 'sea']"
42	On the banks she saw green hills covered with beautiful vines, and palaces and castles peeping out from amid the proud trees of the forest. She heard birds singing and felt the rays of the sun so strongly that she was obliged often to dive under the water to cool her burning face. 	Тут  она увидала  зеленые холмы, покрытые виноградниками,  дворцы и  дома, окруженные густыми рощами,  где пели  птицы;  солнце светило и грело так, что ей не раз приходилось нырять  в воду,  чтобы освежить свое пылающее лицо. 	['Тут', 'она', 'увидала', 'зеленые', 'холмы', 'покрытые', 'виноградниками', 'дворцы', 'и', 'дома', 'окруженные', 'густыми', 'рощами', 'где', 'пели', 'птицы', 'солнце', 'светило', 'и', 'грело', 'так', 'что', 'ей', 'не', 'раз', 'приходилось', 'нырять', 'в', 'воду', 'чтобы', 'освежить', 'свое', 'пылающее', 'лицо']	['On', 'the', 'banks', 'she', 'saw', 'green', 'hills', 'covered', 'with', 'beautiful', 'vines', 'and', 'palaces', 'and', 'castles', 'peeping', 'out', 'from', 'amid', 'the', 'proud', 'trees', 'of', 'the', 'forest', 'She', 'heard', 'birds', 'singing', 'and', 'felt', 'the', 'rays', 'of', 'the', 'sun', 'so', 'strongly', 'that', 'she', 'was', 'obliged', 'often', 'to', 'dive', 'under', 'the', 'water', 'to', 'cool', 'her', 'burning', 'face']
