	en	ru	ru_tokens	en_tokens
53	"A man who had read deeply about Napoleon, or who had possibly received some hereditary family injury through the great war, might conceivably form such an 'idee fixe' and under its influence be capable of any fantastic outrage."" "	Предположим, что этот маньяк слишком много читал о Наполеоне или, скажем, узнал о какой-нибудь обиде, нанесенной его предкам во время наполеоновских войн. У него сложилась «навязчивая идея», и под ее влиянием он оказался способным на самые фантастические выходки. 	['Предположим', 'что', 'этот', 'маньяк', 'слишком', 'много', 'читал', 'о', 'Наполеоне', 'или', 'скажем', 'узнал', 'о', 'какой-нибудь', 'обиде', 'нанесенной', 'его', 'предкам', 'во', 'время', 'наполеоновских', 'войн', 'У', 'него', 'сложилась', '«навязчивая', 'идея»', 'и', 'под', 'ее', 'влиянием', 'он', 'оказался', 'способным', 'на', 'самые', 'фантастические', 'выходки']	"['A', 'man', 'who', 'had', 'read', 'deeply', 'about', 'Napoleon', 'or', 'who', 'had', 'possibly', 'received', 'some', 'hereditary', 'family', 'injury', 'through', 'the', 'great', 'war', 'might', 'conceivably', 'form', 'such', 'an', ""'idee"", ""fixe'"", 'and', 'under', 'its', 'influence', 'be', 'capable', 'of', 'any', 'fantastic', 'outrage']"
54	"""That won't do, my dear Watson,"" said Holmes, shaking his head; ""for no amount of 'idee fixe' would enable your interesting monomaniac to find out where these busts were situated."" "	– Ваша теория нам не подходит, мой милый Уотсон, – сказал Холмс, покачав головой, – ибо никакая «навязчивая идея» не могла бы подсказать вашему занимательному маньяку, где находятся эти бюсты. 	['–', 'Ваша', 'теория', 'нам', 'не', 'подходит', 'мой', 'милый', 'Уотсон', '–', 'сказал', 'Холмс', 'покачав', 'головой', '–', 'ибо', 'никакая', '«навязчивая', 'идея»', 'не', 'могла', 'бы', 'подсказать', 'вашему', 'занимательному', 'маньяку', 'где', 'находятся', 'эти', 'бюсты']	"['That', ""won't"", 'do', 'my', 'dear', 'Watson', 'said', 'Holmes', 'shaking', 'his', 'head', 'for', 'no', 'amount', 'of', ""'idee"", ""fixe'"", 'would', 'enable', 'your', 'interesting', 'monomaniac', 'to', 'find', 'out', 'where', 'these', 'busts', 'were', 'situated']"
55	"""Well, how do YOU explain it?"" "	– А вы как это объясните? 	['–', 'А', 'вы', 'как', 'это', 'объясните']	['Well', 'how', 'do', 'YOU', 'explain', 'it']
56	"""I don't attempt to do so. "	– Я и не пытаюсь объяснить. 	['–', 'Я', 'и', 'не', 'пытаюсь', 'объяснить']	"['I', ""don't"", 'attempt', 'to', 'do', 'so']"
57	"I would only observe that there is a certain method in the gentleman's eccentric proceedings. For example, in Dr. Barnicot's hall, where a sound might arouse the family, the bust was taken outside before being broken, whereas in the surgery, where there was less danger of an alarm, it was smashed where it stood. The affair seems absurdly trifling, and yet I dare call nothing trivial when I reflect that some of my most classic cases have had the least promising commencement. You will remember, Watson, how the dreadful business of the Abernetty family was first brought to my notice by the depth which the parsley had sunk into the butter upon a hot day. I can't afford, therefore, to smile at your three broken busts, Lestrade, and I shall be very much obliged to you if you will let me hear of any fresh developments of so singular a chain of events."" "	Я только вижу, что в эксцентрических поступках этого джентльмена есть какая-то система. 	['Я', 'только', 'вижу', 'что', 'в', 'эксцентрических', 'поступках', 'этого', 'джентльмена', 'есть', 'какая-то', 'система']	"['I', 'would', 'only', 'observe', 'that', 'there', 'is', 'a', 'certain', 'method', 'in', 'the', ""gentleman's"", 'eccentric', 'proceedings', 'For', 'example', 'in', 'Dr', ""Barnicot's"", 'hall', 'where', 'a', 'sound', 'might', 'arouse', 'the', 'family', 'the', 'bust', 'was', 'taken', 'outside', 'before', 'being', 'broken', 'whereas', 'in', 'the', 'surgery', 'where', 'there', 'was', 'less', 'danger', 'of', 'an', 'alarm', 'it', 'was', 'smashed', 'where', 'it', 'stood', 'The', 'affair', 'seems', 'absurdly', 'trifling', 'and', 'yet', 'I', 'dare', 'call', 'nothing', 'trivial', 'when', 'I', 'reflect', 'that', 'some', 'of', 'my', 'most', 'classic', 'cases', 'have', 'had', 'the', 'least', 'promising', 'commencement', 'You', 'will', 'remember', 'Watson', 'how', 'the', 'dreadful', 'business', 'of', 'the', 'Abernetty', 'family', 'was', 'first', 'brought', 'to', 'my', 'notice', 'by', 'the', 'depth', 'which', 'the', 'parsley', 'had', 'sunk', 'into', 'the', 'butter', 'upon', 'a', 'hot', 'day', 'I', ""can't"", 'afford', 'therefore', 'to', 'smile', 'at', 'your', 'three', 'broken', 'busts', 'Lestrade', 'and', 'I', 'shall', 'be', 'very', 'much', 'obliged', 'to', 'you', 'if', 'you', 'will', 'let', 'me', 'hear', 'of', 'any', 'fresh', 'developments', 'of', 'so', 'singular', 'a', 'chain', 'of', 'events']"
58	The development for which my friend had asked came in a quicker and an infinitely more tragic form than he could have imagined. 	Дальнейшие события произошли быстрее и оказались гораздо трагичнее, чем мы предполагали. 	['Дальнейшие', 'события', 'произошли', 'быстрее', 'и', 'оказались', 'гораздо', 'трагичнее', 'чем', 'мы', 'предполагали']	['The', 'development', 'for', 'which', 'my', 'friend', 'had', 'asked', 'came', 'in', 'a', 'quicker', 'and', 'an', 'infinitely', 'more', 'tragic', 'form', 'than', 'he', 'could', 'have', 'imagined']
59	I was still dressing in my bedroom next morning when there was a tap at the door and Holmes entered, a telegram in his hand. 	На следующее утро, когда я одевался в своей спальне, Холмс постучал ко мне в дверь и вошел, держа в руке телеграмму. 	['На', 'следующее', 'утро', 'когда', 'я', 'одевался', 'в', 'своей', 'спальне', 'Холмс', 'постучал', 'ко', 'мне', 'в', 'дверь', 'и', 'вошел', 'держа', 'в', 'руке', 'телеграмму']	['I', 'was', 'still', 'dressing', 'in', 'my', 'bedroom', 'next', 'morning', 'when', 'there', 'was', 'a', 'tap', 'at', 'the', 'door', 'and', 'Holmes', 'entered', 'a', 'telegram', 'in', 'his', 'hand']
60	"He read it aloud:— ""Come instantly, 131, Pitt Street, Kensington.—Lestrade."" "	Он прочел ее вслух: «Приезжайте немедленно в Кенсингтон, Питт-стрит, 131. Лестрейд». 	['Он', 'прочел', 'ее', 'вслух', '«Приезжайте', 'немедленно', 'в', 'Кенсингтон', 'Питт-стрит', '131', 'Лестрейд»']	['He', 'read', 'it', 'aloud:—', 'Come', 'instantly', '131', 'Pitt', 'Street', 'Kensington.—Lestrade']
61	"""What is it, then?"" "	– Что это значит? – спросил я. 	['–', 'Что', 'это', 'значит', '–', 'спросил', 'я']	['What', 'is', 'it', 'then']
62	I asked. 	– Не знаю. 	['–', 'Не', 'знаю']	['I', 'asked']
63	"""Don't know—may be anything. "	Это может значить все, что угодно. 	['Это', 'может', 'значить', 'все', 'что', 'угодно']	"[""Don't"", 'know—may', 'be', 'anything']"
64	But I suspect it is the sequel of the story of the statues. 	Но мне кажется, это продолжение истории с бюстами. 	['Но', 'мне', 'кажется', 'это', 'продолжение', 'истории', 'с', 'бюстами']	['But', 'I', 'suspect', 'it', 'is', 'the', 'sequel', 'of', 'the', 'story', 'of', 'the', 'statues']
65	"In that case our friend, the image-breaker, has begun operations in another quarter of London. There's coffee on the table, Watson, and I have a cab at the door."" "	Если я не ошибаюсь, из этого следует, что наш друг маньяк перенес свою деятельность в другую часть Лондона… Кофе на столе, Уотсон, и кеб у дверей. 	['Если', 'я', 'не', 'ошибаюсь', 'из', 'этого', 'следует', 'что', 'наш', 'друг', 'маньяк', 'перенес', 'свою', 'деятельность', 'в', 'другую', 'часть', 'Лондона…', 'Кофе', 'на', 'столе', 'Уотсон', 'и', 'кеб', 'у', 'дверей']	"['In', 'that', 'case', 'our', 'friend', 'the', 'image-breaker', 'has', 'begun', 'operations', 'in', 'another', 'quarter', 'of', 'London', ""There's"", 'coffee', 'on', 'the', 'table', 'Watson', 'and', 'I', 'have', 'a', 'cab', 'at', 'the', 'door']"
