	en	ru	ru_tokens	en_tokens
68	I wasn't supposed to  come back after  Christmas vacation  on account of I was flunking four subjects and not applying myself and all. 	После рождества  мне  уже не надо было возвращаться,  потому что я провалился по четырем предметам и вообще не занимался  и все такое. 	['После', 'рождества', 'мне', 'уже', 'не', 'надо', 'было', 'возвращаться', 'потому', 'что', 'я', 'провалился', 'по', 'четырем', 'предметам', 'и', 'вообще', 'не', 'занимался', 'и', 'все', 'такое']	"['I', ""wasn't"", 'supposed', 'to', 'come', 'back', 'after', 'Christmas', 'vacation', 'on', 'account', 'of', 'I', 'was', 'flunking', 'four', 'subjects', 'and', 'not', 'applying', 'myself', 'and', 'all']"
69	They gave me frequent warning to  start applying myself--especially around  midterms,  when  my  parents  came  up  for  a  conference  with old Thurmer--but I didn't do it. 	Меня сто раз предупреждали  -  старайся, учись. А  моих  родителей среди четверти вызывали к старому Термеру,  но я все равно не занимался. 	['Меня', 'сто', 'раз', 'предупреждали', 'старайся', 'учись', 'А', 'моих', 'родителей', 'среди', 'четверти', 'вызывали', 'к', 'старому', 'Термеру', 'но', 'я', 'все', 'равно', 'не', 'занимался']	"['They', 'gave', 'me', 'frequent', 'warning', 'to', 'start', 'applying', 'myself--especially', 'around', 'midterms', 'when', 'my', 'parents', 'came', 'up', 'for', 'a', 'conference', 'with', 'old', 'Thurmer--but', 'I', ""didn't"", 'do', 'it']"
70	So I got the  ax. 	Меня и вытурили. 	['Меня', 'и', 'вытурили']	['So', 'I', 'got', 'the', 'ax']
71	They give guys the  ax quite frequently at Pencey. 	Они много кого выгоняют из Пэнси. 	['Они', 'много', 'кого', 'выгоняют', 'из', 'Пэнси']	['They', 'give', 'guys', 'the', 'ax', 'quite', 'frequently', 'at', 'Pencey']
72	It has a very good academic rating, Pencey. It really does. 	У них очень высокая академическая успеваемость, серьезно, очень высокая. 	['У', 'них', 'очень', 'высокая', 'академическая', 'успеваемость', 'серьезно', 'очень', 'высокая']	['It', 'has', 'a', 'very', 'good', 'academic', 'rating', 'Pencey', 'It', 'really', 'does']
73	Anyway, it was December and all,  and it was  cold as a  witch's teat, especially on  top of that stupid hill. 	Словом, дело было в декабре, и  холодно,  как  у  ведьмы  за пазухой, особенно на этой треклятой горке. 	['Словом', 'дело', 'было', 'в', 'декабре', 'и', 'холодно', 'как', 'у', 'ведьмы', 'за', 'пазухой', 'особенно', 'на', 'этой', 'треклятой', 'горке']	"['Anyway', 'it', 'was', 'December', 'and', 'all', 'and', 'it', 'was', 'cold', 'as', 'a', ""witch's"", 'teat', 'especially', 'on', 'top', 'of', 'that', 'stupid', 'hill']"
74	I only  had on my reversible and no gloves or anything. 	На мне была только куртка - ни перчаток, ни черта. 	['На', 'мне', 'была', 'только', 'куртка', 'ни', 'перчаток', 'ни', 'черта']	['I', 'only', 'had', 'on', 'my', 'reversible', 'and', 'no', 'gloves', 'or', 'anything']
75	The week before that, somebody'd stolen  my camel's-hair coat right out of my room, with my fur-lined gloves right in the pocket  and all. 	На прошлой неделе кто-то спер  мое  верблюжье  пальто  прямо  из комнаты, вместе с теплыми перчатками - они там и были, в  кармане. 	['На', 'прошлой', 'неделе', 'кто-то', 'спер', 'мое', 'верблюжье', 'пальто', 'прямо', 'из', 'комнаты', 'вместе', 'с', 'теплыми', 'перчатками', 'они', 'там', 'и', 'были', 'в', 'кармане']	"['The', 'week', 'before', 'that', ""somebody'd"", 'stolen', 'my', ""camel's-hair"", 'coat', 'right', 'out', 'of', 'my', 'room', 'with', 'my', 'fur-lined', 'gloves', 'right', 'in', 'the', 'pocket', 'and', 'all']"
76	Pencey  was  full  of crooks. Quite a few guys came  from  these very wealthy families,  but it was full  of crooks anyway. The more  expensive  a school is, the more crooks it has--I'm not kidding. Anyway, I kept standing next to that crazy cannon, looking down at the game and freezing my ass off. 	В этой школе полно жулья. У многих ребят родители богачи, но все равно там  полно жулья. Чем дороже школа, тем в ней больше ворюг. Словом, стоял  я  у  этой дурацкой пушки, чуть зад не отморозил. 	['В', 'этой', 'школе', 'полно', 'жулья', 'У', 'многих', 'ребят', 'родители', 'богачи', 'но', 'все', 'равно', 'там', 'полно', 'жулья', 'Чем', 'дороже', 'школа', 'тем', 'в', 'ней', 'больше', 'ворюг', 'Словом', 'стоял', 'я', 'у', 'этой', 'дурацкой', 'пушки', 'чуть', 'зад', 'не', 'отморозил']	"['Pencey', 'was', 'full', 'of', 'crooks', 'Quite', 'a', 'few', 'guys', 'came', 'from', 'these', 'very', 'wealthy', 'families', 'but', 'it', 'was', 'full', 'of', 'crooks', 'anyway', 'The', 'more', 'expensive', 'a', 'school', 'is', 'the', 'more', 'crooks', 'it', ""has--I'm"", 'not', 'kidding', 'Anyway', 'I', 'kept', 'standing', 'next', 'to', 'that', 'crazy', 'cannon', 'looking', 'down', 'at', 'the', 'game', 'and', 'freezing', 'my', 'ass', 'off']"
77	Only, I wasn't  watching the game too much. 	Но на матч я почти и не смотрел. 	['Но', 'на', 'матч', 'я', 'почти', 'и', 'не', 'смотрел']	"['Only', 'I', ""wasn't"", 'watching', 'the', 'game', 'too', 'much']"
78	What I was really hanging around for,  I was trying to feel some kind  of a good-by. 	А стоял я там потому, что  хотелось  почувствовать,  что  я  с  этой  школой прощаюсь. 	['А', 'стоял', 'я', 'там', 'потому', 'что', 'хотелось', 'почувствовать', 'что', 'я', 'с', 'этой', 'школой', 'прощаюсь']	['What', 'I', 'was', 'really', 'hanging', 'around', 'for', 'I', 'was', 'trying', 'to', 'feel', 'some', 'kind', 'of', 'a', 'good-by']
79	I mean I've left schools and places I didn't even know I  was leaving them. 	Вообще я часто откуда-нибудь уезжаю, но никогда и  не  думаю  ни про какое прощание. 	['Вообще', 'я', 'часто', 'откуда-нибудь', 'уезжаю', 'но', 'никогда', 'и', 'не', 'думаю', 'ни', 'про', 'какое', 'прощание']	"['I', 'mean', ""I've"", 'left', 'schools', 'and', 'places', 'I', ""didn't"", 'even', 'know', 'I', 'was', 'leaving', 'them']"
80	I hate that. 	Я это ненавижу. 	['Я', 'это', 'ненавижу']	['I', 'hate', 'that']
81	I don't care if it's a sad  good-by  or a bad goodby, but when  I leave a place I like to know I'm leaving it. 	Я  не  задумываюсь,  грустно  ли  мне уезжать, неприятно ли. Но когда я расстаюсь  с  каким-нибудь  местом,  мне надо  п о ч у в с т в о в а т ь, что я с ним действительно расстаюсь. 	['Я', 'не', 'задумываюсь', 'грустно', 'ли', 'мне', 'уезжать', 'неприятно', 'ли', 'Но', 'когда', 'я', 'расстаюсь', 'с', 'каким-нибудь', 'местом', 'мне', 'надо', 'п', 'о', 'ч', 'у', 'в', 'с', 'т', 'в', 'о', 'в', 'а', 'т', 'ь', 'что', 'я', 'с', 'ним', 'действительно', 'расстаюсь']	"['I', ""don't"", 'care', 'if', ""it's"", 'a', 'sad', 'good-by', 'or', 'a', 'bad', 'goodby', 'but', 'when', 'I', 'leave', 'a', 'place', 'I', 'like', 'to', 'know', ""I'm"", 'leaving', 'it']"
82	If you don't, you feel even worse. 	А то становится еще неприятней. 	['А', 'то', 'становится', 'еще', 'неприятней']	"['If', 'you', ""don't"", 'you', 'feel', 'even', 'worse']"
83	I was lucky. 	Мне повезло. 	['Мне', 'повезло']	['I', 'was', 'lucky']
84	All of a sudden  I thought  of something that helped make me know I was getting the hell  out. 	Вдруг я вспомнил про одну штуку  и  сразу  почувствовал, что я отсюда уезжаю навсегда. 	['Вдруг', 'я', 'вспомнил', 'про', 'одну', 'штуку', 'и', 'сразу', 'почувствовал', 'что', 'я', 'отсюда', 'уезжаю', 'навсегда']	['All', 'of', 'a', 'sudden', 'I', 'thought', 'of', 'something', 'that', 'helped', 'make', 'me', 'know', 'I', 'was', 'getting', 'the', 'hell', 'out']
85	I  suddenly remembered this time, in around October,  that I  and Robert Tichener and Paul Campbell were chucking a  football around, in front of the academic building. 	Я вдруг вспомнил, как мы однажды, в октябре, втроем - я, Роберт Тичнер и Пол Кембл - гоняли мяч перед учебным корпусом. 	['Я', 'вдруг', 'вспомнил', 'как', 'мы', 'однажды', 'в', 'октябре', 'втроем', 'я', 'Роберт', 'Тичнер', 'и', 'Пол', 'Кембл', 'гоняли', 'мяч', 'перед', 'учебным', 'корпусом']	['I', 'suddenly', 'remembered', 'this', 'time', 'in', 'around', 'October', 'that', 'I', 'and', 'Robert', 'Tichener', 'and', 'Paul', 'Campbell', 'were', 'chucking', 'a', 'football', 'around', 'in', 'front', 'of', 'the', 'academic', 'building']
86	They  were nice  guys, especially Tichener. 	Они славные ребята, особенно Тичнер. 	['Они', 'славные', 'ребята', 'особенно', 'Тичнер']	['They', 'were', 'nice', 'guys', 'especially', 'Tichener']
87	It was just before dinner and it was getting pretty dark out, but  we kept chucking the ball around  anyway. 	Время шло к обеду,  совсем  стемнело, но мы все гоняли мяч и гоняли. 	['Время', 'шло', 'к', 'обеду', 'совсем', 'стемнело', 'но', 'мы', 'все', 'гоняли', 'мяч', 'и', 'гоняли']	['It', 'was', 'just', 'before', 'dinner', 'and', 'it', 'was', 'getting', 'pretty', 'dark', 'out', 'but', 'we', 'kept', 'chucking', 'the', 'ball', 'around', 'anyway']
