	en	ru	ru_tokens	en_tokens
259	Three months went by before Nancy saw Lou again. 	Прошло три месяца, прежде чем Нэнси снова встретилась с Лу. 	['Прошло', 'три', 'месяца', 'прежде', 'чем', 'Нэнси', 'снова', 'встретилась', 'с', 'Лу']	['Three', 'months', 'went', 'by', 'before', 'Nancy', 'saw', 'Lou', 'again']
260	At twilight one evening the shop-girl was hurrying home along the border of a little quiet park. 	Однажды вечером продавщица торопливо шла домой. 	['Однажды', 'вечером', 'продавщица', 'торопливо', 'шла', 'домой']	['At', 'twilight', 'one', 'evening', 'the', 'shop-girl', 'was', 'hurrying', 'home', 'along', 'the', 'border', 'of', 'a', 'little', 'quiet', 'park']
261	She heard her name called, and wheeled about in time to catch Lou rushing into her arms. 	У ограды тихого сквера ее окликнули, и, повернувшись, она очутилась в объятиях Лу. 	['У', 'ограды', 'тихого', 'сквера', 'ее', 'окликнули', 'и', 'повернувшись', 'она', 'очутилась', 'в', 'объятиях', 'Лу']	['She', 'heard', 'her', 'name', 'called', 'and', 'wheeled', 'about', 'in', 'time', 'to', 'catch', 'Lou', 'rushing', 'into', 'her', 'arms']
262	After the first embrace they drew their heads back as serpents do, ready to attack or to charm, with a thousand questions trembling on their swift tongues. 	После первых поцелуев они чуть отодвинулись, как делают змеи, готовясь ужалить или зачаровать добычу, а на кончиках их языков дрожали тысячи вопросов. 	['После', 'первых', 'поцелуев', 'они', 'чуть', 'отодвинулись', 'как', 'делают', 'змеи', 'готовясь', 'ужалить', 'или', 'зачаровать', 'добычу', 'а', 'на', 'кончиках', 'их', 'языков', 'дрожали', 'тысячи', 'вопросов']	['After', 'the', 'first', 'embrace', 'they', 'drew', 'their', 'heads', 'back', 'as', 'serpents', 'do', 'ready', 'to', 'attack', 'or', 'to', 'charm', 'with', 'a', 'thousand', 'questions', 'trembling', 'on', 'their', 'swift', 'tongues']
263	And then Nancy noticed that prosperity had descended upon Lou, manifesting itself in costly furs, flashing gems, and creations of the tailors' art. 	И тут Нэнси увидела, что на Лу снизошло богатство, воплощенное в шедеврах портновского искусства, в дорогих мехах и сверкающих драгоценностях. 	['И', 'тут', 'Нэнси', 'увидела', 'что', 'на', 'Лу', 'снизошло', 'богатство', 'воплощенное', 'в', 'шедеврах', 'портновского', 'искусства', 'в', 'дорогих', 'мехах', 'и', 'сверкающих', 'драгоценностях']	"['And', 'then', 'Nancy', 'noticed', 'that', 'prosperity', 'had', 'descended', 'upon', 'Lou', 'manifesting', 'itself', 'in', 'costly', 'furs', 'flashing', 'gems', 'and', 'creations', 'of', 'the', ""tailors'"", 'art']"
264	"""You little fool!"" cried Lou, loudly and affectionately. "	— Ах ты, дурочка! — с шумной нежностью вскричала Лу. 	['—', 'Ах', 'ты', 'дурочка', '—', 'с', 'шумной', 'нежностью', 'вскричала', 'Лу']	['You', 'little', 'fool', 'cried', 'Lou', 'loudly', 'and', 'affectionately']
265	"""I see you are still working in that store, and as shabby as ever. "	— Все еще работаешь в этом магазине, как я погляжу, и все такая же замухрышка. 	['—', 'Все', 'еще', 'работаешь', 'в', 'этом', 'магазине', 'как', 'я', 'погляжу', 'и', 'все', 'такая', 'же', 'замухрышка']	['I', 'see', 'you', 'are', 'still', 'working', 'in', 'that', 'store', 'and', 'as', 'shabby', 'as', 'ever']
266	"And how about that big catch you were going to make—nothing doing yet, I suppose?"" "	А как твоя знаменитая добыча? Еще не изловила? 	['А', 'как', 'твоя', 'знаменитая', 'добыча', 'Еще', 'не', 'изловила']	['And', 'how', 'about', 'that', 'big', 'catch', 'you', 'were', 'going', 'to', 'make—nothing', 'doing', 'yet', 'I', 'suppose']
267	And then Lou looked, and saw that something better than prosperity had descended upon Nancy—something that shone brighter than gems in her eyes and redder than a rose in her cheeks, and that danced like electricity anxious to be loosed from the tip of her tongue. 	И тут Лу заметила, что на ее подругу снизошло нечто лучшее, чем богатство. Глаза Нэнси сверкали ярче драгоценных камней, на щеках цвели розы, и губы с трудом удерживали радостные, признания. 	['И', 'тут', 'Лу', 'заметила', 'что', 'на', 'ее', 'подругу', 'снизошло', 'нечто', 'лучшее', 'чем', 'богатство', 'Глаза', 'Нэнси', 'сверкали', 'ярче', 'драгоценных', 'камней', 'на', 'щеках', 'цвели', 'розы', 'и', 'губы', 'с', 'трудом', 'удерживали', 'радостные', 'признания']	['And', 'then', 'Lou', 'looked', 'and', 'saw', 'that', 'something', 'better', 'than', 'prosperity', 'had', 'descended', 'upon', 'Nancy—something', 'that', 'shone', 'brighter', 'than', 'gems', 'in', 'her', 'eyes', 'and', 'redder', 'than', 'a', 'rose', 'in', 'her', 'cheeks', 'and', 'that', 'danced', 'like', 'electricity', 'anxious', 'to', 'be', 'loosed', 'from', 'the', 'tip', 'of', 'her', 'tongue']
268	"""Yes, I'm still in the store,"" said Nancy, ""but I'm going to leave it next week. "	— Да, я все еще в магазине, — сказала Нэнси, — до будущей недели. 	['—', 'Да', 'я', 'все', 'еще', 'в', 'магазине', '—', 'сказала', 'Нэнси', '—', 'до', 'будущей', 'недели']	"['Yes', ""I'm"", 'still', 'in', 'the', 'store', 'said', 'Nancy', 'but', ""I'm"", 'going', 'to', 'leave', 'it', 'next', 'week']"
269	I've made my catch—the biggest catch in the world. 	И я поймала лучшую добычу в мире. 	['И', 'я', 'поймала', 'лучшую', 'добычу', 'в', 'мире']	"[""I've"", 'made', 'my', 'catch—the', 'biggest', 'catch', 'in', 'the', 'world']"
270	"You won't mind now Lou, will you?—I'm going to be married to Dan—to Dan!—he's my Dan now—why, Lou!"" "	Тебе ведь теперь все равно, Лу, правда? Я выхожу замуж за Дэна — за Дэна! Он теперь мой, Дэн! Что ты, Лу? Лу!.. 	['Тебе', 'ведь', 'теперь', 'все', 'равно', 'Лу', 'правда', 'Я', 'выхожу', 'замуж', 'за', 'Дэна', '—', 'за', 'Дэна', 'Он', 'теперь', 'мой', 'Дэн', 'Что', 'ты', 'Лу', 'Лу']	"['You', ""won't"", 'mind', 'now', 'Lou', 'will', ""you?—I'm"", 'going', 'to', 'be', 'married', 'to', 'Dan—to', ""Dan!—he's"", 'my', 'Dan', 'now—why', 'Lou']"
271	Around the corner of the park strolled one of those new-crop, smooth-faced young policemen that are making the force more endurable—at least to the eye. 	Из-за угла сквера показался один из тех молодых подтянутых блюстителей порядка нового набора, которые делают полицию более сносной — по крайней мере на вид. 	['Из-за', 'угла', 'сквера', 'показался', 'один', 'из', 'тех', 'молодых', 'подтянутых', 'блюстителей', 'порядка', 'нового', 'набора', 'которые', 'делают', 'полицию', 'более', 'сносной', '—', 'по', 'крайней', 'мере', 'на', 'вид']	['Around', 'the', 'corner', 'of', 'the', 'park', 'strolled', 'one', 'of', 'those', 'new-crop', 'smooth-faced', 'young', 'policemen', 'that', 'are', 'making', 'the', 'force', 'more', 'endurable—at', 'least', 'to', 'the', 'eye']
272	He saw a woman with an expensive fur coat, and diamond-ringed hands crouching down against the iron fence of the park sobbing turbulently, while a slender, plainly-dressed working girl leaned close, trying to console her. 	Он увидел, что у железной решетки сквера горько рыдает женщина в дорогих мехах, с брильянтовыми кольцами на пальцах, а худенькая, просто одетая девушка обнимает ее, пытаясь утешить. 	['Он', 'увидел', 'что', 'у', 'железной', 'решетки', 'сквера', 'горько', 'рыдает', 'женщина', 'в', 'дорогих', 'мехах', 'с', 'брильянтовыми', 'кольцами', 'на', 'пальцах', 'а', 'худенькая', 'просто', 'одетая', 'девушка', 'обнимает', 'ее', 'пытаясь', 'утешить']	['He', 'saw', 'a', 'woman', 'with', 'an', 'expensive', 'fur', 'coat', 'and', 'diamond-ringed', 'hands', 'crouching', 'down', 'against', 'the', 'iron', 'fence', 'of', 'the', 'park', 'sobbing', 'turbulently', 'while', 'a', 'slender', 'plainly-dressed', 'working', 'girl', 'leaned', 'close', 'trying', 'to', 'console', 'her']
273	But the Gibsonian cop, being of the new order, passed on, pretending not to notice, for he was wise enough to know that these matters are beyond help so far as the power he represents is concerned, though he rap the pavement with his nightstick till the sound goes up to the furthermost stars. 	Но, будучи гибсоновским[4] фараоном нового толка, он прошел мимо, притворяясь, что ничего не замечает. У него хватило ума понять, что полиция здесь бессильна помочь, даже если он будет стучать по решетке сквера до тех пор, пока стук его дубинки не донесется до самых отдаленных звезд. 	['Но', 'будучи', 'гибсоновским[4', 'фараоном', 'нового', 'толка', 'он', 'прошел', 'мимо', 'притворяясь', 'что', 'ничего', 'не', 'замечает', 'У', 'него', 'хватило', 'ума', 'понять', 'что', 'полиция', 'здесь', 'бессильна', 'помочь', 'даже', 'если', 'он', 'будет', 'стучать', 'по', 'решетке', 'сквера', 'до', 'тех', 'пор', 'пока', 'стук', 'его', 'дубинки', 'не', 'донесется', 'до', 'самых', 'отдаленных', 'звезд']	['But', 'the', 'Gibsonian', 'cop', 'being', 'of', 'the', 'new', 'order', 'passed', 'on', 'pretending', 'not', 'to', 'notice', 'for', 'he', 'was', 'wise', 'enough', 'to', 'know', 'that', 'these', 'matters', 'are', 'beyond', 'help', 'so', 'far', 'as', 'the', 'power', 'he', 'represents', 'is', 'concerned', 'though', 'he', 'rap', 'the', 'pavement', 'with', 'his', 'nightstick', 'till', 'the', 'sound', 'goes', 'up', 'to', 'the', 'furthermost', 'stars']
