	en	ru	ru_tokens	en_tokens
249	He was in a way a friend,' I explains, 'and if I was the man I once was the entire product of the mines of Gondola would not have tempted me to betray him. 	Пожалуй, отчасти он все же был мне другом, и будь я тот человек, каким я был когда-то, все сокровища рудников Голдонды не заставили бы меня предать его. 	['Пожалуй', 'отчасти', 'он', 'все', 'же', 'был', 'мне', 'другом', 'и', 'будь', 'я', 'тот', 'человек', 'каким', 'я', 'был', 'когда-то', 'все', 'сокровища', 'рудников', 'Голдонды', 'не', 'заставили', 'бы', 'меня', 'предать', 'его']	"['He', 'was', 'in', 'a', 'way', 'a', ""friend,'"", 'I', 'explains', ""'and"", 'if', 'I', 'was', 'the', 'man', 'I', 'once', 'was', 'the', 'entire', 'product', 'of', 'the', 'mines', 'of', 'Gondola', 'would', 'not', 'have', 'tempted', 'me', 'to', 'betray', 'him']"
250	But,' says I, 'every week half of the beans was wormy, and not nigh enough wood in camp. 	Но, - говорю я, - бобы всегда были наполовину червивые и к концу недели я вечно сидел без топлива. 	['Но', 'говорю', 'я', 'бобы', 'всегда', 'были', 'наполовину', 'червивые', 'и', 'к', 'концу', 'недели', 'я', 'вечно', 'сидел', 'без', 'топлива']	"[""But,'"", 'says', 'I', ""'every"", 'week', 'half', 'of', 'the', 'beans', 'was', 'wormy', 'and', 'not', 'nigh', 'enough', 'wood', 'in', 'camp']"
251	"""'Better go in careful, gentlemen,' says I. "	- Входите осторожнее, джентльмены, - предупреждаю их я. 	['Входите', 'осторожнее', 'джентльмены', 'предупреждаю', 'их', 'я']	"[""'Better"", 'go', 'in', 'careful', ""gentlemen,'"", 'says', 'I']"
252	'He seems impatient at times, and when you think of his late professional pursuits one would look for abrupt actions if he was come upon sudden.' 	- Он временами бывает очень несдержан, и, принимая во внимание его прежнюю профессию, как бы вам не нарваться на какую-нибудь грубость с его стороны, если вы захватите его врасплох. 	['Он', 'временами', 'бывает', 'очень', 'несдержан', 'и', 'принимая', 'во', 'внимание', 'его', 'прежнюю', 'профессию', 'как', 'бы', 'вам', 'не', 'нарваться', 'на', 'какую-нибудь', 'грубость', 'с', 'его', 'стороны', 'если', 'вы', 'захватите', 'его', 'врасплох']	"[""'He"", 'seems', 'impatient', 'at', 'times', 'and', 'when', 'you', 'think', 'of', 'his', 'late', 'professional', 'pursuits', 'one', 'would', 'look', 'for', 'abrupt', 'actions', 'if', 'he', 'was', 'come', 'upon', ""sudden.'""]"
253	"""So the whole posse unmounts and ties their horses, and unlimbers their ammunition and equipments, and tiptoes into the house. "	Тут все ополчение спешивается, привязывает лошадей, снимает с передков орудия и всю прочую амуницию и на цыпочках вступает в дом. 	['Тут', 'все', 'ополчение', 'спешивается', 'привязывает', 'лошадей', 'снимает', 'с', 'передков', 'орудия', 'и', 'всю', 'прочую', 'амуницию', 'и', 'на', 'цыпочках', 'вступает', 'в', 'дом']	['So', 'the', 'whole', 'posse', 'unmounts', 'and', 'ties', 'their', 'horses', 'and', 'unlimbers', 'their', 'ammunition', 'and', 'equipments', 'and', 'tiptoes', 'into', 'the', 'house']
254	And I follows, like Delilah when she set the Philip Steins on to Samson. 	А я крадусь за ними, как Далила, когда она вела Вилли Стимлена к Самсону. 	['А', 'я', 'крадусь', 'за', 'ними', 'как', 'Далила', 'когда', 'она', 'вела', 'Вилли', 'Стимлена', 'к', 'Самсону']	['And', 'I', 'follows', 'like', 'Delilah', 'when', 'she', 'set', 'the', 'Philip', 'Steins', 'on', 'to', 'Samson']
255	"""The leader of the posse shakes Ogden and wakes him up. "	Начальник отряда трясет Огдена за плечо, и тот просыпается. 	['Начальник', 'отряда', 'трясет', 'Огдена', 'за', 'плечо', 'и', 'тот', 'просыпается']	['The', 'leader', 'of', 'the', 'posse', 'shakes', 'Ogden', 'and', 'wakes', 'him', 'up']
256	And then he jumps up, and two more of the reward-hunters grab him. 	Он вскакивает, и еще два охотника за наградами наваливаются на него. 	['Он', 'вскакивает', 'и', 'еще', 'два', 'охотника', 'за', 'наградами', 'наваливаются', 'на', 'него']	['And', 'then', 'he', 'jumps', 'up', 'and', 'two', 'more', 'of', 'the', 'reward-hunters', 'grab', 'him']
257	Ogden was mighty tough with all his slimness, and he gives 'em as neat a single-footed tussle against odds as I ever see. 	Огден хоть мал и худ, а парень крепкий и так лихо отбивается, несмотря на их численный перевес, что я только глазами хлопаю. 	['Огден', 'хоть', 'мал', 'и', 'худ', 'а', 'парень', 'крепкий', 'и', 'так', 'лихо', 'отбивается', 'несмотря', 'на', 'их', 'численный', 'перевес', 'что', 'я', 'только', 'глазами', 'хлопаю']	"['Ogden', 'was', 'mighty', 'tough', 'with', 'all', 'his', 'slimness', 'and', 'he', 'gives', ""'em"", 'as', 'neat', 'a', 'single-footed', 'tussle', 'against', 'odds', 'as', 'I', 'ever', 'see']"
258	"""'What does this mean?' he says, after they had him down. "	- Что это значит? - спрашивает он, когда им, наконец, удается одолеть его. 	['Что', 'это', 'значит', 'спрашивает', 'он', 'когда', 'им', 'наконец', 'удается', 'одолеть', 'его']	"[""'What"", 'does', 'this', ""mean?'"", 'he', 'says', 'after', 'they', 'had', 'him', 'down']"
259	"""'You're scooped in, Mr. Black Bill,' says the captain. 'That's all.' "	- Вы попались, мистер Черный Билл, - говорит капитан, только и всего. 	['Вы', 'попались', 'мистер', 'Черный', 'Билл', 'говорит', 'капитан', 'только', 'и', 'всего']	"[""'You're"", 'scooped', 'in', 'Mr', 'Black', ""Bill,'"", 'says', 'the', 'captain', ""'That's"", ""all.'""]"
260	"""'It's an outrage,' says H. Ogden, madder yet. "	- Это грубое насилие, - говорит Огден, окончательно взбесившись. 	['Это', 'грубое', 'насилие', 'говорит', 'Огден', 'окончательно', 'взбесившись']	"[""'It's"", 'an', ""outrage,'"", 'says', 'H', 'Ogden', 'madder', 'yet']"
261	"""'It was,' says the peace-and-good-will man. "	- Конечно, это было насилие, - говорит поборник мира и добра. 	['Конечно', 'это', 'было', 'насилие', 'говорит', 'поборник', 'мира', 'и', 'добра']	"[""'It"", ""was,'"", 'says', 'the', 'peace-and-good-will', 'man']"
262	'The Katy wasn't bothering you, and there's a law against monkeying with express packages.' 	- Поезд-то шел себе и шел, ничем вам не мешал, а вы позволили себе запрещенные законом шалости с казенными пакетами. 	['Поезд-то', 'шел', 'себе', 'и', 'шел', 'ничем', 'вам', 'не', 'мешал', 'а', 'вы', 'позволили', 'себе', 'запрещенные', 'законом', 'шалости', 'с', 'казенными', 'пакетами']	"[""'The"", 'Katy', ""wasn't"", 'bothering', 'you', 'and', ""there's"", 'a', 'law', 'against', 'monkeying', 'with', 'express', ""packages.'""]"
263	"""And he sits on H. Ogden's stomach and goes through his pockets symptomatically and careful. "	И он садится Генри Огдену на солнечное сплетение и начинает аккуратно и симптоматически обшаривать его карманы. 	['И', 'он', 'садится', 'Генри', 'Огдену', 'на', 'солнечное', 'сплетение', 'и', 'начинает', 'аккуратно', 'и', 'симптоматически', 'обшаривать', 'его', 'карманы']	"['And', 'he', 'sits', 'on', 'H', ""Ogden's"", 'stomach', 'and', 'goes', 'through', 'his', 'pockets', 'symptomatically', 'and', 'careful']"
264	"""'I'll make you perspire for this,' says Ogden, perspiring some himself. "	- Вы у меня попотеете за это, - говорит Огден, изрядно вспотев сам. 	['Вы', 'у', 'меня', 'попотеете', 'за', 'это', 'говорит', 'Огден', 'изрядно', 'вспотев', 'сам']	"[""'I'll"", 'make', 'you', 'perspire', 'for', ""this,'"", 'says', 'Ogden', 'perspiring', 'some', 'himself']"
265	'I can prove who I am.' 	- Я ведь могу доказать, кто я такой. 	['Я', 'ведь', 'могу', 'доказать', 'кто', 'я', 'такой']	"[""'I"", 'can', 'prove', 'who', 'I', ""am.'""]"
266	"""'So can I,' says the captain, as he draws from H. Ogden's inside coat-pocket a handful of new bills of the Second National Bank of Espinosa City. "	- Это я и сам могу, - говорит капитан и вытаскивает у него из кармана пачку новеньких банкнот выпуска Второго Национального банка города Эспинозы. 	['Это', 'я', 'и', 'сам', 'могу', 'говорит', 'капитан', 'и', 'вытаскивает', 'у', 'него', 'из', 'кармана', 'пачку', 'новеньких', 'банкнот', 'выпуска', 'Второго', 'Национального', 'банка', 'города', 'Эспинозы']	"[""'So"", 'can', ""I,'"", 'says', 'the', 'captain', 'as', 'he', 'draws', 'from', 'H', ""Ogden's"", 'inside', 'coat-pocket', 'a', 'handful', 'of', 'new', 'bills', 'of', 'the', 'Second', 'National', 'Bank', 'of', 'Espinosa', 'City']"
267	'Your regular engraved Tuesdays-and-Fridays visiting-card wouldn't have a louder voice in proclaiming your indemnity than this here currency. 	- Едва ли ваша визитная карточка перекричит эти денежные знаки, когда станут устанавливать индентичность вашей личности. 	['Едва', 'ли', 'ваша', 'визитная', 'карточка', 'перекричит', 'эти', 'денежные', 'знаки', 'когда', 'станут', 'устанавливать', 'индентичность', 'вашей', 'личности']	"[""'Your"", 'regular', 'engraved', 'Tuesdays-and-Fridays', 'visiting-card', ""wouldn't"", 'have', 'a', 'louder', 'voice', 'in', 'proclaiming', 'your', 'indemnity', 'than', 'this', 'here', 'currency']"
268	You can get up now and prepare to go with us and expatriate your sins.' 	Ну, пошли! Поедете с нами замаливать свои грехи. 	['Ну', 'пошли', 'Поедете', 'с', 'нами', 'замаливать', 'свои', 'грехи']	"['You', 'can', 'get', 'up', 'now', 'and', 'prepare', 'to', 'go', 'with', 'us', 'and', 'expatriate', 'your', ""sins.'""]"
269	"""H. Ogden gets up and fixes his necktie. "	Огден подымается и повязывает галстук. 	['Огден', 'подымается', 'и', 'повязывает', 'галстук']	['H', 'Ogden', 'gets', 'up', 'and', 'fixes', 'his', 'necktie']
270	He says no more after they have taken the money off of him. 	После того, как у него нашли эти банкноты, он уже молчит, как воды в рот набрал. 	['После', 'того', 'как', 'у', 'него', 'нашли', 'эти', 'банкноты', 'он', 'уже', 'молчит', 'как', 'воды', 'в', 'рот', 'набрал']	['He', 'says', 'no', 'more', 'after', 'they', 'have', 'taken', 'the', 'money', 'off', 'of', 'him']
271	"""'A well-greased idea,' says the sheriff captain, admiring, 'to slip off down here and buy a little sheep-ranch where the hand of man is seldom heard. "	- А ведь ловко придумано! - с восхищением отмечает капитан. - Забрался сюда, в этакую глушь, где, как говорится, ни одна душа живой ногой не ступала, и купил себе овечье ранчо! 	['А', 'ведь', 'ловко', 'придумано', 'с', 'восхищением', 'отмечает', 'капитан', 'Забрался', 'сюда', 'в', 'этакую', 'глушь', 'где', 'как', 'говорится', 'ни', 'одна', 'душа', 'живой', 'ногой', 'не', 'ступала', 'и', 'купил', 'себе', 'овечье', 'ранчо']	"[""'A"", 'well-greased', ""idea,'"", 'says', 'the', 'sheriff', 'captain', 'admiring', ""'to"", 'slip', 'off', 'down', 'here', 'and', 'buy', 'a', 'little', 'sheep-ranch', 'where', 'the', 'hand', 'of', 'man', 'is', 'seldom', 'heard']"
272	It was the slickest hide-out I ever see,' says the captain. 	Хитро укрылся, я такого еще сроду не видывал, - говорит он. 	['Хитро', 'укрылся', 'я', 'такого', 'еще', 'сроду', 'не', 'видывал', 'говорит', 'он']	"['It', 'was', 'the', 'slickest', 'hide-out', 'I', 'ever', ""see,'"", 'says', 'the', 'captain']"
273	"""So one of the men goes to the shearing-pen and hunts up the other herder, a Mexican they call John Sallies, and he saddles Ogden's horse, and the sheriffs all ride up close around him with their guns in hand, ready to take their prisoner to town. "	Один из его молодчиков направляется в корраль и выгоняет оттуда второго пастуха - мексиканца, по прозванию Джон-Смешки. Тот седлает лошадь Огдена, и вся шерифская шайка с ружьями наизготовку окружает своего пленника, чтобы доставить его в город. 	['Один', 'из', 'его', 'молодчиков', 'направляется', 'в', 'корраль', 'и', 'выгоняет', 'оттуда', 'второго', 'пастуха', 'мексиканца', 'по', 'прозванию', 'Джон-Смешки', 'Тот', 'седлает', 'лошадь', 'Огдена', 'и', 'вся', 'шерифская', 'шайка', 'с', 'ружьями', 'наизготовку', 'окружает', 'своего', 'пленника', 'чтобы', 'доставить', 'его', 'в', 'город']	"['So', 'one', 'of', 'the', 'men', 'goes', 'to', 'the', 'shearing-pen', 'and', 'hunts', 'up', 'the', 'other', 'herder', 'a', 'Mexican', 'they', 'call', 'John', 'Sallies', 'and', 'he', 'saddles', ""Ogden's"", 'horse', 'and', 'the', 'sheriffs', 'all', 'ride', 'up', 'close', 'around', 'him', 'with', 'their', 'guns', 'in', 'hand', 'ready', 'to', 'take', 'their', 'prisoner', 'to', 'town']"
274	"""Before starting, Ogden puts the ranch in John Sallies' hands and gives him orders about the shearing and where to graze the sheep, just as if he intended to be back in a few days. "	Огден, прежде чем тронуться в путь, поручает свое ранчо Джону-Смешки и отдает всякие распоряжения насчет стрижки и пасения овец, словно рассчитывает вскорости вернуться обратно. 	['Огден', 'прежде', 'чем', 'тронуться', 'в', 'путь', 'поручает', 'свое', 'ранчо', 'Джону-Смешки', 'и', 'отдает', 'всякие', 'распоряжения', 'насчет', 'стрижки', 'и', 'пасения', 'овец', 'словно', 'рассчитывает', 'вскорости', 'вернуться', 'обратно']	"['Before', 'starting', 'Ogden', 'puts', 'the', 'ranch', 'in', 'John', ""Sallies'"", 'hands', 'and', 'gives', 'him', 'orders', 'about', 'the', 'shearing', 'and', 'where', 'to', 'graze', 'the', 'sheep', 'just', 'as', 'if', 'he', 'intended', 'to', 'be', 'back', 'in', 'a', 'few', 'days']"
275	"And a couple of hours afterward one Percival Saint Clair, an ex-sheep-herder of the Rancho Chiquito, might have been seen, with a hundred and nine dollars—wages and blood-money—in his pocket, riding south on another horse belonging to said ranch."" "	А часа через два некто Персиваль Сент-Клэр, бывший овчар с ранчо Чиквито, отбывает в южном направлении на другой лошади, уведенной с того же ранчо, и в кармане у него лежат сто девять долларов - цена крови и остаток жалованья. 	['А', 'часа', 'через', 'два', 'некто', 'Персиваль', 'Сент-Клэр', 'бывший', 'овчар', 'с', 'ранчо', 'Чиквито', 'отбывает', 'в', 'южном', 'направлении', 'на', 'другой', 'лошади', 'уведенной', 'с', 'того', 'же', 'ранчо', 'и', 'в', 'кармане', 'у', 'него', 'лежат', 'сто', 'девять', 'долларов', 'цена', 'крови', 'и', 'остаток', 'жалованья']	['And', 'a', 'couple', 'of', 'hours', 'afterward', 'one', 'Percival', 'Saint', 'Clair', 'an', 'ex-sheep-herder', 'of', 'the', 'Rancho', 'Chiquito', 'might', 'have', 'been', 'seen', 'with', 'a', 'hundred', 'and', 'nine', 'dollars—wages', 'and', 'blood-money—in', 'his', 'pocket', 'riding', 'south', 'on', 'another', 'horse', 'belonging', 'to', 'said', 'ranch']
276	The red-faced man paused and listened. 	Краснолицый человек умолк и прислушался. 	['Краснолицый', 'человек', 'умолк', 'и', 'прислушался']	['The', 'red-faced', 'man', 'paused', 'and', 'listened']
277	The whistle of a coming freight-train sounded far away among the low hills. 	Где-то вдали за пологими холмами раздался свисток приближающегося товарного поезда. 	['Где-то', 'вдали', 'за', 'пологими', 'холмами', 'раздался', 'свисток', 'приближающегося', 'товарного', 'поезда']	['The', 'whistle', 'of', 'a', 'coming', 'freight-train', 'sounded', 'far', 'away', 'among', 'the', 'low', 'hills']
278	The fat, seedy man at his side sniffed, and shook his frowzy head slowly and disparagingly. 	Толстый, унылый человек, сидевший рядом, сердито засопел и медленно, осуждающе покачал нечесаной головой. 	['Толстый', 'унылый', 'человек', 'сидевший', 'рядом', 'сердито', 'засопел', 'и', 'медленно', 'осуждающе', 'покачал', 'нечесаной', 'головой']	['The', 'fat', 'seedy', 'man', 'at', 'his', 'side', 'sniffed', 'and', 'shook', 'his', 'frowzy', 'head', 'slowly', 'and', 'disparagingly']
279	"""What is it, Snipy?"" asked the other. "	- В чем дело, Окурок? - спросил краснолицый. 	['В', 'чем', 'дело', 'Окурок', 'спросил', 'краснолицый']	['What', 'is', 'it', 'Snipy', 'asked', 'the', 'other']
280	"""Got the blues again?"" "	- Опять хандришь? 	['Опять', 'хандришь']	['Got', 'the', 'blues', 'again']
281	"""No, I ain't"" said the seedy one, sniffing again. "	- Нет, не хандрю, - сказал унылый и снова засопел. 	['Нет', 'не', 'хандрю', 'сказал', 'унылый', 'и', 'снова', 'засопел']	"['No', 'I', ""ain't"", 'said', 'the', 'seedy', 'one', 'sniffing', 'again']"
282	"""But I don't like your talk. "	- А только этот твой рассказ мне что-то не нравится. 	['А', 'только', 'этот', 'твой', 'рассказ', 'мне', 'что-то', 'не', 'нравится']	"['But', 'I', ""don't"", 'like', 'your', 'talk']"
283	You and me have been friends, off and on, for fifteen year; and I never yet knew or heard of you giving anybody up to the law—not no one. 	Мы с тобой были приятелями пятнадцать лет с разнообразными промежутками, но я еще не видал и не слыхал, чтобы ты выдал кого- нибудь полиции, - нет, этого за тобой не водилось. 	['Мы', 'с', 'тобой', 'были', 'приятелями', 'пятнадцать', 'лет', 'с', 'разнообразными', 'промежутками', 'но', 'я', 'еще', 'не', 'видал', 'и', 'не', 'слыхал', 'чтобы', 'ты', 'выдал', 'кого', 'нибудь', 'полиции', 'нет', 'этого', 'за', 'тобой', 'не', 'водилось']	['You', 'and', 'me', 'have', 'been', 'friends', 'off', 'and', 'on', 'for', 'fifteen', 'year', 'and', 'I', 'never', 'yet', 'knew', 'or', 'heard', 'of', 'you', 'giving', 'anybody', 'up', 'to', 'the', 'law—not', 'no', 'one']
284	And here was a man whose saleratus you had et and at whose table you had played games of cards—if casino can be so called. 	А с этим парнем ты делил его хлеб насущный и играл с ним в карты - если казино можно назвать игрой, - а потом взял и выдал его полиции. 	['А', 'с', 'этим', 'парнем', 'ты', 'делил', 'его', 'хлеб', 'насущный', 'и', 'играл', 'с', 'ним', 'в', 'карты', 'если', 'казино', 'можно', 'назвать', 'игрой', 'а', 'потом', 'взял', 'и', 'выдал', 'его', 'полиции']	['And', 'here', 'was', 'a', 'man', 'whose', 'saleratus', 'you', 'had', 'et', 'and', 'at', 'whose', 'table', 'you', 'had', 'played', 'games', 'of', 'cards—if', 'casino', 'can', 'be', 'so', 'called']
285	And yet you inform him to the law and take money for it. 	Да еще деньги за это получил. 	['Да', 'еще', 'деньги', 'за', 'это', 'получил']	['And', 'yet', 'you', 'inform', 'him', 'to', 'the', 'law', 'and', 'take', 'money', 'for', 'it']
286	"It never was like you, I say."" "	Нет, никогда я от тебя такого не ожидал. 	['Нет', 'никогда', 'я', 'от', 'тебя', 'такого', 'не', 'ожидал']	['It', 'never', 'was', 'like', 'you', 'I', 'say']
287	"""This H. Ogden,"" resumed the red-faced man, ""through a lawyer, proved himself free by alibis and other legal terminalities, as I so heard afterward. "	- Этот Генри Огден, - сказал краснолицый, - очень быстро оправдался, как я слышал, с помощью адвоката, алиби и прочих юридических уголовностей. 	['Этот', 'Генри', 'Огден', 'сказал', 'краснолицый', 'очень', 'быстро', 'оправдался', 'как', 'я', 'слышал', 'с', 'помощью', 'адвоката', 'алиби', 'и', 'прочих', 'юридических', 'уголовностей']	['This', 'H', 'Ogden', 'resumed', 'the', 'red-faced', 'man', 'through', 'a', 'lawyer', 'proved', 'himself', 'free', 'by', 'alibis', 'and', 'other', 'legal', 'terminalities', 'as', 'I', 'so', 'heard', 'afterward']
288	He never suffered no harm. 	Ничего ему не сталось. 	['Ничего', 'ему', 'не', 'сталось']	['He', 'never', 'suffered', 'no', 'harm']
289	"He did me favors, and I hated to hand him over."" "	Он оказал мне немало одолжений, и я совсем не рад был выдавать его полиции. 	['Он', 'оказал', 'мне', 'немало', 'одолжений', 'и', 'я', 'совсем', 'не', 'рад', 'был', 'выдавать', 'его', 'полиции']	['He', 'did', 'me', 'favors', 'and', 'I', 'hated', 'to', 'hand', 'him', 'over']
290	"""How about the bills they found in his pocket?"" asked the seedy man. "	- А как же эти деньги, что нашли у него в кармане? спросил унылый. 	['А', 'как', 'же', 'эти', 'деньги', 'что', 'нашли', 'у', 'него', 'в', 'кармане', 'спросил', 'унылый']	['How', 'about', 'the', 'bills', 'they', 'found', 'in', 'his', 'pocket', 'asked', 'the', 'seedy', 'man']
291	"""I put 'em there,"" said the red-faced man, ""while he was asleep, when I saw the posse riding up. "	- Это я их туда положил, - сказал краснолицый, - пока он спал. Как только увидел, что они едут. 	['Это', 'я', 'их', 'туда', 'положил', 'сказал', 'краснолицый', 'пока', 'он', 'спал', 'Как', 'только', 'увидел', 'что', 'они', 'едут']	"['I', 'put', ""'em"", 'there', 'said', 'the', 'red-faced', 'man', 'while', 'he', 'was', 'asleep', 'when', 'I', 'saw', 'the', 'posse', 'riding', 'up']"
292	I was Black Bill. 	Черный Билл - это был я. 	['Черный', 'Билл', 'это', 'был', 'я']	['I', 'was', 'Black', 'Bill']
293	Look out, Snipy, here she comes! 	Смотри, Окурок, поезд! 	['Смотри', 'Окурок', 'поезд']	['Look', 'out', 'Snipy', 'here', 'she', 'comes']
294	"We'll board her on the bumpers when she takes water at the tank."" "	Мы заберемся на буфера, пока он будет стоять у водокачки. 	['Мы', 'заберемся', 'на', 'буфера', 'пока', 'он', 'будет', 'стоять', 'у', 'водокачки']	"[""We'll"", 'board', 'her', 'on', 'the', 'bumpers', 'when', 'she', 'takes', 'water', 'at', 'the', 'tank']"
