	en	ru
6830	"""I'll get some somewhere,"" I said. ""Tell me have you seen two English girls in the town? "	– Я вам достану где-нибудь, – сказал я. – Скажите, вы не встречали в городе двух молодых англичанок? 
6831	"They came here day before yesterday."" "	Они приехали позавчера. 
6832	"""They are not at the hotel."" "	– У нас в отеле таких нет. 
6833	"""They are nurses."" "	– Они сестры из военного госпиталя. 
6834	"""I have seen two nurses. "	– Двух сестер милосердия я видел. 
6835	"Wait a minute, I will find out where they are."" "	Погодите минуту, я узнаю, где они остановились. 
6836	"""One of them is my wife,"" I said. "	– Одна из них – моя жена. 
6837	"""I have come here to meet her."" "	Я приехал сюда, чтобы встретиться с ней. 
6838	"""The other is my wife."" "	– А другая – моя жена. 
6839	"""I am not joking."" "	– Я не шучу. 
6840	"""Pardon my stupid joke,"" he said. ""I did not understand."" "	– Простите за глупую шутку, – сказал он. – Я не понял. 
6841	He went away and was gone quite a little while. 	Он вышел и довольно долго не возвращался. 
6842	I ate olives, salted almonds and potato chips and looked at myself in civilian clothes in the mirror behind the bar. 	Я ел маслины, соленый миндаль и хрустящий картофель и в зеркале позади стойки видел себя в штатском. 
6843	The bartender came back. 	Наконец бармен вернулся. 
6844	"""They are at the little hotel near the station,"" he said. "	– Они в маленьком отеле возле вокзала, – сказал он. 
6845	"""How about some sandwiches?"" "	– А что, сандвичи у вас есть? 
