	en	ru
239	He  made out like he  was only pinching it, but he was really  getting the old thumb right in there. 	Он старался делать вид, будто потирает нос, но на самом деле он весь палец туда запустил. 
240	I guess  he  thought it was all right to do because it was only me that was in the  room. 	Наверно, он думал, что это можно, потому что,  кроме  меня, никого тут не было. 
241	I  didn't  care,  except  that  it's  pretty  disgusting to watch somebody pick their nose. 	Мне-то все равно, хоть и противно видеть, как ковыряют в носу. 
242	Then he said, 	Потом он заговорил: 
243	"""I had the privilege of meeting your mother and dad when they had their little chat with Dr. Thurmer some  weeks ago. "	- Я имел честь познакомиться с твоей матушкой и с твоим отцом,  когда они приезжали побеседовать с доктором Термером несколько недель назад. 
244	"They're  grand people."" "	Они изумительные люди. 
245	"""Yes,  they are. "	- Да, конечно. 
246	"They're very  nice."" "	Они хорошие. 
247	Grand. 	"""Изумительные"". "
248	There's a word  I  really hate. 	Ненавижу это слово! 
249	It's a phony. 	Ужасная пошлятина. 
250	I could puke every time I hear it. 	Мутит,  когда слышишь такие слова. 
251	Then all of a sudden old Spencer looked like he had something very good, something sharp as a tack, to say to  me. 	И вдруг у старого Спенсера стало такое лицо, будто он  сейчас  скажет что-то очень хорошее,  умное. 
